strain_id,genus,species,gram_stain,oxygen_req,colony_diameter_mm
STR_114,Staphylococcus,strategy,Negative,Anaerobic,5.37
STR_938,Streptococcus,himself,Positive,Facultative Anaerobe,3.66
STR_403,Streptococcus,ability,Negative,Aerobic,7.25
STR_687,Bacillus,long,Negative,Microaerophilic,7.8
STR_392,Streptococcus,expect,Positive,Microaerophilic,4.15
STR_593,Staphylococcus,lay,Negative,Aerobic,4.06
STR_830,Streptococcus,toward,Positive,Facultative Anaerobe,0.72
STR_449,Pseudomonas,work,Negative,Facultative Anaerobe,8.83
STR_392,Bacillus,son,Negative,Microaerophilic,4.92
STR_327,Lactobacillus,almost,Positive,Facultative Anaerobe,3.1
STR_252,Bacillus,you,Negative,Facultative Anaerobe,4.86
STR_272,Lactobacillus,individual,Negative,Anaerobic,0.67
STR_383,Staphylococcus,director,Negative,Aerobic,6.06
STR_414,Lactobacillus,nation,Negative,Facultative Anaerobe,9.02
STR_620,Streptococcus,forget,Negative,Microaerophilic,0.79
STR_447,Pseudomonas,here,Negative,Anaerobic,8.59
STR_550,Clostridium,family,Positive,Microaerophilic,1.33
STR_585,Pseudomonas,step,Negative,Facultative Anaerobe,9.74
STR_452,Pseudomonas,firm,Positive,Microaerophilic,7.8
STR_215,Lactobacillus,stage,Positive,Facultative Anaerobe,9.82
STR_732,Pseudomonas,bag,Positive,Aerobic,8.11
STR_167,Streptococcus,decide,Negative,Anaerobic,3.59
STR_990,Lactobacillus,painting,Negative,Anaerobic,7.77
STR_607,Lactobacillus,become,Negative,Anaerobic,4.86
STR_677,Pseudomonas,draw,Negative,Microaerophilic,6.09
STR_469,Staphylococcus,century,Positive,Anaerobic,8.28
STR_953,Staphylococcus,practice,Positive,Microaerophilic,3.59
STR_875,Bacillus,table,Positive,Aerobic,6.71
STR_822,Bacillus,lose,Positive,Facultative Anaerobe,6.63
STR_140,Lactobacillus,adult,Positive,Facultative Anaerobe,2.22
STR_276,Lactobacillus,worry,Positive,Anaerobic,2.57
STR_530,Bacillus,institution,Positive,Facultative Anaerobe,4.0
STR_773,Lactobacillus,process,Negative,Facultative Anaerobe,1.44
STR_929,Clostridium,opportunity,Positive,Microaerophilic,7.82
STR_820,Bacillus,attorney,Positive,Facultative Anaerobe,4.71
STR_762,Bacillus,remain,Positive,Microaerophilic,7.31
STR_548,Lactobacillus,government,Positive,Microaerophilic,5.41
STR_610,Lactobacillus,amount,Negative,Aerobic,4.98
STR_731,Lactobacillus,tough,Negative,Anaerobic,5.12
STR_138,Pseudomonas,three,Negative,Microaerophilic,1.32
STR_132,Streptococcus,avoid,Negative,Aerobic,7.16
STR_894,Bacillus,thought,Positive,Aerobic,1.92
