strain_id,genus,species,gram_stain,oxygen_req,colony_diameter_mm
STR_824,Bacillus,after,Negative,Microaerophilic,2.48
STR_281,Streptococcus,others,Negative,Aerobic,9.53
STR_896,Pseudomonas,include,Negative,Microaerophilic,1.49
STR_714,Staphylococcus,glass,Positive,Facultative Anaerobe,6.19
STR_941,Pseudomonas,vote,Negative,Microaerophilic,4.16
STR_619,Lactobacillus,staff,Negative,Aerobic,2.02
STR_592,Bacillus,step,Positive,Anaerobic,0.69
STR_759,Lactobacillus,can,Negative,Aerobic,1.15
STR_219,Lactobacillus,himself,Positive,Facultative Anaerobe,9.68
STR_406,Staphylococcus,nothing,Positive,Microaerophilic,6.38
STR_435,Lactobacillus,pressure,Positive,Aerobic,5.32
STR_926,Clostridium,reduce,Positive,Aerobic,2.6
STR_324,Streptococcus,involve,Negative,Aerobic,3.11
STR_778,Clostridium,necessary,Negative,Microaerophilic,9.59
STR_453,Bacillus,prepare,Negative,Aerobic,4.15
STR_651,Clostridium,quickly,Negative,Microaerophilic,3.86
STR_803,Bacillus,another,Negative,Facultative Anaerobe,3.53
STR_766,Clostridium,thousand,Positive,Aerobic,8.77
STR_821,Bacillus,consider,Positive,Facultative Anaerobe,2.15
STR_718,Lactobacillus,accept,Negative,Aerobic,8.69
STR_264,Staphylococcus,it,Positive,Microaerophilic,2.88
STR_944,Lactobacillus,ask,Negative,Facultative Anaerobe,4.69
STR_252,Lactobacillus,its,Negative,Microaerophilic,9.31
STR_695,Pseudomonas,this,Positive,Microaerophilic,2.93
STR_270,Clostridium,top,Negative,Aerobic,5.45
STR_438,Clostridium,pass,Positive,Microaerophilic,8.89
STR_834,Pseudomonas,education,Positive,Microaerophilic,3.86
STR_511,Streptococcus,throughout,Positive,Aerobic,0.76
STR_620,Streptococcus,idea,Negative,Facultative Anaerobe,6.6
STR_741,Bacillus,suggest,Positive,Aerobic,9.32
STR_359,Clostridium,among,Positive,Microaerophilic,9.65
STR_580,Pseudomonas,while,Positive,Microaerophilic,9.81
STR_256,Clostridium,political,Positive,Anaerobic,4.76
