strain_id,genus,species,gram_stain,oxygen_req,colony_diameter_mm
STR_518,Lactobacillus,for,Positive,Anaerobic,7.5
STR_611,Clostridium,note,Positive,Microaerophilic,4.06
STR_559,Lactobacillus,agency,Negative,Microaerophilic,3.43
STR_409,Streptococcus,whom,Positive,Facultative Anaerobe,4.61
STR_348,Staphylococcus,research,Positive,Anaerobic,0.77
STR_832,Bacillus,against,Negative,Anaerobic,6.48
STR_257,Bacillus,team,Negative,Facultative Anaerobe,0.95
STR_325,Pseudomonas,thousand,Positive,Microaerophilic,8.05
STR_561,Staphylococcus,idea,Positive,Facultative Anaerobe,7.97
STR_262,Streptococcus,build,Positive,Anaerobic,3.84
STR_397,Lactobacillus,manager,Negative,Anaerobic,4.87
STR_209,Streptococcus,lead,Negative,Facultative Anaerobe,7.69
STR_160,Pseudomonas,just,Negative,Facultative Anaerobe,1.46
STR_438,Staphylococcus,product,Positive,Facultative Anaerobe,4.95
STR_905,Pseudomonas,serious,Positive,Anaerobic,9.77
STR_978,Lactobacillus,control,Positive,Microaerophilic,1.63
STR_236,Clostridium,agency,Positive,Aerobic,8.05
STR_517,Streptococcus,especially,Positive,Microaerophilic,1.58
STR_587,Clostridium,what,Positive,Microaerophilic,1.28
STR_479,Lactobacillus,share,Negative,Anaerobic,4.4
STR_490,Bacillus,cultural,Positive,Anaerobic,4.6
STR_728,Pseudomonas,green,Negative,Facultative Anaerobe,0.78
STR_557,Streptococcus,must,Positive,Aerobic,6.35
STR_877,Clostridium,need,Positive,Facultative Anaerobe,6.27
STR_888,Clostridium,always,Positive,Facultative Anaerobe,4.89
STR_322,Staphylococcus,teach,Positive,Microaerophilic,5.42
STR_957,Pseudomonas,area,Negative,Aerobic,9.97
STR_626,Staphylococcus,scene,Positive,Microaerophilic,0.74
STR_883,Staphylococcus,property,Negative,Facultative Anaerobe,7.83
STR_959,Bacillus,respond,Negative,Microaerophilic,1.57
STR_653,Staphylococcus,community,Negative,Microaerophilic,4.22
STR_855,Clostridium,job,Positive,Facultative Anaerobe,5.78
STR_402,Pseudomonas,bed,Negative,Anaerobic,1.1
STR_544,Bacillus,art,Positive,Aerobic,8.02
STR_690,Staphylococcus,miss,Positive,Aerobic,4.56
STR_448,Pseudomonas,result,Negative,Facultative Anaerobe,2.53
STR_743,Pseudomonas,statement,Negative,Anaerobic,2.94
STR_246,Streptococcus,arm,Negative,Anaerobic,2.64
STR_606,Streptococcus,week,Negative,Aerobic,2.58
STR_747,Pseudomonas,project,Positive,Anaerobic,4.51
STR_391,Clostridium,least,Positive,Microaerophilic,6.28
STR_750,Pseudomonas,professional,Positive,Anaerobic,3.08
STR_324,Staphylococcus,carry,Negative,Anaerobic,9.47
STR_702,Clostridium,quickly,Positive,Microaerophilic,3.69
STR_353,Bacillus,rise,Negative,Microaerophilic,7.41
STR_502,Bacillus,them,Negative,Anaerobic,8.6
STR_642,Pseudomonas,really,Positive,Microaerophilic,0.93
STR_722,Lactobacillus,eight,Negative,Facultative Anaerobe,6.03
STR_611,Lactobacillus,work,Positive,Aerobic,9.28
STR_424,Clostridium,top,Negative,Aerobic,6.21
STR_322,Streptococcus,nation,Negative,Microaerophilic,8.02
STR_562,Bacillus,want,Negative,Aerobic,2.12
STR_894,Staphylococcus,why,Positive,Aerobic,7.9
STR_166,Pseudomonas,letter,Positive,Facultative Anaerobe,6.4
STR_909,Clostridium,risk,Negative,Aerobic,1.72
STR_472,Bacillus,choose,Positive,Facultative Anaerobe,8.44
STR_464,Pseudomonas,cost,Positive,Aerobic,0.59
STR_547,Streptococcus,agree,Negative,Microaerophilic,9.56
STR_559,Pseudomonas,number,Negative,Aerobic,7.0
STR_385,Staphylococcus,unit,Negative,Microaerophilic,8.1
STR_290,Clostridium,sign,Negative,Facultative Anaerobe,6.95
STR_381,Clostridium,too,Positive,Microaerophilic,4.07
STR_111,Clostridium,decide,Negative,Microaerophilic,2.27
STR_558,Streptococcus,suddenly,Negative,Anaerobic,7.7
STR_944,Lactobacillus,actually,Negative,Facultative Anaerobe,3.9
STR_698,Pseudomonas,available,Positive,Facultative Anaerobe,9.89
STR_247,Lactobacillus,nice,Positive,Facultative Anaerobe,1.82
STR_209,Lactobacillus,series,Positive,Aerobic,7.54
STR_132,Bacillus,within,Positive,Aerobic,5.61
STR_116,Pseudomonas,half,Positive,Facultative Anaerobe,4.63
STR_985,Bacillus,dinner,Negative,Microaerophilic,5.86
STR_685,Bacillus,response,Positive,Aerobic,2.19
STR_785,Pseudomonas,service,Positive,Aerobic,1.3
STR_977,Staphylococcus,provide,Negative,Facultative Anaerobe,7.5
STR_929,Lactobacillus,key,Negative,Facultative Anaerobe,5.92
STR_109,Clostridium,recently,Negative,Facultative Anaerobe,9.41
STR_380,Pseudomonas,PM,Negative,Aerobic,2.81
STR_349,Clostridium,serious,Negative,Microaerophilic,4.49
STR_783,Lactobacillus,middle,Positive,Anaerobic,8.47
STR_356,Pseudomonas,president,Positive,Microaerophilic,3.69
STR_534,Bacillus,benefit,Positive,Anaerobic,1.89
STR_729,Pseudomonas,particularly,Negative,Microaerophilic,0.62
STR_346,Bacillus,response,Negative,Microaerophilic,4.79
STR_917,Lactobacillus,appear,Positive,Facultative Anaerobe,4.15
STR_538,Pseudomonas,protect,Negative,Anaerobic,3.3
STR_825,Bacillus,democratic,Negative,Facultative Anaerobe,3.16
STR_530,Bacillus,this,Negative,Microaerophilic,1.16
STR_911,Lactobacillus,school,Positive,Facultative Anaerobe,8.34
STR_127,Pseudomonas,ten,Positive,Microaerophilic,0.69
STR_648,Pseudomonas,begin,Positive,Microaerophilic,4.77
STR_362,Staphylococcus,about,Positive,Microaerophilic,3.94
STR_689,Pseudomonas,quickly,Negative,Microaerophilic,8.75
STR_749,Clostridium,drop,Positive,Facultative Anaerobe,6.81
STR_927,Bacillus,account,Negative,Microaerophilic,8.85
STR_922,Staphylococcus,vote,Positive,Microaerophilic,0.56
STR_354,Bacillus,style,Negative,Facultative Anaerobe,4.83
STR_255,Bacillus,wear,Positive,Aerobic,5.22
STR_839,Clostridium,beautiful,Positive,Microaerophilic,1.36
STR_496,Streptococcus,memory,Negative,Aerobic,5.92
STR_259,Bacillus,state,Positive,Facultative Anaerobe,8.21
STR_805,Lactobacillus,include,Negative,Aerobic,1.97
STR_199,Clostridium,will,Negative,Anaerobic,4.63
STR_617,Clostridium,growth,Negative,Microaerophilic,9.44
STR_141,Clostridium,sister,Positive,Facultative Anaerobe,8.26
STR_446,Lactobacillus,ball,Negative,Aerobic,6.57
STR_402,Streptococcus,about,Negative,Anaerobic,3.07
STR_789,Staphylococcus,wide,Positive,Microaerophilic,2.7
STR_679,Streptococcus,management,Negative,Anaerobic,7.59
STR_457,Streptococcus,college,Positive,Aerobic,9.93
STR_919,Clostridium,beautiful,Negative,Microaerophilic,3.43
STR_567,Streptococcus,range,Negative,Microaerophilic,1.23
STR_781,Clostridium,month,Negative,Facultative Anaerobe,4.53
STR_218,Staphylococcus,early,Positive,Anaerobic,3.93
STR_126,Clostridium,whether,Negative,Aerobic,3.74
STR_655,Streptococcus,Democrat,Positive,Anaerobic,4.27
STR_448,Clostridium,drop,Negative,Facultative Anaerobe,5.26
STR_570,Lactobacillus,sound,Positive,Anaerobic,1.37
STR_699,Bacillus,piece,Negative,Microaerophilic,9.39
STR_982,Streptococcus,west,Positive,Microaerophilic,3.43
STR_555,Streptococcus,chance,Positive,Aerobic,3.9
STR_282,Streptococcus,miss,Negative,Facultative Anaerobe,1.25
STR_309,Staphylococcus,must,Positive,Microaerophilic,1.78
STR_580,Streptococcus,capital,Positive,Facultative Anaerobe,5.6
STR_698,Streptococcus,work,Positive,Aerobic,2.11
STR_570,Staphylococcus,ball,Positive,Microaerophilic,9.76
STR_170,Staphylococcus,onto,Negative,Facultative Anaerobe,6.41
STR_717,Pseudomonas,defense,Positive,Anaerobic,4.31
STR_405,Pseudomonas,end,Negative,Aerobic,2.99
STR_637,Pseudomonas,development,Negative,Facultative Anaerobe,2.26
STR_600,Clostridium,officer,Positive,Facultative Anaerobe,7.58
STR_642,Pseudomonas,stop,Positive,Facultative Anaerobe,2.76
STR_469,Bacillus,above,Negative,Anaerobic,2.67
STR_978,Lactobacillus,right,Positive,Microaerophilic,3.49
STR_394,Lactobacillus,road,Negative,Aerobic,0.54
STR_288,Lactobacillus,soldier,Positive,Facultative Anaerobe,9.95
STR_982,Lactobacillus,expect,Negative,Facultative Anaerobe,4.4
STR_795,Clostridium,prove,Positive,Aerobic,2.53
STR_847,Bacillus,fish,Positive,Anaerobic,4.15
STR_698,Bacillus,ago,Positive,Anaerobic,2.45
STR_111,Bacillus,major,Positive,Microaerophilic,5.99
STR_262,Staphylococcus,choose,Positive,Anaerobic,6.85
STR_457,Pseudomonas,opportunity,Negative,Anaerobic,8.42
STR_339,Bacillus,painting,Positive,Anaerobic,2.98
STR_942,Clostridium,voice,Positive,Anaerobic,1.23
STR_486,Bacillus,exactly,Negative,Aerobic,9.38
STR_995,Bacillus,decade,Negative,Microaerophilic,7.59
STR_737,Lactobacillus,name,Positive,Anaerobic,5.3
STR_516,Lactobacillus,serve,Negative,Facultative Anaerobe,6.78
STR_344,Streptococcus,discover,Negative,Microaerophilic,8.48
STR_579,Lactobacillus,data,Negative,Aerobic,5.8
STR_131,Bacillus,event,Positive,Aerobic,5.03
STR_573,Bacillus,financial,Negative,Microaerophilic,6.59
STR_834,Lactobacillus,create,Positive,Microaerophilic,9.09
STR_361,Clostridium,recent,Positive,Microaerophilic,8.06
STR_288,Clostridium,include,Negative,Microaerophilic,9.68
STR_483,Clostridium,player,Negative,Anaerobic,9.86
STR_630,Pseudomonas,international,Negative,Microaerophilic,5.31
STR_787,Clostridium,red,Positive,Aerobic,7.62
