strain_id,genus,species,gram_stain,oxygen_req,colony_diameter_mm
STR_264,Clostridium,allow,Negative,Aerobic,9.89
STR_669,Clostridium,soldier,Negative,Microaerophilic,2.61
STR_728,Pseudomonas,my,Positive,Facultative Anaerobe,1.98
STR_735,Streptococcus,to,Negative,Aerobic,2.07
STR_700,Staphylococcus,summer,Positive,Microaerophilic,6.19
STR_308,Pseudomonas,loss,Negative,Aerobic,4.24
STR_945,Pseudomonas,environment,Negative,Anaerobic,2.31
STR_368,Staphylococcus,field,Positive,Facultative Anaerobe,1.79
STR_606,Lactobacillus,provide,Negative,Anaerobic,1.61
STR_396,Clostridium,never,Negative,Anaerobic,0.59
STR_807,Pseudomonas,million,Positive,Aerobic,2.97
STR_757,Bacillus,nice,Positive,Facultative Anaerobe,3.98
STR_299,Staphylococcus,call,Positive,Anaerobic,8.27
STR_471,Clostridium,good,Positive,Facultative Anaerobe,0.73
STR_304,Bacillus,special,Negative,Microaerophilic,5.99
STR_838,Streptococcus,assume,Positive,Microaerophilic,4.05
STR_130,Staphylococcus,process,Negative,Microaerophilic,3.02
STR_239,Lactobacillus,per,Positive,Aerobic,7.08
STR_375,Clostridium,green,Negative,Aerobic,6.3
STR_897,Pseudomonas,alone,Negative,Aerobic,8.33
STR_518,Lactobacillus,drop,Positive,Anaerobic,3.01
STR_394,Bacillus,whole,Negative,Anaerobic,2.57
STR_863,Clostridium,production,Negative,Facultative Anaerobe,7.67
STR_480,Bacillus,former,Negative,Aerobic,2.62
STR_308,Clostridium,important,Positive,Facultative Anaerobe,4.06
STR_110,Pseudomonas,national,Negative,Anaerobic,8.43
STR_440,Staphylococcus,who,Positive,Microaerophilic,5.22
STR_724,Staphylococcus,suffer,Negative,Anaerobic,4.94
STR_538,Pseudomonas,official,Negative,Aerobic,9.85
STR_945,Pseudomonas,there,Negative,Anaerobic,8.28
STR_298,Clostridium,trade,Positive,Anaerobic,6.48
STR_743,Clostridium,I,Positive,Microaerophilic,5.55
STR_660,Pseudomonas,most,Positive,Facultative Anaerobe,5.17
STR_545,Streptococcus,economy,Negative,Anaerobic,6.81
STR_772,Clostridium,program,Negative,Facultative Anaerobe,7.17
STR_477,Staphylococcus,wrong,Negative,Facultative Anaerobe,9.61
STR_639,Lactobacillus,way,Negative,Aerobic,2.21
STR_492,Staphylococcus,manage,Negative,Aerobic,5.7
STR_279,Staphylococcus,gas,Positive,Microaerophilic,7.15
STR_129,Streptococcus,candidate,Negative,Anaerobic,5.35
STR_990,Staphylococcus,against,Positive,Anaerobic,9.38
STR_850,Staphylococcus,technology,Positive,Facultative Anaerobe,7.81
STR_959,Clostridium,money,Positive,Aerobic,2.59
STR_176,Lactobacillus,thought,Negative,Facultative Anaerobe,2.7
STR_989,Lactobacillus,finally,Negative,Anaerobic,9.04
STR_348,Lactobacillus,kind,Positive,Microaerophilic,6.24
STR_733,Clostridium,about,Negative,Aerobic,6.64
STR_833,Lactobacillus,upon,Positive,Microaerophilic,5.04
STR_875,Pseudomonas,agency,Positive,Anaerobic,6.41
STR_209,Bacillus,wife,Negative,Facultative Anaerobe,5.73
STR_240,Clostridium,blue,Negative,Aerobic,4.81
STR_736,Streptococcus,part,Positive,Facultative Anaerobe,2.07
STR_595,Streptococcus,already,Negative,Aerobic,7.75
STR_585,Streptococcus,keep,Negative,Microaerophilic,9.93
STR_713,Streptococcus,value,Positive,Anaerobic,5.83
STR_849,Pseudomonas,probably,Negative,Facultative Anaerobe,4.59
STR_727,Lactobacillus,difference,Positive,Microaerophilic,2.51
STR_703,Lactobacillus,yes,Positive,Microaerophilic,7.54
STR_811,Bacillus,machine,Positive,Anaerobic,6.14
STR_314,Staphylococcus,experience,Positive,Anaerobic,9.99
STR_956,Bacillus,war,Negative,Aerobic,3.78
STR_819,Pseudomonas,despite,Positive,Facultative Anaerobe,6.39
STR_168,Staphylococcus,become,Negative,Facultative Anaerobe,4.6
STR_650,Clostridium,defense,Negative,Microaerophilic,1.87
STR_799,Staphylococcus,provide,Positive,Anaerobic,8.44
STR_567,Lactobacillus,too,Negative,Facultative Anaerobe,6.09
STR_467,Pseudomonas,trip,Positive,Aerobic,9.21
STR_443,Staphylococcus,report,Negative,Microaerophilic,7.56
STR_189,Lactobacillus,huge,Positive,Aerobic,1.86
STR_187,Streptococcus,address,Negative,Facultative Anaerobe,4.93
STR_783,Streptococcus,ok,Negative,Aerobic,8.2
STR_737,Pseudomonas,wind,Negative,Facultative Anaerobe,5.8
STR_237,Bacillus,surface,Negative,Aerobic,3.43
STR_347,Staphylococcus,worry,Negative,Aerobic,5.24
STR_275,Streptococcus,rule,Negative,Anaerobic,6.16
STR_224,Bacillus,nice,Positive,Anaerobic,9.54
STR_495,Bacillus,quickly,Positive,Facultative Anaerobe,7.29
STR_538,Clostridium,better,Positive,Microaerophilic,5.36
STR_589,Bacillus,science,Positive,Facultative Anaerobe,2.0
STR_527,Pseudomonas,truth,Positive,Aerobic,4.82
STR_902,Lactobacillus,light,Positive,Facultative Anaerobe,6.77
STR_948,Clostridium,thing,Negative,Aerobic,1.57
STR_324,Bacillus,purpose,Positive,Microaerophilic,0.57
STR_592,Bacillus,area,Negative,Aerobic,9.04
STR_752,Streptococcus,Mrs,Negative,Anaerobic,2.67
STR_485,Pseudomonas,find,Positive,Aerobic,2.28
STR_239,Streptococcus,able,Positive,Microaerophilic,6.69
STR_465,Streptococcus,more,Negative,Anaerobic,3.58
STR_287,Staphylococcus,read,Positive,Anaerobic,3.12
STR_888,Bacillus,car,Positive,Aerobic,3.19
STR_824,Staphylococcus,worry,Negative,Anaerobic,4.59
STR_253,Clostridium,politics,Positive,Facultative Anaerobe,5.51
STR_902,Bacillus,discuss,Positive,Anaerobic,4.67
STR_941,Streptococcus,measure,Negative,Microaerophilic,8.57
STR_860,Clostridium,common,Negative,Facultative Anaerobe,0.86
STR_694,Pseudomonas,certainly,Negative,Microaerophilic,2.16
STR_942,Pseudomonas,will,Negative,Microaerophilic,7.7
STR_404,Pseudomonas,manager,Negative,Microaerophilic,1.28
STR_901,Streptococcus,analysis,Negative,Aerobic,8.34
STR_125,Streptococcus,visit,Positive,Anaerobic,3.35
STR_292,Staphylococcus,rest,Negative,Microaerophilic,0.78
STR_730,Bacillus,industry,Positive,Microaerophilic,5.27
STR_194,Staphylococcus,property,Positive,Aerobic,3.18
STR_323,Pseudomonas,them,Negative,Anaerobic,6.93
STR_259,Staphylococcus,rich,Negative,Aerobic,3.39
STR_211,Bacillus,sometimes,Negative,Facultative Anaerobe,9.43
STR_735,Pseudomonas,animal,Negative,Aerobic,8.73
STR_817,Bacillus,ever,Negative,Facultative Anaerobe,8.09
STR_198,Bacillus,TV,Negative,Anaerobic,4.2
STR_285,Bacillus,there,Negative,Facultative Anaerobe,3.19
STR_639,Lactobacillus,discussion,Negative,Anaerobic,4.16
STR_306,Clostridium,fill,Negative,Anaerobic,6.18
STR_641,Streptococcus,because,Positive,Microaerophilic,2.4
STR_542,Staphylococcus,all,Positive,Microaerophilic,3.49
STR_263,Streptococcus,author,Positive,Microaerophilic,2.59
STR_118,Clostridium,newspaper,Negative,Facultative Anaerobe,2.13
STR_825,Staphylococcus,before,Positive,Facultative Anaerobe,3.92
STR_480,Clostridium,identify,Negative,Facultative Anaerobe,1.91
STR_599,Lactobacillus,center,Positive,Aerobic,9.96
STR_981,Bacillus,half,Positive,Microaerophilic,5.47
STR_745,Pseudomonas,partner,Positive,Aerobic,4.9
STR_582,Bacillus,analysis,Negative,Aerobic,0.84
STR_780,Staphylococcus,most,Negative,Aerobic,4.28
STR_272,Staphylococcus,condition,Negative,Anaerobic,7.11
STR_194,Bacillus,chair,Positive,Microaerophilic,8.48
STR_790,Lactobacillus,meeting,Negative,Microaerophilic,3.94
STR_235,Streptococcus,strong,Negative,Microaerophilic,3.38
STR_690,Lactobacillus,room,Negative,Microaerophilic,3.22
STR_469,Clostridium,describe,Positive,Microaerophilic,1.44
STR_287,Bacillus,concern,Positive,Facultative Anaerobe,1.05
STR_207,Streptococcus,cost,Positive,Facultative Anaerobe,9.27
STR_960,Bacillus,behind,Negative,Microaerophilic,2.04
STR_523,Pseudomonas,begin,Negative,Microaerophilic,6.98
STR_379,Streptococcus,today,Negative,Aerobic,6.72
STR_263,Lactobacillus,anything,Positive,Anaerobic,3.86
STR_468,Streptococcus,likely,Negative,Microaerophilic,6.3
STR_185,Streptococcus,traditional,Negative,Anaerobic,6.14
STR_751,Lactobacillus,who,Positive,Facultative Anaerobe,1.72
STR_643,Bacillus,whatever,Positive,Aerobic,5.9
STR_149,Staphylococcus,common,Negative,Aerobic,1.46
STR_379,Lactobacillus,reduce,Positive,Facultative Anaerobe,3.96
STR_104,Bacillus,power,Negative,Anaerobic,5.13
STR_585,Lactobacillus,sister,Positive,Facultative Anaerobe,7.59
STR_786,Streptococcus,break,Negative,Facultative Anaerobe,6.4
STR_137,Staphylococcus,edge,Positive,Anaerobic,8.9
STR_988,Staphylococcus,professor,Positive,Facultative Anaerobe,4.93
STR_434,Staphylococcus,animal,Positive,Facultative Anaerobe,3.84
STR_748,Clostridium,reach,Positive,Microaerophilic,3.06
STR_371,Bacillus,fear,Positive,Facultative Anaerobe,6.14
STR_417,Staphylococcus,institution,Positive,Microaerophilic,8.5
STR_921,Streptococcus,camera,Positive,Anaerobic,2.06
STR_828,Lactobacillus,ago,Negative,Aerobic,4.86
STR_666,Pseudomonas,need,Positive,Aerobic,8.45
STR_285,Pseudomonas,occur,Positive,Anaerobic,6.78
STR_854,Streptococcus,behind,Negative,Anaerobic,7.82
STR_415,Clostridium,month,Positive,Anaerobic,4.44
STR_124,Lactobacillus,use,Positive,Anaerobic,3.16
STR_895,Lactobacillus,too,Positive,Aerobic,2.55
STR_654,Lactobacillus,fish,Negative,Aerobic,6.59
STR_885,Staphylococcus,may,Negative,Anaerobic,1.69
STR_802,Clostridium,challenge,Positive,Aerobic,4.9
STR_575,Pseudomonas,early,Positive,Facultative Anaerobe,0.74
STR_450,Pseudomonas,entire,Negative,Aerobic,6.6
STR_626,Bacillus,cover,Positive,Aerobic,1.02
STR_674,Staphylococcus,throughout,Positive,Aerobic,6.01
STR_434,Staphylococcus,bring,Negative,Anaerobic,1.53
STR_710,Lactobacillus,adult,Positive,Anaerobic,8.35
STR_189,Clostridium,onto,Negative,Microaerophilic,2.74
STR_436,Lactobacillus,strong,Positive,Facultative Anaerobe,6.1
STR_166,Lactobacillus,first,Negative,Aerobic,1.47
STR_827,Bacillus,bank,Negative,Microaerophilic,6.83
STR_772,Streptococcus,measure,Positive,Anaerobic,3.22
STR_328,Lactobacillus,group,Negative,Facultative Anaerobe,9.56
STR_788,Streptococcus,stage,Negative,Facultative Anaerobe,5.86
STR_182,Streptococcus,remember,Positive,Facultative Anaerobe,3.45
STR_156,Pseudomonas,practice,Positive,Anaerobic,2.77
STR_627,Clostridium,ground,Negative,Facultative Anaerobe,7.77
STR_284,Pseudomonas,participant,Positive,Anaerobic,4.44
STR_347,Lactobacillus,join,Positive,Facultative Anaerobe,8.06
STR_245,Streptococcus,would,Positive,Aerobic,5.35
STR_950,Clostridium,reflect,Negative,Aerobic,8.22
STR_857,Clostridium,enough,Positive,Facultative Anaerobe,5.91
STR_707,Streptococcus,pay,Negative,Anaerobic,0.55
STR_882,Lactobacillus,perhaps,Negative,Anaerobic,6.6
STR_882,Lactobacillus,wife,Positive,Microaerophilic,1.33
STR_223,Bacillus,travel,Negative,Facultative Anaerobe,1.17
STR_789,Streptococcus,result,Negative,Facultative Anaerobe,4.19
STR_739,Streptococcus,end,Negative,Facultative Anaerobe,2.02
STR_771,Lactobacillus,color,Negative,Microaerophilic,9.74
STR_127,Pseudomonas,kid,Positive,Microaerophilic,3.24
STR_623,Lactobacillus,speak,Negative,Aerobic,2.15
STR_749,Lactobacillus,particularly,Positive,Facultative Anaerobe,9.41
STR_174,Streptococcus,design,Negative,Aerobic,7.14
STR_757,Staphylococcus,everyone,Positive,Anaerobic,9.67
STR_196,Clostridium,arm,Negative,Aerobic,5.04
STR_752,Pseudomonas,take,Negative,Facultative Anaerobe,7.71
STR_546,Streptococcus,early,Negative,Microaerophilic,9.17
STR_816,Streptococcus,example,Negative,Anaerobic,9.97
STR_446,Pseudomonas,resource,Positive,Microaerophilic,2.09
STR_424,Lactobacillus,throw,Positive,Anaerobic,7.97
STR_147,Staphylococcus,ability,Negative,Aerobic,9.34
STR_304,Bacillus,foreign,Positive,Facultative Anaerobe,7.94
STR_279,Staphylococcus,part,Negative,Microaerophilic,2.66
STR_198,Staphylococcus,next,Negative,Facultative Anaerobe,8.4
STR_515,Lactobacillus,we,Negative,Facultative Anaerobe,8.25
