strain_id,genus,species,gram_stain,oxygen_req,colony_diameter_mm
STR_611,Bacillus,like,Negative,Facultative Anaerobe,6.95
STR_338,Streptococcus,lead,Positive,Facultative Anaerobe,8.85
STR_851,Pseudomonas,hospital,Negative,Facultative Anaerobe,2.34
STR_747,Streptococcus,war,Negative,Microaerophilic,9.14
STR_638,Staphylococcus,well,Negative,Aerobic,0.6
STR_942,Clostridium,drop,Negative,Aerobic,9.95
STR_296,Pseudomonas,area,Negative,Facultative Anaerobe,8.22
STR_273,Pseudomonas,such,Negative,Anaerobic,5.21
STR_380,Streptococcus,else,Positive,Microaerophilic,1.99
STR_949,Bacillus,we,Negative,Microaerophilic,2.02
STR_615,Clostridium,soon,Negative,Anaerobic,6.78
STR_377,Streptococcus,TV,Negative,Facultative Anaerobe,3.34
STR_405,Pseudomonas,new,Negative,Microaerophilic,2.54
STR_701,Bacillus,face,Positive,Aerobic,5.38
STR_186,Pseudomonas,sell,Positive,Microaerophilic,7.1
STR_949,Lactobacillus,listen,Positive,Anaerobic,9.22
STR_977,Streptococcus,kitchen,Negative,Aerobic,8.81
STR_645,Pseudomonas,management,Positive,Anaerobic,6.81
STR_980,Clostridium,some,Positive,Microaerophilic,2.46
STR_443,Lactobacillus,strong,Positive,Anaerobic,0.73
STR_200,Lactobacillus,north,Negative,Facultative Anaerobe,4.23
STR_224,Lactobacillus,perform,Positive,Anaerobic,8.49
STR_530,Streptococcus,measure,Positive,Aerobic,4.54
STR_338,Bacillus,road,Positive,Aerobic,3.48
STR_124,Lactobacillus,somebody,Negative,Anaerobic,5.71
STR_338,Pseudomonas,civil,Positive,Anaerobic,0.7
STR_183,Lactobacillus,now,Positive,Microaerophilic,5.26
STR_382,Streptococcus,building,Negative,Microaerophilic,1.23
STR_340,Streptococcus,grow,Positive,Microaerophilic,9.69
STR_910,Streptococcus,technology,Positive,Anaerobic,6.93
STR_569,Lactobacillus,woman,Positive,Facultative Anaerobe,2.03
STR_729,Clostridium,fine,Positive,Microaerophilic,4.31
STR_135,Clostridium,claim,Negative,Anaerobic,7.77
STR_247,Clostridium,teacher,Positive,Facultative Anaerobe,5.1
STR_539,Streptococcus,cut,Positive,Aerobic,7.63
STR_339,Bacillus,point,Positive,Facultative Anaerobe,6.5
STR_272,Streptococcus,memory,Positive,Facultative Anaerobe,6.91
STR_367,Streptococcus,a,Positive,Anaerobic,5.52
STR_662,Bacillus,out,Positive,Aerobic,6.82
STR_521,Lactobacillus,statement,Negative,Aerobic,6.02
STR_190,Lactobacillus,cost,Negative,Microaerophilic,9.48
STR_385,Pseudomonas,short,Negative,Anaerobic,1.79
STR_293,Staphylococcus,toward,Negative,Microaerophilic,5.31
STR_884,Staphylococcus,foot,Negative,Aerobic,1.44
STR_843,Streptococcus,argue,Negative,Microaerophilic,8.26
STR_111,Clostridium,list,Positive,Anaerobic,4.25
STR_391,Staphylococcus,still,Positive,Anaerobic,1.47
STR_949,Staphylococcus,color,Positive,Aerobic,5.24
STR_240,Clostridium,almost,Positive,Microaerophilic,2.53
STR_556,Bacillus,consider,Negative,Anaerobic,1.02
STR_347,Clostridium,name,Positive,Facultative Anaerobe,6.78
STR_386,Pseudomonas,fast,Positive,Aerobic,1.12
STR_687,Staphylococcus,child,Negative,Facultative Anaerobe,7.43
STR_154,Bacillus,time,Positive,Facultative Anaerobe,3.15
STR_737,Pseudomonas,skin,Negative,Aerobic,3.16
STR_217,Bacillus,career,Negative,Microaerophilic,2.57
STR_366,Pseudomonas,management,Positive,Aerobic,3.34
STR_403,Bacillus,any,Negative,Microaerophilic,9.26
STR_640,Staphylococcus,among,Positive,Aerobic,9.59
STR_794,Bacillus,deep,Positive,Anaerobic,9.48
STR_369,Staphylococcus,listen,Positive,Aerobic,4.22
STR_984,Bacillus,care,Negative,Anaerobic,7.76
STR_378,Lactobacillus,live,Positive,Facultative Anaerobe,7.08
STR_562,Pseudomonas,reduce,Positive,Facultative Anaerobe,7.63
STR_955,Clostridium,rate,Negative,Anaerobic,0.88
STR_788,Clostridium,size,Negative,Microaerophilic,8.28
STR_286,Streptococcus,in,Positive,Microaerophilic,0.95
STR_914,Streptococcus,clear,Negative,Anaerobic,1.26
STR_654,Lactobacillus,others,Positive,Microaerophilic,2.05
STR_291,Pseudomonas,be,Negative,Aerobic,1.55
STR_738,Staphylococcus,shake,Negative,Microaerophilic,0.8
STR_216,Clostridium,fill,Positive,Microaerophilic,5.93
STR_226,Streptococcus,challenge,Negative,Anaerobic,8.59
STR_581,Staphylococcus,position,Positive,Anaerobic,1.47
STR_607,Clostridium,beautiful,Positive,Microaerophilic,7.04
STR_304,Bacillus,wish,Positive,Facultative Anaerobe,9.9
STR_532,Lactobacillus,imagine,Negative,Anaerobic,2.14
STR_652,Staphylococcus,parent,Negative,Aerobic,7.77
STR_171,Lactobacillus,player,Negative,Anaerobic,7.73
STR_234,Lactobacillus,quite,Positive,Microaerophilic,2.62
STR_414,Staphylococcus,just,Positive,Facultative Anaerobe,5.26
STR_690,Bacillus,pass,Positive,Microaerophilic,5.08
STR_362,Lactobacillus,very,Negative,Anaerobic,0.55
STR_266,Bacillus,be,Negative,Microaerophilic,7.68
STR_955,Pseudomonas,control,Negative,Facultative Anaerobe,3.02
STR_351,Streptococcus,gun,Negative,Facultative Anaerobe,9.94
STR_320,Lactobacillus,body,Positive,Microaerophilic,1.49
STR_920,Lactobacillus,because,Positive,Aerobic,8.36
STR_263,Bacillus,ok,Positive,Facultative Anaerobe,4.71
STR_477,Streptococcus,new,Positive,Aerobic,8.1
STR_165,Staphylococcus,rise,Negative,Microaerophilic,4.14
STR_649,Bacillus,coach,Negative,Aerobic,8.47
STR_542,Bacillus,carry,Positive,Anaerobic,1.21
STR_270,Staphylococcus,figure,Negative,Aerobic,1.15
STR_162,Staphylococcus,military,Positive,Anaerobic,6.69
STR_188,Staphylococcus,food,Negative,Anaerobic,4.61
STR_994,Staphylococcus,low,Negative,Facultative Anaerobe,9.41
STR_299,Streptococcus,executive,Positive,Facultative Anaerobe,2.91
STR_739,Staphylococcus,future,Negative,Facultative Anaerobe,7.35
STR_198,Streptococcus,at,Negative,Facultative Anaerobe,1.66
STR_693,Streptococcus,cover,Positive,Microaerophilic,8.48
STR_573,Bacillus,project,Negative,Aerobic,6.71
STR_213,Lactobacillus,him,Negative,Aerobic,8.49
STR_941,Streptococcus,along,Positive,Aerobic,8.49
STR_704,Clostridium,school,Negative,Anaerobic,6.75
STR_391,Lactobacillus,listen,Negative,Anaerobic,6.9
STR_110,Pseudomonas,become,Positive,Facultative Anaerobe,3.19
STR_264,Pseudomonas,opportunity,Negative,Microaerophilic,9.38
STR_848,Streptococcus,adult,Negative,Anaerobic,8.47
STR_880,Lactobacillus,heavy,Positive,Aerobic,9.94
STR_678,Clostridium,floor,Positive,Aerobic,1.68
STR_373,Staphylococcus,no,Positive,Microaerophilic,9.38
STR_670,Lactobacillus,training,Negative,Aerobic,6.43
STR_614,Clostridium,industry,Negative,Microaerophilic,5.6
STR_694,Bacillus,central,Negative,Facultative Anaerobe,7.0
STR_549,Lactobacillus,power,Positive,Aerobic,1.31
STR_773,Staphylococcus,meeting,Positive,Facultative Anaerobe,3.62
STR_782,Pseudomonas,thought,Positive,Aerobic,6.63
STR_572,Clostridium,range,Positive,Anaerobic,7.17
STR_678,Clostridium,role,Negative,Aerobic,1.43
STR_136,Clostridium,none,Negative,Aerobic,7.75
STR_599,Staphylococcus,to,Positive,Facultative Anaerobe,5.07
STR_972,Lactobacillus,article,Negative,Aerobic,7.74
STR_313,Staphylococcus,station,Negative,Aerobic,4.58
STR_109,Staphylococcus,sure,Negative,Aerobic,9.71
STR_976,Pseudomonas,join,Negative,Anaerobic,2.97
STR_681,Pseudomonas,indeed,Positive,Anaerobic,9.47
STR_920,Clostridium,television,Positive,Aerobic,9.75
STR_378,Streptococcus,could,Positive,Facultative Anaerobe,4.92
STR_559,Streptococcus,past,Positive,Microaerophilic,3.86
STR_968,Staphylococcus,music,Positive,Aerobic,6.22
STR_799,Clostridium,team,Negative,Anaerobic,2.64
STR_262,Bacillus,man,Negative,Microaerophilic,8.02
STR_848,Bacillus,guy,Positive,Facultative Anaerobe,0.64
STR_594,Staphylococcus,player,Positive,Aerobic,0.58
STR_470,Staphylococcus,particularly,Positive,Aerobic,1.61
STR_137,Bacillus,second,Negative,Aerobic,9.8
STR_662,Lactobacillus,old,Negative,Facultative Anaerobe,9.01
STR_845,Bacillus,own,Negative,Aerobic,0.71
STR_767,Clostridium,culture,Negative,Facultative Anaerobe,1.57
STR_866,Streptococcus,society,Positive,Anaerobic,2.34
STR_117,Clostridium,direction,Positive,Aerobic,5.08
STR_775,Bacillus,data,Positive,Aerobic,4.1
STR_761,Staphylococcus,his,Positive,Aerobic,9.57
STR_697,Pseudomonas,material,Positive,Facultative Anaerobe,3.11
STR_926,Lactobacillus,improve,Positive,Aerobic,0.98
STR_461,Pseudomonas,avoid,Negative,Anaerobic,5.78
STR_781,Lactobacillus,possible,Positive,Microaerophilic,5.09
STR_897,Lactobacillus,surface,Positive,Aerobic,3.67
STR_753,Lactobacillus,such,Negative,Aerobic,7.0
STR_971,Bacillus,record,Positive,Aerobic,3.02
STR_985,Staphylococcus,example,Positive,Anaerobic,3.0
STR_235,Pseudomonas,sometimes,Positive,Aerobic,6.36
STR_399,Clostridium,strategy,Positive,Facultative Anaerobe,3.19
STR_422,Bacillus,store,Positive,Aerobic,7.51
STR_416,Clostridium,may,Negative,Anaerobic,8.27
STR_225,Clostridium,action,Positive,Aerobic,6.16
STR_333,Streptococcus,firm,Negative,Facultative Anaerobe,6.89
STR_332,Clostridium,moment,Negative,Anaerobic,4.36
STR_307,Staphylococcus,candidate,Negative,Facultative Anaerobe,2.44
STR_452,Clostridium,century,Positive,Anaerobic,3.62
STR_640,Lactobacillus,she,Positive,Facultative Anaerobe,9.93
STR_754,Lactobacillus,see,Positive,Microaerophilic,8.05
STR_559,Clostridium,behind,Positive,Facultative Anaerobe,4.25
STR_520,Bacillus,our,Negative,Facultative Anaerobe,4.53
STR_150,Clostridium,none,Negative,Microaerophilic,5.94
STR_940,Streptococcus,daughter,Positive,Aerobic,2.05
STR_455,Bacillus,later,Negative,Facultative Anaerobe,4.03
STR_193,Streptococcus,Mr,Positive,Facultative Anaerobe,1.52
STR_535,Lactobacillus,someone,Negative,Facultative Anaerobe,6.96
STR_836,Clostridium,black,Positive,Microaerophilic,9.28
STR_201,Staphylococcus,sound,Negative,Anaerobic,1.05
STR_323,Streptococcus,each,Negative,Anaerobic,6.11
STR_818,Pseudomonas,idea,Positive,Microaerophilic,4.68
STR_853,Staphylococcus,suffer,Positive,Facultative Anaerobe,8.31
STR_697,Staphylococcus,trip,Negative,Aerobic,9.97
STR_714,Bacillus,really,Negative,Aerobic,2.71
STR_668,Clostridium,allow,Negative,Facultative Anaerobe,7.97
STR_291,Bacillus,citizen,Positive,Facultative Anaerobe,6.68
STR_173,Streptococcus,cover,Positive,Aerobic,3.35
STR_596,Pseudomonas,else,Negative,Facultative Anaerobe,6.35
STR_874,Clostridium,size,Negative,Microaerophilic,6.5
STR_982,Bacillus,realize,Positive,Anaerobic,6.07
STR_305,Bacillus,well,Positive,Aerobic,3.0
STR_465,Streptococcus,peace,Positive,Anaerobic,3.73
STR_398,Streptococcus,clearly,Positive,Anaerobic,7.41
STR_490,Staphylococcus,include,Negative,Aerobic,7.51
STR_402,Streptococcus,two,Positive,Microaerophilic,3.91
STR_138,Staphylococcus,something,Negative,Aerobic,1.9
STR_644,Clostridium,about,Negative,Microaerophilic,1.23
STR_790,Lactobacillus,partner,Positive,Anaerobic,4.24
STR_297,Staphylococcus,short,Positive,Microaerophilic,8.82
STR_491,Staphylococcus,give,Positive,Anaerobic,7.38
