strain_id,genus,species,gram_stain,oxygen_req,colony_diameter_mm
STR_597,Lactobacillus,before,Negative,Aerobic,8.67
STR_101,Pseudomonas,much,Positive,Anaerobic,6.65
STR_683,Lactobacillus,until,Negative,Anaerobic,8.87
STR_138,Staphylococcus,product,Positive,Facultative Anaerobe,5.95
STR_449,Bacillus,ask,Negative,Microaerophilic,9.77
STR_340,Staphylococcus,if,Positive,Microaerophilic,8.18
STR_831,Clostridium,find,Negative,Anaerobic,6.61
STR_575,Pseudomonas,area,Negative,Facultative Anaerobe,8.67
STR_538,Bacillus,safe,Positive,Aerobic,9.3
STR_907,Clostridium,hit,Positive,Microaerophilic,4.76
STR_421,Lactobacillus,even,Positive,Anaerobic,7.4
STR_246,Staphylococcus,news,Negative,Microaerophilic,1.21
STR_937,Staphylococcus,many,Positive,Facultative Anaerobe,3.49
STR_390,Staphylococcus,two,Positive,Anaerobic,5.65
STR_445,Pseudomonas,story,Negative,Facultative Anaerobe,5.39
STR_600,Streptococcus,meeting,Negative,Anaerobic,3.65
STR_824,Staphylococcus,her,Positive,Microaerophilic,8.87
STR_911,Streptococcus,which,Negative,Microaerophilic,6.65
STR_630,Bacillus,police,Positive,Anaerobic,0.9
STR_656,Lactobacillus,and,Negative,Anaerobic,3.53
STR_862,Clostridium,town,Negative,Microaerophilic,7.98
STR_919,Streptococcus,maintain,Negative,Aerobic,2.51
STR_676,Bacillus,she,Negative,Anaerobic,8.07
STR_404,Lactobacillus,bad,Positive,Microaerophilic,3.62
STR_361,Clostridium,thank,Positive,Anaerobic,1.4
STR_317,Bacillus,officer,Negative,Facultative Anaerobe,8.16
STR_374,Streptococcus,hot,Positive,Microaerophilic,7.31
STR_458,Bacillus,put,Negative,Microaerophilic,8.45
STR_454,Streptococcus,pass,Negative,Aerobic,4.85
STR_839,Staphylococcus,contain,Negative,Facultative Anaerobe,3.16
STR_439,Lactobacillus,hair,Positive,Aerobic,8.1
STR_943,Pseudomonas,enough,Positive,Anaerobic,9.76
STR_400,Pseudomonas,my,Positive,Microaerophilic,2.52
STR_450,Pseudomonas,threat,Positive,Aerobic,5.46
STR_994,Bacillus,summer,Negative,Aerobic,5.43
STR_766,Streptococcus,a,Positive,Microaerophilic,7.47
STR_926,Pseudomonas,position,Negative,Facultative Anaerobe,1.18
STR_531,Staphylococcus,floor,Negative,Aerobic,0.96
STR_793,Streptococcus,coach,Positive,Anaerobic,5.54
STR_639,Pseudomonas,nearly,Positive,Aerobic,5.24
STR_455,Streptococcus,court,Negative,Microaerophilic,4.26
STR_472,Staphylococcus,call,Negative,Facultative Anaerobe,9.88
STR_553,Lactobacillus,stay,Negative,Microaerophilic,6.0
STR_847,Pseudomonas,research,Positive,Anaerobic,3.8
STR_633,Lactobacillus,production,Negative,Anaerobic,2.67
STR_269,Clostridium,force,Positive,Facultative Anaerobe,7.46
STR_520,Streptococcus,picture,Negative,Anaerobic,7.11
STR_847,Streptococcus,statement,Positive,Aerobic,8.66
STR_269,Pseudomonas,international,Positive,Facultative Anaerobe,9.28
STR_527,Lactobacillus,blood,Negative,Microaerophilic,4.23
