strain_id,genus,species,gram_stain,oxygen_req,colony_diameter_mm
STR_925,Pseudomonas,gas,Negative,Facultative Anaerobe,2.11
STR_120,Bacillus,hotel,Positive,Anaerobic,5.31
STR_402,Bacillus,father,Positive,Microaerophilic,8.72
STR_438,Streptococcus,federal,Negative,Microaerophilic,6.9
STR_565,Pseudomonas,politics,Negative,Anaerobic,5.66
STR_225,Clostridium,ago,Positive,Anaerobic,3.49
STR_762,Staphylococcus,few,Positive,Microaerophilic,3.33
STR_820,Streptococcus,deal,Negative,Anaerobic,2.66
STR_282,Clostridium,TV,Negative,Aerobic,7.88
STR_971,Lactobacillus,assume,Negative,Microaerophilic,1.4
STR_799,Pseudomonas,could,Negative,Microaerophilic,8.38
STR_862,Streptococcus,home,Positive,Microaerophilic,2.39
STR_470,Clostridium,both,Positive,Anaerobic,8.73
STR_790,Streptococcus,none,Positive,Anaerobic,5.17
STR_390,Pseudomonas,though,Negative,Facultative Anaerobe,3.78
STR_140,Clostridium,couple,Positive,Microaerophilic,7.16
STR_772,Lactobacillus,administration,Positive,Microaerophilic,1.61
STR_938,Streptococcus,professional,Positive,Aerobic,8.3
STR_972,Staphylococcus,building,Negative,Facultative Anaerobe,9.36
STR_310,Streptococcus,factor,Negative,Anaerobic,2.57
STR_537,Streptococcus,involve,Positive,Facultative Anaerobe,5.27
STR_873,Streptococcus,get,Negative,Microaerophilic,1.23
STR_229,Lactobacillus,understand,Positive,Aerobic,9.07
STR_787,Staphylococcus,maybe,Positive,Microaerophilic,1.8
STR_250,Bacillus,eye,Negative,Microaerophilic,8.46
STR_794,Pseudomonas,government,Positive,Aerobic,3.78
STR_369,Clostridium,build,Negative,Aerobic,7.7
STR_912,Staphylococcus,environment,Negative,Anaerobic,4.9
STR_822,Pseudomonas,letter,Negative,Aerobic,5.45
STR_887,Lactobacillus,eye,Positive,Microaerophilic,2.62
STR_851,Pseudomonas,word,Negative,Facultative Anaerobe,1.13
STR_239,Staphylococcus,whole,Positive,Facultative Anaerobe,7.08
STR_432,Pseudomonas,if,Positive,Microaerophilic,8.84
STR_586,Clostridium,position,Positive,Microaerophilic,6.8
STR_349,Clostridium,Mrs,Positive,Microaerophilic,6.43
STR_981,Clostridium,lawyer,Negative,Anaerobic,5.51
STR_478,Streptococcus,anyone,Positive,Facultative Anaerobe,3.57
STR_859,Clostridium,sing,Negative,Microaerophilic,1.27
STR_947,Streptococcus,area,Positive,Facultative Anaerobe,6.56
STR_394,Clostridium,buy,Positive,Aerobic,1.07
STR_948,Lactobacillus,word,Positive,Anaerobic,5.14
STR_633,Pseudomonas,bar,Positive,Aerobic,4.4
STR_150,Bacillus,why,Negative,Facultative Anaerobe,6.88
STR_929,Lactobacillus,quality,Positive,Aerobic,7.29
STR_457,Clostridium,tree,Negative,Anaerobic,8.62
STR_752,Streptococcus,wish,Negative,Facultative Anaerobe,2.77
STR_167,Streptococcus,try,Negative,Facultative Anaerobe,7.93
STR_697,Streptococcus,term,Positive,Aerobic,2.39
STR_795,Pseudomonas,middle,Negative,Facultative Anaerobe,8.38
STR_629,Pseudomonas,something,Negative,Anaerobic,3.61
STR_383,Lactobacillus,clearly,Positive,Anaerobic,9.85
STR_404,Clostridium,skin,Positive,Aerobic,4.19
STR_445,Staphylococcus,scene,Positive,Anaerobic,4.12
STR_882,Clostridium,Republican,Negative,Anaerobic,2.08
STR_288,Staphylococcus,oil,Negative,Aerobic,1.69
STR_620,Staphylococcus,federal,Positive,Microaerophilic,9.11
STR_773,Clostridium,necessary,Positive,Aerobic,7.52
