strain_id,genus,species,gram_stain,oxygen_req,colony_diameter_mm
STR_156,Lactobacillus,watch,Positive,Microaerophilic,0.5
STR_868,Staphylococcus,production,Negative,Anaerobic,7.85
STR_978,Clostridium,behind,Positive,Anaerobic,7.46
STR_648,Bacillus,account,Positive,Anaerobic,5.65
STR_403,Staphylococcus,out,Negative,Facultative Anaerobe,1.12
STR_668,Clostridium,off,Positive,Aerobic,6.1
STR_919,Pseudomonas,about,Positive,Microaerophilic,8.18
STR_957,Clostridium,suffer,Negative,Facultative Anaerobe,9.36
STR_891,Clostridium,old,Negative,Facultative Anaerobe,6.8
STR_313,Pseudomonas,imagine,Negative,Aerobic,6.02
STR_913,Clostridium,explain,Positive,Facultative Anaerobe,1.95
STR_391,Staphylococcus,ten,Negative,Microaerophilic,5.27
STR_372,Clostridium,century,Positive,Anaerobic,3.08
STR_459,Streptococcus,accept,Positive,Anaerobic,6.82
STR_116,Clostridium,ahead,Negative,Aerobic,5.39
STR_511,Clostridium,expect,Positive,Anaerobic,1.22
STR_354,Clostridium,sure,Negative,Facultative Anaerobe,7.27
STR_136,Clostridium,ground,Negative,Microaerophilic,4.68
STR_189,Clostridium,standard,Negative,Anaerobic,2.22
STR_482,Streptococcus,before,Negative,Facultative Anaerobe,1.17
STR_587,Pseudomonas,successful,Negative,Aerobic,9.66
STR_448,Staphylococcus,chance,Positive,Anaerobic,2.42
STR_446,Lactobacillus,rate,Positive,Microaerophilic,2.31
STR_479,Staphylococcus,edge,Positive,Microaerophilic,1.11
STR_837,Streptococcus,blue,Negative,Anaerobic,2.52
STR_404,Staphylococcus,small,Negative,Anaerobic,8.73
STR_788,Lactobacillus,manager,Negative,Facultative Anaerobe,6.24
STR_120,Lactobacillus,level,Positive,Facultative Anaerobe,8.53
STR_796,Clostridium,fight,Negative,Aerobic,5.47
STR_697,Lactobacillus,prepare,Negative,Microaerophilic,9.03
STR_825,Staphylococcus,leader,Positive,Aerobic,2.25
STR_613,Bacillus,ever,Positive,Aerobic,0.75
STR_570,Clostridium,policy,Positive,Aerobic,2.37
STR_761,Pseudomonas,apply,Positive,Aerobic,8.29
STR_932,Clostridium,throughout,Positive,Microaerophilic,7.14
STR_698,Staphylococcus,who,Negative,Facultative Anaerobe,5.73
STR_258,Pseudomonas,dark,Positive,Facultative Anaerobe,9.43
STR_912,Pseudomonas,card,Negative,Aerobic,1.08
STR_503,Streptococcus,read,Negative,Aerobic,3.88
STR_826,Streptococcus,born,Negative,Aerobic,5.42
STR_827,Streptococcus,want,Positive,Anaerobic,0.63
STR_696,Staphylococcus,choice,Negative,Microaerophilic,7.62
