strain_id,genus,species,gram_stain,oxygen_req,colony_diameter_mm
STR_936,Staphylococcus,every,Negative,Anaerobic,9.7
STR_173,Bacillus,page,Negative,Facultative Anaerobe,2.89
STR_917,Bacillus,street,Negative,Anaerobic,1.14
STR_654,Bacillus,this,Positive,Microaerophilic,8.74
STR_217,Lactobacillus,lot,Positive,Facultative Anaerobe,9.26
STR_248,Bacillus,very,Negative,Aerobic,8.37
STR_333,Bacillus,officer,Positive,Anaerobic,5.74
STR_367,Clostridium,trip,Negative,Facultative Anaerobe,7.95
STR_937,Staphylococcus,PM,Negative,Aerobic,5.37
STR_777,Staphylococcus,state,Positive,Microaerophilic,8.04
STR_812,Staphylococcus,from,Negative,Aerobic,7.21
STR_194,Staphylococcus,choice,Positive,Anaerobic,3.26
STR_371,Staphylococcus,customer,Positive,Anaerobic,7.98
STR_579,Lactobacillus,far,Negative,Microaerophilic,1.27
STR_543,Lactobacillus,rich,Positive,Anaerobic,2.8
STR_819,Staphylococcus,there,Positive,Facultative Anaerobe,2.28
STR_644,Staphylococcus,business,Negative,Microaerophilic,4.74
STR_947,Staphylococcus,Democrat,Positive,Microaerophilic,6.08
STR_225,Pseudomonas,manage,Negative,Microaerophilic,1.48
STR_258,Bacillus,him,Positive,Anaerobic,0.61
STR_434,Pseudomonas,unit,Positive,Anaerobic,7.9
STR_114,Pseudomonas,type,Positive,Aerobic,5.15
STR_694,Streptococcus,successful,Negative,Microaerophilic,9.22
STR_915,Clostridium,without,Negative,Microaerophilic,3.08
STR_477,Streptococcus,imagine,Positive,Facultative Anaerobe,7.81
STR_165,Bacillus,blue,Negative,Aerobic,9.96
STR_381,Bacillus,live,Negative,Microaerophilic,8.44
STR_219,Bacillus,language,Negative,Facultative Anaerobe,8.51
STR_625,Streptococcus,hair,Negative,Anaerobic,7.33
STR_787,Pseudomonas,doctor,Positive,Facultative Anaerobe,9.16
STR_268,Bacillus,board,Positive,Aerobic,0.53
STR_783,Clostridium,might,Negative,Facultative Anaerobe,4.43
STR_826,Bacillus,probably,Positive,Microaerophilic,2.01
STR_555,Clostridium,home,Positive,Anaerobic,6.38
STR_151,Streptococcus,necessary,Positive,Anaerobic,2.7
STR_606,Lactobacillus,do,Negative,Microaerophilic,5.19
STR_904,Staphylococcus,many,Positive,Aerobic,5.33
STR_804,Staphylococcus,give,Positive,Aerobic,9.28
STR_295,Streptococcus,suffer,Negative,Aerobic,1.67
STR_232,Lactobacillus,board,Positive,Anaerobic,3.32
STR_662,Streptococcus,mother,Positive,Aerobic,0.94
STR_729,Streptococcus,must,Positive,Aerobic,9.82
STR_416,Staphylococcus,back,Negative,Facultative Anaerobe,7.17
STR_847,Pseudomonas,truth,Negative,Anaerobic,9.93
STR_678,Streptococcus,mind,Positive,Facultative Anaerobe,9.57
STR_537,Streptococcus,life,Negative,Microaerophilic,7.36
STR_206,Streptococcus,since,Positive,Microaerophilic,7.61
STR_275,Staphylococcus,believe,Negative,Microaerophilic,8.12
STR_176,Lactobacillus,experience,Positive,Anaerobic,6.22
STR_970,Streptococcus,fill,Positive,Aerobic,6.21
STR_785,Streptococcus,outside,Negative,Anaerobic,9.82
STR_494,Staphylococcus,night,Negative,Aerobic,5.58
STR_912,Lactobacillus,sea,Positive,Facultative Anaerobe,2.03
STR_982,Bacillus,cup,Positive,Aerobic,9.5
STR_564,Staphylococcus,current,Negative,Facultative Anaerobe,0.72
STR_569,Lactobacillus,again,Positive,Aerobic,3.72
STR_541,Pseudomonas,yet,Negative,Facultative Anaerobe,4.52
STR_518,Pseudomonas,gun,Positive,Aerobic,6.29
