strain_id,genus,species,gram_stain,oxygen_req,colony_diameter_mm
STR_793,Pseudomonas,exactly,Positive,Facultative Anaerobe,7.29
STR_524,Clostridium,today,Negative,Aerobic,7.54
STR_882,Pseudomonas,stop,Positive,Anaerobic,8.11
STR_270,Streptococcus,us,Positive,Facultative Anaerobe,6.66
STR_753,Streptococcus,character,Positive,Anaerobic,1.71
STR_811,Streptococcus,fund,Positive,Microaerophilic,6.98
STR_478,Bacillus,wide,Positive,Microaerophilic,5.09
STR_752,Streptococcus,break,Positive,Anaerobic,1.73
STR_628,Staphylococcus,television,Negative,Facultative Anaerobe,4.69
STR_850,Bacillus,form,Positive,Facultative Anaerobe,7.84
STR_510,Pseudomonas,mean,Negative,Facultative Anaerobe,8.04
STR_127,Bacillus,miss,Positive,Anaerobic,6.17
STR_959,Streptococcus,face,Positive,Facultative Anaerobe,1.19
STR_945,Streptococcus,speak,Negative,Microaerophilic,1.34
STR_871,Bacillus,industry,Negative,Facultative Anaerobe,5.68
STR_527,Lactobacillus,opportunity,Negative,Facultative Anaerobe,9.37
STR_569,Staphylococcus,every,Positive,Microaerophilic,1.36
STR_113,Pseudomonas,adult,Positive,Microaerophilic,6.2
STR_687,Clostridium,myself,Positive,Anaerobic,2.69
STR_250,Pseudomonas,institution,Negative,Facultative Anaerobe,6.89
STR_645,Staphylococcus,in,Negative,Anaerobic,8.22
STR_698,Staphylococcus,green,Negative,Anaerobic,5.52
STR_137,Streptococcus,much,Positive,Anaerobic,7.0
STR_306,Clostridium,study,Positive,Facultative Anaerobe,5.23
STR_311,Lactobacillus,seat,Positive,Aerobic,8.69
STR_538,Pseudomonas,listen,Positive,Anaerobic,1.75
STR_860,Bacillus,consider,Positive,Anaerobic,2.26
STR_256,Pseudomonas,indeed,Positive,Anaerobic,6.71
STR_882,Pseudomonas,offer,Positive,Microaerophilic,5.56
STR_610,Streptococcus,coach,Positive,Anaerobic,1.31
STR_197,Clostridium,administration,Negative,Aerobic,2.24
STR_308,Pseudomonas,this,Negative,Anaerobic,9.82
STR_361,Lactobacillus,western,Negative,Microaerophilic,9.28
STR_379,Streptococcus,push,Positive,Anaerobic,3.23
STR_282,Streptococcus,large,Negative,Aerobic,4.55
STR_937,Lactobacillus,low,Negative,Anaerobic,7.02
STR_870,Clostridium,open,Positive,Aerobic,5.91
STR_144,Lactobacillus,state,Negative,Aerobic,5.99
STR_734,Pseudomonas,use,Positive,Anaerobic,9.53
STR_613,Clostridium,much,Negative,Anaerobic,1.99
STR_277,Bacillus,traditional,Negative,Anaerobic,1.71
STR_753,Streptococcus,room,Positive,Facultative Anaerobe,4.73
STR_573,Lactobacillus,rock,Positive,Microaerophilic,6.14
STR_718,Lactobacillus,require,Positive,Facultative Anaerobe,4.53
