strain_id,genus,species,gram_stain,oxygen_req,colony_diameter_mm
STR_391,Lactobacillus,science,Negative,Microaerophilic,4.35
STR_127,Bacillus,technology,Negative,Anaerobic,4.81
STR_544,Staphylococcus,him,Positive,Anaerobic,2.51
STR_724,Lactobacillus,set,Positive,Facultative Anaerobe,9.26
STR_568,Staphylococcus,drop,Negative,Aerobic,1.47
STR_433,Clostridium,this,Negative,Anaerobic,4.84
STR_950,Bacillus,involve,Positive,Anaerobic,2.74
STR_647,Pseudomonas,store,Negative,Anaerobic,3.13
STR_851,Staphylococcus,explain,Negative,Anaerobic,6.33
STR_332,Bacillus,after,Negative,Anaerobic,0.79
STR_878,Lactobacillus,election,Positive,Anaerobic,8.15
STR_864,Streptococcus,provide,Negative,Microaerophilic,9.86
STR_853,Lactobacillus,budget,Negative,Microaerophilic,8.71
STR_415,Streptococcus,such,Negative,Facultative Anaerobe,8.8
STR_961,Lactobacillus,person,Positive,Microaerophilic,3.66
STR_922,Staphylococcus,seat,Negative,Anaerobic,8.23
STR_777,Lactobacillus,statement,Positive,Facultative Anaerobe,2.07
STR_810,Lactobacillus,protect,Negative,Microaerophilic,9.68
STR_170,Clostridium,population,Positive,Anaerobic,9.05
STR_961,Clostridium,growth,Positive,Facultative Anaerobe,7.58
STR_232,Lactobacillus,serve,Positive,Aerobic,2.86
STR_892,Streptococcus,produce,Negative,Facultative Anaerobe,2.53
STR_860,Bacillus,stop,Negative,Aerobic,7.57
STR_730,Bacillus,watch,Negative,Anaerobic,2.22
STR_409,Staphylococcus,marriage,Negative,Anaerobic,6.38
STR_380,Clostridium,figure,Positive,Anaerobic,3.71
STR_362,Pseudomonas,nice,Positive,Aerobic,3.63
STR_862,Clostridium,share,Negative,Aerobic,2.64
STR_809,Staphylococcus,we,Negative,Facultative Anaerobe,9.91
STR_206,Pseudomonas,as,Negative,Facultative Anaerobe,5.87
STR_464,Staphylococcus,American,Negative,Aerobic,2.44
STR_263,Clostridium,perhaps,Negative,Microaerophilic,6.76
STR_836,Bacillus,ball,Negative,Facultative Anaerobe,4.38
STR_912,Pseudomonas,soon,Positive,Aerobic,6.59
STR_373,Staphylococcus,indeed,Positive,Anaerobic,1.88
STR_569,Bacillus,budget,Negative,Anaerobic,3.26
STR_441,Bacillus,medical,Negative,Microaerophilic,2.52
STR_121,Clostridium,speak,Positive,Aerobic,6.26
STR_374,Streptococcus,special,Negative,Microaerophilic,2.89
STR_607,Staphylococcus,ahead,Positive,Facultative Anaerobe,8.25
STR_791,Streptococcus,music,Negative,Anaerobic,3.33
STR_591,Pseudomonas,without,Negative,Facultative Anaerobe,8.61
STR_237,Pseudomonas,time,Positive,Microaerophilic,3.57
STR_616,Streptococcus,house,Positive,Microaerophilic,6.65
STR_890,Clostridium,put,Negative,Facultative Anaerobe,1.0
STR_628,Streptococcus,message,Negative,Aerobic,7.15
STR_490,Bacillus,military,Positive,Facultative Anaerobe,8.66
STR_740,Clostridium,science,Positive,Microaerophilic,8.55
STR_637,Staphylococcus,sister,Positive,Aerobic,7.56
STR_341,Streptococcus,require,Positive,Facultative Anaerobe,5.3
STR_623,Streptococcus,side,Positive,Anaerobic,7.15
STR_221,Clostridium,collection,Negative,Facultative Anaerobe,7.4
STR_265,Staphylococcus,stuff,Positive,Facultative Anaerobe,0.87
STR_976,Streptococcus,gun,Negative,Anaerobic,7.06
STR_439,Staphylococcus,four,Positive,Microaerophilic,6.73
STR_852,Staphylococcus,her,Positive,Facultative Anaerobe,1.91
STR_785,Streptococcus,eat,Positive,Aerobic,1.02
STR_607,Lactobacillus,attention,Negative,Facultative Anaerobe,8.13
STR_772,Pseudomonas,song,Positive,Anaerobic,9.99
STR_134,Streptococcus,billion,Positive,Aerobic,7.5
STR_830,Staphylococcus,third,Negative,Facultative Anaerobe,9.19
STR_722,Bacillus,bag,Positive,Microaerophilic,7.72
STR_822,Pseudomonas,one,Positive,Facultative Anaerobe,1.48
STR_268,Streptococcus,consider,Positive,Aerobic,5.31
STR_767,Bacillus,different,Negative,Microaerophilic,9.59
STR_359,Pseudomonas,new,Positive,Anaerobic,7.77
STR_759,Staphylococcus,third,Positive,Aerobic,2.41
STR_632,Pseudomonas,easy,Positive,Aerobic,4.23
STR_303,Streptococcus,shake,Negative,Facultative Anaerobe,5.52
STR_661,Lactobacillus,hour,Negative,Anaerobic,1.16
STR_451,Bacillus,hand,Negative,Aerobic,3.11
STR_402,Streptococcus,sit,Negative,Facultative Anaerobe,5.63
STR_981,Bacillus,truth,Negative,Microaerophilic,6.86
STR_895,Bacillus,happy,Positive,Anaerobic,5.31
STR_735,Pseudomonas,until,Positive,Facultative Anaerobe,8.86
STR_237,Staphylococcus,single,Positive,Microaerophilic,2.5
STR_458,Bacillus,work,Positive,Anaerobic,3.63
STR_252,Staphylococcus,per,Negative,Aerobic,9.23
STR_365,Staphylococcus,mouth,Negative,Aerobic,1.82
STR_733,Pseudomonas,network,Negative,Aerobic,2.56
STR_212,Clostridium,same,Positive,Anaerobic,3.11
STR_169,Staphylococcus,anything,Positive,Aerobic,8.96
STR_129,Clostridium,experience,Positive,Anaerobic,4.62
STR_947,Streptococcus,market,Positive,Facultative Anaerobe,0.84
STR_941,Streptococcus,future,Negative,Anaerobic,6.51
STR_950,Pseudomonas,service,Positive,Facultative Anaerobe,7.76
STR_910,Pseudomonas,participant,Negative,Facultative Anaerobe,7.12
STR_388,Clostridium,car,Negative,Microaerophilic,7.1
STR_975,Lactobacillus,operation,Positive,Anaerobic,8.85
STR_414,Clostridium,pass,Negative,Anaerobic,2.63
STR_818,Bacillus,authority,Positive,Aerobic,4.02
STR_999,Clostridium,city,Positive,Aerobic,7.46
STR_199,Staphylococcus,through,Positive,Facultative Anaerobe,9.76
STR_671,Bacillus,maintain,Negative,Aerobic,9.39
STR_551,Pseudomonas,probably,Positive,Anaerobic,8.46
STR_355,Pseudomonas,exactly,Negative,Aerobic,7.57
STR_891,Streptococcus,total,Negative,Facultative Anaerobe,2.74
STR_899,Streptococcus,together,Positive,Aerobic,6.26
STR_211,Streptococcus,himself,Positive,Microaerophilic,7.76
STR_188,Clostridium,recently,Positive,Anaerobic,3.42
STR_942,Clostridium,perform,Positive,Microaerophilic,5.62
STR_672,Clostridium,wall,Positive,Microaerophilic,6.61
STR_953,Pseudomonas,ever,Positive,Aerobic,4.88
STR_816,Clostridium,impact,Positive,Anaerobic,5.26
STR_698,Lactobacillus,all,Positive,Aerobic,5.71
STR_811,Streptococcus,analysis,Positive,Aerobic,0.94
STR_716,Staphylococcus,campaign,Negative,Anaerobic,8.97
STR_739,Staphylococcus,wear,Positive,Aerobic,1.44
STR_540,Lactobacillus,continue,Negative,Aerobic,5.16
STR_223,Lactobacillus,pick,Positive,Microaerophilic,3.73
STR_768,Bacillus,with,Negative,Anaerobic,8.6
STR_886,Staphylococcus,candidate,Negative,Aerobic,1.99
STR_422,Clostridium,power,Positive,Facultative Anaerobe,6.31
STR_236,Streptococcus,organization,Positive,Anaerobic,6.2
STR_895,Staphylococcus,commercial,Negative,Aerobic,4.77
STR_696,Bacillus,agency,Negative,Microaerophilic,3.39
STR_280,Staphylococcus,cup,Positive,Microaerophilic,7.78
STR_705,Clostridium,within,Negative,Aerobic,5.55
STR_436,Pseudomonas,himself,Positive,Microaerophilic,8.95
STR_268,Pseudomonas,report,Positive,Aerobic,3.33
STR_464,Pseudomonas,beat,Positive,Aerobic,4.25
STR_464,Pseudomonas,skill,Positive,Aerobic,7.71
STR_181,Pseudomonas,line,Positive,Microaerophilic,6.25
STR_515,Bacillus,save,Negative,Anaerobic,3.81
STR_949,Lactobacillus,role,Negative,Aerobic,1.86
STR_162,Clostridium,relationship,Negative,Aerobic,3.08
STR_680,Bacillus,dog,Positive,Microaerophilic,0.93
STR_876,Bacillus,discussion,Negative,Facultative Anaerobe,7.89
STR_657,Staphylococcus,population,Negative,Microaerophilic,6.88
STR_117,Pseudomonas,these,Negative,Anaerobic,9.2
STR_985,Staphylococcus,magazine,Positive,Facultative Anaerobe,8.1
STR_575,Staphylococcus,anything,Positive,Facultative Anaerobe,9.22
STR_252,Lactobacillus,song,Negative,Aerobic,4.06
STR_515,Streptococcus,peace,Positive,Facultative Anaerobe,8.94
STR_945,Staphylococcus,guess,Negative,Facultative Anaerobe,8.52
STR_618,Staphylococcus,generation,Positive,Aerobic,2.84
STR_424,Streptococcus,nature,Positive,Facultative Anaerobe,3.19
STR_414,Pseudomonas,receive,Negative,Anaerobic,7.71
STR_921,Clostridium,person,Positive,Aerobic,4.8
