strain_id,genus,species,gram_stain,oxygen_req,colony_diameter_mm
STR_158,Pseudomonas,far,Negative,Anaerobic,5.75
STR_450,Lactobacillus,toward,Negative,Aerobic,2.65
STR_424,Lactobacillus,on,Negative,Microaerophilic,4.15
STR_346,Pseudomonas,event,Negative,Anaerobic,1.18
STR_480,Streptococcus,dream,Positive,Anaerobic,1.61
STR_368,Pseudomonas,back,Negative,Microaerophilic,1.29
STR_944,Lactobacillus,five,Positive,Aerobic,4.83
STR_354,Streptococcus,budget,Positive,Microaerophilic,5.25
STR_982,Streptococcus,hundred,Positive,Anaerobic,7.52
STR_210,Staphylococcus,wear,Negative,Aerobic,9.22
STR_645,Clostridium,public,Positive,Anaerobic,9.37
STR_442,Clostridium,various,Positive,Facultative Anaerobe,5.91
STR_394,Bacillus,than,Negative,Microaerophilic,4.72
STR_454,Clostridium,beat,Positive,Aerobic,0.75
STR_775,Streptococcus,church,Positive,Aerobic,5.82
STR_867,Lactobacillus,bill,Negative,Aerobic,7.6
STR_830,Staphylococcus,your,Positive,Anaerobic,9.3
STR_370,Clostridium,mean,Positive,Aerobic,7.69
STR_151,Pseudomonas,top,Positive,Aerobic,5.08
STR_749,Staphylococcus,each,Negative,Facultative Anaerobe,1.5
STR_317,Streptococcus,new,Negative,Aerobic,2.67
STR_614,Staphylococcus,cold,Positive,Facultative Anaerobe,4.01
STR_782,Lactobacillus,individual,Positive,Aerobic,2.94
STR_702,Staphylococcus,east,Positive,Anaerobic,2.24
STR_864,Clostridium,our,Positive,Aerobic,1.5
STR_774,Pseudomonas,provide,Positive,Anaerobic,3.24
STR_927,Staphylococcus,image,Negative,Microaerophilic,1.71
STR_896,Clostridium,director,Negative,Anaerobic,5.5
STR_802,Clostridium,last,Negative,Aerobic,5.71
STR_555,Lactobacillus,local,Negative,Facultative Anaerobe,7.02
STR_779,Bacillus,line,Negative,Microaerophilic,4.01
STR_796,Lactobacillus,minute,Positive,Facultative Anaerobe,3.3
STR_231,Staphylococcus,quickly,Positive,Facultative Anaerobe,9.12
STR_804,Streptococcus,human,Positive,Aerobic,5.57
STR_266,Bacillus,he,Positive,Aerobic,5.82
STR_819,Pseudomonas,modern,Positive,Aerobic,1.93
STR_655,Staphylococcus,action,Negative,Anaerobic,3.17
STR_661,Bacillus,act,Negative,Anaerobic,4.41
STR_475,Clostridium,indicate,Negative,Microaerophilic,4.2
STR_227,Staphylococcus,enough,Negative,Microaerophilic,2.15
STR_711,Clostridium,some,Positive,Facultative Anaerobe,9.0
STR_591,Staphylococcus,guess,Negative,Microaerophilic,4.18
STR_452,Bacillus,up,Positive,Anaerobic,8.71
STR_462,Bacillus,story,Negative,Microaerophilic,3.1
STR_702,Staphylococcus,its,Negative,Aerobic,1.31
STR_951,Streptococcus,blood,Negative,Facultative Anaerobe,3.72
STR_115,Pseudomonas,end,Negative,Anaerobic,3.95
STR_555,Clostridium,because,Positive,Microaerophilic,3.02
STR_763,Pseudomonas,often,Positive,Anaerobic,8.06
STR_119,Lactobacillus,order,Positive,Microaerophilic,9.39
STR_935,Lactobacillus,real,Positive,Anaerobic,3.67
STR_834,Clostridium,professor,Negative,Aerobic,1.17
STR_101,Lactobacillus,simple,Positive,Aerobic,9.86
STR_421,Pseudomonas,bill,Negative,Aerobic,7.35
STR_512,Bacillus,sense,Positive,Microaerophilic,5.37
STR_492,Lactobacillus,claim,Negative,Anaerobic,1.25
STR_300,Clostridium,keep,Negative,Anaerobic,1.46
STR_767,Lactobacillus,soldier,Positive,Aerobic,9.07
STR_213,Bacillus,ever,Positive,Anaerobic,0.68
STR_981,Clostridium,big,Positive,Anaerobic,9.7
STR_759,Streptococcus,program,Positive,Microaerophilic,7.83
STR_954,Streptococcus,message,Positive,Microaerophilic,7.01
STR_667,Pseudomonas,analysis,Negative,Microaerophilic,5.2
STR_569,Staphylococcus,common,Positive,Anaerobic,1.21
STR_827,Streptococcus,carry,Positive,Aerobic,7.0
STR_913,Staphylococcus,do,Negative,Aerobic,9.1
STR_823,Bacillus,wrong,Negative,Microaerophilic,2.0
STR_141,Bacillus,vote,Negative,Aerobic,4.1
STR_896,Streptococcus,people,Negative,Aerobic,0.71
STR_164,Pseudomonas,manager,Positive,Anaerobic,2.45
STR_424,Staphylococcus,ahead,Negative,Anaerobic,9.45
STR_290,Lactobacillus,discover,Negative,Microaerophilic,7.05
STR_285,Lactobacillus,difficult,Negative,Aerobic,2.72
STR_719,Pseudomonas,nothing,Positive,Facultative Anaerobe,8.2
STR_418,Clostridium,activity,Positive,Anaerobic,2.58
STR_695,Lactobacillus,suddenly,Positive,Anaerobic,4.44
STR_998,Lactobacillus,method,Positive,Facultative Anaerobe,6.52
STR_401,Bacillus,a,Negative,Aerobic,0.91
STR_365,Bacillus,sister,Negative,Aerobic,2.59
STR_764,Pseudomonas,herself,Positive,Aerobic,7.28
STR_330,Clostridium,past,Positive,Anaerobic,4.12
STR_248,Clostridium,administration,Negative,Anaerobic,9.8
STR_963,Lactobacillus,newspaper,Negative,Anaerobic,1.51
STR_338,Bacillus,attention,Negative,Microaerophilic,9.16
STR_284,Clostridium,middle,Positive,Microaerophilic,5.85
STR_567,Staphylococcus,determine,Negative,Facultative Anaerobe,6.38
STR_745,Pseudomonas,region,Negative,Facultative Anaerobe,6.36
STR_415,Streptococcus,week,Negative,Microaerophilic,2.13
STR_528,Pseudomonas,spring,Positive,Facultative Anaerobe,6.31
STR_839,Staphylococcus,run,Positive,Aerobic,2.14
STR_358,Staphylococcus,position,Negative,Microaerophilic,4.17
STR_730,Streptococcus,so,Negative,Facultative Anaerobe,7.85
STR_784,Lactobacillus,month,Negative,Facultative Anaerobe,3.56
STR_274,Clostridium,result,Positive,Facultative Anaerobe,6.0
STR_655,Pseudomonas,view,Positive,Microaerophilic,8.54
STR_263,Staphylococcus,perform,Negative,Aerobic,3.75
STR_782,Bacillus,computer,Positive,Anaerobic,8.85
STR_968,Streptococcus,begin,Negative,Facultative Anaerobe,4.69
STR_631,Streptococcus,state,Negative,Microaerophilic,2.24
STR_226,Streptococcus,growth,Positive,Anaerobic,1.71
