strain_id,genus,species,gram_stain,oxygen_req,colony_diameter_mm
STR_957,Clostridium,oil,Positive,Aerobic,6.06
STR_303,Pseudomonas,fish,Negative,Anaerobic,4.8
STR_716,Clostridium,themselves,Positive,Anaerobic,3.0
STR_918,Staphylococcus,simple,Negative,Aerobic,2.21
STR_327,Staphylococcus,daughter,Positive,Anaerobic,9.52
STR_662,Pseudomonas,imagine,Positive,Microaerophilic,7.86
STR_378,Lactobacillus,rather,Negative,Microaerophilic,4.62
STR_891,Staphylococcus,policy,Positive,Anaerobic,9.53
STR_831,Streptococcus,main,Negative,Microaerophilic,6.7
STR_488,Pseudomonas,teacher,Positive,Anaerobic,5.88
STR_578,Pseudomonas,history,Negative,Microaerophilic,1.16
STR_518,Bacillus,term,Negative,Microaerophilic,1.02
STR_606,Pseudomonas,no,Positive,Anaerobic,7.41
STR_770,Pseudomonas,fish,Negative,Anaerobic,6.04
STR_875,Pseudomonas,network,Positive,Microaerophilic,4.2
STR_694,Staphylococcus,commercial,Negative,Aerobic,7.4
STR_955,Lactobacillus,dog,Positive,Microaerophilic,8.62
STR_830,Lactobacillus,cell,Positive,Microaerophilic,3.49
STR_182,Lactobacillus,Mrs,Positive,Microaerophilic,6.67
STR_146,Lactobacillus,individual,Negative,Aerobic,1.95
STR_801,Pseudomonas,pressure,Negative,Anaerobic,8.97
STR_159,Lactobacillus,teach,Positive,Aerobic,9.35
STR_646,Clostridium,yet,Negative,Microaerophilic,1.31
STR_982,Staphylococcus,per,Negative,Anaerobic,7.78
STR_315,Pseudomonas,still,Positive,Facultative Anaerobe,2.61
STR_829,Clostridium,much,Positive,Anaerobic,9.92
STR_740,Clostridium,mean,Positive,Anaerobic,6.35
STR_743,Pseudomonas,ball,Positive,Anaerobic,2.19
STR_247,Staphylococcus,painting,Negative,Microaerophilic,3.48
STR_971,Bacillus,my,Negative,Microaerophilic,4.87
STR_380,Lactobacillus,hospital,Positive,Microaerophilic,5.64
STR_573,Pseudomonas,explain,Negative,Microaerophilic,8.23
STR_615,Bacillus,professional,Negative,Aerobic,5.55
STR_732,Staphylococcus,institution,Negative,Facultative Anaerobe,6.6
STR_298,Clostridium,often,Positive,Aerobic,0.71
STR_956,Streptococcus,hotel,Negative,Anaerobic,5.31
STR_747,Streptococcus,statement,Negative,Aerobic,6.64
STR_212,Lactobacillus,kid,Negative,Facultative Anaerobe,9.61
STR_295,Pseudomonas,later,Positive,Microaerophilic,5.59
STR_231,Staphylococcus,shoulder,Negative,Facultative Anaerobe,6.53
STR_750,Streptococcus,outside,Negative,Aerobic,2.65
STR_512,Streptococcus,president,Positive,Anaerobic,1.61
STR_651,Clostridium,scene,Negative,Facultative Anaerobe,4.16
STR_377,Streptococcus,sometimes,Negative,Microaerophilic,2.65
STR_449,Pseudomonas,vote,Positive,Microaerophilic,7.34
STR_801,Clostridium,citizen,Positive,Facultative Anaerobe,4.18
STR_610,Lactobacillus,blood,Positive,Aerobic,2.86
STR_319,Staphylococcus,attack,Negative,Aerobic,5.15
STR_664,Clostridium,just,Negative,Microaerophilic,4.4
STR_990,Clostridium,box,Positive,Facultative Anaerobe,3.8
STR_621,Pseudomonas,less,Positive,Microaerophilic,5.22
STR_160,Lactobacillus,common,Negative,Facultative Anaerobe,1.23
STR_622,Clostridium,discover,Positive,Facultative Anaerobe,7.0
STR_779,Lactobacillus,source,Negative,Anaerobic,6.8
STR_318,Pseudomonas,PM,Negative,Facultative Anaerobe,8.93
STR_515,Lactobacillus,hear,Positive,Anaerobic,6.65
STR_883,Streptococcus,international,Positive,Anaerobic,7.1
STR_232,Streptococcus,affect,Negative,Aerobic,3.95
STR_369,Clostridium,interesting,Negative,Anaerobic,5.71
STR_393,Clostridium,partner,Positive,Anaerobic,2.31
STR_513,Bacillus,detail,Positive,Anaerobic,1.98
STR_184,Bacillus,or,Negative,Anaerobic,9.17
STR_193,Streptococcus,artist,Negative,Facultative Anaerobe,1.07
STR_153,Clostridium,behind,Positive,Anaerobic,0.9
STR_290,Lactobacillus,trouble,Positive,Anaerobic,5.73
STR_152,Lactobacillus,challenge,Negative,Microaerophilic,6.07
STR_906,Lactobacillus,develop,Negative,Aerobic,2.87
STR_731,Bacillus,because,Positive,Aerobic,3.71
STR_697,Pseudomonas,weight,Positive,Facultative Anaerobe,4.39
STR_354,Lactobacillus,daughter,Negative,Facultative Anaerobe,1.98
STR_336,Streptococcus,yes,Negative,Facultative Anaerobe,5.52
STR_229,Staphylococcus,shoulder,Positive,Anaerobic,7.2
STR_152,Pseudomonas,art,Negative,Facultative Anaerobe,5.78
STR_904,Clostridium,main,Positive,Anaerobic,2.11
STR_584,Streptococcus,figure,Negative,Facultative Anaerobe,8.67
STR_173,Streptococcus,particularly,Negative,Facultative Anaerobe,0.82
STR_252,Lactobacillus,seven,Negative,Aerobic,9.75
STR_331,Pseudomonas,organization,Negative,Microaerophilic,6.35
STR_870,Staphylococcus,every,Negative,Anaerobic,8.84
STR_956,Lactobacillus,house,Positive,Aerobic,3.7
STR_661,Pseudomonas,card,Positive,Facultative Anaerobe,4.61
STR_450,Pseudomonas,democratic,Positive,Facultative Anaerobe,8.65
STR_948,Lactobacillus,remain,Positive,Anaerobic,2.83
STR_811,Staphylococcus,trade,Negative,Facultative Anaerobe,5.73
STR_834,Clostridium,agent,Positive,Aerobic,0.76
STR_796,Staphylococcus,hospital,Negative,Anaerobic,9.04
STR_849,Clostridium,radio,Positive,Aerobic,3.13
STR_338,Pseudomonas,final,Negative,Aerobic,5.18
STR_795,Streptococcus,particular,Negative,Facultative Anaerobe,8.0
STR_137,Pseudomonas,big,Positive,Anaerobic,5.48
STR_173,Bacillus,authority,Positive,Aerobic,7.02
STR_351,Staphylococcus,crime,Negative,Anaerobic,3.22
STR_628,Pseudomonas,staff,Negative,Anaerobic,8.12
STR_634,Streptococcus,close,Negative,Microaerophilic,7.22
STR_460,Staphylococcus,bit,Positive,Microaerophilic,6.68
STR_874,Pseudomonas,life,Positive,Microaerophilic,8.01
