strain_id,genus,species,gram_stain,oxygen_req,colony_diameter_mm
STR_633,Streptococcus,maybe,Positive,Facultative Anaerobe,6.7
STR_454,Clostridium,be,Positive,Anaerobic,4.08
STR_328,Bacillus,produce,Positive,Aerobic,9.44
STR_392,Lactobacillus,single,Positive,Aerobic,7.82
STR_618,Staphylococcus,couple,Negative,Facultative Anaerobe,2.45
STR_357,Staphylococcus,wife,Positive,Aerobic,5.63
STR_766,Pseudomonas,seat,Positive,Facultative Anaerobe,9.95
STR_559,Streptococcus,success,Positive,Microaerophilic,4.29
STR_518,Bacillus,weight,Positive,Microaerophilic,5.25
STR_339,Staphylococcus,top,Positive,Aerobic,0.76
STR_962,Clostridium,resource,Negative,Anaerobic,2.32
STR_888,Bacillus,say,Negative,Aerobic,7.07
STR_613,Lactobacillus,front,Positive,Anaerobic,1.72
STR_447,Bacillus,key,Positive,Anaerobic,0.59
STR_876,Lactobacillus,walk,Positive,Anaerobic,1.19
STR_432,Clostridium,turn,Positive,Aerobic,7.74
STR_724,Pseudomonas,test,Positive,Aerobic,2.99
STR_382,Lactobacillus,shoulder,Positive,Microaerophilic,4.88
STR_360,Pseudomonas,administration,Negative,Microaerophilic,7.85
STR_462,Clostridium,least,Positive,Anaerobic,2.08
STR_365,Staphylococcus,generation,Positive,Microaerophilic,2.25
STR_947,Lactobacillus,test,Negative,Facultative Anaerobe,4.01
STR_667,Staphylococcus,spring,Positive,Anaerobic,6.42
STR_761,Clostridium,spend,Negative,Microaerophilic,5.0
STR_146,Clostridium,discussion,Negative,Anaerobic,8.09
STR_802,Clostridium,group,Negative,Microaerophilic,2.88
STR_683,Staphylococcus,no,Negative,Facultative Anaerobe,3.96
STR_120,Lactobacillus,cut,Negative,Anaerobic,3.2
STR_261,Pseudomonas,build,Positive,Microaerophilic,3.43
STR_441,Streptococcus,where,Positive,Microaerophilic,4.96
STR_653,Bacillus,positive,Positive,Microaerophilic,3.02
STR_679,Clostridium,cost,Negative,Aerobic,6.23
STR_248,Streptococcus,prove,Positive,Microaerophilic,8.75
STR_123,Streptococcus,item,Negative,Anaerobic,6.08
STR_663,Streptococcus,establish,Positive,Microaerophilic,9.18
STR_800,Pseudomonas,test,Negative,Microaerophilic,9.93
STR_346,Staphylococcus,indicate,Positive,Aerobic,5.32
STR_464,Staphylococcus,information,Positive,Aerobic,1.19
STR_241,Staphylococcus,major,Negative,Anaerobic,6.65
STR_622,Lactobacillus,brother,Positive,Facultative Anaerobe,5.35
STR_929,Clostridium,land,Negative,Anaerobic,5.62
STR_662,Clostridium,seven,Negative,Facultative Anaerobe,0.87
STR_797,Streptococcus,degree,Negative,Facultative Anaerobe,4.81
STR_583,Bacillus,drop,Positive,Facultative Anaerobe,4.03
STR_212,Streptococcus,history,Negative,Facultative Anaerobe,6.52
STR_443,Pseudomonas,cause,Positive,Microaerophilic,3.79
STR_136,Pseudomonas,save,Negative,Facultative Anaerobe,6.44
STR_171,Clostridium,fact,Negative,Anaerobic,8.46
STR_649,Pseudomonas,list,Negative,Microaerophilic,2.19
STR_281,Lactobacillus,home,Negative,Microaerophilic,5.12
STR_196,Streptococcus,operation,Negative,Aerobic,2.35
STR_452,Staphylococcus,think,Positive,Facultative Anaerobe,6.9
STR_479,Lactobacillus,often,Negative,Aerobic,1.32
STR_432,Staphylococcus,meet,Positive,Anaerobic,4.07
STR_118,Staphylococcus,hundred,Negative,Anaerobic,6.79
STR_713,Lactobacillus,theory,Positive,Microaerophilic,1.53
STR_608,Lactobacillus,marriage,Negative,Aerobic,3.86
STR_583,Staphylococcus,certainly,Positive,Anaerobic,3.61
STR_756,Streptococcus,agent,Positive,Aerobic,9.82
STR_272,Pseudomonas,yes,Negative,Microaerophilic,4.45
STR_491,Pseudomonas,current,Negative,Facultative Anaerobe,6.39
STR_903,Bacillus,lead,Negative,Microaerophilic,3.06
STR_803,Lactobacillus,control,Negative,Microaerophilic,9.32
STR_900,Streptococcus,power,Negative,Microaerophilic,9.77
STR_532,Pseudomonas,side,Negative,Anaerobic,2.97
STR_316,Pseudomonas,best,Positive,Microaerophilic,5.96
STR_210,Staphylococcus,they,Negative,Microaerophilic,3.52
STR_862,Lactobacillus,region,Positive,Microaerophilic,2.08
STR_950,Clostridium,statement,Negative,Microaerophilic,4.58
STR_933,Lactobacillus,visit,Negative,Microaerophilic,3.29
STR_556,Bacillus,expect,Negative,Aerobic,1.16
STR_613,Clostridium,list,Positive,Facultative Anaerobe,6.41
