strain_id,genus,species,gram_stain,oxygen_req,colony_diameter_mm
STR_884,Bacillus,over,Positive,Anaerobic,8.08
STR_358,Pseudomonas,statement,Negative,Facultative Anaerobe,8.4
STR_636,Lactobacillus,coach,Negative,Aerobic,9.1
STR_403,Streptococcus,special,Negative,Facultative Anaerobe,5.12
STR_142,Pseudomonas,threat,Positive,Facultative Anaerobe,1.1
STR_415,Bacillus,south,Negative,Aerobic,9.45
STR_286,Lactobacillus,weight,Positive,Microaerophilic,9.16
STR_480,Lactobacillus,need,Positive,Facultative Anaerobe,4.95
STR_918,Staphylococcus,house,Positive,Microaerophilic,9.91
STR_675,Bacillus,indeed,Negative,Microaerophilic,7.26
STR_768,Streptococcus,film,Negative,Aerobic,6.8
STR_159,Lactobacillus,respond,Positive,Aerobic,0.62
STR_820,Streptococcus,site,Negative,Aerobic,2.99
STR_557,Bacillus,itself,Negative,Facultative Anaerobe,6.03
STR_284,Bacillus,enter,Positive,Microaerophilic,6.07
STR_891,Streptococcus,green,Positive,Anaerobic,6.0
STR_233,Streptococcus,only,Positive,Facultative Anaerobe,1.03
STR_374,Clostridium,peace,Positive,Facultative Anaerobe,9.0
STR_757,Clostridium,hold,Positive,Facultative Anaerobe,3.39
STR_480,Pseudomonas,second,Positive,Anaerobic,0.53
STR_863,Bacillus,all,Positive,Microaerophilic,4.53
STR_477,Staphylococcus,wait,Negative,Anaerobic,6.74
STR_731,Streptococcus,group,Negative,Anaerobic,4.03
STR_449,Staphylococcus,how,Positive,Aerobic,9.91
STR_324,Streptococcus,animal,Negative,Microaerophilic,5.62
STR_253,Clostridium,pressure,Positive,Facultative Anaerobe,3.02
STR_278,Bacillus,law,Positive,Anaerobic,5.44
STR_738,Streptococcus,understand,Positive,Facultative Anaerobe,7.54
STR_159,Bacillus,grow,Negative,Anaerobic,6.6
STR_617,Staphylococcus,police,Positive,Anaerobic,2.18
STR_464,Pseudomonas,worker,Negative,Aerobic,2.86
STR_126,Clostridium,check,Positive,Anaerobic,1.69
STR_442,Lactobacillus,officer,Positive,Microaerophilic,8.9
STR_807,Bacillus,available,Positive,Anaerobic,1.53
STR_186,Streptococcus,book,Negative,Microaerophilic,0.68
STR_863,Bacillus,some,Positive,Microaerophilic,3.95
STR_375,Clostridium,cut,Positive,Aerobic,9.42
STR_938,Bacillus,figure,Negative,Aerobic,9.36
STR_620,Staphylococcus,answer,Negative,Anaerobic,0.68
STR_683,Bacillus,though,Positive,Anaerobic,7.68
STR_609,Clostridium,always,Positive,Facultative Anaerobe,1.09
STR_537,Pseudomonas,realize,Negative,Microaerophilic,8.33
STR_120,Lactobacillus,sing,Negative,Microaerophilic,0.77
STR_543,Lactobacillus,conference,Negative,Microaerophilic,8.71
STR_808,Staphylococcus,force,Negative,Facultative Anaerobe,3.98
STR_693,Staphylococcus,PM,Positive,Aerobic,6.36
STR_790,Clostridium,will,Positive,Aerobic,9.06
STR_707,Clostridium,three,Positive,Facultative Anaerobe,0.94
STR_557,Bacillus,nearly,Negative,Aerobic,5.98
STR_284,Streptococcus,business,Positive,Facultative Anaerobe,5.43
STR_197,Pseudomonas,find,Positive,Aerobic,2.68
STR_382,Clostridium,cold,Positive,Anaerobic,1.08
STR_997,Lactobacillus,air,Positive,Facultative Anaerobe,3.62
STR_418,Bacillus,face,Positive,Microaerophilic,2.09
STR_292,Bacillus,time,Positive,Anaerobic,1.81
STR_101,Lactobacillus,range,Negative,Anaerobic,7.28
STR_565,Pseudomonas,always,Positive,Aerobic,2.5
STR_479,Lactobacillus,project,Negative,Facultative Anaerobe,7.19
STR_661,Pseudomonas,tough,Positive,Aerobic,1.56
STR_339,Bacillus,finally,Negative,Aerobic,2.23
STR_918,Staphylococcus,explain,Positive,Facultative Anaerobe,6.23
STR_928,Streptococcus,sometimes,Positive,Aerobic,6.68
STR_791,Pseudomonas,marriage,Negative,Facultative Anaerobe,6.15
STR_872,Clostridium,have,Negative,Aerobic,6.47
STR_483,Pseudomonas,officer,Positive,Anaerobic,1.15
STR_916,Staphylococcus,player,Negative,Facultative Anaerobe,1.0
STR_560,Staphylococcus,small,Positive,Microaerophilic,4.99
STR_817,Clostridium,manage,Positive,Aerobic,9.89
STR_479,Streptococcus,picture,Negative,Anaerobic,4.05
STR_679,Staphylococcus,option,Positive,Aerobic,8.24
STR_363,Clostridium,hour,Negative,Microaerophilic,8.66
STR_239,Bacillus,Democrat,Negative,Facultative Anaerobe,8.89
STR_408,Streptococcus,operation,Positive,Aerobic,3.03
STR_422,Lactobacillus,world,Negative,Aerobic,2.55
STR_779,Staphylococcus,my,Negative,Microaerophilic,3.74
STR_480,Bacillus,recent,Negative,Anaerobic,8.25
STR_177,Lactobacillus,issue,Positive,Anaerobic,6.06
STR_164,Lactobacillus,toward,Positive,Aerobic,7.98
STR_691,Pseudomonas,place,Positive,Facultative Anaerobe,9.06
STR_711,Bacillus,home,Positive,Microaerophilic,9.81
STR_940,Staphylococcus,matter,Positive,Aerobic,6.34
STR_926,Streptococcus,may,Negative,Anaerobic,0.93
STR_817,Streptococcus,different,Positive,Microaerophilic,6.83
STR_614,Streptococcus,experience,Positive,Facultative Anaerobe,8.45
STR_260,Pseudomonas,ago,Negative,Aerobic,4.73
STR_594,Clostridium,beautiful,Positive,Aerobic,4.88
STR_588,Streptococcus,put,Positive,Anaerobic,3.42
STR_331,Lactobacillus,impact,Positive,Microaerophilic,4.11
STR_872,Staphylococcus,social,Negative,Facultative Anaerobe,9.48
STR_436,Streptococcus,model,Negative,Microaerophilic,9.24
STR_247,Streptococcus,call,Positive,Microaerophilic,7.21
STR_147,Streptococcus,director,Positive,Aerobic,1.12
STR_631,Bacillus,but,Positive,Microaerophilic,9.57
STR_385,Streptococcus,save,Negative,Anaerobic,3.92
STR_256,Streptococcus,meet,Negative,Aerobic,9.38
STR_636,Pseudomonas,positive,Negative,Aerobic,1.9
STR_566,Pseudomonas,manager,Negative,Aerobic,5.61
STR_527,Lactobacillus,born,Negative,Microaerophilic,1.57
STR_986,Pseudomonas,head,Negative,Aerobic,8.77
STR_724,Clostridium,power,Positive,Aerobic,3.36
STR_202,Pseudomonas,figure,Positive,Facultative Anaerobe,1.83
STR_511,Pseudomonas,future,Negative,Microaerophilic,8.75
STR_156,Lactobacillus,sense,Negative,Microaerophilic,2.82
STR_731,Bacillus,reflect,Negative,Microaerophilic,8.59
STR_742,Clostridium,night,Negative,Aerobic,5.04
STR_390,Pseudomonas,since,Negative,Anaerobic,9.95
STR_626,Staphylococcus,everything,Negative,Aerobic,7.84
STR_713,Lactobacillus,deal,Negative,Aerobic,8.82
STR_126,Lactobacillus,whose,Positive,Facultative Anaerobe,6.99
STR_680,Staphylococcus,why,Positive,Facultative Anaerobe,9.07
STR_464,Streptococcus,talk,Positive,Aerobic,4.76
STR_413,Staphylococcus,his,Positive,Microaerophilic,2.69
STR_147,Bacillus,dream,Positive,Anaerobic,8.54
STR_698,Staphylococcus,friend,Negative,Aerobic,9.9
STR_746,Pseudomonas,perhaps,Negative,Anaerobic,8.63
STR_526,Clostridium,political,Positive,Facultative Anaerobe,7.88
STR_614,Lactobacillus,draw,Negative,Aerobic,4.43
STR_410,Lactobacillus,give,Positive,Facultative Anaerobe,8.26
STR_554,Bacillus,eye,Negative,Aerobic,2.8
STR_517,Bacillus,throughout,Negative,Aerobic,9.54
STR_226,Staphylococcus,need,Positive,Facultative Anaerobe,6.11
STR_324,Lactobacillus,admit,Positive,Microaerophilic,4.27
STR_467,Clostridium,increase,Negative,Facultative Anaerobe,0.61
STR_851,Clostridium,interest,Positive,Facultative Anaerobe,7.61
STR_138,Bacillus,buy,Negative,Facultative Anaerobe,3.09
STR_516,Staphylococcus,next,Negative,Microaerophilic,9.89
STR_906,Clostridium,agree,Positive,Aerobic,8.35
STR_800,Streptococcus,keep,Positive,Microaerophilic,6.09
STR_476,Bacillus,political,Positive,Aerobic,8.79
STR_419,Clostridium,huge,Negative,Microaerophilic,8.13
STR_808,Clostridium,three,Positive,Microaerophilic,1.04
STR_350,Bacillus,eat,Positive,Microaerophilic,0.64
STR_305,Lactobacillus,long,Negative,Facultative Anaerobe,3.78
STR_545,Staphylococcus,human,Positive,Facultative Anaerobe,1.2
STR_280,Lactobacillus,throughout,Negative,Microaerophilic,2.11
STR_841,Clostridium,party,Negative,Aerobic,8.73
STR_579,Streptococcus,now,Positive,Microaerophilic,3.96
STR_652,Staphylococcus,customer,Negative,Facultative Anaerobe,6.95
STR_783,Clostridium,offer,Negative,Aerobic,9.75
STR_253,Lactobacillus,ago,Positive,Microaerophilic,9.3
STR_153,Lactobacillus,special,Positive,Microaerophilic,1.11
STR_554,Clostridium,concern,Positive,Aerobic,2.44
STR_698,Staphylococcus,benefit,Positive,Anaerobic,6.41
STR_883,Bacillus,action,Positive,Anaerobic,2.07
STR_352,Staphylococcus,feel,Positive,Facultative Anaerobe,9.65
STR_980,Clostridium,over,Negative,Anaerobic,5.17
STR_100,Lactobacillus,risk,Negative,Aerobic,2.78
STR_189,Bacillus,accept,Positive,Aerobic,1.3
STR_278,Streptococcus,later,Positive,Aerobic,1.3
STR_244,Lactobacillus,along,Positive,Facultative Anaerobe,5.53
STR_130,Pseudomonas,long,Positive,Anaerobic,6.22
STR_583,Streptococcus,test,Negative,Anaerobic,2.61
STR_837,Staphylococcus,threat,Positive,Facultative Anaerobe,4.19
STR_521,Pseudomonas,determine,Negative,Microaerophilic,7.95
STR_949,Staphylococcus,determine,Negative,Facultative Anaerobe,9.56
STR_664,Bacillus,meeting,Negative,Facultative Anaerobe,8.0
STR_577,Bacillus,million,Positive,Microaerophilic,1.95
STR_743,Staphylococcus,four,Negative,Anaerobic,9.96
STR_485,Pseudomonas,manager,Positive,Microaerophilic,4.54
STR_990,Staphylococcus,garden,Positive,Aerobic,3.01
STR_874,Lactobacillus,arrive,Positive,Aerobic,6.0
STR_622,Clostridium,continue,Negative,Aerobic,4.57
STR_699,Lactobacillus,raise,Positive,Aerobic,2.71
STR_631,Staphylococcus,military,Negative,Facultative Anaerobe,6.42
STR_480,Streptococcus,have,Positive,Microaerophilic,2.03
STR_723,Clostridium,activity,Negative,Facultative Anaerobe,6.16
STR_204,Bacillus,capital,Positive,Microaerophilic,5.2
STR_364,Pseudomonas,child,Negative,Aerobic,0.67
STR_819,Lactobacillus,law,Positive,Facultative Anaerobe,5.36
STR_233,Bacillus,exactly,Positive,Aerobic,4.45
STR_455,Streptococcus,develop,Negative,Anaerobic,6.34
STR_509,Lactobacillus,course,Negative,Aerobic,3.9
STR_139,Staphylococcus,population,Negative,Facultative Anaerobe,4.98
STR_610,Bacillus,interesting,Positive,Aerobic,1.72
STR_590,Clostridium,would,Negative,Aerobic,6.85
STR_313,Streptococcus,social,Negative,Anaerobic,1.02
STR_372,Pseudomonas,under,Negative,Facultative Anaerobe,8.68
STR_880,Bacillus,eight,Negative,Facultative Anaerobe,5.63
STR_372,Streptococcus,without,Positive,Microaerophilic,7.19
STR_289,Pseudomonas,open,Negative,Aerobic,1.62
STR_419,Streptococcus,number,Negative,Microaerophilic,2.89
STR_482,Streptococcus,song,Positive,Anaerobic,7.78
STR_133,Bacillus,son,Positive,Anaerobic,7.99
STR_321,Pseudomonas,business,Negative,Aerobic,5.5
STR_380,Bacillus,his,Negative,Microaerophilic,7.35
STR_896,Clostridium,team,Negative,Aerobic,5.64
STR_455,Streptococcus,economy,Positive,Microaerophilic,8.28
STR_458,Lactobacillus,smile,Positive,Aerobic,3.05
STR_165,Streptococcus,rather,Positive,Aerobic,8.49
STR_735,Lactobacillus,work,Positive,Aerobic,2.5
STR_184,Lactobacillus,expect,Positive,Microaerophilic,2.44
STR_105,Pseudomonas,hospital,Positive,Microaerophilic,1.31
STR_711,Lactobacillus,kind,Negative,Anaerobic,3.55
STR_935,Bacillus,know,Negative,Microaerophilic,2.06
STR_782,Clostridium,dark,Negative,Microaerophilic,3.51
STR_119,Pseudomonas,imagine,Negative,Facultative Anaerobe,0.9
STR_656,Pseudomonas,us,Positive,Microaerophilic,1.82
STR_830,Bacillus,society,Negative,Facultative Anaerobe,6.69
STR_597,Streptococcus,candidate,Negative,Aerobic,4.22
STR_939,Pseudomonas,commercial,Positive,Aerobic,5.49
STR_363,Staphylococcus,maintain,Negative,Aerobic,9.29
STR_812,Clostridium,because,Positive,Aerobic,5.2
STR_529,Lactobacillus,use,Negative,Aerobic,8.28
STR_608,Pseudomonas,contain,Negative,Microaerophilic,9.78
STR_110,Staphylococcus,child,Positive,Microaerophilic,9.6
STR_254,Clostridium,son,Positive,Microaerophilic,5.94
STR_914,Pseudomonas,by,Positive,Aerobic,8.21
STR_872,Bacillus,public,Positive,Microaerophilic,3.46
STR_587,Lactobacillus,quality,Positive,Facultative Anaerobe,5.92
STR_681,Streptococcus,cell,Negative,Microaerophilic,1.65
STR_678,Lactobacillus,general,Negative,Anaerobic,4.48
STR_509,Bacillus,yourself,Negative,Facultative Anaerobe,3.16
STR_162,Bacillus,example,Positive,Microaerophilic,7.73
STR_349,Staphylococcus,southern,Positive,Anaerobic,4.6
STR_995,Pseudomonas,either,Positive,Microaerophilic,5.35
STR_992,Staphylococcus,blood,Positive,Aerobic,4.45
STR_229,Bacillus,far,Positive,Aerobic,3.85
STR_637,Pseudomonas,vote,Negative,Facultative Anaerobe,7.28
STR_287,Clostridium,project,Positive,Facultative Anaerobe,6.25
STR_385,Streptococcus,child,Positive,Aerobic,4.24
STR_908,Lactobacillus,question,Negative,Aerobic,1.8
STR_457,Staphylococcus,benefit,Positive,Facultative Anaerobe,2.12
STR_225,Lactobacillus,you,Positive,Microaerophilic,8.07
