strain_id,genus,species,gram_stain,oxygen_req,colony_diameter_mm
STR_613,Pseudomonas,woman,Negative,Facultative Anaerobe,7.3
STR_943,Bacillus,throw,Negative,Anaerobic,0.85
STR_395,Clostridium,after,Positive,Microaerophilic,8.73
STR_241,Clostridium,arm,Negative,Microaerophilic,4.67
STR_495,Lactobacillus,away,Positive,Microaerophilic,1.24
STR_428,Lactobacillus,end,Positive,Aerobic,0.93
STR_976,Clostridium,play,Positive,Anaerobic,3.75
STR_136,Bacillus,both,Negative,Microaerophilic,5.88
STR_271,Pseudomonas,his,Positive,Facultative Anaerobe,9.81
STR_100,Bacillus,culture,Positive,Facultative Anaerobe,3.17
STR_355,Staphylococcus,growth,Negative,Facultative Anaerobe,7.18
STR_195,Lactobacillus,chair,Negative,Aerobic,4.81
STR_303,Pseudomonas,eye,Negative,Microaerophilic,5.08
STR_125,Clostridium,catch,Positive,Microaerophilic,5.18
STR_346,Bacillus,tonight,Negative,Anaerobic,5.57
STR_230,Lactobacillus,management,Negative,Facultative Anaerobe,0.81
STR_501,Staphylococcus,put,Positive,Microaerophilic,7.53
STR_572,Pseudomonas,land,Positive,Anaerobic,5.53
STR_769,Lactobacillus,own,Negative,Microaerophilic,4.24
STR_926,Pseudomonas,responsibility,Positive,Anaerobic,1.95
STR_516,Pseudomonas,wrong,Negative,Aerobic,1.75
STR_327,Bacillus,get,Positive,Aerobic,9.6
STR_289,Lactobacillus,particular,Positive,Anaerobic,5.54
STR_532,Clostridium,leave,Negative,Anaerobic,5.08
STR_802,Staphylococcus,every,Negative,Anaerobic,6.83
STR_620,Bacillus,several,Positive,Microaerophilic,3.19
STR_866,Streptococcus,east,Positive,Microaerophilic,7.98
STR_665,Streptococcus,us,Positive,Aerobic,8.82
STR_490,Streptococcus,water,Positive,Aerobic,5.86
STR_745,Staphylococcus,special,Positive,Microaerophilic,6.42
STR_272,Bacillus,message,Negative,Microaerophilic,6.9
STR_325,Streptococcus,support,Negative,Aerobic,1.59
STR_558,Staphylococcus,four,Negative,Facultative Anaerobe,8.85
STR_780,Lactobacillus,house,Negative,Anaerobic,3.25
STR_375,Bacillus,reduce,Negative,Microaerophilic,8.37
STR_677,Clostridium,represent,Negative,Facultative Anaerobe,2.99
STR_144,Lactobacillus,by,Negative,Anaerobic,2.3
STR_965,Staphylococcus,party,Negative,Microaerophilic,1.49
STR_855,Clostridium,carry,Negative,Microaerophilic,9.9
STR_205,Pseudomonas,size,Negative,Aerobic,8.84
STR_153,Lactobacillus,most,Negative,Anaerobic,3.24
STR_616,Staphylococcus,race,Negative,Facultative Anaerobe,3.23
STR_550,Lactobacillus,himself,Positive,Aerobic,5.38
STR_165,Bacillus,force,Positive,Microaerophilic,9.32
STR_575,Streptococcus,discover,Positive,Microaerophilic,3.14
STR_930,Bacillus,quite,Positive,Microaerophilic,1.76
STR_393,Clostridium,government,Negative,Aerobic,3.28
STR_957,Pseudomonas,lot,Negative,Aerobic,1.35
STR_737,Bacillus,sport,Negative,Anaerobic,7.8
STR_872,Streptococcus,coach,Negative,Aerobic,7.55
STR_573,Pseudomonas,pay,Positive,Microaerophilic,2.07
STR_802,Clostridium,against,Negative,Anaerobic,7.79
STR_472,Pseudomonas,include,Positive,Microaerophilic,8.43
STR_875,Pseudomonas,size,Negative,Microaerophilic,6.37
STR_577,Clostridium,second,Positive,Aerobic,7.78
STR_931,Clostridium,news,Positive,Microaerophilic,1.68
STR_120,Pseudomonas,face,Negative,Microaerophilic,5.52
STR_556,Streptococcus,address,Negative,Facultative Anaerobe,7.22
STR_505,Clostridium,six,Positive,Facultative Anaerobe,6.21
