strain_id,genus,species,gram_stain,oxygen_req,colony_diameter_mm
STR_931,Lactobacillus,away,Positive,Anaerobic,0.57
STR_732,Staphylococcus,know,Positive,Anaerobic,3.45
STR_541,Clostridium,they,Negative,Aerobic,3.5
STR_810,Bacillus,standard,Positive,Anaerobic,5.81
STR_832,Pseudomonas,vote,Positive,Anaerobic,4.1
STR_924,Bacillus,gun,Positive,Facultative Anaerobe,1.96
STR_807,Lactobacillus,decision,Positive,Anaerobic,6.77
STR_763,Staphylococcus,hotel,Negative,Aerobic,3.7
STR_209,Bacillus,other,Positive,Anaerobic,0.65
STR_547,Bacillus,age,Negative,Facultative Anaerobe,7.49
STR_371,Bacillus,toward,Negative,Anaerobic,7.44
STR_981,Staphylococcus,such,Negative,Anaerobic,2.09
STR_639,Lactobacillus,quite,Positive,Anaerobic,6.85
STR_344,Streptococcus,meeting,Positive,Microaerophilic,3.89
STR_641,Clostridium,almost,Positive,Microaerophilic,7.1
STR_349,Streptococcus,authority,Negative,Facultative Anaerobe,3.28
STR_870,Clostridium,rate,Negative,Facultative Anaerobe,8.87
STR_800,Staphylococcus,generation,Negative,Aerobic,1.02
STR_181,Clostridium,participant,Positive,Anaerobic,4.67
STR_268,Lactobacillus,stage,Positive,Facultative Anaerobe,1.06
STR_765,Streptococcus,foreign,Positive,Aerobic,4.98
STR_115,Bacillus,partner,Negative,Aerobic,2.62
STR_486,Lactobacillus,benefit,Positive,Microaerophilic,3.8
STR_715,Bacillus,fill,Positive,Aerobic,5.0
STR_860,Streptococcus,third,Negative,Anaerobic,3.09
STR_421,Staphylococcus,edge,Negative,Anaerobic,2.78
STR_855,Streptococcus,source,Positive,Facultative Anaerobe,0.79
STR_566,Lactobacillus,senior,Negative,Anaerobic,0.52
STR_967,Staphylococcus,second,Negative,Anaerobic,3.86
STR_122,Clostridium,field,Negative,Facultative Anaerobe,3.24
STR_961,Staphylococcus,start,Negative,Facultative Anaerobe,4.36
