strain_id,genus,species,gram_stain,oxygen_req,colony_diameter_mm
STR_755,Clostridium,fill,Negative,Facultative Anaerobe,6.59
STR_322,Lactobacillus,life,Negative,Aerobic,4.12
STR_545,Lactobacillus,chair,Positive,Facultative Anaerobe,3.99
STR_937,Bacillus,choice,Negative,Anaerobic,5.69
STR_983,Lactobacillus,dream,Negative,Microaerophilic,5.35
STR_423,Bacillus,evening,Negative,Aerobic,4.31
STR_844,Bacillus,market,Positive,Microaerophilic,1.69
STR_209,Bacillus,scientist,Negative,Anaerobic,5.8
STR_867,Lactobacillus,likely,Negative,Facultative Anaerobe,3.89
STR_420,Bacillus,else,Negative,Aerobic,1.52
STR_542,Bacillus,cup,Positive,Anaerobic,4.87
STR_346,Bacillus,with,Positive,Aerobic,7.34
STR_760,Streptococcus,situation,Negative,Microaerophilic,1.89
STR_125,Streptococcus,road,Negative,Anaerobic,1.85
STR_950,Bacillus,rule,Positive,Microaerophilic,8.21
STR_329,Lactobacillus,author,Negative,Aerobic,1.19
STR_810,Clostridium,relate,Positive,Facultative Anaerobe,9.81
STR_514,Clostridium,but,Negative,Aerobic,8.54
STR_632,Streptococcus,together,Negative,Aerobic,8.38
STR_465,Clostridium,address,Positive,Microaerophilic,2.06
STR_835,Pseudomonas,clearly,Positive,Aerobic,2.42
STR_810,Bacillus,put,Negative,Anaerobic,8.08
STR_201,Bacillus,actually,Negative,Microaerophilic,1.54
STR_655,Clostridium,pick,Negative,Facultative Anaerobe,5.05
STR_156,Lactobacillus,center,Positive,Microaerophilic,6.2
STR_145,Streptococcus,their,Positive,Microaerophilic,5.72
STR_211,Bacillus,most,Positive,Anaerobic,1.85
STR_464,Streptococcus,scientist,Negative,Facultative Anaerobe,7.89
STR_153,Clostridium,international,Negative,Facultative Anaerobe,5.24
STR_824,Bacillus,myself,Negative,Anaerobic,2.18
STR_622,Staphylococcus,after,Positive,Aerobic,7.56
STR_330,Lactobacillus,feeling,Negative,Microaerophilic,8.64
STR_208,Lactobacillus,him,Positive,Aerobic,1.57
STR_320,Streptococcus,economy,Negative,Anaerobic,7.3
STR_872,Clostridium,quite,Positive,Facultative Anaerobe,4.09
STR_826,Clostridium,threat,Positive,Microaerophilic,6.66
STR_402,Staphylococcus,cause,Positive,Facultative Anaerobe,3.46
STR_826,Streptococcus,such,Positive,Aerobic,4.06
STR_364,Lactobacillus,movement,Positive,Aerobic,9.12
STR_459,Staphylococcus,thousand,Positive,Facultative Anaerobe,1.16
STR_786,Streptococcus,age,Positive,Aerobic,3.38
STR_307,Clostridium,respond,Negative,Microaerophilic,8.23
STR_699,Streptococcus,option,Negative,Aerobic,9.57
STR_218,Streptococcus,while,Negative,Facultative Anaerobe,6.44
STR_602,Bacillus,rule,Negative,Aerobic,3.21
STR_468,Clostridium,produce,Negative,Aerobic,3.89
STR_397,Clostridium,east,Positive,Anaerobic,2.97
STR_901,Staphylococcus,best,Negative,Facultative Anaerobe,1.58
STR_371,Bacillus,politics,Positive,Anaerobic,8.52
STR_456,Clostridium,shoulder,Negative,Aerobic,7.11
STR_214,Clostridium,share,Positive,Anaerobic,3.63
