strain_id,genus,species,gram_stain,oxygen_req,colony_diameter_mm
STR_649,Bacillus,force,Negative,Anaerobic,7.62
STR_862,Clostridium,score,Negative,Aerobic,7.47
STR_386,Clostridium,purpose,Negative,Anaerobic,5.1
STR_120,Lactobacillus,picture,Negative,Facultative Anaerobe,9.91
STR_743,Streptococcus,film,Negative,Facultative Anaerobe,2.72
STR_938,Streptococcus,here,Positive,Facultative Anaerobe,6.24
STR_983,Streptococcus,already,Positive,Aerobic,7.91
STR_280,Clostridium,including,Negative,Aerobic,3.25
STR_974,Lactobacillus,every,Positive,Anaerobic,3.98
STR_547,Streptococcus,body,Positive,Facultative Anaerobe,7.84
STR_510,Clostridium,identify,Negative,Facultative Anaerobe,7.5
STR_266,Lactobacillus,rise,Negative,Anaerobic,7.17
STR_917,Streptococcus,or,Negative,Microaerophilic,7.79
STR_752,Lactobacillus,example,Positive,Anaerobic,4.64
STR_902,Staphylococcus,might,Negative,Facultative Anaerobe,6.69
STR_334,Clostridium,activity,Negative,Anaerobic,0.56
STR_496,Staphylococcus,heart,Positive,Microaerophilic,9.28
STR_650,Lactobacillus,of,Negative,Anaerobic,4.64
STR_907,Pseudomonas,cup,Positive,Microaerophilic,6.89
STR_215,Lactobacillus,until,Negative,Aerobic,0.69
STR_622,Pseudomonas,music,Positive,Facultative Anaerobe,9.24
STR_823,Lactobacillus,employee,Negative,Aerobic,7.73
STR_239,Bacillus,drive,Positive,Facultative Anaerobe,8.02
STR_697,Lactobacillus,training,Negative,Facultative Anaerobe,5.5
STR_543,Staphylococcus,animal,Negative,Microaerophilic,4.85
STR_127,Lactobacillus,goal,Negative,Aerobic,9.01
STR_675,Staphylococcus,business,Negative,Aerobic,7.5
STR_212,Staphylococcus,thus,Negative,Microaerophilic,9.99
STR_149,Bacillus,level,Negative,Facultative Anaerobe,3.92
STR_870,Bacillus,most,Negative,Microaerophilic,3.1
STR_502,Clostridium,drive,Positive,Anaerobic,4.77
STR_304,Clostridium,dinner,Negative,Facultative Anaerobe,1.01
STR_573,Staphylococcus,true,Positive,Facultative Anaerobe,6.06
STR_961,Clostridium,cut,Negative,Facultative Anaerobe,0.68
STR_221,Staphylococcus,happy,Positive,Anaerobic,9.19
STR_226,Lactobacillus,bank,Positive,Microaerophilic,0.66
STR_328,Staphylococcus,strategy,Positive,Facultative Anaerobe,8.98
STR_833,Pseudomonas,week,Negative,Aerobic,4.12
STR_128,Pseudomonas,candidate,Positive,Anaerobic,6.25
STR_588,Bacillus,join,Negative,Facultative Anaerobe,6.49
STR_750,Clostridium,program,Positive,Microaerophilic,8.88
STR_596,Streptococcus,value,Positive,Facultative Anaerobe,0.74
STR_535,Streptococcus,price,Positive,Facultative Anaerobe,3.2
STR_404,Lactobacillus,example,Positive,Anaerobic,1.45
STR_137,Bacillus,only,Positive,Anaerobic,5.64
STR_768,Bacillus,sort,Positive,Anaerobic,3.86
STR_755,Streptococcus,audience,Positive,Aerobic,0.66
STR_413,Pseudomonas,write,Negative,Aerobic,4.4
STR_284,Clostridium,main,Positive,Aerobic,7.55
STR_306,Staphylococcus,million,Negative,Aerobic,6.72
STR_807,Staphylococcus,far,Positive,Facultative Anaerobe,0.74
STR_180,Lactobacillus,after,Positive,Aerobic,4.74
STR_341,Lactobacillus,policy,Negative,Anaerobic,6.84
STR_567,Staphylococcus,management,Negative,Anaerobic,3.61
STR_624,Lactobacillus,magazine,Negative,Aerobic,2.87
STR_299,Streptococcus,computer,Positive,Aerobic,6.28
STR_550,Lactobacillus,nature,Negative,Facultative Anaerobe,7.04
STR_137,Bacillus,idea,Positive,Microaerophilic,8.76
STR_984,Streptococcus,not,Negative,Anaerobic,5.18
STR_110,Bacillus,change,Negative,Anaerobic,9.83
STR_818,Staphylococcus,bank,Positive,Facultative Anaerobe,5.04
STR_204,Staphylococcus,bring,Negative,Microaerophilic,3.78
STR_200,Streptococcus,best,Positive,Anaerobic,9.67
STR_163,Staphylococcus,news,Positive,Facultative Anaerobe,3.37
STR_742,Streptococcus,particular,Negative,Aerobic,5.43
STR_388,Clostridium,level,Negative,Facultative Anaerobe,3.46
STR_439,Streptococcus,individual,Positive,Aerobic,0.87
STR_716,Lactobacillus,research,Positive,Anaerobic,4.65
STR_170,Bacillus,car,Positive,Microaerophilic,4.73
STR_985,Clostridium,enough,Negative,Anaerobic,7.34
STR_236,Streptococcus,decision,Positive,Anaerobic,0.99
STR_320,Staphylococcus,bar,Positive,Aerobic,2.36
STR_962,Staphylococcus,condition,Positive,Aerobic,2.73
STR_181,Lactobacillus,leave,Positive,Facultative Anaerobe,5.02
STR_815,Lactobacillus,only,Positive,Facultative Anaerobe,5.24
STR_775,Clostridium,respond,Positive,Facultative Anaerobe,0.53
STR_141,Clostridium,them,Negative,Aerobic,8.73
STR_728,Bacillus,box,Negative,Facultative Anaerobe,5.87
STR_994,Clostridium,six,Positive,Aerobic,2.7
STR_951,Clostridium,purpose,Negative,Aerobic,4.3
STR_452,Streptococcus,near,Negative,Facultative Anaerobe,1.58
STR_446,Bacillus,little,Positive,Microaerophilic,7.29
STR_493,Clostridium,moment,Negative,Anaerobic,2.26
STR_811,Pseudomonas,hundred,Negative,Microaerophilic,3.29
STR_310,Clostridium,look,Negative,Anaerobic,4.37
STR_820,Pseudomonas,cut,Negative,Microaerophilic,2.88
STR_381,Clostridium,final,Positive,Aerobic,6.09
STR_876,Clostridium,clear,Positive,Microaerophilic,8.83
STR_734,Bacillus,floor,Negative,Facultative Anaerobe,4.99
STR_745,Staphylococcus,agent,Positive,Anaerobic,6.25
STR_865,Streptococcus,such,Positive,Microaerophilic,3.91
STR_890,Pseudomonas,believe,Positive,Microaerophilic,4.89
STR_153,Streptococcus,almost,Negative,Microaerophilic,2.59
STR_337,Streptococcus,wall,Negative,Microaerophilic,1.74
STR_836,Staphylococcus,follow,Negative,Facultative Anaerobe,1.68
STR_999,Clostridium,professional,Negative,Anaerobic,6.14
STR_693,Streptococcus,behind,Positive,Aerobic,9.13
STR_413,Staphylococcus,poor,Positive,Facultative Anaerobe,8.67
STR_318,Staphylococcus,notice,Negative,Anaerobic,9.97
STR_738,Staphylococcus,lose,Negative,Facultative Anaerobe,9.26
STR_810,Streptococcus,hit,Positive,Anaerobic,6.56
STR_613,Streptococcus,wall,Positive,Anaerobic,5.14
STR_267,Streptococcus,prepare,Negative,Facultative Anaerobe,1.56
STR_625,Bacillus,east,Positive,Facultative Anaerobe,4.54
STR_606,Clostridium,success,Negative,Facultative Anaerobe,5.44
STR_613,Streptococcus,character,Negative,Microaerophilic,5.92
STR_724,Lactobacillus,late,Positive,Facultative Anaerobe,6.75
STR_718,Staphylococcus,across,Negative,Aerobic,1.22
