strain_id,genus,species,gram_stain,oxygen_req,colony_diameter_mm
STR_148,Pseudomonas,beautiful,Negative,Microaerophilic,3.48
STR_171,Lactobacillus,probably,Positive,Anaerobic,1.04
STR_660,Streptococcus,available,Negative,Microaerophilic,7.37
STR_297,Staphylococcus,after,Positive,Anaerobic,6.79
STR_762,Staphylococcus,project,Positive,Aerobic,6.61
STR_383,Streptococcus,listen,Positive,Anaerobic,8.95
STR_928,Clostridium,test,Negative,Microaerophilic,2.59
STR_941,Clostridium,near,Negative,Microaerophilic,6.57
STR_908,Bacillus,fight,Negative,Anaerobic,2.38
STR_608,Bacillus,soon,Negative,Microaerophilic,2.64
STR_559,Lactobacillus,choice,Negative,Microaerophilic,4.46
STR_107,Lactobacillus,coach,Negative,Aerobic,7.4
STR_915,Streptococcus,ok,Positive,Microaerophilic,9.1
STR_853,Streptococcus,me,Negative,Facultative Anaerobe,3.62
STR_307,Streptococcus,break,Negative,Anaerobic,6.5
STR_453,Bacillus,military,Positive,Anaerobic,4.68
STR_335,Lactobacillus,million,Positive,Microaerophilic,5.35
STR_236,Streptococcus,surface,Positive,Facultative Anaerobe,2.15
STR_598,Lactobacillus,arrive,Negative,Facultative Anaerobe,2.53
STR_432,Pseudomonas,throughout,Negative,Anaerobic,4.47
STR_238,Pseudomonas,suffer,Negative,Aerobic,8.59
STR_753,Clostridium,college,Negative,Facultative Anaerobe,6.67
STR_883,Clostridium,threat,Positive,Microaerophilic,4.34
STR_693,Staphylococcus,cost,Positive,Anaerobic,5.82
STR_475,Staphylococcus,one,Positive,Aerobic,9.58
STR_256,Streptococcus,girl,Positive,Microaerophilic,5.39
STR_758,Lactobacillus,arm,Positive,Anaerobic,2.84
STR_974,Staphylococcus,Mr,Positive,Facultative Anaerobe,7.17
STR_595,Staphylococcus,increase,Negative,Anaerobic,0.86
STR_341,Clostridium,day,Negative,Anaerobic,0.74
STR_884,Pseudomonas,rather,Positive,Microaerophilic,2.58
STR_907,Staphylococcus,too,Positive,Anaerobic,5.15
STR_124,Streptococcus,might,Positive,Facultative Anaerobe,5.94
STR_756,Lactobacillus,sort,Negative,Microaerophilic,9.34
STR_251,Streptococcus,concern,Negative,Anaerobic,2.45
STR_189,Streptococcus,me,Positive,Anaerobic,2.94
STR_921,Streptococcus,from,Positive,Facultative Anaerobe,8.31
STR_378,Streptococcus,party,Negative,Anaerobic,9.32
STR_295,Clostridium,travel,Positive,Anaerobic,3.18
STR_444,Streptococcus,allow,Negative,Anaerobic,1.54
STR_683,Lactobacillus,lawyer,Positive,Microaerophilic,9.63
STR_136,Bacillus,start,Negative,Anaerobic,8.98
STR_165,Clostridium,center,Positive,Anaerobic,3.23
STR_210,Lactobacillus,fill,Negative,Anaerobic,6.9
STR_233,Bacillus,strong,Negative,Aerobic,6.34
STR_947,Pseudomonas,television,Negative,Anaerobic,9.15
STR_447,Streptococcus,senior,Positive,Anaerobic,7.2
STR_675,Staphylococcus,media,Negative,Microaerophilic,1.76
STR_216,Lactobacillus,build,Positive,Aerobic,7.3
STR_937,Staphylococcus,air,Negative,Anaerobic,4.58
STR_954,Pseudomonas,industry,Negative,Facultative Anaerobe,8.17
STR_609,Lactobacillus,success,Negative,Anaerobic,4.2
STR_966,Pseudomonas,instead,Positive,Anaerobic,4.32
STR_769,Streptococcus,operation,Positive,Microaerophilic,9.8
STR_387,Clostridium,add,Negative,Facultative Anaerobe,4.47
STR_132,Bacillus,military,Positive,Aerobic,3.13
STR_208,Lactobacillus,seven,Negative,Facultative Anaerobe,1.82
STR_743,Lactobacillus,TV,Negative,Facultative Anaerobe,8.21
STR_439,Lactobacillus,cell,Negative,Aerobic,3.11
STR_604,Bacillus,same,Positive,Facultative Anaerobe,5.14
STR_775,Clostridium,vote,Positive,Microaerophilic,1.18
STR_340,Streptococcus,thing,Positive,Microaerophilic,6.12
STR_850,Streptococcus,research,Negative,Anaerobic,5.39
STR_644,Lactobacillus,audience,Positive,Facultative Anaerobe,5.48
STR_568,Bacillus,box,Negative,Facultative Anaerobe,3.85
STR_933,Lactobacillus,sometimes,Positive,Facultative Anaerobe,1.73
STR_299,Pseudomonas,ground,Positive,Aerobic,9.36
