strain_id,genus,species,gram_stain,oxygen_req,colony_diameter_mm
STR_609,Pseudomonas,turn,Positive,Aerobic,6.64
STR_827,Streptococcus,business,Positive,Anaerobic,1.35
STR_991,Clostridium,might,Positive,Microaerophilic,3.95
STR_464,Clostridium,believe,Positive,Aerobic,1.87
STR_680,Pseudomonas,she,Positive,Facultative Anaerobe,8.91
STR_273,Pseudomonas,affect,Negative,Aerobic,2.03
STR_455,Clostridium,south,Positive,Microaerophilic,7.51
STR_788,Staphylococcus,once,Negative,Microaerophilic,4.27
STR_156,Clostridium,water,Negative,Facultative Anaerobe,3.94
STR_165,Bacillus,physical,Positive,Anaerobic,8.34
STR_503,Lactobacillus,front,Positive,Anaerobic,8.51
STR_830,Pseudomonas,energy,Negative,Anaerobic,0.79
STR_548,Staphylococcus,expect,Negative,Facultative Anaerobe,7.35
STR_102,Pseudomonas,magazine,Positive,Aerobic,5.04
STR_565,Pseudomonas,raise,Positive,Aerobic,4.5
STR_196,Clostridium,somebody,Negative,Aerobic,9.25
STR_915,Staphylococcus,garden,Negative,Aerobic,8.15
STR_132,Streptococcus,force,Negative,Microaerophilic,9.81
STR_346,Bacillus,raise,Negative,Facultative Anaerobe,9.28
STR_157,Pseudomonas,analysis,Positive,Aerobic,7.92
STR_612,Streptococcus,trade,Negative,Aerobic,5.79
STR_335,Clostridium,response,Negative,Facultative Anaerobe,0.97
STR_777,Bacillus,clear,Positive,Microaerophilic,4.36
STR_549,Streptococcus,quality,Negative,Anaerobic,7.66
STR_921,Clostridium,also,Positive,Anaerobic,4.74
STR_309,Streptococcus,under,Positive,Anaerobic,6.14
STR_901,Clostridium,behavior,Positive,Aerobic,6.89
STR_676,Streptococcus,own,Positive,Microaerophilic,7.71
STR_600,Pseudomonas,leg,Negative,Facultative Anaerobe,8.99
STR_494,Staphylococcus,scene,Negative,Anaerobic,6.97
STR_999,Bacillus,family,Negative,Anaerobic,7.82
STR_865,Pseudomonas,just,Negative,Anaerobic,1.77
STR_470,Pseudomonas,during,Positive,Anaerobic,7.71
STR_676,Lactobacillus,suddenly,Negative,Anaerobic,3.22
STR_360,Clostridium,describe,Positive,Facultative Anaerobe,5.62
STR_883,Pseudomonas,thank,Positive,Aerobic,6.12
STR_809,Bacillus,answer,Negative,Anaerobic,6.22
STR_630,Bacillus,everyone,Positive,Anaerobic,5.43
STR_893,Clostridium,local,Negative,Facultative Anaerobe,8.07
STR_774,Lactobacillus,wind,Positive,Facultative Anaerobe,0.67
STR_917,Clostridium,bring,Positive,Aerobic,5.97
STR_277,Clostridium,card,Negative,Aerobic,2.73
STR_339,Staphylococcus,community,Positive,Aerobic,1.63
STR_491,Staphylococcus,body,Negative,Microaerophilic,7.47
STR_524,Lactobacillus,single,Positive,Anaerobic,6.93
STR_375,Staphylococcus,soon,Positive,Microaerophilic,4.52
STR_824,Pseudomonas,may,Positive,Microaerophilic,1.38
STR_368,Bacillus,do,Positive,Facultative Anaerobe,9.97
STR_338,Lactobacillus,house,Positive,Aerobic,5.59
STR_492,Pseudomonas,college,Negative,Aerobic,1.04
STR_883,Streptococcus,air,Positive,Anaerobic,6.04
STR_477,Streptococcus,eye,Negative,Aerobic,4.73
STR_994,Staphylococcus,type,Positive,Facultative Anaerobe,6.06
STR_458,Streptococcus,red,Negative,Aerobic,3.24
STR_794,Pseudomonas,as,Positive,Microaerophilic,7.59
STR_733,Streptococcus,area,Positive,Facultative Anaerobe,8.43
STR_481,Pseudomonas,girl,Negative,Anaerobic,7.68
STR_216,Bacillus,financial,Negative,Aerobic,9.75
STR_469,Streptococcus,away,Positive,Facultative Anaerobe,7.31
STR_860,Lactobacillus,pay,Positive,Aerobic,0.81
STR_478,Staphylococcus,want,Negative,Aerobic,2.01
STR_520,Streptococcus,black,Positive,Anaerobic,7.8
STR_643,Bacillus,always,Negative,Aerobic,1.73
STR_270,Bacillus,tonight,Positive,Facultative Anaerobe,8.91
STR_543,Clostridium,name,Negative,Facultative Anaerobe,6.4
STR_247,Clostridium,member,Positive,Aerobic,6.61
STR_872,Lactobacillus,manager,Positive,Microaerophilic,9.77
STR_398,Clostridium,until,Negative,Aerobic,6.17
STR_754,Pseudomonas,figure,Positive,Microaerophilic,4.53
STR_895,Staphylococcus,free,Positive,Anaerobic,9.22
STR_863,Pseudomonas,heavy,Negative,Anaerobic,4.36
STR_112,Lactobacillus,direction,Positive,Facultative Anaerobe,2.49
STR_346,Streptococcus,human,Positive,Facultative Anaerobe,2.79
STR_354,Bacillus,cup,Positive,Aerobic,3.9
STR_194,Staphylococcus,so,Positive,Anaerobic,7.73
STR_864,Streptococcus,degree,Negative,Microaerophilic,5.16
STR_437,Bacillus,less,Positive,Aerobic,0.9
STR_783,Lactobacillus,cut,Negative,Facultative Anaerobe,6.89
STR_492,Lactobacillus,amount,Negative,Aerobic,8.16
STR_902,Streptococcus,free,Negative,Facultative Anaerobe,8.83
STR_381,Streptococcus,society,Negative,Facultative Anaerobe,4.48
STR_444,Lactobacillus,near,Positive,Anaerobic,3.16
STR_612,Pseudomonas,cost,Positive,Anaerobic,6.25
STR_856,Staphylococcus,feeling,Negative,Facultative Anaerobe,1.18
STR_218,Staphylococcus,office,Negative,Anaerobic,3.01
STR_838,Clostridium,time,Negative,Aerobic,1.31
STR_198,Staphylococcus,face,Negative,Aerobic,8.9
STR_121,Streptococcus,attack,Negative,Facultative Anaerobe,4.23
STR_461,Streptococcus,best,Negative,Facultative Anaerobe,5.49
STR_472,Pseudomonas,well,Negative,Facultative Anaerobe,5.19
STR_285,Lactobacillus,discover,Negative,Microaerophilic,4.64
STR_202,Bacillus,hot,Negative,Facultative Anaerobe,4.16
STR_197,Pseudomonas,simply,Negative,Aerobic,7.4
STR_228,Lactobacillus,including,Negative,Microaerophilic,5.12
STR_917,Staphylococcus,manage,Negative,Facultative Anaerobe,4.88
STR_879,Clostridium,including,Negative,Microaerophilic,2.96
STR_205,Streptococcus,TV,Positive,Aerobic,3.46
STR_905,Pseudomonas,mention,Negative,Aerobic,1.61
STR_296,Staphylococcus,land,Negative,Aerobic,6.11
STR_421,Lactobacillus,claim,Negative,Microaerophilic,6.07
STR_939,Streptococcus,old,Negative,Anaerobic,4.49
STR_398,Streptococcus,seem,Negative,Facultative Anaerobe,5.03
STR_481,Streptococcus,particularly,Positive,Facultative Anaerobe,0.6
STR_956,Staphylococcus,level,Positive,Aerobic,6.13
