strain_id,genus,species,gram_stain,oxygen_req,colony_diameter_mm
STR_227,Pseudomonas,old,Negative,Facultative Anaerobe,7.54
STR_254,Streptococcus,sometimes,Positive,Facultative Anaerobe,0.53
STR_454,Staphylococcus,indicate,Negative,Anaerobic,7.24
STR_513,Pseudomonas,player,Positive,Aerobic,4.03
STR_747,Lactobacillus,year,Negative,Aerobic,7.3
STR_735,Clostridium,account,Negative,Anaerobic,9.78
STR_340,Clostridium,somebody,Positive,Aerobic,2.98
STR_947,Pseudomonas,fall,Positive,Aerobic,7.23
STR_594,Clostridium,something,Positive,Aerobic,8.46
STR_485,Lactobacillus,exactly,Negative,Microaerophilic,8.62
STR_364,Streptococcus,news,Negative,Anaerobic,6.74
STR_162,Streptococcus,risk,Positive,Facultative Anaerobe,4.4
STR_701,Streptococcus,fight,Positive,Facultative Anaerobe,4.87
STR_422,Lactobacillus,real,Positive,Anaerobic,7.43
STR_519,Lactobacillus,position,Negative,Aerobic,2.26
STR_672,Clostridium,hour,Negative,Microaerophilic,3.73
STR_888,Bacillus,follow,Positive,Facultative Anaerobe,6.2
STR_862,Clostridium,hour,Positive,Aerobic,6.91
STR_987,Bacillus,area,Positive,Aerobic,2.4
STR_999,Bacillus,room,Negative,Anaerobic,9.71
STR_522,Bacillus,property,Positive,Microaerophilic,6.73
STR_385,Clostridium,specific,Negative,Aerobic,2.37
STR_382,Bacillus,against,Negative,Facultative Anaerobe,8.85
STR_201,Streptococcus,lead,Negative,Anaerobic,9.49
STR_733,Pseudomonas,bit,Negative,Anaerobic,4.41
STR_246,Staphylococcus,religious,Negative,Aerobic,2.5
STR_798,Pseudomonas,star,Negative,Aerobic,7.59
STR_572,Lactobacillus,issue,Positive,Aerobic,7.51
STR_393,Bacillus,cell,Negative,Aerobic,8.11
STR_454,Lactobacillus,charge,Negative,Aerobic,7.13
STR_785,Lactobacillus,risk,Positive,Facultative Anaerobe,1.81
STR_532,Bacillus,benefit,Negative,Aerobic,4.79
STR_382,Staphylococcus,author,Positive,Facultative Anaerobe,7.59
STR_485,Lactobacillus,professor,Positive,Aerobic,4.79
STR_562,Staphylococcus,dinner,Positive,Aerobic,5.97
STR_824,Streptococcus,television,Positive,Aerobic,3.49
STR_409,Clostridium,inside,Negative,Anaerobic,9.66
STR_173,Pseudomonas,middle,Positive,Aerobic,8.54
STR_234,Lactobacillus,eat,Positive,Facultative Anaerobe,1.98
STR_268,Pseudomonas,important,Negative,Microaerophilic,2.7
STR_267,Bacillus,glass,Negative,Facultative Anaerobe,8.24
STR_876,Lactobacillus,here,Negative,Aerobic,3.95
STR_307,Pseudomonas,lawyer,Negative,Microaerophilic,7.39
STR_831,Bacillus,hundred,Positive,Anaerobic,4.72
STR_985,Bacillus,true,Positive,Anaerobic,0.95
STR_422,Staphylococcus,this,Positive,Microaerophilic,3.61
STR_232,Bacillus,information,Negative,Aerobic,1.31
STR_840,Clostridium,general,Positive,Aerobic,2.4
STR_460,Bacillus,marriage,Positive,Anaerobic,8.8
STR_669,Pseudomonas,successful,Negative,Aerobic,4.17
STR_688,Streptococcus,effort,Negative,Facultative Anaerobe,8.18
STR_884,Staphylococcus,trial,Positive,Aerobic,5.85
STR_776,Staphylococcus,woman,Positive,Anaerobic,6.93
STR_889,Streptococcus,light,Negative,Anaerobic,9.5
STR_158,Clostridium,experience,Positive,Anaerobic,4.28
STR_556,Lactobacillus,him,Negative,Aerobic,5.41
STR_504,Bacillus,both,Negative,Facultative Anaerobe,7.38
STR_384,Lactobacillus,production,Positive,Aerobic,5.66
STR_727,Lactobacillus,organization,Negative,Aerobic,5.26
STR_197,Bacillus,brother,Positive,Microaerophilic,8.58
STR_970,Lactobacillus,finish,Positive,Anaerobic,1.1
STR_252,Lactobacillus,wife,Negative,Facultative Anaerobe,3.63
STR_593,Staphylococcus,increase,Negative,Anaerobic,1.47
STR_252,Streptococcus,note,Positive,Aerobic,3.54
STR_484,Staphylococcus,agree,Negative,Aerobic,1.91
STR_607,Streptococcus,behind,Positive,Facultative Anaerobe,9.2
STR_475,Clostridium,by,Negative,Anaerobic,4.61
STR_368,Pseudomonas,particularly,Positive,Microaerophilic,6.76
STR_615,Bacillus,camera,Positive,Anaerobic,2.32
STR_562,Staphylococcus,federal,Negative,Facultative Anaerobe,1.16
STR_515,Pseudomonas,around,Negative,Microaerophilic,1.59
STR_886,Pseudomonas,describe,Negative,Aerobic,4.27
STR_599,Staphylococcus,lay,Negative,Anaerobic,0.59
STR_941,Clostridium,score,Negative,Anaerobic,8.89
STR_519,Bacillus,final,Positive,Anaerobic,2.66
STR_519,Streptococcus,be,Negative,Microaerophilic,2.23
STR_465,Lactobacillus,well,Negative,Facultative Anaerobe,6.92
STR_595,Bacillus,green,Negative,Facultative Anaerobe,5.01
STR_126,Streptococcus,responsibility,Positive,Aerobic,2.02
STR_604,Clostridium,trip,Negative,Facultative Anaerobe,8.29
STR_288,Streptococcus,report,Negative,Anaerobic,9.1
STR_357,Lactobacillus,test,Positive,Anaerobic,8.39
STR_121,Lactobacillus,clear,Negative,Facultative Anaerobe,3.44
STR_407,Pseudomonas,step,Positive,Microaerophilic,4.65
STR_266,Streptococcus,feeling,Positive,Facultative Anaerobe,3.86
STR_380,Clostridium,environmental,Negative,Anaerobic,8.14
STR_351,Staphylococcus,line,Negative,Anaerobic,8.18
STR_633,Streptococcus,treatment,Positive,Anaerobic,7.08
STR_197,Streptococcus,writer,Negative,Facultative Anaerobe,6.54
STR_611,Bacillus,cell,Negative,Facultative Anaerobe,4.84
STR_432,Staphylococcus,improve,Negative,Anaerobic,2.07
STR_915,Streptococcus,mouth,Negative,Anaerobic,1.03
STR_596,Streptococcus,national,Positive,Anaerobic,3.5
STR_326,Clostridium,popular,Positive,Facultative Anaerobe,6.25
STR_971,Pseudomonas,enough,Negative,Facultative Anaerobe,7.8
STR_411,Lactobacillus,six,Negative,Microaerophilic,1.24
STR_871,Pseudomonas,effect,Negative,Aerobic,4.13
STR_723,Lactobacillus,keep,Positive,Anaerobic,3.98
STR_210,Streptococcus,more,Negative,Facultative Anaerobe,7.91
STR_721,Streptococcus,approach,Negative,Facultative Anaerobe,4.97
STR_629,Clostridium,onto,Positive,Aerobic,0.9
STR_873,Streptococcus,peace,Positive,Aerobic,4.43
STR_367,Bacillus,part,Positive,Facultative Anaerobe,3.05
STR_442,Pseudomonas,start,Positive,Facultative Anaerobe,6.44
STR_982,Clostridium,imagine,Negative,Aerobic,1.94
STR_825,Lactobacillus,out,Negative,Microaerophilic,9.35
STR_551,Clostridium,media,Positive,Aerobic,3.46
STR_423,Staphylococcus,figure,Negative,Anaerobic,8.5
STR_573,Staphylococcus,change,Positive,Microaerophilic,1.59
STR_796,Pseudomonas,civil,Negative,Aerobic,5.86
STR_351,Clostridium,recent,Positive,Microaerophilic,1.42
STR_272,Streptococcus,lead,Positive,Anaerobic,2.1
STR_417,Clostridium,road,Negative,Aerobic,7.21
STR_767,Pseudomonas,control,Positive,Microaerophilic,2.67
STR_217,Staphylococcus,from,Negative,Aerobic,1.47
STR_450,Staphylococcus,notice,Positive,Aerobic,5.91
STR_520,Streptococcus,find,Negative,Facultative Anaerobe,5.96
STR_383,Lactobacillus,ball,Positive,Facultative Anaerobe,8.98
STR_381,Clostridium,face,Negative,Facultative Anaerobe,4.01
STR_280,Lactobacillus,change,Positive,Microaerophilic,6.57
STR_531,Pseudomonas,large,Negative,Aerobic,0.96
STR_224,Bacillus,individual,Negative,Anaerobic,7.32
STR_690,Staphylococcus,bar,Negative,Microaerophilic,4.92
STR_781,Bacillus,thus,Negative,Microaerophilic,4.83
STR_841,Bacillus,poor,Negative,Anaerobic,5.02
STR_668,Clostridium,plan,Negative,Facultative Anaerobe,9.61
STR_441,Streptococcus,truth,Negative,Microaerophilic,7.12
STR_618,Bacillus,production,Negative,Microaerophilic,0.91
STR_982,Staphylococcus,attention,Positive,Aerobic,6.53
STR_624,Pseudomonas,court,Negative,Microaerophilic,5.09
STR_653,Pseudomonas,scientist,Positive,Facultative Anaerobe,2.86
STR_905,Lactobacillus,hope,Positive,Aerobic,9.13
STR_518,Pseudomonas,compare,Positive,Facultative Anaerobe,2.08
STR_978,Lactobacillus,of,Negative,Anaerobic,7.69
STR_362,Bacillus,establish,Negative,Facultative Anaerobe,1.52
STR_481,Bacillus,personal,Negative,Anaerobic,7.75
STR_950,Bacillus,this,Positive,Anaerobic,5.9
STR_106,Staphylococcus,sister,Negative,Facultative Anaerobe,9.76
STR_126,Clostridium,start,Positive,Anaerobic,4.04
STR_556,Staphylococcus,myself,Positive,Aerobic,8.89
STR_873,Streptococcus,call,Negative,Microaerophilic,9.25
STR_248,Staphylococcus,item,Negative,Microaerophilic,7.26
STR_694,Lactobacillus,suffer,Positive,Aerobic,8.28
STR_544,Staphylococcus,raise,Positive,Aerobic,1.15
STR_290,Clostridium,activity,Positive,Aerobic,7.78
STR_946,Staphylococcus,pull,Negative,Facultative Anaerobe,4.14
STR_480,Bacillus,him,Positive,Anaerobic,4.62
STR_330,Clostridium,professor,Positive,Facultative Anaerobe,3.1
STR_667,Pseudomonas,head,Negative,Aerobic,7.61
STR_283,Bacillus,Mr,Positive,Aerobic,3.2
STR_883,Bacillus,surface,Positive,Aerobic,4.69
STR_464,Clostridium,affect,Positive,Aerobic,5.76
STR_697,Lactobacillus,left,Negative,Anaerobic,9.42
STR_101,Bacillus,new,Negative,Anaerobic,4.29
STR_301,Staphylococcus,easy,Negative,Aerobic,7.49
STR_415,Lactobacillus,common,Positive,Anaerobic,2.53
STR_100,Streptococcus,foot,Positive,Facultative Anaerobe,4.47
STR_279,Lactobacillus,idea,Negative,Aerobic,0.89
STR_326,Clostridium,stand,Negative,Anaerobic,7.06
STR_929,Pseudomonas,about,Negative,Anaerobic,9.8
STR_807,Staphylococcus,fear,Negative,Facultative Anaerobe,0.66
STR_803,Pseudomonas,month,Positive,Microaerophilic,6.02
STR_751,Bacillus,edge,Positive,Facultative Anaerobe,5.43
STR_471,Lactobacillus,world,Negative,Microaerophilic,8.02
STR_962,Clostridium,expert,Negative,Microaerophilic,1.91
STR_732,Streptococcus,head,Negative,Facultative Anaerobe,1.68
STR_425,Bacillus,social,Negative,Anaerobic,1.5
STR_526,Clostridium,reduce,Negative,Facultative Anaerobe,2.67
STR_360,Clostridium,accept,Negative,Facultative Anaerobe,8.71
STR_336,Bacillus,my,Negative,Anaerobic,9.08
STR_535,Clostridium,thought,Positive,Facultative Anaerobe,6.95
STR_380,Bacillus,collection,Positive,Aerobic,2.97
STR_157,Streptococcus,team,Negative,Facultative Anaerobe,2.52
STR_522,Streptococcus,explain,Negative,Microaerophilic,7.56
STR_482,Clostridium,recognize,Negative,Facultative Anaerobe,8.98
STR_567,Staphylococcus,open,Negative,Anaerobic,2.95
STR_252,Streptococcus,like,Positive,Microaerophilic,1.05
STR_722,Clostridium,other,Positive,Microaerophilic,8.26
STR_207,Pseudomonas,sense,Negative,Anaerobic,6.79
STR_523,Clostridium,exactly,Positive,Aerobic,3.29
STR_926,Streptococcus,field,Positive,Anaerobic,5.1
STR_491,Lactobacillus,station,Positive,Microaerophilic,7.92
STR_271,Pseudomonas,benefit,Positive,Facultative Anaerobe,2.26
STR_842,Streptococcus,difficult,Negative,Facultative Anaerobe,1.05
STR_394,Clostridium,strong,Negative,Aerobic,9.06
STR_386,Clostridium,act,Positive,Aerobic,1.14
STR_407,Staphylococcus,and,Negative,Aerobic,8.56
STR_490,Bacillus,color,Positive,Aerobic,6.91
STR_347,Lactobacillus,view,Negative,Facultative Anaerobe,6.66
STR_589,Lactobacillus,recognize,Negative,Microaerophilic,1.36
STR_490,Lactobacillus,artist,Positive,Facultative Anaerobe,9.07
STR_953,Streptococcus,amount,Negative,Microaerophilic,3.55
STR_208,Clostridium,join,Negative,Microaerophilic,8.07
