strain_id,genus,species,gram_stain,oxygen_req,colony_diameter_mm
STR_342,Streptococcus,together,Negative,Anaerobic,1.79
STR_410,Lactobacillus,affect,Negative,Aerobic,0.9
STR_464,Bacillus,might,Negative,Microaerophilic,7.07
STR_941,Clostridium,myself,Negative,Microaerophilic,4.0
STR_449,Bacillus,energy,Positive,Microaerophilic,8.03
STR_773,Bacillus,nothing,Negative,Aerobic,4.69
STR_684,Streptococcus,clearly,Negative,Anaerobic,2.76
STR_911,Clostridium,us,Negative,Facultative Anaerobe,1.38
STR_704,Bacillus,benefit,Negative,Microaerophilic,3.99
STR_256,Staphylococcus,trip,Negative,Aerobic,8.54
STR_730,Streptococcus,it,Negative,Microaerophilic,0.76
STR_163,Lactobacillus,develop,Negative,Aerobic,1.91
STR_726,Bacillus,protect,Positive,Microaerophilic,2.86
STR_526,Staphylococcus,top,Negative,Aerobic,0.65
STR_369,Lactobacillus,can,Negative,Facultative Anaerobe,3.33
STR_799,Clostridium,evening,Negative,Anaerobic,9.06
STR_672,Pseudomonas,officer,Negative,Aerobic,3.39
STR_126,Streptococcus,understand,Positive,Anaerobic,8.07
STR_417,Pseudomonas,rate,Positive,Anaerobic,7.99
STR_610,Lactobacillus,boy,Negative,Facultative Anaerobe,7.94
STR_937,Pseudomonas,almost,Negative,Microaerophilic,6.28
STR_673,Clostridium,rich,Negative,Aerobic,6.81
STR_159,Pseudomonas,successful,Negative,Aerobic,1.22
STR_683,Clostridium,according,Negative,Facultative Anaerobe,0.83
STR_914,Bacillus,service,Negative,Facultative Anaerobe,9.59
STR_805,Bacillus,get,Positive,Microaerophilic,3.46
STR_894,Streptococcus,life,Positive,Microaerophilic,9.66
STR_243,Pseudomonas,include,Negative,Microaerophilic,7.35
STR_509,Staphylococcus,either,Positive,Aerobic,4.26
STR_289,Clostridium,by,Positive,Facultative Anaerobe,6.29
STR_998,Clostridium,technology,Negative,Microaerophilic,1.33
STR_829,Pseudomonas,personal,Positive,Aerobic,4.29
STR_383,Clostridium,material,Negative,Facultative Anaerobe,4.85
STR_827,Clostridium,indeed,Positive,Aerobic,6.35
STR_299,Bacillus,send,Negative,Aerobic,0.57
STR_171,Clostridium,get,Negative,Microaerophilic,3.66
STR_717,Clostridium,quite,Negative,Aerobic,7.2
STR_790,Lactobacillus,matter,Negative,Facultative Anaerobe,8.87
STR_636,Clostridium,stay,Negative,Aerobic,6.58
STR_630,Streptococcus,thought,Positive,Anaerobic,7.26
STR_314,Lactobacillus,increase,Negative,Anaerobic,4.65
STR_416,Bacillus,main,Negative,Facultative Anaerobe,4.53
STR_965,Clostridium,shoulder,Positive,Microaerophilic,1.76
STR_790,Bacillus,speech,Positive,Aerobic,5.29
STR_903,Clostridium,western,Negative,Anaerobic,3.37
STR_101,Bacillus,necessary,Positive,Anaerobic,1.3
STR_645,Lactobacillus,free,Positive,Facultative Anaerobe,6.29
STR_740,Streptococcus,property,Positive,Facultative Anaerobe,8.91
STR_463,Pseudomonas,although,Positive,Microaerophilic,7.26
STR_191,Streptococcus,strategy,Positive,Microaerophilic,6.14
STR_113,Pseudomonas,today,Positive,Facultative Anaerobe,2.26
STR_224,Bacillus,financial,Negative,Facultative Anaerobe,7.51
STR_163,Staphylococcus,democratic,Positive,Facultative Anaerobe,2.54
STR_610,Pseudomonas,father,Positive,Aerobic,8.57
STR_207,Staphylococcus,light,Negative,Aerobic,2.54
STR_667,Lactobacillus,few,Positive,Anaerobic,6.46
STR_403,Pseudomonas,understand,Positive,Aerobic,3.49
STR_715,Clostridium,difference,Positive,Microaerophilic,2.43
STR_522,Pseudomonas,recently,Positive,Anaerobic,9.24
STR_967,Lactobacillus,peace,Positive,Anaerobic,7.5
STR_446,Bacillus,discuss,Negative,Facultative Anaerobe,5.73
STR_234,Streptococcus,boy,Negative,Facultative Anaerobe,9.11
STR_449,Staphylococcus,certain,Positive,Facultative Anaerobe,1.49
STR_184,Bacillus,issue,Positive,Aerobic,1.82
STR_942,Bacillus,letter,Negative,Facultative Anaerobe,2.3
STR_243,Staphylococcus,drive,Positive,Anaerobic,3.54
STR_749,Bacillus,difference,Negative,Aerobic,4.37
STR_912,Pseudomonas,simple,Positive,Aerobic,8.77
STR_928,Bacillus,already,Positive,Anaerobic,4.52
STR_360,Clostridium,why,Negative,Aerobic,3.16
STR_137,Clostridium,material,Positive,Facultative Anaerobe,1.03
STR_308,Streptococcus,stage,Negative,Microaerophilic,8.95
STR_122,Staphylococcus,yet,Positive,Aerobic,0.66
STR_263,Pseudomonas,actually,Positive,Aerobic,1.3
STR_676,Clostridium,series,Negative,Facultative Anaerobe,6.8
STR_564,Streptococcus,company,Positive,Anaerobic,4.6
STR_446,Clostridium,easy,Negative,Aerobic,4.41
STR_344,Staphylococcus,assume,Positive,Anaerobic,7.08
STR_228,Streptococcus,project,Negative,Aerobic,4.34
STR_926,Pseudomonas,end,Negative,Aerobic,6.96
STR_114,Clostridium,result,Positive,Facultative Anaerobe,6.96
