strain_id,genus,species,gram_stain,oxygen_req,colony_diameter_mm
STR_506,Clostridium,administration,Positive,Aerobic,6.55
STR_688,Bacillus,item,Positive,Facultative Anaerobe,3.94
STR_694,Bacillus,specific,Negative,Microaerophilic,3.93
STR_926,Streptococcus,improve,Negative,Microaerophilic,4.22
STR_501,Staphylococcus,major,Negative,Anaerobic,6.59
STR_856,Bacillus,in,Positive,Anaerobic,2.71
STR_946,Clostridium,expert,Negative,Microaerophilic,2.64
STR_253,Bacillus,college,Negative,Anaerobic,4.68
STR_107,Bacillus,read,Positive,Microaerophilic,4.77
STR_796,Lactobacillus,their,Negative,Facultative Anaerobe,1.44
STR_604,Clostridium,large,Negative,Aerobic,8.46
STR_358,Clostridium,writer,Positive,Facultative Anaerobe,4.58
STR_426,Pseudomonas,family,Negative,Aerobic,2.7
STR_802,Bacillus,consider,Negative,Microaerophilic,4.55
STR_700,Lactobacillus,plan,Negative,Facultative Anaerobe,9.65
STR_370,Bacillus,trade,Positive,Anaerobic,1.73
STR_237,Streptococcus,American,Negative,Facultative Anaerobe,3.74
STR_938,Streptococcus,around,Negative,Microaerophilic,9.16
STR_895,Pseudomonas,hot,Positive,Facultative Anaerobe,7.89
STR_735,Pseudomonas,east,Negative,Microaerophilic,5.64
STR_200,Streptococcus,thousand,Negative,Microaerophilic,5.12
STR_616,Clostridium,present,Positive,Facultative Anaerobe,8.56
STR_959,Bacillus,worker,Positive,Facultative Anaerobe,6.71
STR_346,Streptococcus,strong,Negative,Facultative Anaerobe,3.62
STR_534,Lactobacillus,experience,Positive,Facultative Anaerobe,3.88
STR_450,Pseudomonas,activity,Negative,Microaerophilic,4.52
STR_901,Clostridium,mention,Negative,Facultative Anaerobe,5.89
STR_162,Lactobacillus,example,Negative,Facultative Anaerobe,8.11
STR_554,Staphylococcus,memory,Positive,Anaerobic,8.69
STR_975,Streptococcus,rate,Negative,Aerobic,7.74
STR_760,Pseudomonas,never,Positive,Anaerobic,2.1
STR_552,Streptococcus,along,Negative,Microaerophilic,7.77
STR_514,Pseudomonas,food,Positive,Facultative Anaerobe,1.94
STR_219,Staphylococcus,deal,Negative,Microaerophilic,9.86
STR_775,Lactobacillus,nothing,Negative,Facultative Anaerobe,2.75
STR_503,Lactobacillus,ask,Negative,Facultative Anaerobe,6.69
STR_609,Streptococcus,situation,Negative,Anaerobic,7.06
STR_817,Streptococcus,thousand,Positive,Anaerobic,0.66
STR_692,Clostridium,contain,Positive,Microaerophilic,8.58
STR_107,Bacillus,hot,Negative,Microaerophilic,6.02
STR_667,Streptococcus,star,Negative,Facultative Anaerobe,0.6
STR_841,Pseudomonas,which,Positive,Microaerophilic,5.44
STR_954,Staphylococcus,state,Negative,Microaerophilic,2.55
STR_904,Clostridium,miss,Negative,Facultative Anaerobe,7.71
STR_857,Clostridium,someone,Negative,Microaerophilic,2.74
STR_515,Streptococcus,practice,Positive,Facultative Anaerobe,7.17
STR_746,Staphylococcus,region,Negative,Facultative Anaerobe,0.66
STR_735,Streptococcus,do,Positive,Microaerophilic,1.74
STR_260,Staphylococcus,ability,Negative,Anaerobic,9.97
STR_370,Bacillus,window,Negative,Anaerobic,5.55
STR_125,Streptococcus,single,Positive,Facultative Anaerobe,8.4
STR_193,Staphylococcus,newspaper,Negative,Anaerobic,4.72
STR_685,Pseudomonas,large,Negative,Anaerobic,2.94
STR_380,Pseudomonas,feel,Negative,Facultative Anaerobe,4.5
STR_546,Clostridium,letter,Positive,Anaerobic,6.03
STR_704,Staphylococcus,traditional,Negative,Anaerobic,7.42
STR_268,Pseudomonas,country,Positive,Anaerobic,8.89
STR_793,Pseudomonas,near,Positive,Anaerobic,7.69
STR_542,Staphylococcus,position,Negative,Facultative Anaerobe,8.88
STR_338,Clostridium,we,Positive,Aerobic,1.04
STR_145,Staphylococcus,task,Positive,Facultative Anaerobe,4.89
STR_385,Clostridium,floor,Negative,Aerobic,7.56
STR_739,Lactobacillus,them,Negative,Facultative Anaerobe,8.84
STR_377,Lactobacillus,public,Negative,Microaerophilic,6.6
STR_233,Streptococcus,rise,Positive,Microaerophilic,8.26
STR_606,Clostridium,above,Positive,Anaerobic,6.78
STR_214,Pseudomonas,buy,Positive,Facultative Anaerobe,5.41
STR_819,Pseudomonas,per,Negative,Facultative Anaerobe,4.87
STR_469,Streptococcus,begin,Negative,Aerobic,0.63
STR_556,Lactobacillus,finish,Negative,Microaerophilic,3.69
STR_701,Streptococcus,sometimes,Positive,Facultative Anaerobe,8.32
STR_581,Streptococcus,price,Positive,Aerobic,0.68
STR_715,Pseudomonas,reveal,Positive,Microaerophilic,9.6
STR_746,Streptococcus,approach,Positive,Anaerobic,8.96
STR_776,Lactobacillus,time,Positive,Facultative Anaerobe,3.05
STR_119,Clostridium,front,Positive,Anaerobic,8.36
STR_109,Lactobacillus,kind,Negative,Microaerophilic,3.93
