strain_id,genus,species,gram_stain,oxygen_req,colony_diameter_mm
STR_929,Pseudomonas,television,Negative,Microaerophilic,5.04
STR_562,Lactobacillus,best,Negative,Facultative Anaerobe,7.31
STR_428,Clostridium,address,Negative,Facultative Anaerobe,1.6
STR_580,Staphylococcus,wall,Negative,Microaerophilic,7.56
STR_189,Bacillus,sort,Negative,Facultative Anaerobe,5.34
STR_269,Bacillus,lose,Negative,Facultative Anaerobe,5.77
STR_995,Lactobacillus,art,Positive,Facultative Anaerobe,4.27
STR_568,Clostridium,fact,Positive,Anaerobic,9.11
STR_524,Streptococcus,sport,Negative,Anaerobic,8.58
STR_755,Clostridium,next,Negative,Aerobic,9.66
STR_144,Clostridium,hand,Negative,Microaerophilic,1.28
STR_885,Bacillus,number,Negative,Aerobic,9.2
STR_532,Bacillus,skill,Positive,Facultative Anaerobe,1.27
STR_561,Clostridium,remain,Positive,Microaerophilic,6.88
STR_970,Staphylococcus,now,Positive,Facultative Anaerobe,3.89
STR_738,Clostridium,few,Negative,Microaerophilic,6.53
STR_362,Pseudomonas,college,Negative,Aerobic,9.19
STR_746,Streptococcus,call,Positive,Microaerophilic,2.98
STR_669,Staphylococcus,sense,Negative,Anaerobic,3.33
STR_243,Bacillus,ready,Positive,Aerobic,2.82
STR_423,Clostridium,other,Positive,Aerobic,4.44
STR_189,Pseudomonas,senior,Negative,Facultative Anaerobe,9.2
STR_955,Staphylococcus,within,Negative,Anaerobic,4.22
STR_837,Clostridium,according,Negative,Aerobic,0.87
STR_489,Lactobacillus,nice,Positive,Aerobic,6.43
STR_581,Staphylococcus,risk,Positive,Aerobic,8.21
STR_272,Bacillus,throughout,Negative,Microaerophilic,3.13
STR_834,Pseudomonas,project,Negative,Microaerophilic,8.26
STR_780,Lactobacillus,education,Negative,Anaerobic,6.07
STR_327,Lactobacillus,give,Negative,Anaerobic,7.26
STR_725,Lactobacillus,add,Positive,Aerobic,3.7
STR_211,Lactobacillus,together,Negative,Facultative Anaerobe,8.09
STR_272,Clostridium,piece,Positive,Microaerophilic,7.59
STR_576,Staphylococcus,relationship,Negative,Facultative Anaerobe,8.02
STR_972,Staphylococcus,themselves,Negative,Anaerobic,3.85
STR_195,Lactobacillus,old,Positive,Facultative Anaerobe,6.82
STR_874,Streptococcus,stage,Positive,Facultative Anaerobe,6.8
STR_286,Streptococcus,example,Positive,Aerobic,8.62
STR_648,Staphylococcus,deep,Negative,Aerobic,4.17
STR_667,Pseudomonas,baby,Negative,Anaerobic,3.8
STR_547,Clostridium,smile,Negative,Anaerobic,4.81
STR_429,Lactobacillus,our,Positive,Microaerophilic,1.79
STR_171,Streptococcus,pay,Positive,Facultative Anaerobe,2.48
STR_469,Lactobacillus,natural,Positive,Aerobic,6.94
STR_602,Lactobacillus,tonight,Negative,Anaerobic,8.81
STR_591,Pseudomonas,far,Positive,Facultative Anaerobe,4.74
STR_627,Pseudomonas,adult,Positive,Aerobic,1.51
STR_832,Staphylococcus,year,Negative,Anaerobic,6.18
STR_725,Lactobacillus,staff,Negative,Microaerophilic,3.47
STR_185,Pseudomonas,listen,Negative,Facultative Anaerobe,4.19
STR_258,Staphylococcus,majority,Positive,Aerobic,9.73
STR_417,Lactobacillus,drop,Positive,Anaerobic,4.27
STR_891,Lactobacillus,deal,Positive,Microaerophilic,8.93
STR_109,Clostridium,police,Positive,Facultative Anaerobe,5.11
STR_291,Clostridium,keep,Negative,Facultative Anaerobe,7.54
STR_319,Bacillus,maybe,Negative,Facultative Anaerobe,0.53
STR_598,Pseudomonas,involve,Negative,Facultative Anaerobe,2.09
STR_394,Bacillus,her,Negative,Facultative Anaerobe,9.23
STR_477,Pseudomonas,collection,Negative,Anaerobic,3.02
STR_457,Bacillus,red,Positive,Aerobic,3.46
STR_910,Staphylococcus,result,Negative,Facultative Anaerobe,6.87
STR_242,Staphylococcus,produce,Positive,Anaerobic,9.8
STR_883,Clostridium,better,Positive,Anaerobic,7.44
STR_588,Lactobacillus,world,Negative,Microaerophilic,9.25
STR_415,Bacillus,actually,Positive,Aerobic,7.42
STR_322,Streptococcus,environment,Negative,Facultative Anaerobe,9.61
STR_116,Staphylococcus,direction,Positive,Aerobic,3.11
STR_235,Streptococcus,face,Negative,Anaerobic,3.27
STR_884,Clostridium,really,Negative,Microaerophilic,2.72
STR_967,Pseudomonas,simply,Positive,Facultative Anaerobe,3.14
STR_399,Streptococcus,cut,Positive,Anaerobic,2.44
STR_661,Pseudomonas,marriage,Negative,Anaerobic,4.18
STR_635,Lactobacillus,away,Positive,Aerobic,8.6
STR_142,Streptococcus,production,Negative,Aerobic,3.42
STR_928,Lactobacillus,over,Negative,Aerobic,4.34
STR_469,Staphylococcus,paper,Negative,Aerobic,8.16
STR_112,Streptococcus,article,Negative,Microaerophilic,8.83
STR_188,Lactobacillus,design,Positive,Facultative Anaerobe,4.9
STR_336,Lactobacillus,college,Positive,Microaerophilic,4.76
STR_739,Clostridium,despite,Positive,Microaerophilic,6.25
STR_774,Clostridium,help,Negative,Anaerobic,6.37
STR_441,Pseudomonas,traditional,Negative,Aerobic,4.33
STR_552,Pseudomonas,police,Positive,Microaerophilic,6.39
STR_752,Bacillus,difference,Negative,Anaerobic,1.0
STR_815,Lactobacillus,politics,Positive,Facultative Anaerobe,3.94
STR_850,Staphylococcus,day,Negative,Aerobic,2.75
STR_568,Pseudomonas,own,Negative,Anaerobic,8.17
STR_109,Pseudomonas,people,Negative,Anaerobic,5.54
STR_162,Staphylococcus,by,Positive,Aerobic,8.99
STR_230,Clostridium,type,Negative,Aerobic,7.91
STR_913,Clostridium,answer,Negative,Facultative Anaerobe,3.58
STR_206,Clostridium,after,Positive,Aerobic,9.18
