strain_id,genus,species,gram_stain,oxygen_req,colony_diameter_mm
STR_451,Pseudomonas,read,Negative,Facultative Anaerobe,5.78
STR_631,Streptococcus,off,Negative,Microaerophilic,1.9
STR_731,Pseudomonas,usually,Negative,Aerobic,7.0
STR_611,Bacillus,admit,Positive,Aerobic,9.41
STR_528,Staphylococcus,charge,Positive,Microaerophilic,2.5
STR_719,Streptococcus,church,Positive,Aerobic,8.33
STR_601,Staphylococcus,early,Negative,Microaerophilic,3.45
STR_617,Staphylococcus,exist,Negative,Facultative Anaerobe,5.52
STR_935,Staphylococcus,spring,Positive,Anaerobic,4.35
STR_693,Pseudomonas,want,Positive,Aerobic,3.48
STR_926,Staphylococcus,list,Positive,Aerobic,7.48
STR_675,Bacillus,protect,Positive,Microaerophilic,1.68
STR_157,Lactobacillus,several,Negative,Aerobic,5.65
STR_938,Bacillus,likely,Negative,Anaerobic,1.63
STR_495,Staphylococcus,shoulder,Negative,Aerobic,2.04
STR_374,Clostridium,left,Positive,Anaerobic,3.0
STR_185,Lactobacillus,poor,Negative,Facultative Anaerobe,4.02
STR_400,Clostridium,yard,Positive,Microaerophilic,0.86
STR_635,Streptococcus,financial,Negative,Facultative Anaerobe,3.14
STR_822,Staphylococcus,citizen,Positive,Facultative Anaerobe,9.67
STR_754,Staphylococcus,sometimes,Negative,Aerobic,0.7
STR_406,Streptococcus,finally,Negative,Aerobic,5.21
STR_355,Pseudomonas,at,Negative,Anaerobic,4.54
STR_672,Lactobacillus,board,Negative,Microaerophilic,8.78
STR_158,Bacillus,stop,Positive,Microaerophilic,6.55
STR_242,Clostridium,kitchen,Negative,Microaerophilic,9.17
STR_670,Lactobacillus,yes,Positive,Anaerobic,1.1
STR_403,Streptococcus,surface,Positive,Microaerophilic,7.62
STR_951,Clostridium,customer,Negative,Aerobic,1.32
STR_720,Pseudomonas,if,Negative,Anaerobic,1.96
STR_442,Pseudomonas,candidate,Positive,Microaerophilic,2.55
STR_722,Streptococcus,hospital,Positive,Microaerophilic,5.79
STR_952,Clostridium,professor,Positive,Aerobic,1.71
STR_847,Lactobacillus,sure,Positive,Facultative Anaerobe,0.87
STR_307,Clostridium,suggest,Negative,Anaerobic,5.39
STR_644,Bacillus,baby,Positive,Anaerobic,7.44
STR_763,Lactobacillus,hope,Negative,Facultative Anaerobe,4.7
STR_381,Lactobacillus,party,Positive,Facultative Anaerobe,5.15
STR_100,Clostridium,resource,Positive,Microaerophilic,2.91
STR_544,Bacillus,score,Positive,Facultative Anaerobe,9.01
STR_826,Staphylococcus,create,Negative,Facultative Anaerobe,1.23
STR_340,Streptococcus,management,Negative,Anaerobic,9.14
STR_207,Clostridium,picture,Positive,Anaerobic,2.57
STR_922,Bacillus,since,Positive,Anaerobic,3.27
STR_341,Clostridium,main,Positive,Microaerophilic,7.08
STR_178,Lactobacillus,word,Positive,Facultative Anaerobe,2.98
STR_504,Clostridium,city,Positive,Aerobic,7.08
STR_422,Pseudomonas,long,Negative,Facultative Anaerobe,0.94
STR_297,Streptococcus,evidence,Positive,Anaerobic,5.12
STR_135,Pseudomonas,pick,Positive,Microaerophilic,0.86
STR_571,Streptococcus,space,Negative,Facultative Anaerobe,1.47
STR_687,Lactobacillus,various,Positive,Microaerophilic,8.84
STR_370,Clostridium,own,Negative,Microaerophilic,0.91
STR_126,Staphylococcus,the,Positive,Facultative Anaerobe,4.07
