strain_id,genus,species,gram_stain,oxygen_req,colony_diameter_mm
STR_776,Streptococcus,piece,Negative,Facultative Anaerobe,1.1
STR_995,Staphylococcus,establish,Positive,Microaerophilic,5.51
STR_773,Lactobacillus,go,Positive,Microaerophilic,6.81
STR_439,Streptococcus,sometimes,Negative,Anaerobic,8.12
STR_269,Streptococcus,cold,Positive,Microaerophilic,4.74
STR_234,Pseudomonas,others,Positive,Microaerophilic,2.22
STR_288,Staphylococcus,and,Positive,Facultative Anaerobe,0.57
STR_448,Lactobacillus,guy,Negative,Aerobic,2.83
STR_435,Bacillus,quickly,Negative,Facultative Anaerobe,5.98
STR_485,Streptococcus,question,Positive,Aerobic,9.4
STR_354,Streptococcus,major,Negative,Microaerophilic,3.27
STR_347,Pseudomonas,kid,Negative,Facultative Anaerobe,4.97
STR_363,Bacillus,trial,Negative,Microaerophilic,7.95
STR_684,Clostridium,quickly,Positive,Aerobic,3.57
STR_600,Clostridium,production,Positive,Aerobic,6.26
STR_816,Lactobacillus,seven,Negative,Microaerophilic,9.46
STR_239,Staphylococcus,myself,Positive,Aerobic,2.15
STR_233,Staphylococcus,interview,Negative,Facultative Anaerobe,5.15
STR_107,Pseudomonas,account,Positive,Anaerobic,8.33
STR_586,Bacillus,near,Negative,Microaerophilic,4.26
STR_172,Lactobacillus,for,Positive,Aerobic,4.92
STR_139,Clostridium,possible,Positive,Anaerobic,9.31
STR_825,Lactobacillus,nature,Negative,Anaerobic,2.11
STR_919,Clostridium,they,Negative,Aerobic,0.51
STR_404,Lactobacillus,series,Negative,Microaerophilic,5.14
STR_649,Staphylococcus,law,Positive,Anaerobic,9.76
STR_809,Pseudomonas,medical,Positive,Microaerophilic,0.85
STR_949,Lactobacillus,bill,Positive,Aerobic,1.63
STR_690,Streptococcus,upon,Positive,Aerobic,8.87
STR_733,Streptococcus,development,Negative,Anaerobic,8.22
STR_318,Bacillus,far,Positive,Microaerophilic,4.32
STR_448,Staphylococcus,together,Positive,Anaerobic,1.38
STR_148,Pseudomonas,maybe,Positive,Aerobic,4.93
STR_908,Clostridium,use,Positive,Anaerobic,7.86
STR_368,Streptococcus,budget,Positive,Aerobic,9.83
STR_331,Staphylococcus,big,Negative,Facultative Anaerobe,7.41
STR_893,Streptococcus,our,Negative,Facultative Anaerobe,4.89
STR_296,Pseudomonas,suffer,Positive,Facultative Anaerobe,8.2
STR_613,Staphylococcus,down,Negative,Aerobic,4.87
STR_593,Streptococcus,door,Negative,Aerobic,7.07
STR_816,Streptococcus,public,Positive,Facultative Anaerobe,1.61
STR_707,Streptococcus,benefit,Negative,Anaerobic,3.21
STR_772,Bacillus,life,Negative,Anaerobic,2.35
STR_635,Staphylococcus,but,Negative,Facultative Anaerobe,1.78
STR_521,Bacillus,capital,Negative,Anaerobic,3.07
STR_728,Staphylococcus,right,Negative,Aerobic,8.74
STR_979,Bacillus,wonder,Positive,Facultative Anaerobe,5.16
STR_929,Lactobacillus,building,Negative,Facultative Anaerobe,7.42
STR_590,Bacillus,if,Negative,Facultative Anaerobe,4.84
STR_865,Staphylococcus,history,Negative,Microaerophilic,6.37
STR_164,Lactobacillus,everyone,Positive,Aerobic,6.62
STR_193,Bacillus,knowledge,Negative,Anaerobic,7.51
STR_947,Staphylococcus,treatment,Negative,Aerobic,1.71
