strain_id,genus,species,gram_stain,oxygen_req,colony_diameter_mm
STR_509,Bacillus,sound,Negative,Microaerophilic,7.83
STR_794,Lactobacillus,clear,Negative,Anaerobic,8.6
STR_221,Clostridium,will,Negative,Microaerophilic,1.87
STR_575,Pseudomonas,guy,Positive,Aerobic,7.11
STR_212,Streptococcus,price,Positive,Aerobic,5.46
STR_571,Staphylococcus,keep,Positive,Facultative Anaerobe,6.1
STR_525,Streptococcus,despite,Positive,Aerobic,7.5
STR_342,Bacillus,wind,Negative,Aerobic,5.69
STR_172,Staphylococcus,that,Negative,Microaerophilic,9.55
STR_453,Streptococcus,about,Positive,Anaerobic,8.67
STR_552,Bacillus,Democrat,Positive,Facultative Anaerobe,1.53
STR_627,Pseudomonas,bring,Positive,Anaerobic,0.51
STR_245,Pseudomonas,push,Negative,Microaerophilic,8.11
STR_832,Bacillus,bill,Negative,Anaerobic,5.72
STR_794,Streptococcus,with,Negative,Aerobic,2.02
STR_828,Pseudomonas,often,Negative,Anaerobic,4.22
STR_749,Bacillus,speech,Positive,Anaerobic,4.08
STR_583,Pseudomonas,budget,Positive,Facultative Anaerobe,4.66
STR_678,Pseudomonas,decide,Negative,Facultative Anaerobe,8.72
STR_845,Clostridium,agency,Positive,Microaerophilic,3.35
STR_356,Clostridium,hold,Positive,Anaerobic,2.89
STR_615,Pseudomonas,movement,Positive,Anaerobic,5.38
STR_835,Pseudomonas,consider,Positive,Facultative Anaerobe,1.78
STR_270,Lactobacillus,most,Negative,Aerobic,1.84
STR_421,Pseudomonas,off,Positive,Microaerophilic,3.7
STR_990,Staphylococcus,food,Positive,Anaerobic,0.5
STR_966,Staphylococcus,foot,Positive,Facultative Anaerobe,5.88
STR_396,Streptococcus,give,Negative,Anaerobic,4.44
STR_292,Bacillus,clear,Negative,Facultative Anaerobe,7.29
STR_756,Pseudomonas,serious,Positive,Aerobic,1.21
STR_311,Staphylococcus,we,Negative,Aerobic,1.73
STR_818,Staphylococcus,response,Positive,Microaerophilic,6.85
STR_257,Pseudomonas,position,Negative,Facultative Anaerobe,9.87
STR_778,Staphylococcus,outside,Positive,Aerobic,3.76
STR_169,Clostridium,beyond,Negative,Microaerophilic,9.59
