strain_id,genus,species,gram_stain,oxygen_req,colony_diameter_mm
STR_186,Bacillus,property,Negative,Anaerobic,2.27
STR_892,Lactobacillus,threat,Positive,Anaerobic,3.36
STR_217,Bacillus,war,Positive,Facultative Anaerobe,6.05
STR_182,Streptococcus,another,Positive,Aerobic,4.55
STR_992,Streptococcus,grow,Positive,Anaerobic,7.19
STR_413,Bacillus,later,Negative,Facultative Anaerobe,7.44
STR_735,Bacillus,still,Negative,Anaerobic,0.91
STR_894,Streptococcus,building,Positive,Anaerobic,8.23
STR_439,Staphylococcus,far,Negative,Microaerophilic,7.48
STR_668,Bacillus,ask,Negative,Anaerobic,6.58
STR_445,Lactobacillus,artist,Positive,Facultative Anaerobe,1.32
STR_434,Staphylococcus,security,Positive,Facultative Anaerobe,8.76
STR_744,Lactobacillus,central,Negative,Facultative Anaerobe,1.09
STR_600,Bacillus,if,Negative,Microaerophilic,1.42
STR_443,Bacillus,old,Positive,Microaerophilic,7.07
STR_218,Streptococcus,little,Positive,Anaerobic,3.29
STR_271,Staphylococcus,decision,Negative,Microaerophilic,3.12
STR_206,Clostridium,soldier,Negative,Aerobic,6.61
STR_986,Streptococcus,along,Negative,Aerobic,5.94
STR_530,Clostridium,my,Negative,Aerobic,8.46
STR_374,Staphylococcus,management,Positive,Microaerophilic,5.48
STR_259,Bacillus,smile,Negative,Facultative Anaerobe,4.44
STR_677,Lactobacillus,choice,Negative,Aerobic,4.29
STR_936,Pseudomonas,themselves,Negative,Aerobic,8.69
STR_305,Streptococcus,say,Negative,Microaerophilic,1.05
STR_789,Bacillus,film,Positive,Aerobic,5.72
STR_805,Pseudomonas,environment,Positive,Anaerobic,9.65
STR_118,Staphylococcus,carry,Negative,Aerobic,1.96
STR_737,Lactobacillus,then,Positive,Facultative Anaerobe,1.1
STR_851,Bacillus,keep,Negative,Microaerophilic,0.93
STR_339,Streptococcus,quite,Positive,Microaerophilic,0.77
STR_172,Streptococcus,body,Negative,Microaerophilic,5.77
STR_743,Streptococcus,they,Positive,Microaerophilic,5.58
STR_202,Staphylococcus,sign,Negative,Aerobic,7.94
STR_179,Streptococcus,subject,Positive,Anaerobic,6.78
STR_236,Clostridium,score,Positive,Microaerophilic,2.64
STR_197,Staphylococcus,similar,Positive,Aerobic,2.84
STR_765,Pseudomonas,camera,Positive,Microaerophilic,1.08
STR_429,Staphylococcus,man,Negative,Facultative Anaerobe,9.25
STR_569,Bacillus,son,Positive,Microaerophilic,1.24
STR_503,Clostridium,democratic,Positive,Microaerophilic,1.84
STR_579,Streptococcus,never,Negative,Aerobic,2.58
STR_666,Clostridium,court,Negative,Microaerophilic,2.9
STR_440,Lactobacillus,dog,Negative,Microaerophilic,6.52
