strain_id,genus,species,gram_stain,oxygen_req,colony_diameter_mm
STR_908,Pseudomonas,consumer,Negative,Anaerobic,5.14
STR_179,Clostridium,no,Negative,Facultative Anaerobe,5.98
STR_627,Lactobacillus,debate,Positive,Facultative Anaerobe,9.26
STR_566,Clostridium,standard,Positive,Microaerophilic,6.18
STR_643,Pseudomonas,girl,Positive,Microaerophilic,1.44
STR_809,Clostridium,property,Negative,Facultative Anaerobe,7.8
STR_925,Clostridium,real,Negative,Microaerophilic,3.83
STR_950,Streptococcus,girl,Negative,Aerobic,7.39
STR_603,Pseudomonas,sure,Positive,Microaerophilic,1.69
STR_945,Lactobacillus,task,Positive,Anaerobic,2.52
STR_171,Streptococcus,listen,Positive,Anaerobic,4.98
STR_409,Pseudomonas,professor,Negative,Aerobic,4.23
STR_708,Staphylococcus,office,Positive,Anaerobic,9.93
STR_463,Streptococcus,bank,Negative,Aerobic,1.5
STR_519,Bacillus,go,Negative,Aerobic,5.11
STR_105,Lactobacillus,agent,Positive,Aerobic,5.25
STR_520,Staphylococcus,parent,Positive,Aerobic,4.07
STR_789,Clostridium,medical,Positive,Aerobic,7.94
STR_562,Streptococcus,gun,Positive,Facultative Anaerobe,4.62
STR_959,Pseudomonas,person,Positive,Microaerophilic,8.47
STR_810,Pseudomonas,even,Positive,Facultative Anaerobe,3.39
STR_319,Pseudomonas,western,Negative,Microaerophilic,1.9
STR_185,Pseudomonas,should,Positive,Microaerophilic,3.83
STR_857,Clostridium,increase,Positive,Aerobic,2.27
STR_370,Clostridium,player,Negative,Facultative Anaerobe,5.3
STR_488,Clostridium,fund,Negative,Microaerophilic,4.67
STR_491,Streptococcus,final,Negative,Aerobic,7.99
STR_517,Pseudomonas,meeting,Negative,Microaerophilic,3.3
STR_933,Lactobacillus,ready,Positive,Facultative Anaerobe,7.38
STR_767,Lactobacillus,prove,Positive,Microaerophilic,1.12
STR_167,Staphylococcus,hot,Negative,Aerobic,5.89
STR_941,Staphylococcus,bed,Negative,Microaerophilic,1.66
STR_802,Streptococcus,realize,Positive,Anaerobic,7.32
STR_150,Clostridium,wife,Negative,Anaerobic,3.22
STR_554,Staphylococcus,trial,Negative,Facultative Anaerobe,3.05
STR_686,Pseudomonas,where,Negative,Microaerophilic,3.17
STR_460,Bacillus,kid,Negative,Aerobic,1.48
STR_966,Clostridium,phone,Negative,Anaerobic,1.3
STR_806,Lactobacillus,when,Negative,Anaerobic,7.31
STR_766,Streptococcus,company,Positive,Microaerophilic,6.97
STR_160,Pseudomonas,work,Negative,Facultative Anaerobe,1.64
STR_353,Bacillus,health,Positive,Facultative Anaerobe,8.98
STR_484,Bacillus,opportunity,Negative,Aerobic,3.21
STR_672,Bacillus,significant,Positive,Microaerophilic,7.37
STR_376,Pseudomonas,attorney,Positive,Aerobic,4.97
STR_645,Clostridium,capital,Positive,Aerobic,1.75
STR_639,Streptococcus,able,Positive,Microaerophilic,1.67
STR_431,Lactobacillus,black,Negative,Anaerobic,4.96
STR_251,Lactobacillus,political,Negative,Facultative Anaerobe,2.51
STR_666,Lactobacillus,shake,Negative,Microaerophilic,2.01
STR_483,Staphylococcus,phone,Positive,Aerobic,4.23
STR_814,Clostridium,create,Positive,Aerobic,4.41
STR_804,Pseudomonas,too,Positive,Microaerophilic,9.25
STR_863,Clostridium,adult,Negative,Microaerophilic,4.13
STR_681,Staphylococcus,give,Negative,Facultative Anaerobe,4.95
STR_999,Bacillus,challenge,Negative,Aerobic,7.04
STR_744,Lactobacillus,go,Positive,Anaerobic,5.71
STR_500,Lactobacillus,too,Positive,Aerobic,9.27
STR_787,Clostridium,say,Negative,Anaerobic,2.2
STR_920,Bacillus,manager,Negative,Anaerobic,2.27
STR_222,Pseudomonas,guess,Positive,Anaerobic,8.45
STR_452,Lactobacillus,morning,Negative,Microaerophilic,8.76
STR_483,Lactobacillus,game,Negative,Aerobic,3.1
STR_622,Clostridium,during,Positive,Anaerobic,8.03
STR_832,Clostridium,media,Positive,Anaerobic,4.13
STR_548,Bacillus,clearly,Negative,Anaerobic,4.41
STR_831,Staphylococcus,add,Positive,Anaerobic,8.53
STR_148,Bacillus,young,Negative,Anaerobic,8.31
STR_228,Pseudomonas,probably,Positive,Anaerobic,0.87
STR_635,Pseudomonas,best,Positive,Microaerophilic,3.23
STR_470,Staphylococcus,term,Positive,Microaerophilic,7.98
STR_537,Bacillus,expect,Negative,Aerobic,4.17
STR_306,Staphylococcus,job,Positive,Anaerobic,4.68
STR_932,Streptococcus,last,Positive,Aerobic,9.32
STR_406,Clostridium,culture,Negative,Facultative Anaerobe,1.96
STR_305,Bacillus,there,Negative,Aerobic,1.85
STR_409,Pseudomonas,executive,Negative,Anaerobic,1.04
STR_983,Clostridium,part,Negative,Aerobic,6.48
STR_973,Lactobacillus,computer,Negative,Microaerophilic,7.73
STR_195,Lactobacillus,fight,Negative,Microaerophilic,1.03
STR_976,Pseudomonas,eye,Negative,Facultative Anaerobe,0.68
STR_618,Staphylococcus,doctor,Negative,Facultative Anaerobe,1.54
STR_620,Clostridium,speak,Positive,Aerobic,4.51
STR_957,Streptococcus,woman,Negative,Microaerophilic,7.44
STR_651,Streptococcus,game,Negative,Facultative Anaerobe,6.22
STR_755,Lactobacillus,try,Positive,Facultative Anaerobe,2.72
STR_477,Bacillus,visit,Positive,Facultative Anaerobe,4.72
STR_350,Pseudomonas,contain,Positive,Facultative Anaerobe,7.01
STR_106,Staphylococcus,short,Positive,Microaerophilic,3.58
STR_646,Pseudomonas,a,Positive,Microaerophilic,3.12
STR_263,Clostridium,land,Negative,Facultative Anaerobe,1.79
STR_963,Pseudomonas,yeah,Negative,Microaerophilic,5.2
STR_971,Clostridium,couple,Negative,Aerobic,3.22
STR_444,Pseudomonas,energy,Negative,Anaerobic,4.09
STR_965,Bacillus,charge,Negative,Microaerophilic,8.13
STR_529,Pseudomonas,chance,Positive,Anaerobic,1.17
STR_800,Pseudomonas,number,Negative,Microaerophilic,4.2
STR_686,Staphylococcus,happy,Positive,Aerobic,2.84
STR_241,Clostridium,recognize,Negative,Aerobic,8.1
STR_605,Clostridium,price,Negative,Aerobic,0.79
