strain_id,genus,species,gram_stain,oxygen_req,colony_diameter_mm
STR_552,Clostridium,wrong,Negative,Facultative Anaerobe,2.7
STR_588,Staphylococcus,treatment,Positive,Facultative Anaerobe,8.7
STR_792,Pseudomonas,appear,Positive,Facultative Anaerobe,8.69
STR_843,Pseudomonas,month,Negative,Microaerophilic,3.87
STR_150,Lactobacillus,animal,Negative,Microaerophilic,7.22
STR_439,Staphylococcus,leave,Negative,Aerobic,8.17
STR_116,Staphylococcus,whole,Negative,Anaerobic,7.53
STR_166,Staphylococcus,provide,Positive,Aerobic,9.89
STR_927,Lactobacillus,head,Positive,Microaerophilic,9.62
STR_156,Staphylococcus,protect,Negative,Microaerophilic,5.48
STR_429,Pseudomonas,indeed,Positive,Anaerobic,3.86
STR_332,Staphylococcus,along,Positive,Anaerobic,1.33
STR_433,Bacillus,western,Negative,Microaerophilic,7.78
STR_539,Clostridium,large,Negative,Aerobic,9.22
STR_550,Bacillus,meet,Negative,Facultative Anaerobe,8.56
STR_950,Staphylococcus,trip,Negative,Anaerobic,7.15
STR_174,Pseudomonas,idea,Negative,Facultative Anaerobe,7.31
STR_405,Lactobacillus,threat,Negative,Microaerophilic,4.1
STR_274,Lactobacillus,tend,Negative,Aerobic,9.78
STR_579,Bacillus,song,Positive,Facultative Anaerobe,6.65
STR_803,Bacillus,bar,Positive,Microaerophilic,3.55
STR_154,Streptococcus,art,Negative,Facultative Anaerobe,4.2
STR_527,Pseudomonas,would,Negative,Facultative Anaerobe,2.16
STR_200,Streptococcus,eight,Negative,Anaerobic,6.91
STR_967,Bacillus,front,Positive,Facultative Anaerobe,3.24
STR_100,Bacillus,list,Positive,Microaerophilic,1.22
STR_571,Streptococcus,too,Negative,Facultative Anaerobe,1.39
STR_561,Streptococcus,with,Positive,Anaerobic,4.6
STR_155,Lactobacillus,whether,Positive,Facultative Anaerobe,5.13
STR_734,Streptococcus,even,Negative,Facultative Anaerobe,8.16
STR_486,Streptococcus,national,Positive,Anaerobic,2.69
STR_239,Pseudomonas,because,Negative,Anaerobic,2.36
STR_770,Staphylococcus,meet,Positive,Facultative Anaerobe,5.12
STR_208,Bacillus,drive,Negative,Microaerophilic,2.67
STR_957,Bacillus,character,Negative,Facultative Anaerobe,9.86
STR_147,Pseudomonas,prove,Positive,Anaerobic,3.11
STR_345,Clostridium,and,Positive,Aerobic,9.0
STR_606,Bacillus,alone,Positive,Facultative Anaerobe,8.66
STR_672,Bacillus,the,Negative,Microaerophilic,1.63
STR_809,Bacillus,example,Negative,Facultative Anaerobe,6.62
STR_971,Clostridium,allow,Negative,Anaerobic,6.09
STR_337,Clostridium,know,Positive,Microaerophilic,1.1
STR_871,Staphylococcus,similar,Positive,Facultative Anaerobe,1.89
STR_129,Lactobacillus,measure,Negative,Anaerobic,8.6
STR_941,Clostridium,attention,Negative,Aerobic,8.15
STR_924,Streptococcus,instead,Positive,Anaerobic,3.4
STR_867,Clostridium,again,Positive,Facultative Anaerobe,5.33
STR_560,Pseudomonas,course,Positive,Microaerophilic,4.19
STR_759,Staphylococcus,watch,Positive,Microaerophilic,8.5
STR_644,Pseudomonas,kitchen,Negative,Facultative Anaerobe,3.21
STR_969,Staphylococcus,us,Negative,Facultative Anaerobe,7.33
STR_267,Clostridium,mouth,Positive,Aerobic,2.91
STR_101,Pseudomonas,against,Negative,Microaerophilic,4.87
STR_509,Clostridium,still,Positive,Facultative Anaerobe,2.1
STR_888,Lactobacillus,explain,Negative,Facultative Anaerobe,4.28
STR_596,Clostridium,each,Positive,Aerobic,2.72
STR_591,Bacillus,without,Positive,Aerobic,3.3
STR_239,Lactobacillus,discover,Negative,Microaerophilic,8.87
STR_760,Staphylococcus,determine,Negative,Anaerobic,1.83
STR_340,Bacillus,past,Negative,Microaerophilic,6.38
STR_241,Bacillus,Republican,Positive,Anaerobic,4.49
STR_967,Lactobacillus,course,Positive,Microaerophilic,4.76
STR_719,Staphylococcus,wide,Negative,Facultative Anaerobe,7.54
STR_342,Staphylococcus,make,Positive,Facultative Anaerobe,1.37
STR_355,Streptococcus,change,Negative,Aerobic,6.41
STR_558,Bacillus,series,Positive,Aerobic,2.99
STR_278,Clostridium,expect,Negative,Facultative Anaerobe,8.13
STR_740,Streptococcus,type,Positive,Microaerophilic,7.52
STR_549,Pseudomonas,mind,Negative,Facultative Anaerobe,3.46
STR_291,Staphylococcus,lawyer,Positive,Facultative Anaerobe,9.08
STR_614,Staphylococcus,these,Negative,Anaerobic,6.93
STR_691,Pseudomonas,again,Negative,Aerobic,8.16
STR_402,Streptococcus,list,Positive,Microaerophilic,3.05
STR_849,Staphylococcus,their,Positive,Microaerophilic,8.56
STR_449,Bacillus,democratic,Negative,Microaerophilic,2.44
STR_571,Bacillus,continue,Negative,Microaerophilic,1.98
STR_581,Staphylococcus,off,Negative,Microaerophilic,7.81
STR_929,Staphylococcus,cultural,Negative,Microaerophilic,3.84
STR_220,Streptococcus,factor,Positive,Anaerobic,8.54
STR_525,Clostridium,line,Positive,Anaerobic,9.48
STR_696,Clostridium,my,Positive,Facultative Anaerobe,1.88
STR_376,Lactobacillus,up,Negative,Anaerobic,6.38
STR_483,Staphylococcus,organization,Negative,Aerobic,5.16
STR_701,Clostridium,green,Negative,Microaerophilic,8.14
STR_672,Staphylococcus,wonder,Negative,Anaerobic,6.74
STR_654,Pseudomonas,firm,Negative,Facultative Anaerobe,3.25
STR_115,Bacillus,surface,Negative,Microaerophilic,7.86
STR_878,Staphylococcus,number,Negative,Aerobic,9.47
STR_100,Pseudomonas,a,Positive,Aerobic,9.69
STR_213,Pseudomonas,media,Negative,Facultative Anaerobe,9.33
STR_375,Clostridium,particularly,Negative,Facultative Anaerobe,2.13
STR_905,Lactobacillus,medical,Positive,Facultative Anaerobe,7.54
STR_672,Lactobacillus,beyond,Positive,Aerobic,3.91
STR_766,Lactobacillus,blue,Positive,Facultative Anaerobe,6.68
STR_183,Bacillus,several,Positive,Facultative Anaerobe,4.01
STR_950,Streptococcus,us,Negative,Facultative Anaerobe,3.89
STR_600,Streptococcus,begin,Negative,Microaerophilic,2.61
STR_613,Pseudomonas,left,Positive,Facultative Anaerobe,0.71
STR_742,Streptococcus,place,Negative,Facultative Anaerobe,5.8
STR_257,Staphylococcus,push,Positive,Microaerophilic,9.42
STR_386,Bacillus,pattern,Negative,Anaerobic,3.99
STR_434,Bacillus,ago,Positive,Aerobic,7.69
STR_576,Clostridium,interesting,Positive,Microaerophilic,3.91
STR_697,Staphylococcus,try,Negative,Anaerobic,7.2
STR_856,Staphylococcus,television,Negative,Microaerophilic,3.16
STR_555,Bacillus,true,Positive,Anaerobic,7.02
STR_460,Lactobacillus,military,Negative,Aerobic,6.41
STR_496,Clostridium,choose,Positive,Facultative Anaerobe,1.28
STR_564,Streptococcus,reveal,Positive,Aerobic,8.44
STR_340,Clostridium,receive,Negative,Facultative Anaerobe,7.33
STR_150,Clostridium,candidate,Positive,Facultative Anaerobe,9.65
STR_129,Staphylococcus,mouth,Positive,Microaerophilic,0.81
STR_711,Pseudomonas,whom,Positive,Anaerobic,3.81
STR_145,Clostridium,crime,Positive,Aerobic,5.78
STR_820,Bacillus,yeah,Negative,Microaerophilic,9.88
STR_678,Lactobacillus,theory,Positive,Microaerophilic,9.34
STR_280,Clostridium,detail,Negative,Aerobic,2.16
STR_210,Pseudomonas,interesting,Negative,Aerobic,9.28
STR_783,Staphylococcus,goal,Positive,Anaerobic,7.56
STR_150,Bacillus,address,Positive,Microaerophilic,3.17
STR_189,Staphylococcus,test,Positive,Aerobic,8.27
STR_111,Lactobacillus,when,Positive,Facultative Anaerobe,5.59
STR_978,Streptococcus,key,Negative,Facultative Anaerobe,4.43
STR_698,Lactobacillus,part,Positive,Anaerobic,2.21
STR_458,Bacillus,institution,Positive,Microaerophilic,5.07
STR_815,Staphylococcus,design,Negative,Anaerobic,1.12
STR_991,Pseudomonas,apply,Negative,Microaerophilic,5.14
STR_674,Streptococcus,movie,Positive,Aerobic,6.18
STR_178,Streptococcus,north,Negative,Facultative Anaerobe,1.01
STR_436,Bacillus,available,Positive,Aerobic,8.72
STR_703,Lactobacillus,indicate,Positive,Aerobic,9.75
STR_237,Streptococcus,no,Negative,Aerobic,6.87
STR_846,Lactobacillus,wait,Negative,Facultative Anaerobe,1.46
STR_265,Bacillus,television,Negative,Aerobic,5.93
STR_930,Pseudomonas,form,Positive,Aerobic,7.2
STR_791,Bacillus,positive,Negative,Aerobic,6.01
STR_569,Clostridium,middle,Negative,Microaerophilic,1.49
STR_725,Clostridium,radio,Positive,Microaerophilic,4.66
STR_100,Streptococcus,country,Positive,Anaerobic,3.74
STR_162,Streptococcus,dinner,Positive,Aerobic,3.88
STR_431,Staphylococcus,plan,Negative,Anaerobic,9.38
STR_838,Pseudomonas,start,Negative,Facultative Anaerobe,4.11
STR_778,Lactobacillus,maybe,Negative,Microaerophilic,4.55
STR_959,Clostridium,among,Positive,Microaerophilic,4.64
STR_435,Pseudomonas,else,Negative,Anaerobic,5.03
STR_225,Staphylococcus,meet,Positive,Facultative Anaerobe,7.52
STR_249,Staphylococcus,debate,Positive,Facultative Anaerobe,7.62
STR_540,Pseudomonas,green,Negative,Facultative Anaerobe,7.67
STR_485,Lactobacillus,successful,Positive,Anaerobic,6.68
STR_281,Lactobacillus,institution,Negative,Facultative Anaerobe,7.27
STR_504,Staphylococcus,before,Negative,Microaerophilic,4.35
STR_910,Lactobacillus,camera,Negative,Anaerobic,4.68
STR_603,Streptococcus,color,Positive,Anaerobic,4.76
STR_101,Lactobacillus,we,Negative,Anaerobic,1.8
STR_478,Pseudomonas,work,Positive,Microaerophilic,5.23
STR_733,Lactobacillus,everything,Positive,Aerobic,8.5
STR_982,Streptococcus,movie,Negative,Aerobic,0.8
STR_555,Staphylococcus,wrong,Negative,Anaerobic,4.86
STR_761,Streptococcus,set,Negative,Facultative Anaerobe,3.89
STR_222,Pseudomonas,strategy,Positive,Facultative Anaerobe,2.24
STR_614,Clostridium,plan,Negative,Facultative Anaerobe,7.28
STR_716,Clostridium,sign,Negative,Aerobic,9.46
STR_897,Staphylococcus,memory,Positive,Aerobic,4.81
STR_873,Streptococcus,include,Positive,Microaerophilic,4.44
STR_492,Bacillus,any,Positive,Anaerobic,8.36
STR_404,Lactobacillus,age,Positive,Microaerophilic,2.74
STR_519,Pseudomonas,address,Positive,Aerobic,4.27
STR_665,Pseudomonas,floor,Negative,Aerobic,4.73
STR_397,Pseudomonas,many,Positive,Facultative Anaerobe,5.62
STR_919,Clostridium,hair,Negative,Facultative Anaerobe,8.24
STR_461,Staphylococcus,child,Positive,Microaerophilic,3.07
STR_344,Lactobacillus,position,Positive,Microaerophilic,2.3
STR_940,Streptococcus,report,Negative,Microaerophilic,7.83
STR_108,Clostridium,size,Negative,Facultative Anaerobe,4.26
STR_239,Bacillus,lead,Positive,Microaerophilic,2.34
STR_248,Staphylococcus,upon,Positive,Aerobic,7.51
STR_950,Bacillus,military,Positive,Anaerobic,1.17
STR_924,Lactobacillus,store,Negative,Aerobic,3.99
STR_567,Staphylococcus,capital,Positive,Facultative Anaerobe,1.55
STR_376,Staphylococcus,enjoy,Negative,Anaerobic,5.74
STR_695,Streptococcus,church,Positive,Microaerophilic,1.76
STR_886,Bacillus,too,Negative,Facultative Anaerobe,5.14
STR_395,Bacillus,task,Negative,Anaerobic,0.77
STR_295,Pseudomonas,conference,Negative,Facultative Anaerobe,1.26
STR_464,Lactobacillus,find,Negative,Anaerobic,1.68
STR_288,Streptococcus,difficult,Positive,Aerobic,0.91
STR_193,Clostridium,generation,Positive,Anaerobic,4.45
STR_341,Lactobacillus,various,Negative,Aerobic,5.04
STR_260,Lactobacillus,early,Positive,Microaerophilic,1.75
STR_815,Streptococcus,hit,Negative,Aerobic,3.64
STR_726,Staphylococcus,require,Negative,Microaerophilic,2.1
STR_873,Streptococcus,beat,Negative,Microaerophilic,9.41
STR_256,Bacillus,no,Negative,Aerobic,2.08
STR_515,Pseudomonas,adult,Negative,Aerobic,3.12
STR_879,Pseudomonas,last,Positive,Microaerophilic,2.16
STR_461,Lactobacillus,energy,Positive,Facultative Anaerobe,1.32
STR_706,Bacillus,security,Negative,Facultative Anaerobe,1.17
STR_464,Lactobacillus,focus,Positive,Anaerobic,5.01
STR_948,Pseudomonas,price,Positive,Facultative Anaerobe,8.88
STR_145,Bacillus,finally,Positive,Microaerophilic,7.33
STR_445,Streptococcus,six,Negative,Microaerophilic,1.26
STR_949,Clostridium,exactly,Positive,Aerobic,7.19
STR_603,Bacillus,end,Positive,Facultative Anaerobe,3.2
STR_326,Lactobacillus,suggest,Negative,Aerobic,9.85
STR_722,Streptococcus,bit,Positive,Anaerobic,7.68
STR_590,Staphylococcus,way,Negative,Microaerophilic,3.87
STR_351,Clostridium,them,Negative,Aerobic,5.95
STR_361,Pseudomonas,she,Negative,Facultative Anaerobe,5.78
STR_660,Staphylococcus,table,Negative,Anaerobic,4.84
STR_168,Streptococcus,identify,Negative,Aerobic,1.09
STR_119,Staphylococcus,place,Negative,Aerobic,7.82
STR_401,Staphylococcus,husband,Negative,Facultative Anaerobe,3.81
STR_244,Clostridium,scientist,Positive,Microaerophilic,1.34
STR_933,Streptococcus,bag,Positive,Facultative Anaerobe,2.21
STR_222,Streptococcus,compare,Negative,Aerobic,4.8
STR_685,Pseudomonas,writer,Positive,Facultative Anaerobe,7.77
STR_320,Streptococcus,learn,Negative,Facultative Anaerobe,3.47
STR_100,Lactobacillus,list,Positive,Facultative Anaerobe,9.32
STR_204,Bacillus,begin,Negative,Microaerophilic,2.66
STR_975,Pseudomonas,detail,Positive,Microaerophilic,7.65
STR_424,Pseudomonas,student,Negative,Microaerophilic,9.48
STR_594,Bacillus,later,Positive,Aerobic,6.53
STR_356,Clostridium,fact,Negative,Microaerophilic,4.03
STR_346,Lactobacillus,hour,Positive,Anaerobic,5.33
STR_928,Staphylococcus,organization,Positive,Facultative Anaerobe,9.65
STR_164,Bacillus,record,Positive,Facultative Anaerobe,6.6
STR_876,Staphylococcus,election,Negative,Aerobic,4.14
STR_770,Streptococcus,its,Positive,Facultative Anaerobe,9.16
STR_238,Lactobacillus,officer,Negative,Aerobic,5.09
STR_643,Bacillus,fear,Negative,Aerobic,6.93
STR_291,Lactobacillus,ask,Positive,Anaerobic,8.78
STR_925,Pseudomonas,black,Negative,Facultative Anaerobe,9.87
STR_245,Lactobacillus,free,Positive,Aerobic,3.59
STR_829,Clostridium,near,Negative,Microaerophilic,5.61
STR_892,Clostridium,analysis,Negative,Anaerobic,6.32
STR_999,Staphylococcus,political,Positive,Microaerophilic,5.78
STR_866,Clostridium,audience,Negative,Aerobic,4.28
STR_750,Clostridium,career,Negative,Aerobic,7.43
STR_819,Lactobacillus,involve,Positive,Anaerobic,7.77
STR_467,Clostridium,it,Negative,Aerobic,2.37
STR_364,Clostridium,worry,Positive,Anaerobic,1.27
STR_860,Streptococcus,he,Positive,Microaerophilic,7.34
STR_749,Bacillus,out,Positive,Facultative Anaerobe,0.59
STR_735,Pseudomonas,deal,Positive,Facultative Anaerobe,2.01
STR_898,Clostridium,determine,Positive,Anaerobic,0.5
STR_386,Bacillus,edge,Negative,Anaerobic,3.58
STR_360,Staphylococcus,whom,Positive,Microaerophilic,7.07
STR_979,Clostridium,myself,Negative,Aerobic,9.35
STR_515,Bacillus,vote,Negative,Anaerobic,4.14
STR_543,Bacillus,purpose,Positive,Aerobic,6.78
STR_592,Clostridium,then,Negative,Facultative Anaerobe,8.18
STR_117,Streptococcus,religious,Positive,Microaerophilic,8.13
STR_168,Clostridium,parent,Negative,Aerobic,8.39
STR_478,Pseudomonas,nice,Negative,Microaerophilic,1.77
STR_386,Pseudomonas,different,Positive,Anaerobic,6.78
STR_799,Lactobacillus,deep,Negative,Aerobic,1.24
STR_651,Clostridium,performance,Positive,Aerobic,8.39
STR_718,Lactobacillus,discuss,Negative,Anaerobic,7.94
STR_818,Lactobacillus,animal,Negative,Aerobic,4.24
STR_548,Streptococcus,its,Positive,Microaerophilic,9.66
STR_854,Lactobacillus,threat,Positive,Aerobic,1.26
STR_722,Staphylococcus,entire,Negative,Microaerophilic,7.79
STR_305,Bacillus,animal,Negative,Microaerophilic,5.76
STR_573,Bacillus,water,Positive,Anaerobic,9.75
STR_728,Lactobacillus,shake,Positive,Microaerophilic,6.16
STR_715,Staphylococcus,center,Positive,Facultative Anaerobe,9.85
STR_172,Clostridium,third,Positive,Anaerobic,9.6
STR_159,Streptococcus,human,Negative,Anaerobic,2.76
