strain_id,genus,species,gram_stain,oxygen_req,colony_diameter_mm
STR_204,Streptococcus,so,Positive,Facultative Anaerobe,4.36
STR_430,Streptococcus,prove,Positive,Anaerobic,9.43
STR_368,Lactobacillus,three,Positive,Aerobic,8.58
STR_516,Pseudomonas,direction,Negative,Facultative Anaerobe,5.58
STR_973,Pseudomonas,discussion,Negative,Facultative Anaerobe,5.13
STR_890,Clostridium,with,Positive,Aerobic,8.9
STR_657,Bacillus,establish,Positive,Anaerobic,7.66
STR_160,Staphylococcus,expert,Positive,Aerobic,2.19
STR_761,Clostridium,mention,Negative,Microaerophilic,4.35
STR_178,Staphylococcus,stock,Negative,Aerobic,7.22
STR_130,Streptococcus,ahead,Negative,Microaerophilic,2.59
STR_407,Staphylococcus,prevent,Positive,Facultative Anaerobe,7.64
STR_219,Lactobacillus,industry,Positive,Microaerophilic,2.87
STR_339,Pseudomonas,change,Negative,Anaerobic,3.14
STR_456,Staphylococcus,show,Negative,Anaerobic,1.0
STR_159,Lactobacillus,nature,Positive,Facultative Anaerobe,4.16
STR_155,Pseudomonas,stage,Negative,Microaerophilic,6.73
STR_741,Lactobacillus,social,Negative,Anaerobic,5.03
STR_751,Pseudomonas,create,Positive,Aerobic,5.07
STR_584,Pseudomonas,bank,Negative,Anaerobic,3.88
STR_917,Staphylococcus,well,Negative,Facultative Anaerobe,8.62
STR_963,Lactobacillus,sing,Positive,Anaerobic,5.85
STR_570,Pseudomonas,attention,Negative,Anaerobic,7.7
STR_221,Lactobacillus,research,Negative,Anaerobic,9.13
STR_987,Lactobacillus,bag,Positive,Microaerophilic,6.15
STR_855,Pseudomonas,prove,Positive,Facultative Anaerobe,4.07
STR_557,Lactobacillus,thus,Negative,Facultative Anaerobe,8.08
STR_376,Streptococcus,recent,Negative,Facultative Anaerobe,3.36
STR_243,Bacillus,event,Positive,Microaerophilic,6.81
STR_432,Lactobacillus,gun,Negative,Facultative Anaerobe,8.86
STR_641,Clostridium,nearly,Positive,Microaerophilic,2.0
STR_571,Streptococcus,prove,Negative,Microaerophilic,7.87
STR_703,Bacillus,also,Positive,Facultative Anaerobe,7.23
STR_378,Staphylococcus,reflect,Positive,Facultative Anaerobe,5.13
STR_950,Staphylococcus,carry,Positive,Microaerophilic,6.31
STR_793,Pseudomonas,today,Positive,Aerobic,9.85
STR_374,Bacillus,five,Positive,Facultative Anaerobe,1.89
STR_827,Bacillus,use,Positive,Facultative Anaerobe,0.81
STR_716,Streptococcus,series,Positive,Microaerophilic,5.43
STR_178,Streptococcus,music,Positive,Aerobic,9.26
STR_905,Streptococcus,walk,Negative,Aerobic,8.98
STR_159,Pseudomonas,degree,Negative,Microaerophilic,9.86
