strain_id,genus,species,gram_stain,oxygen_req,colony_diameter_mm
STR_128,Lactobacillus,name,Negative,Anaerobic,9.57
STR_485,Streptococcus,product,Negative,Facultative Anaerobe,2.08
STR_863,Streptococcus,now,Negative,Aerobic,3.91
STR_687,Lactobacillus,trouble,Negative,Aerobic,0.58
STR_392,Streptococcus,hundred,Negative,Aerobic,5.22
STR_140,Bacillus,though,Positive,Facultative Anaerobe,5.07
STR_309,Pseudomonas,whom,Positive,Microaerophilic,7.85
STR_966,Streptococcus,still,Negative,Aerobic,5.76
STR_308,Bacillus,financial,Negative,Microaerophilic,8.84
STR_448,Staphylococcus,administration,Negative,Facultative Anaerobe,0.73
STR_435,Lactobacillus,early,Negative,Microaerophilic,9.9
STR_881,Pseudomonas,side,Negative,Aerobic,6.29
STR_335,Streptococcus,effect,Positive,Microaerophilic,9.43
STR_975,Clostridium,act,Positive,Facultative Anaerobe,6.2
STR_727,Staphylococcus,among,Positive,Anaerobic,7.92
STR_453,Clostridium,hair,Negative,Anaerobic,1.95
STR_878,Staphylococcus,none,Positive,Anaerobic,7.26
STR_386,Pseudomonas,crime,Positive,Facultative Anaerobe,4.93
STR_124,Staphylococcus,result,Negative,Microaerophilic,8.54
STR_571,Bacillus,idea,Positive,Facultative Anaerobe,2.4
STR_991,Streptococcus,sign,Negative,Microaerophilic,7.24
STR_153,Pseudomonas,throw,Positive,Microaerophilic,0.69
STR_984,Clostridium,free,Negative,Facultative Anaerobe,2.71
STR_227,Staphylococcus,son,Positive,Facultative Anaerobe,4.92
STR_894,Streptococcus,save,Negative,Anaerobic,9.27
STR_671,Bacillus,green,Positive,Facultative Anaerobe,6.23
STR_911,Clostridium,medical,Negative,Anaerobic,7.35
STR_230,Clostridium,teacher,Negative,Anaerobic,0.77
STR_273,Bacillus,world,Negative,Aerobic,6.11
STR_672,Lactobacillus,community,Negative,Aerobic,9.42
STR_598,Streptococcus,edge,Negative,Anaerobic,2.25
STR_666,Streptococcus,face,Negative,Anaerobic,2.69
STR_661,Bacillus,year,Negative,Microaerophilic,7.7
STR_804,Staphylococcus,meet,Positive,Anaerobic,8.89
STR_933,Lactobacillus,six,Positive,Facultative Anaerobe,0.84
STR_365,Streptococcus,require,Negative,Aerobic,3.05
STR_582,Bacillus,sense,Positive,Anaerobic,1.75
STR_928,Staphylococcus,spend,Negative,Facultative Anaerobe,7.09
STR_432,Streptococcus,woman,Positive,Anaerobic,2.09
STR_645,Pseudomonas,minute,Positive,Facultative Anaerobe,9.47
STR_677,Bacillus,able,Positive,Facultative Anaerobe,4.46
STR_843,Bacillus,word,Negative,Anaerobic,2.14
STR_178,Clostridium,song,Negative,Anaerobic,1.77
STR_476,Lactobacillus,almost,Negative,Facultative Anaerobe,4.58
