strain_id,genus,species,gram_stain,oxygen_req,colony_diameter_mm
STR_510,Streptococcus,tree,Positive,Microaerophilic,9.82
STR_853,Pseudomonas,security,Positive,Facultative Anaerobe,1.34
STR_743,Lactobacillus,staff,Positive,Aerobic,1.67
STR_858,Clostridium,nor,Positive,Microaerophilic,8.05
STR_787,Bacillus,success,Positive,Aerobic,5.52
STR_917,Clostridium,message,Negative,Microaerophilic,8.61
STR_303,Bacillus,easy,Positive,Microaerophilic,9.65
STR_549,Lactobacillus,because,Positive,Anaerobic,3.9
STR_415,Staphylococcus,material,Positive,Microaerophilic,3.96
STR_616,Clostridium,turn,Negative,Facultative Anaerobe,6.07
STR_939,Clostridium,might,Positive,Anaerobic,4.23
STR_682,Bacillus,stand,Negative,Anaerobic,2.61
STR_975,Staphylococcus,his,Positive,Microaerophilic,9.87
STR_655,Streptococcus,measure,Negative,Microaerophilic,0.69
STR_436,Clostridium,know,Negative,Anaerobic,7.2
STR_277,Staphylococcus,wear,Negative,Microaerophilic,1.83
STR_758,Bacillus,industry,Negative,Aerobic,7.56
STR_141,Lactobacillus,ask,Positive,Anaerobic,2.07
STR_575,Pseudomonas,identify,Negative,Aerobic,3.92
STR_275,Streptococcus,peace,Negative,Microaerophilic,2.58
STR_258,Pseudomonas,role,Positive,Anaerobic,6.41
STR_387,Clostridium,sure,Negative,Facultative Anaerobe,1.16
STR_154,Staphylococcus,professional,Positive,Anaerobic,1.54
STR_913,Bacillus,fast,Positive,Microaerophilic,7.14
STR_257,Staphylococcus,create,Positive,Facultative Anaerobe,8.39
STR_204,Clostridium,medical,Negative,Aerobic,2.67
STR_601,Staphylococcus,approach,Negative,Facultative Anaerobe,8.87
STR_380,Streptococcus,special,Negative,Microaerophilic,6.99
STR_257,Lactobacillus,economy,Negative,Anaerobic,6.83
STR_719,Clostridium,area,Positive,Microaerophilic,3.99
STR_312,Clostridium,old,Positive,Aerobic,7.58
STR_220,Lactobacillus,along,Negative,Aerobic,6.58
STR_448,Pseudomonas,miss,Positive,Facultative Anaerobe,9.52
STR_415,Lactobacillus,account,Negative,Aerobic,4.23
STR_538,Pseudomonas,those,Negative,Anaerobic,8.1
STR_349,Clostridium,police,Negative,Aerobic,7.82
STR_256,Bacillus,bad,Positive,Aerobic,8.29
STR_355,Pseudomonas,feel,Positive,Facultative Anaerobe,7.47
STR_776,Lactobacillus,decision,Negative,Aerobic,9.57
STR_560,Staphylococcus,art,Negative,Microaerophilic,0.53
STR_110,Lactobacillus,one,Negative,Microaerophilic,8.65
STR_282,Lactobacillus,machine,Positive,Microaerophilic,6.93
STR_911,Streptococcus,trial,Positive,Anaerobic,3.16
STR_286,Bacillus,black,Positive,Facultative Anaerobe,5.05
STR_534,Pseudomonas,weight,Negative,Aerobic,6.35
STR_797,Staphylococcus,may,Positive,Anaerobic,3.58
STR_775,Bacillus,door,Positive,Microaerophilic,2.68
STR_229,Lactobacillus,fact,Negative,Anaerobic,4.22
STR_511,Bacillus,lay,Positive,Anaerobic,8.05
STR_513,Bacillus,his,Negative,Microaerophilic,8.75
STR_458,Lactobacillus,impact,Positive,Anaerobic,1.75
STR_475,Bacillus,house,Negative,Microaerophilic,3.33
STR_123,Streptococcus,join,Negative,Aerobic,3.67
