strain_id,genus,species,gram_stain,oxygen_req,colony_diameter_mm
STR_298,Staphylococcus,allow,Positive,Microaerophilic,2.36
STR_362,Streptococcus,support,Negative,Anaerobic,1.87
STR_916,Streptococcus,animal,Negative,Microaerophilic,3.46
STR_843,Streptococcus,worker,Negative,Microaerophilic,3.18
STR_316,Streptococcus,treat,Positive,Facultative Anaerobe,9.7
STR_801,Pseudomonas,trip,Negative,Anaerobic,3.72
STR_338,Streptococcus,sound,Positive,Anaerobic,8.63
STR_907,Staphylococcus,head,Positive,Aerobic,7.27
STR_684,Pseudomonas,most,Negative,Anaerobic,0.91
STR_533,Streptococcus,purpose,Positive,Microaerophilic,9.07
STR_849,Staphylococcus,rate,Negative,Anaerobic,4.24
STR_968,Bacillus,exactly,Positive,Microaerophilic,7.28
STR_656,Lactobacillus,lead,Positive,Microaerophilic,1.93
STR_549,Lactobacillus,each,Negative,Facultative Anaerobe,0.78
STR_706,Pseudomonas,fine,Negative,Facultative Anaerobe,5.21
STR_588,Pseudomonas,top,Negative,Aerobic,4.75
STR_504,Staphylococcus,network,Negative,Aerobic,3.82
STR_850,Lactobacillus,mind,Positive,Anaerobic,5.01
STR_854,Clostridium,station,Negative,Facultative Anaerobe,5.91
STR_603,Staphylococcus,your,Negative,Aerobic,7.7
STR_546,Pseudomonas,cover,Positive,Microaerophilic,7.21
STR_468,Bacillus,almost,Negative,Aerobic,6.46
STR_135,Clostridium,race,Positive,Microaerophilic,4.34
STR_445,Staphylococcus,against,Positive,Microaerophilic,7.49
STR_701,Bacillus,sport,Negative,Anaerobic,9.71
STR_624,Streptococcus,on,Positive,Microaerophilic,3.16
STR_347,Clostridium,similar,Negative,Anaerobic,1.34
STR_475,Clostridium,help,Positive,Facultative Anaerobe,6.04
STR_933,Bacillus,to,Positive,Facultative Anaerobe,6.13
STR_669,Pseudomonas,short,Positive,Anaerobic,5.94
STR_358,Bacillus,commercial,Positive,Anaerobic,8.0
STR_105,Staphylococcus,size,Negative,Anaerobic,1.19
STR_164,Lactobacillus,father,Positive,Facultative Anaerobe,3.42
STR_625,Pseudomonas,our,Positive,Microaerophilic,8.45
STR_115,Pseudomonas,worry,Positive,Microaerophilic,6.82
STR_215,Pseudomonas,them,Positive,Microaerophilic,7.26
STR_424,Lactobacillus,smile,Negative,Aerobic,9.84
STR_507,Pseudomonas,author,Positive,Microaerophilic,2.1
STR_276,Streptococcus,any,Negative,Microaerophilic,8.11
STR_377,Clostridium,office,Negative,Aerobic,8.08
STR_970,Pseudomonas,white,Negative,Facultative Anaerobe,1.07
STR_681,Pseudomonas,her,Negative,Microaerophilic,7.51
STR_522,Pseudomonas,thousand,Positive,Anaerobic,6.01
STR_383,Pseudomonas,way,Positive,Anaerobic,8.05
STR_783,Pseudomonas,environmental,Positive,Aerobic,8.32
STR_873,Bacillus,minute,Positive,Aerobic,5.32
STR_629,Bacillus,everybody,Negative,Facultative Anaerobe,1.35
STR_567,Clostridium,design,Negative,Aerobic,4.98
STR_782,Streptococcus,contain,Positive,Aerobic,7.84
STR_441,Staphylococcus,than,Negative,Microaerophilic,1.92
STR_337,Staphylococcus,information,Negative,Facultative Anaerobe,5.94
STR_878,Lactobacillus,when,Negative,Anaerobic,4.95
STR_552,Staphylococcus,piece,Positive,Facultative Anaerobe,5.87
STR_523,Staphylococcus,its,Negative,Anaerobic,2.99
STR_832,Pseudomonas,over,Positive,Facultative Anaerobe,7.26
STR_191,Clostridium,high,Positive,Facultative Anaerobe,4.84
STR_291,Pseudomonas,brother,Negative,Microaerophilic,0.81
STR_483,Staphylococcus,budget,Negative,Microaerophilic,2.85
STR_424,Staphylococcus,attention,Negative,Anaerobic,2.0
STR_591,Streptococcus,main,Negative,Facultative Anaerobe,2.96
STR_361,Staphylococcus,if,Negative,Anaerobic,7.05
STR_199,Staphylococcus,deep,Negative,Microaerophilic,2.89
STR_948,Clostridium,almost,Positive,Microaerophilic,2.86
STR_515,Pseudomonas,along,Negative,Microaerophilic,9.34
STR_206,Streptococcus,energy,Negative,Anaerobic,9.6
STR_924,Streptococcus,enjoy,Negative,Anaerobic,3.37
STR_962,Lactobacillus,subject,Negative,Microaerophilic,5.01
STR_844,Streptococcus,control,Positive,Anaerobic,8.39
STR_362,Bacillus,very,Positive,Facultative Anaerobe,5.48
STR_711,Bacillus,guess,Negative,Microaerophilic,9.23
STR_687,Lactobacillus,discover,Positive,Aerobic,1.91
STR_990,Pseudomonas,moment,Negative,Facultative Anaerobe,7.9
STR_698,Staphylococcus,against,Negative,Facultative Anaerobe,5.21
STR_829,Staphylococcus,international,Positive,Aerobic,9.05
STR_567,Lactobacillus,if,Positive,Anaerobic,3.7
STR_793,Staphylococcus,goal,Negative,Anaerobic,9.3
STR_715,Lactobacillus,everyone,Negative,Microaerophilic,6.65
STR_382,Staphylococcus,above,Negative,Facultative Anaerobe,8.4
STR_909,Clostridium,move,Positive,Facultative Anaerobe,8.01
STR_300,Pseudomonas,north,Negative,Anaerobic,8.44
STR_307,Streptococcus,market,Positive,Anaerobic,7.76
STR_684,Lactobacillus,open,Positive,Aerobic,5.36
STR_669,Bacillus,office,Positive,Microaerophilic,9.81
STR_799,Streptococcus,body,Negative,Anaerobic,9.59
STR_563,Staphylococcus,dream,Positive,Microaerophilic,6.71
STR_106,Clostridium,mind,Negative,Aerobic,7.06
STR_749,Bacillus,feel,Positive,Microaerophilic,2.68
STR_525,Bacillus,administration,Negative,Anaerobic,1.55
STR_640,Pseudomonas,expert,Negative,Aerobic,2.91
STR_956,Pseudomonas,task,Positive,Anaerobic,2.26
STR_702,Clostridium,simple,Positive,Facultative Anaerobe,9.1
STR_951,Pseudomonas,memory,Negative,Anaerobic,1.55
STR_627,Staphylococcus,example,Negative,Aerobic,1.32
STR_901,Lactobacillus,rate,Negative,Microaerophilic,4.02
STR_698,Bacillus,none,Negative,Facultative Anaerobe,2.7
STR_156,Clostridium,to,Positive,Anaerobic,8.5
STR_447,Pseudomonas,eat,Positive,Facultative Anaerobe,5.55
