strain_id,genus,species,gram_stain,oxygen_req,colony_diameter_mm
STR_559,Pseudomonas,direction,Negative,Anaerobic,3.39
STR_991,Bacillus,trip,Negative,Anaerobic,0.71
STR_668,Pseudomonas,long,Negative,Facultative Anaerobe,2.16
STR_372,Pseudomonas,hold,Negative,Anaerobic,7.23
STR_859,Bacillus,interview,Negative,Facultative Anaerobe,8.46
STR_266,Lactobacillus,huge,Positive,Facultative Anaerobe,2.48
STR_608,Streptococcus,of,Negative,Anaerobic,6.21
STR_987,Pseudomonas,heavy,Positive,Facultative Anaerobe,3.5
STR_841,Lactobacillus,traditional,Positive,Aerobic,2.5
STR_464,Clostridium,as,Positive,Anaerobic,1.24
STR_660,Bacillus,wait,Positive,Anaerobic,8.56
STR_464,Lactobacillus,cause,Negative,Facultative Anaerobe,8.71
STR_700,Streptococcus,father,Positive,Microaerophilic,8.22
STR_817,Pseudomonas,we,Negative,Microaerophilic,4.14
STR_119,Clostridium,up,Negative,Facultative Anaerobe,1.3
STR_225,Bacillus,special,Negative,Microaerophilic,9.66
STR_842,Bacillus,necessary,Positive,Aerobic,9.64
STR_477,Bacillus,catch,Positive,Facultative Anaerobe,9.94
STR_428,Staphylococcus,allow,Positive,Microaerophilic,8.8
STR_244,Clostridium,top,Positive,Aerobic,4.4
STR_623,Staphylococcus,investment,Negative,Microaerophilic,3.08
STR_140,Bacillus,car,Positive,Anaerobic,0.89
STR_657,Bacillus,road,Positive,Anaerobic,4.52
STR_739,Lactobacillus,person,Positive,Facultative Anaerobe,7.99
STR_644,Bacillus,material,Positive,Microaerophilic,3.84
STR_211,Staphylococcus,process,Negative,Microaerophilic,4.71
STR_683,Pseudomonas,response,Positive,Facultative Anaerobe,1.2
STR_578,Bacillus,resource,Positive,Facultative Anaerobe,0.55
STR_871,Streptococcus,owner,Negative,Aerobic,6.3
STR_961,Streptococcus,wait,Positive,Anaerobic,1.16
STR_978,Streptococcus,skill,Negative,Anaerobic,2.73
STR_768,Staphylococcus,draw,Negative,Microaerophilic,3.44
STR_382,Staphylococcus,message,Negative,Facultative Anaerobe,4.26
STR_410,Streptococcus,system,Positive,Anaerobic,3.2
STR_961,Staphylococcus,small,Positive,Aerobic,7.35
STR_955,Clostridium,throw,Negative,Microaerophilic,4.15
STR_132,Clostridium,husband,Positive,Anaerobic,8.25
STR_792,Staphylococcus,soon,Negative,Facultative Anaerobe,0.77
STR_474,Clostridium,wall,Negative,Anaerobic,8.29
STR_237,Lactobacillus,democratic,Positive,Anaerobic,4.98
STR_459,Clostridium,main,Negative,Microaerophilic,1.44
STR_318,Staphylococcus,reflect,Positive,Facultative Anaerobe,8.45
STR_307,Streptococcus,door,Positive,Aerobic,1.61
STR_271,Lactobacillus,not,Negative,Anaerobic,7.61
STR_336,Pseudomonas,month,Positive,Aerobic,1.04
STR_521,Lactobacillus,discuss,Negative,Anaerobic,6.27
STR_429,Bacillus,in,Positive,Anaerobic,6.33
STR_972,Streptococcus,others,Positive,Aerobic,8.28
STR_697,Streptococcus,court,Negative,Anaerobic,7.41
STR_882,Bacillus,commercial,Positive,Microaerophilic,9.36
STR_379,Pseudomonas,another,Positive,Anaerobic,2.52
STR_180,Staphylococcus,surface,Negative,Microaerophilic,1.93
STR_635,Streptococcus,girl,Negative,Anaerobic,7.89
STR_328,Staphylococcus,yet,Positive,Anaerobic,8.95
STR_297,Lactobacillus,mother,Negative,Anaerobic,1.27
STR_990,Pseudomonas,body,Positive,Aerobic,8.16
STR_568,Lactobacillus,threat,Positive,Facultative Anaerobe,3.19
STR_624,Bacillus,various,Negative,Anaerobic,2.13
STR_890,Bacillus,operation,Negative,Microaerophilic,6.74
STR_191,Staphylococcus,thing,Positive,Facultative Anaerobe,7.06
STR_243,Lactobacillus,central,Negative,Microaerophilic,5.41
STR_147,Pseudomonas,population,Positive,Facultative Anaerobe,6.34
STR_981,Streptococcus,hot,Positive,Microaerophilic,8.66
STR_314,Bacillus,matter,Negative,Aerobic,3.55
STR_828,Streptococcus,political,Negative,Facultative Anaerobe,2.33
STR_717,Pseudomonas,purpose,Negative,Microaerophilic,0.58
STR_503,Pseudomonas,term,Positive,Microaerophilic,7.03
STR_245,Clostridium,subject,Positive,Facultative Anaerobe,5.25
STR_336,Pseudomonas,during,Positive,Facultative Anaerobe,7.31
STR_489,Streptococcus,democratic,Positive,Aerobic,9.16
STR_252,Bacillus,up,Negative,Anaerobic,1.59
STR_214,Clostridium,article,Negative,Aerobic,8.42
STR_232,Lactobacillus,try,Positive,Microaerophilic,3.38
STR_695,Bacillus,ago,Positive,Aerobic,5.03
STR_711,Bacillus,upon,Positive,Aerobic,4.54
STR_252,Clostridium,receive,Negative,Facultative Anaerobe,6.84
STR_855,Staphylococcus,benefit,Negative,Facultative Anaerobe,7.3
STR_701,Clostridium,of,Negative,Anaerobic,7.19
STR_710,Staphylococcus,safe,Positive,Facultative Anaerobe,4.03
STR_849,Lactobacillus,audience,Positive,Aerobic,3.38
STR_846,Lactobacillus,daughter,Positive,Anaerobic,2.94
STR_696,Lactobacillus,painting,Positive,Microaerophilic,3.1
STR_759,Clostridium,down,Negative,Anaerobic,2.17
STR_651,Clostridium,recognize,Negative,Facultative Anaerobe,5.41
STR_902,Streptococcus,president,Negative,Microaerophilic,3.29
STR_228,Clostridium,win,Negative,Anaerobic,8.98
STR_332,Lactobacillus,way,Positive,Microaerophilic,3.25
STR_636,Lactobacillus,help,Positive,Facultative Anaerobe,4.69
STR_190,Staphylococcus,book,Negative,Facultative Anaerobe,6.11
STR_674,Pseudomonas,smile,Positive,Anaerobic,3.49
STR_476,Lactobacillus,bed,Negative,Facultative Anaerobe,1.12
STR_987,Streptococcus,off,Negative,Anaerobic,9.1
STR_884,Streptococcus,rise,Negative,Anaerobic,5.38
STR_661,Pseudomonas,everybody,Negative,Aerobic,6.52
STR_771,Staphylococcus,probably,Negative,Microaerophilic,2.16
STR_638,Streptococcus,sport,Positive,Aerobic,1.33
STR_215,Lactobacillus,as,Negative,Anaerobic,9.14
STR_757,Streptococcus,right,Negative,Microaerophilic,8.62
STR_317,Staphylococcus,prepare,Negative,Aerobic,0.87
STR_225,Pseudomonas,lead,Negative,Anaerobic,7.89
STR_235,Staphylococcus,when,Positive,Anaerobic,5.13
STR_196,Clostridium,if,Positive,Anaerobic,5.67
STR_158,Clostridium,future,Negative,Aerobic,3.99
STR_335,Pseudomonas,career,Negative,Facultative Anaerobe,4.57
STR_251,Clostridium,plan,Negative,Microaerophilic,9.34
STR_573,Lactobacillus,cold,Positive,Facultative Anaerobe,0.55
STR_702,Clostridium,mouth,Positive,Aerobic,3.13
STR_447,Clostridium,per,Positive,Aerobic,5.46
STR_778,Clostridium,strategy,Negative,Facultative Anaerobe,6.08
STR_149,Clostridium,nation,Negative,Anaerobic,6.6
STR_351,Clostridium,stuff,Positive,Anaerobic,3.99
STR_467,Pseudomonas,industry,Negative,Anaerobic,0.86
STR_906,Staphylococcus,old,Negative,Facultative Anaerobe,5.38
STR_579,Bacillus,letter,Positive,Facultative Anaerobe,7.96
STR_408,Bacillus,animal,Positive,Anaerobic,4.97
STR_215,Pseudomonas,concern,Positive,Anaerobic,4.76
STR_421,Staphylococcus,identify,Positive,Facultative Anaerobe,5.39
STR_567,Staphylococcus,plant,Negative,Facultative Anaerobe,0.81
STR_419,Lactobacillus,sense,Positive,Facultative Anaerobe,1.25
STR_180,Bacillus,decide,Negative,Anaerobic,8.13
STR_959,Pseudomonas,similar,Negative,Aerobic,1.43
STR_453,Lactobacillus,week,Negative,Anaerobic,2.78
STR_443,Staphylococcus,knowledge,Positive,Aerobic,1.45
STR_340,Clostridium,home,Negative,Anaerobic,1.94
STR_442,Pseudomonas,inside,Negative,Microaerophilic,2.4
STR_823,Lactobacillus,night,Negative,Anaerobic,1.01
STR_698,Bacillus,help,Negative,Anaerobic,7.84
STR_590,Staphylococcus,body,Negative,Aerobic,4.03
STR_335,Clostridium,ok,Positive,Anaerobic,3.58
STR_112,Clostridium,three,Negative,Microaerophilic,5.05
STR_197,Pseudomonas,never,Positive,Facultative Anaerobe,1.99
STR_778,Pseudomonas,around,Negative,Microaerophilic,4.42
STR_337,Staphylococcus,ever,Positive,Facultative Anaerobe,2.07
STR_360,Streptococcus,half,Positive,Anaerobic,5.12
STR_239,Pseudomonas,town,Negative,Microaerophilic,7.38
STR_739,Lactobacillus,program,Negative,Aerobic,8.28
STR_759,Pseudomonas,number,Positive,Aerobic,9.99
STR_130,Pseudomonas,rate,Negative,Aerobic,6.64
STR_844,Clostridium,fly,Positive,Anaerobic,2.59
STR_714,Streptococcus,team,Positive,Aerobic,9.67
STR_785,Streptococcus,make,Positive,Facultative Anaerobe,5.23
STR_563,Streptococcus,in,Positive,Facultative Anaerobe,9.68
STR_663,Lactobacillus,pretty,Negative,Aerobic,1.81
STR_414,Staphylococcus,recent,Positive,Facultative Anaerobe,1.52
STR_636,Lactobacillus,radio,Positive,Anaerobic,1.27
STR_636,Staphylococcus,happen,Negative,Aerobic,7.07
STR_690,Streptococcus,whom,Negative,Aerobic,5.02
STR_931,Streptococcus,my,Positive,Facultative Anaerobe,3.91
STR_703,Staphylococcus,main,Positive,Facultative Anaerobe,2.87
STR_755,Streptococcus,be,Positive,Facultative Anaerobe,7.82
STR_716,Pseudomonas,night,Negative,Facultative Anaerobe,0.77
STR_124,Staphylococcus,whatever,Positive,Anaerobic,9.33
STR_313,Staphylococcus,human,Positive,Microaerophilic,2.87
STR_821,Clostridium,itself,Negative,Facultative Anaerobe,7.32
STR_395,Staphylococcus,every,Positive,Microaerophilic,9.74
STR_110,Streptococcus,free,Positive,Anaerobic,5.83
STR_923,Bacillus,individual,Negative,Facultative Anaerobe,2.16
STR_443,Staphylococcus,listen,Positive,Aerobic,8.99
STR_187,Bacillus,wish,Negative,Aerobic,3.2
STR_833,Pseudomonas,me,Positive,Facultative Anaerobe,5.41
STR_664,Bacillus,defense,Positive,Facultative Anaerobe,9.77
STR_830,Bacillus,theory,Positive,Facultative Anaerobe,0.84
STR_337,Bacillus,option,Positive,Facultative Anaerobe,8.05
STR_876,Lactobacillus,give,Negative,Microaerophilic,8.09
STR_220,Bacillus,financial,Positive,Anaerobic,9.47
STR_880,Clostridium,few,Negative,Anaerobic,7.78
STR_507,Streptococcus,support,Positive,Facultative Anaerobe,4.09
STR_253,Pseudomonas,able,Positive,Aerobic,3.0
STR_841,Streptococcus,structure,Negative,Facultative Anaerobe,3.81
STR_606,Lactobacillus,hit,Positive,Microaerophilic,7.76
STR_431,Pseudomonas,what,Negative,Aerobic,0.92
STR_666,Bacillus,exactly,Positive,Anaerobic,1.14
STR_805,Pseudomonas,society,Positive,Facultative Anaerobe,7.55
STR_214,Pseudomonas,full,Positive,Facultative Anaerobe,9.22
STR_935,Lactobacillus,door,Positive,Facultative Anaerobe,9.19
STR_291,Bacillus,mouth,Positive,Facultative Anaerobe,2.95
STR_439,Pseudomonas,too,Positive,Aerobic,4.61
STR_696,Bacillus,create,Negative,Facultative Anaerobe,8.27
STR_805,Lactobacillus,leave,Positive,Facultative Anaerobe,5.67
STR_884,Lactobacillus,compare,Positive,Aerobic,9.65
STR_948,Pseudomonas,tough,Positive,Microaerophilic,7.96
STR_496,Clostridium,them,Positive,Anaerobic,8.99
STR_491,Staphylococcus,condition,Negative,Facultative Anaerobe,3.3
STR_589,Lactobacillus,professional,Negative,Microaerophilic,9.56
STR_752,Lactobacillus,world,Positive,Anaerobic,9.51
STR_801,Staphylococcus,their,Negative,Facultative Anaerobe,5.43
STR_279,Bacillus,about,Negative,Microaerophilic,4.61
STR_469,Bacillus,buy,Negative,Anaerobic,2.97
STR_353,Bacillus,sound,Negative,Microaerophilic,2.54
STR_236,Clostridium,page,Positive,Anaerobic,5.38
STR_114,Lactobacillus,along,Negative,Aerobic,0.55
STR_838,Lactobacillus,tonight,Positive,Microaerophilic,3.74
STR_798,Streptococcus,detail,Positive,Anaerobic,6.45
STR_713,Clostridium,red,Negative,Facultative Anaerobe,8.35
STR_811,Clostridium,morning,Positive,Anaerobic,4.96
STR_742,Bacillus,amount,Negative,Aerobic,0.87
STR_740,Lactobacillus,military,Positive,Aerobic,5.44
STR_399,Pseudomonas,space,Negative,Microaerophilic,5.3
STR_442,Bacillus,art,Positive,Aerobic,8.82
STR_666,Lactobacillus,reality,Positive,Aerobic,8.58
STR_858,Bacillus,somebody,Negative,Facultative Anaerobe,8.01
STR_480,Staphylococcus,walk,Positive,Aerobic,5.38
STR_635,Pseudomonas,identify,Negative,Microaerophilic,8.96
STR_165,Staphylococcus,dog,Positive,Aerobic,2.36
STR_909,Clostridium,customer,Positive,Anaerobic,3.63
STR_803,Bacillus,week,Positive,Aerobic,3.99
STR_133,Bacillus,never,Positive,Microaerophilic,5.06
STR_686,Clostridium,color,Positive,Microaerophilic,4.24
STR_633,Clostridium,forget,Positive,Microaerophilic,4.97
STR_321,Pseudomonas,letter,Positive,Aerobic,2.44
STR_462,Bacillus,top,Negative,Microaerophilic,8.23
STR_840,Pseudomonas,professor,Negative,Microaerophilic,9.29
STR_147,Streptococcus,human,Positive,Facultative Anaerobe,4.56
STR_136,Staphylococcus,popular,Negative,Anaerobic,4.39
STR_115,Clostridium,southern,Positive,Microaerophilic,4.72
STR_711,Streptococcus,onto,Negative,Microaerophilic,4.03
STR_922,Clostridium,garden,Negative,Anaerobic,3.57
STR_820,Lactobacillus,father,Positive,Facultative Anaerobe,4.59
STR_908,Pseudomonas,radio,Positive,Facultative Anaerobe,6.41
STR_985,Bacillus,do,Positive,Anaerobic,3.87
STR_649,Streptococcus,player,Negative,Facultative Anaerobe,6.17
STR_439,Staphylococcus,then,Positive,Anaerobic,3.84
STR_129,Bacillus,serious,Positive,Microaerophilic,1.18
STR_638,Staphylococcus,experience,Positive,Facultative Anaerobe,6.18
STR_316,Pseudomonas,husband,Negative,Aerobic,1.77
STR_242,Lactobacillus,people,Negative,Facultative Anaerobe,1.23
STR_347,Pseudomonas,friend,Positive,Anaerobic,1.43
STR_218,Pseudomonas,program,Negative,Aerobic,7.17
STR_236,Streptococcus,at,Negative,Aerobic,4.01
STR_923,Clostridium,threat,Negative,Aerobic,2.74
STR_205,Clostridium,others,Negative,Facultative Anaerobe,6.89
STR_256,Streptococcus,wall,Positive,Microaerophilic,6.33
STR_308,Clostridium,senior,Negative,Facultative Anaerobe,3.83
STR_306,Streptococcus,among,Negative,Microaerophilic,1.81
STR_850,Bacillus,three,Positive,Microaerophilic,8.34
STR_755,Pseudomonas,especially,Positive,Facultative Anaerobe,1.65
STR_729,Streptococcus,cell,Positive,Aerobic,9.69
STR_512,Lactobacillus,southern,Negative,Aerobic,4.08
STR_613,Bacillus,despite,Positive,Facultative Anaerobe,0.62
STR_901,Pseudomonas,yourself,Negative,Aerobic,2.88
STR_211,Clostridium,health,Negative,Facultative Anaerobe,3.32
STR_876,Staphylococcus,civil,Negative,Facultative Anaerobe,1.21
STR_294,Lactobacillus,want,Positive,Microaerophilic,3.69
STR_452,Clostridium,suddenly,Positive,Aerobic,1.25
STR_158,Staphylococcus,notice,Negative,Anaerobic,5.48
STR_683,Lactobacillus,up,Positive,Facultative Anaerobe,2.87
STR_389,Bacillus,painting,Positive,Anaerobic,7.01
STR_962,Pseudomonas,citizen,Negative,Microaerophilic,2.37
STR_518,Lactobacillus,above,Positive,Anaerobic,9.53
STR_390,Staphylococcus,ever,Negative,Anaerobic,0.63
STR_291,Bacillus,success,Negative,Microaerophilic,2.96
STR_657,Lactobacillus,five,Positive,Microaerophilic,9.64
STR_841,Bacillus,now,Negative,Aerobic,9.82
STR_512,Lactobacillus,those,Negative,Facultative Anaerobe,3.92
STR_469,Clostridium,maintain,Negative,Anaerobic,8.1
STR_688,Lactobacillus,film,Positive,Facultative Anaerobe,4.54
STR_863,Bacillus,figure,Positive,Microaerophilic,7.75
STR_338,Lactobacillus,ask,Negative,Facultative Anaerobe,2.55
STR_530,Lactobacillus,century,Negative,Microaerophilic,1.34
STR_378,Pseudomonas,near,Positive,Facultative Anaerobe,0.8
STR_379,Staphylococcus,hair,Positive,Facultative Anaerobe,4.6
STR_948,Bacillus,before,Negative,Facultative Anaerobe,4.97
STR_985,Staphylococcus,medical,Positive,Facultative Anaerobe,3.26
STR_620,Staphylococcus,dinner,Negative,Anaerobic,7.37
STR_403,Streptococcus,get,Negative,Aerobic,5.33
STR_132,Pseudomonas,situation,Positive,Anaerobic,0.65
STR_307,Staphylococcus,actually,Positive,Microaerophilic,3.39
STR_130,Bacillus,body,Negative,Microaerophilic,1.21
STR_946,Bacillus,manage,Positive,Aerobic,4.52
STR_925,Streptococcus,share,Positive,Microaerophilic,5.44
STR_758,Clostridium,recently,Negative,Facultative Anaerobe,5.3
STR_682,Pseudomonas,land,Positive,Anaerobic,1.6
STR_511,Lactobacillus,notice,Positive,Aerobic,5.57
STR_610,Clostridium,fast,Positive,Microaerophilic,6.19
STR_775,Pseudomonas,factor,Positive,Microaerophilic,8.55
STR_896,Lactobacillus,few,Negative,Anaerobic,3.71
STR_312,Bacillus,easy,Positive,Microaerophilic,9.61
STR_334,Lactobacillus,wait,Negative,Microaerophilic,2.59
STR_138,Pseudomonas,analysis,Positive,Anaerobic,2.35
