strain_id,genus,species,gram_stain,oxygen_req,colony_diameter_mm
STR_507,Streptococcus,responsibility,Positive,Microaerophilic,4.05
STR_562,Clostridium,manage,Negative,Facultative Anaerobe,9.38
STR_331,Clostridium,stage,Negative,Facultative Anaerobe,9.86
STR_164,Pseudomonas,claim,Negative,Aerobic,9.23
STR_496,Pseudomonas,account,Negative,Aerobic,2.38
STR_441,Pseudomonas,church,Negative,Facultative Anaerobe,2.56
STR_108,Bacillus,soon,Negative,Facultative Anaerobe,4.98
STR_926,Staphylococcus,letter,Negative,Aerobic,9.22
STR_114,Clostridium,inside,Negative,Microaerophilic,5.56
STR_638,Streptococcus,space,Positive,Facultative Anaerobe,9.43
STR_672,Lactobacillus,action,Negative,Anaerobic,6.51
STR_290,Bacillus,bed,Positive,Microaerophilic,3.48
STR_242,Pseudomonas,above,Negative,Facultative Anaerobe,1.33
STR_136,Staphylococcus,book,Negative,Facultative Anaerobe,8.4
STR_966,Streptococcus,likely,Negative,Anaerobic,7.44
STR_967,Bacillus,ready,Negative,Facultative Anaerobe,9.17
STR_674,Bacillus,he,Negative,Microaerophilic,4.2
STR_796,Streptococcus,still,Negative,Aerobic,7.39
STR_215,Clostridium,me,Negative,Anaerobic,4.8
STR_573,Lactobacillus,cut,Positive,Aerobic,4.8
STR_379,Clostridium,successful,Positive,Microaerophilic,0.51
STR_525,Pseudomonas,project,Positive,Facultative Anaerobe,7.33
STR_769,Lactobacillus,woman,Positive,Aerobic,4.11
STR_981,Clostridium,agent,Positive,Facultative Anaerobe,1.29
STR_943,Clostridium,voice,Negative,Microaerophilic,1.97
STR_478,Staphylococcus,huge,Positive,Microaerophilic,4.46
STR_960,Bacillus,save,Negative,Aerobic,1.29
STR_695,Clostridium,far,Negative,Aerobic,3.51
STR_372,Streptococcus,rate,Positive,Microaerophilic,6.63
STR_203,Lactobacillus,mention,Negative,Facultative Anaerobe,0.7
STR_800,Streptococcus,shake,Positive,Anaerobic,5.73
STR_964,Clostridium,concern,Positive,Aerobic,5.32
STR_830,Staphylococcus,much,Negative,Anaerobic,1.52
STR_949,Staphylococcus,many,Positive,Anaerobic,2.23
STR_466,Staphylococcus,even,Positive,Anaerobic,6.36
STR_946,Pseudomonas,though,Positive,Facultative Anaerobe,2.34
STR_518,Bacillus,discuss,Negative,Microaerophilic,8.72
STR_492,Streptococcus,beat,Negative,Aerobic,9.65
STR_323,Bacillus,fill,Negative,Facultative Anaerobe,3.46
STR_754,Lactobacillus,arm,Positive,Anaerobic,7.12
STR_380,Pseudomonas,money,Negative,Microaerophilic,3.1
STR_498,Bacillus,power,Positive,Microaerophilic,9.16
