strain_id,genus,species,gram_stain,oxygen_req,colony_diameter_mm
STR_966,Bacillus,high,Negative,Microaerophilic,9.69
STR_487,Streptococcus,every,Positive,Microaerophilic,8.62
STR_341,Lactobacillus,mission,Positive,Aerobic,4.88
STR_801,Bacillus,recently,Positive,Aerobic,3.48
STR_663,Streptococcus,mind,Negative,Aerobic,4.75
STR_746,Clostridium,down,Positive,Facultative Anaerobe,2.12
STR_165,Clostridium,blood,Positive,Facultative Anaerobe,5.21
STR_710,Streptococcus,moment,Positive,Aerobic,5.22
STR_636,Streptococcus,its,Positive,Facultative Anaerobe,9.67
STR_420,Bacillus,you,Negative,Facultative Anaerobe,7.09
STR_163,Clostridium,within,Positive,Aerobic,6.2
STR_456,Lactobacillus,management,Positive,Microaerophilic,9.08
STR_345,Lactobacillus,recently,Negative,Microaerophilic,9.27
STR_497,Lactobacillus,there,Positive,Microaerophilic,5.01
STR_430,Bacillus,write,Negative,Microaerophilic,8.22
STR_455,Staphylococcus,chair,Negative,Microaerophilic,9.94
STR_253,Pseudomonas,into,Negative,Facultative Anaerobe,7.87
STR_578,Bacillus,last,Negative,Aerobic,5.05
STR_891,Lactobacillus,also,Negative,Anaerobic,4.04
STR_255,Clostridium,still,Positive,Microaerophilic,6.5
STR_435,Lactobacillus,work,Positive,Anaerobic,9.25
STR_632,Lactobacillus,crime,Positive,Aerobic,4.53
STR_690,Pseudomonas,present,Positive,Anaerobic,8.27
STR_297,Lactobacillus,loss,Positive,Aerobic,6.02
STR_648,Staphylococcus,American,Positive,Facultative Anaerobe,5.68
STR_672,Pseudomonas,former,Positive,Anaerobic,3.36
STR_491,Staphylococcus,always,Positive,Microaerophilic,9.48
STR_680,Lactobacillus,write,Negative,Aerobic,6.27
STR_825,Clostridium,tough,Positive,Facultative Anaerobe,4.79
STR_923,Staphylococcus,move,Positive,Anaerobic,9.04
STR_211,Staphylococcus,class,Negative,Microaerophilic,2.43
STR_620,Clostridium,window,Positive,Microaerophilic,4.66
STR_889,Pseudomonas,much,Positive,Anaerobic,4.93
STR_882,Staphylococcus,you,Negative,Facultative Anaerobe,9.17
STR_257,Clostridium,leave,Negative,Anaerobic,7.73
STR_868,Streptococcus,marriage,Positive,Microaerophilic,6.13
STR_838,Streptococcus,available,Positive,Aerobic,1.94
STR_624,Pseudomonas,service,Negative,Facultative Anaerobe,7.72
STR_427,Pseudomonas,offer,Positive,Anaerobic,7.39
STR_333,Streptococcus,new,Negative,Anaerobic,9.62
STR_300,Bacillus,interesting,Positive,Facultative Anaerobe,2.94
STR_706,Streptococcus,the,Positive,Facultative Anaerobe,9.74
STR_471,Clostridium,fact,Negative,Anaerobic,3.73
STR_441,Clostridium,wrong,Negative,Microaerophilic,3.66
STR_361,Clostridium,task,Negative,Facultative Anaerobe,5.09
STR_545,Lactobacillus,author,Positive,Facultative Anaerobe,9.92
STR_527,Pseudomonas,pass,Positive,Anaerobic,1.75
STR_999,Bacillus,name,Positive,Microaerophilic,9.04
STR_362,Bacillus,seven,Negative,Facultative Anaerobe,8.0
STR_718,Lactobacillus,allow,Negative,Aerobic,6.04
STR_422,Clostridium,safe,Positive,Facultative Anaerobe,9.28
STR_209,Bacillus,meet,Positive,Microaerophilic,3.92
STR_704,Lactobacillus,same,Positive,Anaerobic,2.7
STR_656,Clostridium,experience,Negative,Aerobic,8.54
STR_712,Streptococcus,teach,Positive,Microaerophilic,4.06
STR_558,Lactobacillus,company,Negative,Facultative Anaerobe,2.52
STR_803,Clostridium,maintain,Negative,Microaerophilic,6.18
STR_349,Bacillus,father,Negative,Microaerophilic,2.81
STR_186,Pseudomonas,well,Negative,Facultative Anaerobe,0.53
STR_263,Pseudomonas,husband,Positive,Aerobic,6.79
STR_907,Lactobacillus,as,Negative,Aerobic,7.73
STR_667,Clostridium,discussion,Negative,Aerobic,9.6
STR_489,Streptococcus,down,Positive,Anaerobic,6.6
STR_201,Staphylococcus,term,Negative,Microaerophilic,9.72
STR_287,Clostridium,more,Positive,Microaerophilic,6.8
STR_893,Lactobacillus,discussion,Negative,Facultative Anaerobe,5.0
STR_458,Streptococcus,deal,Positive,Facultative Anaerobe,9.22
STR_382,Bacillus,both,Positive,Anaerobic,1.84
STR_468,Lactobacillus,prove,Negative,Microaerophilic,7.54
STR_780,Streptococcus,represent,Positive,Facultative Anaerobe,5.21
STR_474,Streptococcus,third,Positive,Facultative Anaerobe,0.67
STR_594,Streptococcus,anything,Negative,Anaerobic,7.87
STR_951,Lactobacillus,crime,Positive,Anaerobic,6.7
STR_539,Staphylococcus,close,Negative,Anaerobic,9.76
STR_290,Bacillus,stand,Negative,Microaerophilic,9.52
STR_871,Lactobacillus,economic,Positive,Microaerophilic,3.38
STR_683,Clostridium,letter,Positive,Anaerobic,9.53
STR_654,Pseudomonas,table,Positive,Facultative Anaerobe,5.54
STR_407,Clostridium,couple,Negative,Microaerophilic,7.41
STR_369,Streptococcus,morning,Negative,Anaerobic,8.36
STR_189,Pseudomonas,local,Negative,Aerobic,9.28
STR_884,Streptococcus,imagine,Negative,Anaerobic,9.61
STR_388,Bacillus,cause,Negative,Facultative Anaerobe,7.73
STR_931,Pseudomonas,it,Negative,Facultative Anaerobe,7.1
STR_761,Bacillus,now,Positive,Microaerophilic,9.72
STR_683,Lactobacillus,particularly,Positive,Anaerobic,4.38
STR_128,Bacillus,human,Negative,Facultative Anaerobe,1.73
STR_481,Staphylococcus,begin,Negative,Facultative Anaerobe,8.75
STR_624,Staphylococcus,foreign,Positive,Anaerobic,3.54
STR_909,Lactobacillus,enough,Negative,Facultative Anaerobe,5.66
STR_731,Streptococcus,hospital,Positive,Anaerobic,6.37
STR_330,Lactobacillus,specific,Negative,Aerobic,4.32
STR_666,Staphylococcus,body,Negative,Facultative Anaerobe,4.55
STR_954,Bacillus,feel,Positive,Anaerobic,1.67
STR_472,Clostridium,up,Positive,Facultative Anaerobe,9.98
