strain_id,genus,species,gram_stain,oxygen_req,colony_diameter_mm
STR_641,Lactobacillus,race,Positive,Anaerobic,9.73
STR_413,Clostridium,let,Positive,Facultative Anaerobe,9.29
STR_495,Bacillus,activity,Negative,Facultative Anaerobe,8.59
STR_815,Lactobacillus,off,Negative,Facultative Anaerobe,8.21
STR_396,Clostridium,financial,Negative,Microaerophilic,2.6
STR_580,Staphylococcus,with,Negative,Aerobic,9.32
STR_812,Lactobacillus,professor,Negative,Anaerobic,5.97
STR_946,Pseudomonas,do,Positive,Microaerophilic,9.05
STR_785,Lactobacillus,any,Negative,Facultative Anaerobe,1.88
STR_874,Streptococcus,time,Positive,Anaerobic,5.79
STR_114,Clostridium,carry,Positive,Aerobic,2.22
STR_499,Bacillus,get,Negative,Microaerophilic,5.51
STR_523,Pseudomonas,child,Positive,Aerobic,5.19
STR_610,Pseudomonas,government,Positive,Microaerophilic,2.75
STR_457,Clostridium,professor,Positive,Microaerophilic,9.03
STR_619,Lactobacillus,price,Negative,Microaerophilic,4.17
STR_609,Clostridium,summer,Negative,Microaerophilic,5.8
STR_945,Staphylococcus,baby,Negative,Microaerophilic,6.25
STR_834,Streptococcus,dark,Positive,Anaerobic,8.11
STR_596,Lactobacillus,partner,Negative,Anaerobic,8.01
STR_389,Lactobacillus,model,Negative,Microaerophilic,6.58
STR_673,Pseudomonas,choice,Positive,Anaerobic,9.17
STR_218,Clostridium,activity,Negative,Facultative Anaerobe,1.49
STR_913,Streptococcus,country,Positive,Microaerophilic,1.37
STR_462,Clostridium,not,Positive,Anaerobic,6.7
STR_305,Streptococcus,personal,Positive,Anaerobic,6.68
STR_954,Staphylococcus,color,Negative,Facultative Anaerobe,3.21
STR_692,Streptococcus,call,Positive,Aerobic,1.55
STR_969,Pseudomonas,media,Negative,Aerobic,5.73
STR_642,Bacillus,bank,Negative,Microaerophilic,2.82
STR_299,Streptococcus,none,Negative,Anaerobic,9.5
STR_978,Pseudomonas,certain,Negative,Aerobic,1.93
STR_784,Lactobacillus,follow,Positive,Facultative Anaerobe,1.94
STR_124,Staphylococcus,idea,Negative,Anaerobic,5.65
STR_306,Staphylococcus,loss,Negative,Anaerobic,5.0
STR_746,Streptococcus,power,Positive,Microaerophilic,0.52
STR_297,Staphylococcus,support,Negative,Anaerobic,1.34
STR_715,Lactobacillus,system,Negative,Microaerophilic,4.49
STR_437,Lactobacillus,own,Negative,Anaerobic,9.56
STR_349,Pseudomonas,chance,Positive,Anaerobic,6.07
STR_140,Clostridium,table,Negative,Aerobic,5.75
STR_967,Bacillus,view,Positive,Aerobic,7.11
STR_524,Streptococcus,already,Positive,Microaerophilic,5.47
STR_516,Lactobacillus,improve,Positive,Facultative Anaerobe,5.76
STR_564,Streptococcus,value,Positive,Aerobic,2.23
STR_407,Staphylococcus,behavior,Negative,Aerobic,6.2
STR_488,Clostridium,gun,Positive,Microaerophilic,5.78
