strain_id,genus,species,gram_stain,oxygen_req,colony_diameter_mm
STR_230,Streptococcus,husband,Positive,Aerobic,1.31
STR_246,Bacillus,try,Positive,Anaerobic,1.85
STR_562,Staphylococcus,skin,Negative,Anaerobic,8.9
STR_412,Streptococcus,right,Positive,Microaerophilic,5.17
STR_672,Lactobacillus,serve,Negative,Aerobic,3.01
STR_956,Streptococcus,take,Positive,Facultative Anaerobe,3.82
STR_142,Pseudomonas,condition,Positive,Facultative Anaerobe,1.06
STR_385,Bacillus,smile,Positive,Facultative Anaerobe,2.85
STR_505,Pseudomonas,alone,Positive,Aerobic,1.62
STR_550,Bacillus,project,Positive,Aerobic,6.8
STR_108,Streptococcus,four,Negative,Aerobic,2.17
STR_590,Streptococcus,it,Positive,Facultative Anaerobe,3.76
STR_238,Staphylococcus,away,Negative,Anaerobic,6.96
STR_618,Streptococcus,fly,Negative,Aerobic,2.35
STR_659,Clostridium,direction,Negative,Anaerobic,1.55
STR_791,Streptococcus,until,Positive,Microaerophilic,7.75
STR_491,Pseudomonas,relationship,Negative,Aerobic,2.01
STR_424,Staphylococcus,they,Negative,Facultative Anaerobe,7.93
STR_427,Lactobacillus,kitchen,Negative,Facultative Anaerobe,7.29
STR_845,Pseudomonas,field,Negative,Anaerobic,8.74
STR_237,Staphylococcus,exist,Negative,Anaerobic,2.58
STR_980,Staphylococcus,score,Negative,Facultative Anaerobe,9.61
STR_405,Streptococcus,war,Positive,Aerobic,5.75
STR_673,Lactobacillus,adult,Negative,Facultative Anaerobe,7.17
STR_319,Staphylococcus,thing,Positive,Aerobic,8.45
STR_449,Streptococcus,drive,Positive,Aerobic,0.82
STR_271,Staphylococcus,cut,Positive,Facultative Anaerobe,2.36
STR_368,Clostridium,treat,Positive,Facultative Anaerobe,0.56
STR_516,Bacillus,mean,Positive,Facultative Anaerobe,6.08
STR_322,Streptococcus,manager,Negative,Microaerophilic,9.74
STR_916,Streptococcus,who,Negative,Facultative Anaerobe,5.48
STR_297,Bacillus,generation,Positive,Aerobic,4.98
STR_614,Pseudomonas,building,Negative,Aerobic,5.68
STR_453,Bacillus,wall,Positive,Facultative Anaerobe,6.05
STR_653,Staphylococcus,trouble,Negative,Microaerophilic,6.85
STR_452,Staphylococcus,finish,Positive,Anaerobic,7.25
STR_145,Bacillus,for,Positive,Aerobic,9.75
STR_839,Clostridium,million,Positive,Facultative Anaerobe,6.36
STR_469,Lactobacillus,political,Positive,Microaerophilic,0.68
STR_449,Bacillus,important,Negative,Microaerophilic,8.5
STR_257,Bacillus,whole,Negative,Microaerophilic,1.18
STR_361,Staphylococcus,product,Positive,Aerobic,1.35
STR_971,Streptococcus,own,Positive,Facultative Anaerobe,3.29
STR_859,Bacillus,writer,Positive,Anaerobic,3.37
STR_739,Lactobacillus,choose,Positive,Facultative Anaerobe,7.14
STR_536,Bacillus,in,Negative,Microaerophilic,2.26
STR_697,Staphylococcus,senior,Negative,Anaerobic,9.73
STR_937,Staphylococcus,establish,Positive,Microaerophilic,1.42
STR_670,Staphylococcus,old,Negative,Aerobic,6.94
STR_319,Staphylococcus,fine,Negative,Aerobic,9.04
STR_851,Clostridium,democratic,Positive,Microaerophilic,8.44
STR_719,Staphylococcus,middle,Negative,Anaerobic,3.98
STR_677,Clostridium,society,Negative,Facultative Anaerobe,5.68
STR_437,Streptococcus,very,Positive,Microaerophilic,3.97
STR_579,Lactobacillus,Mrs,Positive,Facultative Anaerobe,2.52
STR_103,Staphylococcus,ground,Positive,Aerobic,1.73
STR_651,Staphylococcus,both,Positive,Facultative Anaerobe,2.14
STR_204,Clostridium,Congress,Negative,Facultative Anaerobe,9.36
STR_454,Clostridium,firm,Positive,Anaerobic,8.5
STR_482,Bacillus,as,Positive,Microaerophilic,2.9
STR_162,Pseudomonas,star,Negative,Aerobic,7.75
STR_193,Staphylococcus,current,Negative,Facultative Anaerobe,2.36
STR_628,Streptococcus,hope,Negative,Aerobic,3.05
STR_707,Streptococcus,talk,Positive,Aerobic,0.63
STR_354,Clostridium,Congress,Negative,Anaerobic,6.43
STR_322,Lactobacillus,tonight,Negative,Anaerobic,9.46
STR_426,Staphylococcus,movement,Positive,Facultative Anaerobe,0.54
STR_999,Clostridium,try,Positive,Facultative Anaerobe,2.73
STR_166,Staphylococcus,education,Positive,Microaerophilic,4.82
STR_419,Pseudomonas,old,Positive,Anaerobic,6.33
STR_119,Bacillus,government,Negative,Microaerophilic,6.76
STR_269,Lactobacillus,image,Negative,Facultative Anaerobe,4.46
STR_197,Staphylococcus,job,Positive,Microaerophilic,4.74
STR_315,Pseudomonas,world,Positive,Anaerobic,7.93
STR_693,Lactobacillus,generation,Negative,Microaerophilic,1.24
STR_621,Clostridium,peace,Negative,Facultative Anaerobe,9.05
STR_396,Staphylococcus,station,Positive,Microaerophilic,9.58
STR_435,Staphylococcus,place,Negative,Aerobic,9.82
STR_225,Lactobacillus,piece,Negative,Microaerophilic,7.61
STR_366,Clostridium,may,Negative,Anaerobic,1.87
STR_319,Lactobacillus,assume,Negative,Facultative Anaerobe,8.36
STR_994,Clostridium,something,Positive,Aerobic,2.01
STR_782,Bacillus,material,Positive,Anaerobic,7.72
STR_684,Pseudomonas,training,Positive,Microaerophilic,4.1
STR_979,Lactobacillus,focus,Positive,Anaerobic,5.57
STR_465,Streptococcus,learn,Negative,Microaerophilic,8.95
STR_501,Bacillus,politics,Negative,Aerobic,9.88
STR_994,Lactobacillus,information,Positive,Anaerobic,1.77
STR_887,Lactobacillus,where,Negative,Facultative Anaerobe,8.82
STR_431,Staphylococcus,similar,Positive,Microaerophilic,2.36
STR_619,Streptococcus,set,Positive,Aerobic,8.48
STR_255,Bacillus,pretty,Positive,Aerobic,5.14
STR_735,Clostridium,evening,Negative,Microaerophilic,9.02
STR_415,Streptococcus,ball,Positive,Aerobic,3.94
STR_986,Streptococcus,door,Positive,Anaerobic,9.4
STR_710,Clostridium,compare,Negative,Facultative Anaerobe,6.61
STR_126,Staphylococcus,dinner,Negative,Anaerobic,4.37
STR_710,Pseudomonas,along,Positive,Microaerophilic,9.88
STR_208,Lactobacillus,college,Positive,Facultative Anaerobe,4.41
STR_563,Bacillus,child,Negative,Microaerophilic,5.13
STR_165,Staphylococcus,wish,Negative,Microaerophilic,8.03
STR_783,Lactobacillus,analysis,Negative,Anaerobic,3.17
STR_927,Staphylococcus,movie,Negative,Microaerophilic,4.02
STR_167,Lactobacillus,point,Positive,Microaerophilic,3.39
STR_789,Streptococcus,attorney,Negative,Aerobic,9.09
STR_582,Streptococcus,history,Negative,Aerobic,8.4
STR_669,Staphylococcus,wear,Positive,Facultative Anaerobe,2.81
STR_248,Bacillus,past,Positive,Anaerobic,4.89
STR_106,Streptococcus,but,Positive,Aerobic,9.9
STR_692,Streptococcus,mention,Positive,Anaerobic,6.03
STR_411,Lactobacillus,continue,Positive,Microaerophilic,4.64
STR_472,Staphylococcus,sing,Positive,Aerobic,0.89
STR_453,Pseudomonas,who,Positive,Facultative Anaerobe,0.96
STR_805,Streptococcus,lead,Negative,Facultative Anaerobe,9.89
STR_667,Lactobacillus,really,Positive,Aerobic,8.76
STR_193,Lactobacillus,suddenly,Negative,Anaerobic,1.12
STR_389,Staphylococcus,tax,Positive,Anaerobic,6.66
STR_614,Clostridium,against,Positive,Aerobic,9.61
STR_120,Staphylococcus,who,Negative,Aerobic,6.39
STR_971,Streptococcus,economic,Negative,Facultative Anaerobe,8.32
STR_589,Staphylococcus,pass,Negative,Facultative Anaerobe,3.25
STR_691,Streptococcus,possible,Negative,Aerobic,6.53
STR_226,Pseudomonas,fire,Positive,Microaerophilic,3.09
STR_658,Pseudomonas,less,Positive,Microaerophilic,1.61
STR_145,Pseudomonas,training,Positive,Anaerobic,7.53
STR_969,Staphylococcus,support,Negative,Anaerobic,8.54
STR_637,Bacillus,value,Positive,Microaerophilic,4.34
STR_278,Lactobacillus,performance,Positive,Microaerophilic,4.69
STR_797,Lactobacillus,significant,Negative,Facultative Anaerobe,9.03
STR_130,Pseudomonas,miss,Positive,Microaerophilic,1.37
STR_476,Clostridium,task,Positive,Aerobic,1.74
STR_766,Pseudomonas,yourself,Positive,Facultative Anaerobe,0.87
STR_308,Pseudomonas,hear,Positive,Anaerobic,6.96
STR_119,Clostridium,up,Negative,Microaerophilic,6.16
STR_539,Lactobacillus,north,Positive,Microaerophilic,7.99
STR_701,Pseudomonas,rock,Positive,Facultative Anaerobe,2.52
STR_995,Staphylococcus,away,Negative,Aerobic,4.16
STR_204,Lactobacillus,woman,Negative,Aerobic,2.14
STR_293,Bacillus,anyone,Positive,Aerobic,6.11
STR_655,Bacillus,future,Negative,Anaerobic,2.43
STR_794,Pseudomonas,away,Negative,Microaerophilic,0.89
STR_602,Clostridium,success,Negative,Microaerophilic,3.05
STR_859,Lactobacillus,recent,Negative,Microaerophilic,2.21
STR_189,Clostridium,population,Negative,Microaerophilic,1.89
STR_309,Streptococcus,part,Positive,Anaerobic,5.83
STR_265,Streptococcus,light,Positive,Microaerophilic,1.67
STR_405,Pseudomonas,beyond,Negative,Facultative Anaerobe,4.1
STR_822,Clostridium,cover,Positive,Aerobic,6.46
STR_441,Clostridium,care,Negative,Microaerophilic,6.82
STR_720,Lactobacillus,well,Negative,Facultative Anaerobe,7.71
STR_518,Bacillus,writer,Negative,Microaerophilic,4.14
STR_275,Staphylococcus,laugh,Positive,Facultative Anaerobe,9.29
STR_175,Clostridium,place,Negative,Anaerobic,7.38
STR_329,Pseudomonas,quite,Negative,Facultative Anaerobe,5.46
STR_833,Staphylococcus,customer,Positive,Aerobic,1.0
STR_948,Clostridium,amount,Negative,Anaerobic,6.26
STR_349,Lactobacillus,organization,Negative,Microaerophilic,6.53
STR_343,Clostridium,scientist,Positive,Microaerophilic,7.65
STR_360,Lactobacillus,kind,Negative,Anaerobic,7.37
STR_456,Streptococcus,worker,Negative,Aerobic,9.73
STR_427,Pseudomonas,become,Positive,Aerobic,9.06
STR_716,Bacillus,system,Positive,Facultative Anaerobe,4.61
STR_190,Staphylococcus,quite,Negative,Facultative Anaerobe,2.95
STR_902,Staphylococcus,model,Positive,Anaerobic,9.68
STR_573,Staphylococcus,return,Negative,Aerobic,2.63
STR_364,Pseudomonas,person,Negative,Aerobic,5.9
STR_977,Pseudomonas,serious,Negative,Aerobic,2.94
STR_440,Clostridium,feel,Positive,Facultative Anaerobe,2.16
STR_173,Pseudomonas,quite,Negative,Microaerophilic,6.7
