strain_id,genus,species,gram_stain,oxygen_req,colony_diameter_mm
STR_347,Bacillus,set,Negative,Aerobic,0.74
STR_341,Lactobacillus,large,Negative,Microaerophilic,3.85
STR_127,Streptococcus,alone,Positive,Microaerophilic,6.09
STR_912,Lactobacillus,bank,Negative,Aerobic,8.56
STR_853,Lactobacillus,personal,Positive,Microaerophilic,2.23
STR_479,Pseudomonas,half,Positive,Microaerophilic,1.65
STR_968,Staphylococcus,fish,Negative,Aerobic,2.13
STR_958,Bacillus,take,Positive,Anaerobic,6.51
STR_957,Staphylococcus,very,Negative,Microaerophilic,6.52
STR_397,Clostridium,thing,Positive,Facultative Anaerobe,4.81
STR_259,Bacillus,too,Positive,Aerobic,5.62
STR_788,Clostridium,future,Positive,Aerobic,3.62
STR_490,Streptococcus,above,Negative,Aerobic,6.71
STR_337,Streptococcus,both,Negative,Microaerophilic,6.12
STR_416,Clostridium,until,Positive,Facultative Anaerobe,7.74
STR_715,Staphylococcus,city,Negative,Anaerobic,9.64
STR_516,Clostridium,meeting,Positive,Microaerophilic,2.86
STR_235,Lactobacillus,nature,Negative,Microaerophilic,2.05
STR_652,Streptococcus,produce,Negative,Aerobic,7.35
STR_493,Lactobacillus,natural,Negative,Facultative Anaerobe,3.15
STR_986,Clostridium,admit,Negative,Aerobic,2.06
STR_428,Streptococcus,family,Positive,Microaerophilic,1.69
STR_224,Lactobacillus,case,Negative,Facultative Anaerobe,5.13
STR_223,Streptococcus,short,Negative,Anaerobic,8.18
STR_693,Bacillus,risk,Positive,Facultative Anaerobe,7.28
STR_866,Streptococcus,someone,Positive,Anaerobic,7.09
STR_527,Bacillus,more,Negative,Anaerobic,0.95
STR_791,Pseudomonas,agree,Negative,Anaerobic,5.51
STR_419,Bacillus,policy,Positive,Anaerobic,8.24
STR_802,Lactobacillus,wear,Positive,Microaerophilic,6.03
STR_940,Bacillus,political,Negative,Facultative Anaerobe,4.82
STR_137,Streptococcus,help,Positive,Aerobic,7.83
STR_132,Staphylococcus,mouth,Positive,Microaerophilic,2.42
STR_791,Clostridium,sign,Positive,Facultative Anaerobe,5.23
STR_126,Lactobacillus,final,Negative,Anaerobic,1.77
STR_879,Clostridium,bar,Negative,Aerobic,2.73
STR_275,Pseudomonas,Republican,Negative,Anaerobic,9.52
STR_411,Bacillus,man,Positive,Anaerobic,1.68
STR_914,Bacillus,name,Negative,Anaerobic,6.74
STR_805,Clostridium,investment,Negative,Aerobic,5.29
STR_459,Staphylococcus,simple,Negative,Microaerophilic,1.31
STR_662,Bacillus,industry,Positive,Microaerophilic,8.48
STR_576,Pseudomonas,watch,Positive,Anaerobic,4.48
STR_785,Streptococcus,see,Positive,Microaerophilic,6.58
STR_329,Lactobacillus,model,Negative,Facultative Anaerobe,8.72
STR_668,Clostridium,lot,Positive,Anaerobic,1.01
STR_795,Bacillus,forward,Positive,Facultative Anaerobe,7.56
STR_522,Pseudomonas,certain,Positive,Anaerobic,3.76
STR_932,Pseudomonas,child,Positive,Facultative Anaerobe,7.25
STR_193,Streptococcus,professional,Positive,Microaerophilic,4.65
STR_624,Pseudomonas,her,Negative,Aerobic,5.02
STR_654,Clostridium,land,Positive,Microaerophilic,5.91
STR_908,Staphylococcus,involve,Negative,Aerobic,2.96
STR_335,Clostridium,skin,Positive,Facultative Anaerobe,2.42
STR_912,Bacillus,key,Negative,Facultative Anaerobe,3.59
STR_876,Pseudomonas,respond,Positive,Anaerobic,0.72
STR_882,Lactobacillus,including,Positive,Facultative Anaerobe,6.05
STR_366,Clostridium,store,Negative,Anaerobic,5.62
STR_378,Streptococcus,issue,Negative,Anaerobic,3.05
STR_440,Staphylococcus,name,Negative,Microaerophilic,3.33
STR_384,Staphylococcus,clear,Positive,Microaerophilic,2.92
STR_645,Clostridium,reach,Positive,Aerobic,8.77
STR_703,Staphylococcus,drop,Positive,Facultative Anaerobe,1.48
STR_176,Staphylococcus,culture,Negative,Aerobic,2.44
STR_750,Lactobacillus,though,Negative,Aerobic,9.26
STR_893,Staphylococcus,reduce,Negative,Microaerophilic,3.37
STR_143,Staphylococcus,else,Negative,Microaerophilic,9.29
STR_973,Bacillus,alone,Negative,Microaerophilic,7.54
STR_210,Clostridium,difference,Negative,Facultative Anaerobe,8.6
STR_365,Clostridium,threat,Negative,Aerobic,2.55
STR_674,Streptococcus,seven,Negative,Microaerophilic,3.84
STR_364,Lactobacillus,improve,Positive,Facultative Anaerobe,4.86
STR_966,Bacillus,knowledge,Negative,Anaerobic,2.75
STR_768,Pseudomonas,bag,Positive,Microaerophilic,9.79
STR_480,Streptococcus,teach,Positive,Facultative Anaerobe,2.08
STR_493,Staphylococcus,until,Positive,Microaerophilic,9.08
STR_697,Lactobacillus,partner,Negative,Anaerobic,8.27
STR_666,Streptococcus,upon,Positive,Facultative Anaerobe,4.86
STR_224,Pseudomonas,hot,Negative,Microaerophilic,4.64
STR_108,Streptococcus,next,Positive,Facultative Anaerobe,6.32
STR_484,Pseudomonas,account,Positive,Facultative Anaerobe,3.54
STR_611,Clostridium,modern,Positive,Aerobic,3.55
