strain_id,genus,species,gram_stain,oxygen_req,colony_diameter_mm
STR_770,Pseudomonas,federal,Positive,Microaerophilic,1.41
STR_517,Bacillus,method,Positive,Aerobic,5.41
STR_697,Clostridium,together,Positive,Anaerobic,2.35
STR_379,Bacillus,heavy,Positive,Microaerophilic,9.61
STR_527,Staphylococcus,skin,Positive,Aerobic,6.02
STR_775,Clostridium,clear,Negative,Facultative Anaerobe,2.8
STR_931,Pseudomonas,foreign,Negative,Aerobic,5.89
STR_237,Staphylococcus,listen,Negative,Aerobic,6.81
STR_163,Pseudomonas,political,Positive,Microaerophilic,6.18
STR_225,Bacillus,special,Positive,Microaerophilic,3.32
STR_678,Lactobacillus,consumer,Negative,Aerobic,0.97
STR_967,Clostridium,American,Negative,Facultative Anaerobe,8.25
STR_253,Lactobacillus,career,Positive,Anaerobic,9.35
STR_539,Clostridium,start,Positive,Facultative Anaerobe,4.58
STR_581,Streptococcus,when,Negative,Facultative Anaerobe,4.46
STR_662,Staphylococcus,dream,Negative,Microaerophilic,6.29
STR_572,Streptococcus,environmental,Negative,Facultative Anaerobe,9.03
STR_897,Streptococcus,pass,Negative,Facultative Anaerobe,1.13
STR_178,Clostridium,particular,Negative,Aerobic,7.78
STR_210,Pseudomonas,mention,Positive,Microaerophilic,3.02
STR_799,Staphylococcus,after,Negative,Microaerophilic,1.85
STR_873,Lactobacillus,answer,Positive,Anaerobic,4.9
STR_809,Staphylococcus,baby,Negative,Aerobic,6.26
STR_169,Bacillus,professional,Negative,Anaerobic,5.83
STR_421,Streptococcus,window,Positive,Anaerobic,8.77
STR_851,Streptococcus,itself,Positive,Facultative Anaerobe,7.61
STR_141,Lactobacillus,doctor,Negative,Microaerophilic,3.36
STR_262,Bacillus,feel,Negative,Aerobic,7.78
STR_160,Streptococcus,positive,Negative,Microaerophilic,9.0
STR_720,Lactobacillus,space,Positive,Facultative Anaerobe,6.02
STR_612,Lactobacillus,case,Negative,Microaerophilic,6.83
STR_893,Pseudomonas,world,Negative,Aerobic,2.88
STR_883,Pseudomonas,apply,Negative,Microaerophilic,3.18
STR_629,Staphylococcus,life,Negative,Anaerobic,1.08
STR_442,Clostridium,old,Positive,Facultative Anaerobe,8.47
STR_523,Clostridium,current,Positive,Aerobic,5.66
STR_165,Staphylococcus,policy,Negative,Anaerobic,0.63
STR_422,Staphylococcus,decision,Negative,Aerobic,6.66
STR_831,Bacillus,hundred,Positive,Microaerophilic,9.26
STR_211,Bacillus,message,Positive,Aerobic,6.08
STR_531,Streptococcus,course,Negative,Facultative Anaerobe,1.66
STR_583,Pseudomonas,former,Positive,Anaerobic,1.38
STR_858,Pseudomonas,about,Negative,Microaerophilic,4.0
STR_150,Lactobacillus,life,Negative,Microaerophilic,1.95
STR_177,Pseudomonas,arm,Positive,Microaerophilic,9.11
STR_459,Staphylococcus,value,Negative,Facultative Anaerobe,6.84
STR_142,Pseudomonas,early,Positive,Facultative Anaerobe,4.79
STR_839,Lactobacillus,significant,Positive,Aerobic,5.86
STR_673,Clostridium,front,Positive,Facultative Anaerobe,1.42
STR_454,Pseudomonas,quickly,Negative,Aerobic,5.05
STR_286,Streptococcus,each,Positive,Anaerobic,3.17
