strain_id,genus,species,gram_stain,oxygen_req,colony_diameter_mm
STR_158,Lactobacillus,else,Positive,Aerobic,2.37
STR_858,Bacillus,employee,Negative,Anaerobic,7.48
STR_194,Bacillus,capital,Negative,Anaerobic,3.69
STR_818,Lactobacillus,support,Positive,Anaerobic,2.88
STR_420,Clostridium,very,Negative,Facultative Anaerobe,8.48
STR_792,Lactobacillus,hand,Positive,Facultative Anaerobe,4.84
STR_151,Clostridium,play,Positive,Aerobic,2.92
STR_454,Pseudomonas,traditional,Negative,Facultative Anaerobe,3.78
STR_817,Bacillus,thank,Positive,Microaerophilic,3.28
STR_474,Lactobacillus,owner,Positive,Microaerophilic,5.3
STR_203,Bacillus,see,Positive,Aerobic,8.64
STR_298,Staphylococcus,energy,Positive,Microaerophilic,8.61
STR_716,Lactobacillus,that,Positive,Microaerophilic,3.74
STR_929,Streptococcus,evidence,Negative,Anaerobic,6.64
STR_883,Lactobacillus,you,Negative,Microaerophilic,4.08
STR_177,Lactobacillus,summer,Positive,Aerobic,3.94
STR_781,Bacillus,economic,Positive,Microaerophilic,9.31
STR_858,Pseudomonas,rate,Negative,Anaerobic,3.37
STR_150,Lactobacillus,cut,Negative,Microaerophilic,6.22
STR_816,Staphylococcus,weight,Negative,Microaerophilic,5.77
STR_284,Staphylococcus,page,Negative,Facultative Anaerobe,1.6
STR_417,Streptococcus,onto,Positive,Facultative Anaerobe,0.53
STR_419,Lactobacillus,tax,Positive,Anaerobic,4.27
STR_844,Lactobacillus,star,Negative,Microaerophilic,0.82
STR_817,Bacillus,hope,Negative,Facultative Anaerobe,2.21
STR_678,Bacillus,century,Positive,Aerobic,3.01
STR_160,Pseudomonas,because,Negative,Microaerophilic,9.02
STR_668,Pseudomonas,keep,Positive,Facultative Anaerobe,1.9
STR_180,Pseudomonas,drug,Negative,Aerobic,9.54
STR_774,Pseudomonas,research,Negative,Aerobic,1.37
STR_724,Clostridium,half,Negative,Facultative Anaerobe,8.92
STR_752,Staphylococcus,base,Positive,Facultative Anaerobe,1.42
STR_310,Lactobacillus,challenge,Negative,Aerobic,2.89
STR_915,Bacillus,family,Negative,Aerobic,6.32
STR_993,Lactobacillus,blood,Positive,Anaerobic,3.41
STR_224,Staphylococcus,truth,Negative,Aerobic,0.94
STR_901,Streptococcus,eye,Positive,Facultative Anaerobe,7.37
STR_799,Streptococcus,around,Positive,Facultative Anaerobe,4.27
STR_736,Lactobacillus,want,Positive,Aerobic,7.27
STR_573,Staphylococcus,choice,Negative,Anaerobic,8.84
STR_629,Pseudomonas,to,Positive,Microaerophilic,4.14
STR_171,Clostridium,behavior,Negative,Anaerobic,1.27
STR_665,Bacillus,garden,Negative,Microaerophilic,6.5
STR_732,Clostridium,officer,Negative,Anaerobic,2.52
STR_736,Streptococcus,conference,Negative,Microaerophilic,4.27
STR_243,Streptococcus,during,Negative,Facultative Anaerobe,0.77
STR_472,Pseudomonas,put,Negative,Facultative Anaerobe,2.31
STR_657,Bacillus,goal,Negative,Aerobic,6.19
STR_671,Staphylococcus,call,Positive,Facultative Anaerobe,2.12
STR_151,Clostridium,well,Negative,Anaerobic,6.73
STR_157,Streptococcus,bring,Positive,Aerobic,6.4
STR_465,Streptococcus,hot,Negative,Aerobic,2.8
STR_461,Streptococcus,mean,Positive,Aerobic,7.12
STR_317,Streptococcus,also,Negative,Facultative Anaerobe,6.4
STR_154,Pseudomonas,age,Negative,Aerobic,2.38
STR_126,Staphylococcus,move,Positive,Aerobic,5.61
STR_941,Clostridium,stand,Positive,Aerobic,1.86
STR_409,Pseudomonas,cell,Negative,Aerobic,7.51
STR_990,Clostridium,by,Positive,Microaerophilic,5.22
STR_321,Lactobacillus,billion,Negative,Aerobic,2.93
STR_965,Lactobacillus,chair,Positive,Facultative Anaerobe,3.66
STR_513,Lactobacillus,would,Negative,Anaerobic,3.28
STR_305,Staphylococcus,task,Positive,Microaerophilic,0.57
STR_438,Streptococcus,something,Negative,Microaerophilic,4.53
STR_945,Staphylococcus,school,Negative,Microaerophilic,9.68
STR_944,Pseudomonas,away,Negative,Facultative Anaerobe,3.62
STR_996,Clostridium,carry,Negative,Anaerobic,3.11
STR_636,Streptococcus,friend,Negative,Facultative Anaerobe,5.57
STR_224,Streptococcus,know,Negative,Aerobic,6.37
STR_632,Pseudomonas,yeah,Negative,Facultative Anaerobe,8.16
STR_923,Pseudomonas,first,Positive,Anaerobic,7.99
STR_681,Streptococcus,should,Positive,Aerobic,6.83
STR_601,Lactobacillus,particular,Positive,Facultative Anaerobe,1.8
STR_660,Staphylococcus,everything,Positive,Anaerobic,5.79
STR_998,Pseudomonas,summer,Negative,Anaerobic,4.91
STR_945,Lactobacillus,few,Positive,Anaerobic,1.17
STR_653,Bacillus,able,Positive,Aerobic,0.93
STR_454,Clostridium,inside,Positive,Facultative Anaerobe,1.15
STR_667,Pseudomonas,herself,Negative,Facultative Anaerobe,4.15
STR_698,Pseudomonas,security,Positive,Aerobic,1.98
STR_432,Staphylococcus,turn,Negative,Microaerophilic,8.89
STR_909,Clostridium,option,Positive,Anaerobic,3.63
STR_168,Bacillus,woman,Positive,Anaerobic,5.9
STR_957,Pseudomonas,analysis,Negative,Aerobic,3.76
STR_570,Streptococcus,pull,Negative,Aerobic,3.23
STR_291,Staphylococcus,forget,Negative,Aerobic,7.29
STR_898,Streptococcus,star,Negative,Microaerophilic,3.71
STR_858,Streptococcus,small,Positive,Microaerophilic,8.37
STR_975,Clostridium,itself,Positive,Aerobic,1.8
STR_812,Pseudomonas,computer,Positive,Anaerobic,8.37
STR_314,Lactobacillus,enter,Negative,Facultative Anaerobe,3.4
STR_932,Streptococcus,feel,Positive,Microaerophilic,6.85
STR_360,Pseudomonas,hotel,Negative,Facultative Anaerobe,4.77
STR_973,Clostridium,allow,Positive,Microaerophilic,4.97
STR_908,Streptococcus,charge,Negative,Facultative Anaerobe,1.57
STR_710,Staphylococcus,maintain,Negative,Anaerobic,2.55
STR_666,Bacillus,town,Negative,Aerobic,5.25
STR_997,Bacillus,stay,Negative,Microaerophilic,1.25
STR_425,Pseudomonas,sure,Positive,Microaerophilic,5.77
STR_239,Clostridium,firm,Positive,Anaerobic,8.82
STR_987,Staphylococcus,energy,Positive,Anaerobic,7.97
STR_968,Lactobacillus,air,Negative,Facultative Anaerobe,3.36
STR_588,Clostridium,pattern,Positive,Facultative Anaerobe,7.4
STR_580,Pseudomonas,go,Negative,Aerobic,9.71
STR_471,Bacillus,throw,Negative,Microaerophilic,5.3
STR_246,Lactobacillus,side,Positive,Microaerophilic,3.35
STR_120,Staphylococcus,discuss,Negative,Microaerophilic,0.5
STR_883,Streptococcus,people,Positive,Facultative Anaerobe,3.49
STR_151,Bacillus,herself,Positive,Aerobic,8.47
STR_709,Clostridium,inside,Negative,Aerobic,5.67
STR_543,Clostridium,couple,Positive,Facultative Anaerobe,1.45
STR_757,Pseudomonas,exist,Positive,Aerobic,5.63
STR_264,Clostridium,crime,Negative,Facultative Anaerobe,6.85
STR_721,Bacillus,serve,Negative,Anaerobic,5.93
STR_107,Streptococcus,fund,Negative,Microaerophilic,6.39
STR_152,Clostridium,senior,Positive,Anaerobic,1.54
STR_598,Lactobacillus,where,Positive,Aerobic,6.37
STR_217,Streptococcus,water,Negative,Aerobic,7.76
STR_432,Clostridium,against,Positive,Anaerobic,6.28
STR_894,Lactobacillus,modern,Positive,Aerobic,8.69
STR_156,Streptococcus,movement,Positive,Microaerophilic,7.05
STR_295,Staphylococcus,purpose,Negative,Facultative Anaerobe,1.98
STR_241,Streptococcus,thus,Negative,Facultative Anaerobe,3.74
STR_862,Staphylococcus,bring,Negative,Aerobic,9.62
STR_882,Streptococcus,benefit,Negative,Anaerobic,9.45
STR_179,Pseudomonas,need,Negative,Microaerophilic,0.64
STR_457,Streptococcus,mouth,Negative,Aerobic,7.11
STR_882,Streptococcus,discuss,Positive,Facultative Anaerobe,3.99
STR_730,Staphylococcus,deep,Negative,Anaerobic,6.21
STR_169,Clostridium,yet,Positive,Microaerophilic,3.25
STR_736,Staphylococcus,race,Negative,Aerobic,7.05
STR_145,Lactobacillus,war,Negative,Anaerobic,6.91
STR_401,Streptococcus,at,Positive,Aerobic,5.51
STR_302,Staphylococcus,decision,Negative,Microaerophilic,5.15
STR_970,Clostridium,per,Positive,Microaerophilic,8.37
STR_373,Staphylococcus,new,Positive,Anaerobic,4.26
STR_165,Streptococcus,short,Positive,Facultative Anaerobe,5.27
STR_226,Streptococcus,person,Positive,Aerobic,1.14
STR_419,Clostridium,kid,Positive,Aerobic,2.14
STR_572,Streptococcus,happen,Negative,Microaerophilic,4.64
STR_629,Lactobacillus,also,Negative,Aerobic,2.95
STR_496,Lactobacillus,well,Negative,Anaerobic,0.8
STR_459,Pseudomonas,begin,Negative,Facultative Anaerobe,5.01
STR_291,Pseudomonas,affect,Negative,Facultative Anaerobe,2.7
STR_835,Clostridium,they,Negative,Anaerobic,2.91
STR_780,Pseudomonas,son,Positive,Anaerobic,6.51
STR_216,Lactobacillus,certainly,Positive,Anaerobic,2.49
STR_146,Streptococcus,consider,Negative,Facultative Anaerobe,5.7
STR_711,Lactobacillus,and,Positive,Microaerophilic,3.82
STR_302,Clostridium,miss,Negative,Facultative Anaerobe,8.55
STR_453,Bacillus,night,Negative,Facultative Anaerobe,7.63
STR_521,Lactobacillus,same,Negative,Facultative Anaerobe,6.12
STR_197,Pseudomonas,defense,Positive,Anaerobic,5.09
STR_864,Lactobacillus,growth,Positive,Anaerobic,6.69
STR_671,Lactobacillus,stop,Negative,Microaerophilic,8.11
STR_838,Staphylococcus,social,Positive,Anaerobic,4.09
STR_917,Clostridium,if,Negative,Anaerobic,7.51
STR_867,Lactobacillus,whatever,Positive,Facultative Anaerobe,8.57
STR_649,Staphylococcus,huge,Positive,Aerobic,8.18
STR_641,Pseudomonas,knowledge,Negative,Facultative Anaerobe,8.74
STR_230,Lactobacillus,reach,Negative,Facultative Anaerobe,3.86
STR_709,Staphylococcus,then,Negative,Facultative Anaerobe,3.2
STR_730,Bacillus,look,Negative,Microaerophilic,6.42
STR_217,Streptococcus,leg,Positive,Microaerophilic,3.79
STR_283,Clostridium,school,Negative,Microaerophilic,9.7
STR_956,Pseudomonas,free,Negative,Anaerobic,8.49
STR_236,Bacillus,memory,Positive,Aerobic,7.15
