strain_id,genus,species,gram_stain,oxygen_req,colony_diameter_mm
STR_686,Staphylococcus,sport,Positive,Anaerobic,6.07
STR_886,Bacillus,whose,Negative,Anaerobic,9.5
STR_646,Clostridium,grow,Negative,Facultative Anaerobe,5.28
STR_577,Lactobacillus,ground,Negative,Facultative Anaerobe,2.23
STR_204,Staphylococcus,fight,Negative,Aerobic,6.77
STR_875,Staphylococcus,expert,Negative,Anaerobic,4.63
STR_970,Bacillus,produce,Negative,Aerobic,3.15
STR_754,Staphylococcus,direction,Positive,Facultative Anaerobe,7.76
STR_630,Pseudomonas,garden,Positive,Facultative Anaerobe,2.51
STR_514,Bacillus,material,Positive,Aerobic,1.61
STR_651,Bacillus,somebody,Negative,Facultative Anaerobe,9.33
STR_586,Pseudomonas,law,Negative,Aerobic,3.71
STR_892,Pseudomonas,outside,Negative,Anaerobic,6.56
STR_122,Lactobacillus,model,Negative,Aerobic,7.7
STR_352,Lactobacillus,box,Negative,Microaerophilic,1.85
STR_589,Lactobacillus,look,Negative,Anaerobic,2.37
STR_544,Pseudomonas,quality,Negative,Microaerophilic,7.35
STR_806,Staphylococcus,method,Negative,Microaerophilic,3.97
STR_269,Clostridium,yet,Negative,Facultative Anaerobe,0.54
STR_367,Lactobacillus,each,Negative,Anaerobic,7.19
STR_384,Pseudomonas,think,Negative,Facultative Anaerobe,9.51
STR_215,Pseudomonas,dinner,Positive,Facultative Anaerobe,7.01
STR_739,Lactobacillus,age,Positive,Anaerobic,7.13
STR_355,Clostridium,force,Positive,Microaerophilic,8.87
STR_372,Lactobacillus,alone,Negative,Microaerophilic,3.56
STR_376,Bacillus,fast,Positive,Microaerophilic,1.61
STR_920,Bacillus,speech,Positive,Aerobic,9.57
STR_576,Staphylococcus,main,Negative,Microaerophilic,3.56
STR_111,Bacillus,white,Negative,Aerobic,5.24
STR_224,Pseudomonas,pattern,Positive,Facultative Anaerobe,2.71
STR_421,Pseudomonas,return,Negative,Anaerobic,8.66
STR_895,Streptococcus,worry,Negative,Facultative Anaerobe,1.22
STR_438,Clostridium,traditional,Negative,Aerobic,6.37
STR_801,Clostridium,money,Negative,Microaerophilic,6.04
STR_167,Streptococcus,response,Negative,Facultative Anaerobe,6.71
STR_939,Staphylococcus,leader,Negative,Facultative Anaerobe,2.96
STR_587,Lactobacillus,area,Positive,Aerobic,8.9
STR_647,Streptococcus,those,Negative,Facultative Anaerobe,3.19
STR_326,Clostridium,moment,Negative,Facultative Anaerobe,2.54
STR_922,Lactobacillus,involve,Negative,Facultative Anaerobe,6.07
STR_653,Clostridium,into,Negative,Anaerobic,7.06
STR_109,Clostridium,room,Positive,Aerobic,6.58
STR_205,Streptococcus,federal,Positive,Microaerophilic,0.68
STR_851,Staphylococcus,him,Negative,Aerobic,1.91
STR_742,Clostridium,church,Positive,Microaerophilic,4.42
STR_856,Clostridium,energy,Positive,Anaerobic,2.79
STR_788,Streptococcus,threat,Positive,Facultative Anaerobe,9.69
STR_107,Bacillus,opportunity,Positive,Microaerophilic,1.63
STR_225,Streptococcus,state,Negative,Anaerobic,9.84
STR_986,Staphylococcus,threat,Negative,Aerobic,7.69
STR_947,Pseudomonas,responsibility,Positive,Aerobic,6.38
STR_582,Bacillus,candidate,Negative,Aerobic,5.85
STR_858,Clostridium,boy,Positive,Microaerophilic,5.87
STR_125,Pseudomonas,light,Negative,Aerobic,8.13
STR_377,Staphylococcus,final,Negative,Aerobic,8.75
STR_861,Lactobacillus,all,Negative,Aerobic,5.02
STR_654,Clostridium,so,Positive,Facultative Anaerobe,4.96
STR_140,Lactobacillus,beautiful,Negative,Aerobic,5.52
STR_414,Streptococcus,compare,Negative,Anaerobic,7.47
STR_842,Lactobacillus,begin,Positive,Aerobic,8.62
STR_512,Staphylococcus,window,Positive,Microaerophilic,6.31
STR_340,Bacillus,from,Positive,Facultative Anaerobe,8.75
STR_830,Staphylococcus,or,Positive,Microaerophilic,3.86
STR_356,Bacillus,ago,Positive,Microaerophilic,3.84
STR_611,Streptococcus,camera,Positive,Facultative Anaerobe,3.25
STR_112,Pseudomonas,teach,Negative,Facultative Anaerobe,5.73
STR_306,Lactobacillus,democratic,Negative,Anaerobic,3.37
STR_465,Bacillus,question,Negative,Aerobic,9.28
STR_110,Bacillus,three,Positive,Facultative Anaerobe,6.94
STR_133,Staphylococcus,feel,Negative,Facultative Anaerobe,0.58
STR_543,Pseudomonas,finish,Positive,Facultative Anaerobe,4.68
STR_178,Clostridium,focus,Positive,Anaerobic,3.3
STR_777,Staphylococcus,middle,Positive,Microaerophilic,1.39
STR_768,Staphylococcus,sort,Positive,Facultative Anaerobe,9.93
STR_650,Staphylococcus,nice,Negative,Aerobic,8.94
STR_260,Clostridium,apply,Negative,Microaerophilic,8.36
STR_815,Bacillus,from,Negative,Anaerobic,9.19
STR_365,Bacillus,administration,Negative,Aerobic,7.47
STR_311,Staphylococcus,either,Positive,Aerobic,5.96
STR_375,Lactobacillus,air,Positive,Anaerobic,5.81
STR_942,Clostridium,yeah,Positive,Anaerobic,4.99
