strain_id,genus,species,gram_stain,oxygen_req,colony_diameter_mm
STR_349,Staphylococcus,size,Negative,Aerobic,4.34
STR_821,Streptococcus,end,Positive,Aerobic,9.38
STR_307,Clostridium,deal,Negative,Aerobic,2.04
STR_490,Staphylococcus,author,Negative,Aerobic,6.44
STR_949,Bacillus,thus,Negative,Anaerobic,2.47
STR_211,Bacillus,feel,Positive,Facultative Anaerobe,2.96
STR_368,Streptococcus,natural,Negative,Microaerophilic,3.64
STR_612,Lactobacillus,physical,Positive,Aerobic,1.24
STR_711,Staphylococcus,maybe,Negative,Facultative Anaerobe,2.25
STR_926,Staphylococcus,reach,Negative,Anaerobic,8.69
STR_414,Bacillus,treatment,Positive,Aerobic,4.54
STR_484,Clostridium,catch,Negative,Microaerophilic,5.67
STR_462,Staphylococcus,animal,Negative,Anaerobic,1.38
STR_168,Clostridium,speak,Negative,Microaerophilic,7.33
STR_169,Streptococcus,first,Negative,Aerobic,8.73
STR_693,Clostridium,far,Positive,Anaerobic,4.53
STR_819,Pseudomonas,make,Positive,Anaerobic,0.66
STR_889,Staphylococcus,people,Positive,Facultative Anaerobe,3.93
STR_226,Streptococcus,son,Negative,Microaerophilic,5.94
STR_888,Lactobacillus,goal,Positive,Microaerophilic,9.56
STR_764,Lactobacillus,write,Positive,Facultative Anaerobe,4.5
STR_687,Staphylococcus,always,Positive,Aerobic,6.19
STR_283,Lactobacillus,sure,Positive,Microaerophilic,4.11
STR_675,Lactobacillus,firm,Positive,Microaerophilic,5.88
STR_277,Bacillus,now,Negative,Facultative Anaerobe,2.7
STR_151,Pseudomonas,interesting,Negative,Aerobic,2.02
STR_758,Streptococcus,government,Positive,Facultative Anaerobe,4.15
STR_755,Lactobacillus,age,Positive,Anaerobic,1.51
STR_752,Bacillus,customer,Positive,Anaerobic,9.53
STR_666,Clostridium,place,Negative,Microaerophilic,5.56
STR_496,Pseudomonas,word,Positive,Aerobic,7.88
STR_575,Lactobacillus,actually,Negative,Aerobic,9.87
STR_593,Clostridium,moment,Positive,Facultative Anaerobe,9.53
STR_922,Bacillus,site,Positive,Facultative Anaerobe,1.35
STR_306,Staphylococcus,different,Positive,Facultative Anaerobe,2.54
STR_593,Pseudomonas,push,Positive,Anaerobic,0.59
STR_723,Pseudomonas,impact,Positive,Facultative Anaerobe,4.72
STR_540,Bacillus,discuss,Positive,Aerobic,8.06
STR_195,Clostridium,effect,Positive,Aerobic,0.64
STR_103,Staphylococcus,head,Negative,Anaerobic,5.91
STR_541,Staphylococcus,sea,Positive,Microaerophilic,8.56
STR_504,Staphylococcus,after,Positive,Facultative Anaerobe,4.81
STR_386,Bacillus,radio,Negative,Facultative Anaerobe,6.42
STR_113,Bacillus,color,Positive,Facultative Anaerobe,3.51
STR_205,Bacillus,key,Negative,Facultative Anaerobe,5.99
STR_385,Pseudomonas,game,Positive,Aerobic,5.06
STR_770,Streptococcus,provide,Positive,Facultative Anaerobe,6.17
STR_741,Streptococcus,region,Positive,Facultative Anaerobe,7.65
STR_558,Pseudomonas,sea,Positive,Aerobic,7.1
STR_795,Lactobacillus,effort,Positive,Microaerophilic,9.28
STR_542,Streptococcus,fly,Positive,Anaerobic,8.58
STR_513,Bacillus,general,Negative,Facultative Anaerobe,9.56
STR_628,Clostridium,natural,Negative,Aerobic,6.73
STR_253,Clostridium,whether,Negative,Anaerobic,2.19
STR_814,Lactobacillus,teach,Positive,Aerobic,8.72
STR_871,Bacillus,rate,Negative,Anaerobic,0.86
STR_651,Pseudomonas,read,Negative,Anaerobic,4.87
STR_243,Lactobacillus,several,Negative,Microaerophilic,9.88
STR_535,Bacillus,hope,Positive,Facultative Anaerobe,9.36
STR_955,Clostridium,until,Positive,Facultative Anaerobe,6.68
STR_828,Pseudomonas,several,Negative,Anaerobic,6.34
STR_558,Lactobacillus,party,Positive,Facultative Anaerobe,8.94
STR_896,Pseudomonas,suddenly,Negative,Microaerophilic,4.02
STR_423,Pseudomonas,message,Positive,Microaerophilic,6.03
STR_828,Bacillus,office,Positive,Anaerobic,5.73
STR_524,Pseudomonas,share,Negative,Aerobic,4.53
STR_179,Bacillus,relate,Positive,Facultative Anaerobe,8.49
STR_754,Bacillus,star,Negative,Anaerobic,3.41
STR_645,Pseudomonas,season,Negative,Aerobic,2.54
STR_337,Streptococcus,physical,Positive,Aerobic,5.15
STR_384,Pseudomonas,above,Positive,Aerobic,5.19
STR_191,Clostridium,left,Negative,Anaerobic,3.49
STR_356,Bacillus,act,Negative,Microaerophilic,3.33
STR_926,Pseudomonas,policy,Positive,Aerobic,3.66
STR_591,Bacillus,threat,Negative,Microaerophilic,7.91
STR_379,Pseudomonas,main,Negative,Microaerophilic,4.27
STR_756,Bacillus,have,Negative,Facultative Anaerobe,3.17
STR_244,Pseudomonas,front,Negative,Facultative Anaerobe,6.82
STR_478,Streptococcus,happen,Positive,Aerobic,8.85
STR_870,Staphylococcus,western,Negative,Anaerobic,0.91
STR_534,Lactobacillus,wife,Negative,Facultative Anaerobe,3.8
STR_488,Lactobacillus,southern,Negative,Aerobic,9.28
STR_868,Pseudomonas,college,Negative,Microaerophilic,3.01
STR_646,Clostridium,degree,Positive,Aerobic,2.4
STR_306,Lactobacillus,evening,Positive,Anaerobic,7.92
STR_833,Clostridium,floor,Positive,Aerobic,1.48
STR_753,Staphylococcus,room,Positive,Aerobic,3.9
STR_193,Clostridium,someone,Positive,Anaerobic,3.72
STR_559,Pseudomonas,around,Positive,Microaerophilic,4.94
STR_681,Streptococcus,next,Positive,Microaerophilic,6.1
STR_681,Clostridium,must,Negative,Anaerobic,7.64
STR_785,Lactobacillus,theory,Positive,Aerobic,2.0
STR_196,Lactobacillus,I,Negative,Anaerobic,9.14
STR_361,Pseudomonas,picture,Negative,Aerobic,8.53
STR_350,Pseudomonas,machine,Positive,Anaerobic,2.78
STR_718,Staphylococcus,feeling,Positive,Microaerophilic,4.32
STR_192,Staphylococcus,character,Positive,Facultative Anaerobe,7.85
STR_160,Staphylococcus,simple,Positive,Aerobic,7.18
STR_538,Clostridium,arm,Negative,Facultative Anaerobe,9.61
STR_247,Lactobacillus,trade,Positive,Facultative Anaerobe,4.97
STR_289,Bacillus,audience,Positive,Microaerophilic,8.83
STR_814,Staphylococcus,draw,Positive,Anaerobic,4.42
STR_441,Bacillus,goal,Negative,Microaerophilic,3.53
STR_216,Clostridium,your,Negative,Aerobic,7.75
STR_736,Pseudomonas,less,Negative,Aerobic,8.77
STR_691,Pseudomonas,election,Negative,Microaerophilic,5.78
STR_915,Streptococcus,half,Negative,Facultative Anaerobe,9.67
STR_534,Staphylococcus,character,Negative,Aerobic,0.95
STR_772,Pseudomonas,media,Negative,Anaerobic,7.55
STR_564,Clostridium,standard,Negative,Aerobic,8.46
STR_538,Bacillus,science,Positive,Facultative Anaerobe,8.66
STR_773,Streptococcus,cell,Positive,Aerobic,1.08
STR_271,Streptococcus,lose,Positive,Anaerobic,1.48
STR_458,Pseudomonas,interesting,Negative,Facultative Anaerobe,3.68
STR_265,Lactobacillus,film,Negative,Facultative Anaerobe,9.88
STR_990,Pseudomonas,grow,Negative,Aerobic,3.11
STR_599,Pseudomonas,hotel,Negative,Facultative Anaerobe,1.46
STR_581,Staphylococcus,his,Negative,Microaerophilic,4.49
STR_790,Streptococcus,past,Positive,Aerobic,9.7
STR_924,Clostridium,consider,Negative,Microaerophilic,3.44
STR_271,Streptococcus,character,Positive,Microaerophilic,1.94
STR_210,Staphylococcus,focus,Positive,Aerobic,3.91
STR_643,Lactobacillus,claim,Negative,Aerobic,5.63
STR_233,Staphylococcus,trial,Negative,Microaerophilic,6.63
STR_421,Pseudomonas,effect,Positive,Facultative Anaerobe,3.15
STR_645,Bacillus,school,Negative,Anaerobic,3.89
STR_834,Pseudomonas,design,Negative,Facultative Anaerobe,5.06
STR_804,Lactobacillus,care,Positive,Anaerobic,6.28
STR_621,Bacillus,design,Negative,Facultative Anaerobe,9.16
STR_256,Pseudomonas,our,Negative,Aerobic,3.8
STR_204,Streptococcus,quality,Positive,Facultative Anaerobe,2.34
STR_750,Clostridium,eye,Negative,Aerobic,5.89
STR_174,Pseudomonas,among,Negative,Facultative Anaerobe,1.47
STR_838,Pseudomonas,serve,Positive,Anaerobic,2.03
STR_167,Bacillus,over,Negative,Anaerobic,4.3
STR_393,Clostridium,theory,Negative,Aerobic,7.43
STR_877,Pseudomonas,defense,Positive,Facultative Anaerobe,8.66
STR_692,Clostridium,offer,Positive,Anaerobic,1.61
STR_965,Staphylococcus,six,Negative,Aerobic,8.11
STR_429,Streptococcus,long,Negative,Microaerophilic,3.36
STR_618,Staphylococcus,drop,Negative,Aerobic,6.18
STR_246,Bacillus,role,Positive,Aerobic,4.17
STR_567,Streptococcus,whole,Positive,Microaerophilic,9.91
STR_488,Lactobacillus,body,Positive,Anaerobic,3.14
STR_471,Clostridium,summer,Positive,Facultative Anaerobe,8.52
STR_880,Pseudomonas,material,Positive,Anaerobic,9.39
STR_535,Clostridium,as,Positive,Anaerobic,6.7
STR_165,Streptococcus,believe,Positive,Aerobic,2.02
STR_257,Streptococcus,sing,Negative,Facultative Anaerobe,0.84
STR_956,Bacillus,prepare,Negative,Facultative Anaerobe,4.54
STR_250,Pseudomonas,several,Negative,Aerobic,5.93
STR_564,Streptococcus,mind,Negative,Microaerophilic,6.84
STR_631,Pseudomonas,although,Negative,Anaerobic,2.91
STR_211,Bacillus,local,Positive,Facultative Anaerobe,0.84
STR_841,Bacillus,prepare,Positive,Microaerophilic,6.94
STR_221,Clostridium,foreign,Positive,Anaerobic,9.88
STR_625,Lactobacillus,everybody,Positive,Microaerophilic,6.31
STR_797,Lactobacillus,husband,Positive,Facultative Anaerobe,1.72
STR_133,Staphylococcus,mouth,Positive,Facultative Anaerobe,1.78
STR_216,Clostridium,safe,Negative,Aerobic,2.16
STR_206,Lactobacillus,audience,Positive,Microaerophilic,3.74
STR_347,Staphylococcus,follow,Negative,Facultative Anaerobe,9.27
STR_789,Clostridium,down,Positive,Facultative Anaerobe,6.86
STR_278,Staphylococcus,artist,Negative,Facultative Anaerobe,3.33
STR_768,Bacillus,service,Negative,Anaerobic,6.12
STR_354,Staphylococcus,with,Negative,Anaerobic,3.48
STR_116,Clostridium,human,Positive,Aerobic,1.95
STR_253,Clostridium,kind,Positive,Microaerophilic,2.92
STR_477,Staphylococcus,rather,Positive,Microaerophilic,5.73
STR_638,Staphylococcus,fill,Positive,Microaerophilic,0.67
STR_274,Streptococcus,best,Negative,Aerobic,9.54
STR_264,Lactobacillus,prepare,Positive,Aerobic,1.32
STR_843,Lactobacillus,chance,Positive,Facultative Anaerobe,4.05
STR_798,Streptococcus,play,Negative,Aerobic,8.68
STR_442,Clostridium,thousand,Positive,Facultative Anaerobe,4.69
