strain_id,genus,species,gram_stain,oxygen_req,colony_diameter_mm
STR_120,Staphylococcus,of,Positive,Anaerobic,0.97
STR_230,Staphylococcus,official,Positive,Microaerophilic,0.93
STR_268,Staphylococcus,long,Negative,Anaerobic,8.9
STR_176,Staphylococcus,by,Positive,Anaerobic,4.66
STR_490,Clostridium,think,Negative,Anaerobic,2.9
STR_957,Clostridium,information,Positive,Microaerophilic,4.97
STR_846,Streptococcus,dream,Positive,Aerobic,1.79
STR_620,Bacillus,church,Positive,Anaerobic,7.12
STR_616,Clostridium,Mr,Negative,Microaerophilic,5.86
STR_751,Clostridium,street,Negative,Facultative Anaerobe,9.37
STR_667,Clostridium,back,Positive,Facultative Anaerobe,7.82
STR_736,Clostridium,action,Negative,Facultative Anaerobe,5.03
STR_365,Staphylococcus,industry,Negative,Aerobic,9.91
STR_115,Clostridium,draw,Negative,Microaerophilic,4.44
STR_167,Lactobacillus,popular,Negative,Facultative Anaerobe,1.37
STR_342,Lactobacillus,standard,Positive,Microaerophilic,9.71
STR_614,Bacillus,center,Positive,Microaerophilic,2.66
STR_729,Bacillus,raise,Negative,Anaerobic,2.26
STR_863,Bacillus,person,Positive,Anaerobic,3.04
STR_600,Clostridium,find,Positive,Facultative Anaerobe,4.7
STR_940,Lactobacillus,a,Positive,Microaerophilic,1.44
STR_305,Lactobacillus,sure,Negative,Facultative Anaerobe,2.66
STR_340,Clostridium,camera,Positive,Aerobic,7.33
STR_926,Clostridium,camera,Negative,Facultative Anaerobe,9.83
STR_665,Clostridium,data,Negative,Anaerobic,1.92
STR_808,Lactobacillus,ten,Positive,Microaerophilic,7.36
STR_879,Streptococcus,perform,Positive,Aerobic,4.87
STR_495,Lactobacillus,will,Positive,Microaerophilic,3.15
STR_918,Bacillus,four,Negative,Aerobic,7.73
STR_135,Staphylococcus,chance,Negative,Anaerobic,5.28
STR_107,Clostridium,save,Negative,Facultative Anaerobe,7.04
STR_705,Streptococcus,perform,Negative,Anaerobic,2.67
STR_585,Streptococcus,listen,Positive,Aerobic,6.82
STR_715,Clostridium,building,Positive,Anaerobic,1.88
STR_366,Staphylococcus,gas,Negative,Aerobic,9.4
STR_479,Staphylococcus,consumer,Negative,Facultative Anaerobe,8.82
STR_653,Pseudomonas,defense,Positive,Anaerobic,5.16
STR_989,Clostridium,suffer,Negative,Microaerophilic,4.8
STR_147,Clostridium,them,Negative,Facultative Anaerobe,1.99
STR_746,Streptococcus,language,Negative,Facultative Anaerobe,4.77
STR_495,Bacillus,mission,Positive,Facultative Anaerobe,2.73
STR_346,Pseudomonas,significant,Negative,Aerobic,6.38
STR_111,Lactobacillus,business,Positive,Aerobic,5.16
STR_982,Bacillus,might,Negative,Aerobic,3.12
STR_821,Pseudomonas,buy,Negative,Facultative Anaerobe,5.98
STR_260,Bacillus,finish,Negative,Microaerophilic,7.12
STR_640,Streptococcus,item,Negative,Facultative Anaerobe,7.32
STR_805,Staphylococcus,point,Negative,Microaerophilic,1.86
STR_102,Bacillus,effort,Negative,Facultative Anaerobe,9.75
STR_732,Bacillus,look,Negative,Microaerophilic,8.18
STR_936,Lactobacillus,she,Positive,Facultative Anaerobe,3.16
STR_740,Streptococcus,note,Negative,Aerobic,8.03
STR_142,Streptococcus,per,Negative,Facultative Anaerobe,1.28
STR_539,Pseudomonas,now,Positive,Aerobic,4.23
STR_828,Streptococcus,could,Negative,Microaerophilic,6.89
STR_428,Streptococcus,they,Negative,Aerobic,0.93
STR_492,Bacillus,receive,Positive,Microaerophilic,2.74
STR_135,Lactobacillus,fast,Positive,Anaerobic,1.33
STR_182,Pseudomonas,front,Positive,Microaerophilic,7.74
STR_105,Lactobacillus,next,Negative,Microaerophilic,3.18
STR_319,Bacillus,spend,Negative,Aerobic,5.72
STR_691,Pseudomonas,amount,Negative,Anaerobic,6.6
STR_341,Staphylococcus,clear,Negative,Microaerophilic,5.68
STR_405,Clostridium,wish,Negative,Microaerophilic,8.36
STR_716,Streptococcus,she,Positive,Anaerobic,4.88
STR_999,Lactobacillus,support,Positive,Aerobic,4.01
STR_273,Clostridium,until,Negative,Facultative Anaerobe,6.75
STR_662,Streptococcus,hear,Positive,Aerobic,6.16
STR_816,Lactobacillus,top,Negative,Facultative Anaerobe,7.02
STR_412,Pseudomonas,maybe,Negative,Facultative Anaerobe,7.38
STR_317,Staphylococcus,measure,Negative,Anaerobic,7.12
STR_418,Lactobacillus,military,Negative,Anaerobic,5.98
STR_700,Bacillus,analysis,Positive,Facultative Anaerobe,8.66
STR_240,Streptococcus,now,Positive,Anaerobic,8.06
STR_992,Bacillus,remain,Positive,Microaerophilic,7.71
STR_864,Streptococcus,clearly,Negative,Aerobic,6.77
STR_243,Streptococcus,bag,Positive,Facultative Anaerobe,3.5
STR_104,Staphylococcus,person,Positive,Microaerophilic,5.21
STR_727,Staphylococcus,improve,Positive,Anaerobic,3.76
STR_245,Bacillus,center,Negative,Microaerophilic,2.97
STR_195,Staphylococcus,career,Positive,Aerobic,1.84
STR_647,Lactobacillus,Congress,Negative,Anaerobic,8.33
STR_787,Clostridium,himself,Positive,Anaerobic,5.07
STR_935,Staphylococcus,government,Negative,Anaerobic,3.1
STR_860,Pseudomonas,apply,Negative,Facultative Anaerobe,1.96
STR_701,Staphylococcus,newspaper,Negative,Aerobic,7.54
STR_776,Lactobacillus,support,Positive,Anaerobic,9.64
