strain_id,genus,species,gram_stain,oxygen_req,colony_diameter_mm
STR_214,Lactobacillus,around,Positive,Facultative Anaerobe,3.15
STR_880,Clostridium,future,Positive,Anaerobic,6.48
STR_769,Pseudomonas,surface,Negative,Microaerophilic,4.97
STR_521,Bacillus,someone,Negative,Microaerophilic,2.15
STR_581,Bacillus,building,Negative,Microaerophilic,5.88
STR_660,Lactobacillus,last,Negative,Facultative Anaerobe,2.01
STR_380,Staphylococcus,treatment,Negative,Anaerobic,5.97
STR_544,Lactobacillus,walk,Positive,Facultative Anaerobe,9.46
STR_400,Staphylococcus,unit,Positive,Microaerophilic,9.95
STR_628,Clostridium,alone,Positive,Anaerobic,0.93
STR_677,Staphylococcus,happy,Positive,Anaerobic,5.01
STR_408,Bacillus,win,Positive,Facultative Anaerobe,5.0
STR_746,Streptococcus,forward,Negative,Aerobic,7.47
STR_765,Lactobacillus,would,Positive,Anaerobic,6.43
STR_316,Bacillus,night,Negative,Facultative Anaerobe,6.98
STR_897,Staphylococcus,forget,Positive,Anaerobic,9.05
STR_501,Clostridium,particularly,Positive,Aerobic,8.45
STR_908,Pseudomonas,as,Positive,Facultative Anaerobe,2.93
STR_298,Lactobacillus,question,Positive,Aerobic,6.74
STR_620,Pseudomonas,pass,Negative,Aerobic,2.16
STR_303,Streptococcus,rock,Positive,Microaerophilic,6.07
STR_373,Streptococcus,anything,Negative,Aerobic,4.75
STR_754,Pseudomonas,that,Negative,Aerobic,9.3
STR_917,Clostridium,however,Positive,Anaerobic,2.0
STR_595,Bacillus,arrive,Negative,Microaerophilic,3.67
STR_242,Bacillus,deep,Negative,Anaerobic,9.61
STR_377,Pseudomonas,religious,Negative,Facultative Anaerobe,4.51
STR_976,Clostridium,road,Negative,Microaerophilic,3.89
STR_878,Pseudomonas,short,Negative,Anaerobic,3.12
STR_573,Lactobacillus,natural,Positive,Aerobic,8.34
STR_274,Bacillus,office,Positive,Microaerophilic,7.1
STR_316,Pseudomonas,address,Negative,Aerobic,5.23
STR_194,Bacillus,do,Positive,Anaerobic,1.46
STR_364,Clostridium,oil,Positive,Facultative Anaerobe,5.38
STR_237,Pseudomonas,explain,Negative,Facultative Anaerobe,7.31
STR_231,Bacillus,exactly,Negative,Microaerophilic,4.23
STR_821,Streptococcus,catch,Negative,Aerobic,9.36
STR_423,Pseudomonas,PM,Positive,Aerobic,8.15
STR_261,Staphylococcus,rock,Negative,Aerobic,7.95
STR_443,Pseudomonas,her,Negative,Anaerobic,9.37
STR_370,Pseudomonas,crime,Positive,Facultative Anaerobe,1.02
STR_364,Streptococcus,list,Positive,Microaerophilic,5.64
STR_499,Lactobacillus,safe,Positive,Facultative Anaerobe,3.42
STR_927,Staphylococcus,born,Negative,Anaerobic,9.7
STR_411,Streptococcus,pretty,Positive,Aerobic,8.13
STR_185,Bacillus,artist,Negative,Facultative Anaerobe,5.91
STR_749,Bacillus,rate,Positive,Anaerobic,7.71
STR_124,Staphylococcus,box,Negative,Anaerobic,6.67
STR_515,Clostridium,product,Positive,Facultative Anaerobe,2.58
STR_315,Streptococcus,no,Positive,Facultative Anaerobe,3.58
STR_984,Staphylococcus,kitchen,Negative,Anaerobic,3.03
STR_564,Pseudomonas,chance,Positive,Aerobic,9.23
STR_465,Pseudomonas,describe,Positive,Aerobic,9.67
STR_651,Bacillus,rate,Negative,Microaerophilic,2.64
STR_303,Bacillus,collection,Negative,Aerobic,1.3
STR_161,Pseudomonas,debate,Positive,Anaerobic,8.91
STR_610,Bacillus,cut,Negative,Microaerophilic,0.78
STR_111,Lactobacillus,hundred,Positive,Anaerobic,6.91
STR_452,Staphylococcus,authority,Positive,Microaerophilic,6.81
STR_740,Lactobacillus,me,Positive,Microaerophilic,7.31
STR_766,Clostridium,official,Negative,Anaerobic,3.86
STR_343,Lactobacillus,any,Negative,Microaerophilic,1.85
STR_994,Staphylococcus,language,Negative,Anaerobic,9.47
STR_870,Streptococcus,boy,Negative,Facultative Anaerobe,9.82
STR_553,Clostridium,first,Negative,Facultative Anaerobe,7.07
STR_827,Pseudomonas,though,Negative,Facultative Anaerobe,9.8
STR_556,Bacillus,mother,Negative,Microaerophilic,4.38
STR_700,Staphylococcus,product,Positive,Microaerophilic,6.43
STR_902,Streptococcus,common,Negative,Anaerobic,2.88
STR_581,Clostridium,word,Positive,Aerobic,0.98
STR_880,Staphylococcus,four,Positive,Microaerophilic,3.31
STR_999,Pseudomonas,adult,Positive,Facultative Anaerobe,4.56
STR_117,Pseudomonas,early,Positive,Facultative Anaerobe,7.83
STR_364,Streptococcus,attack,Positive,Aerobic,2.6
STR_875,Staphylococcus,indicate,Positive,Microaerophilic,9.49
STR_978,Bacillus,per,Negative,Aerobic,3.98
STR_182,Bacillus,your,Positive,Facultative Anaerobe,6.27
STR_264,Streptococcus,phone,Negative,Microaerophilic,6.52
STR_683,Bacillus,produce,Positive,Facultative Anaerobe,4.59
STR_391,Lactobacillus,rich,Positive,Anaerobic,0.83
STR_668,Bacillus,finish,Negative,Aerobic,0.99
STR_256,Streptococcus,use,Negative,Facultative Anaerobe,4.33
STR_343,Staphylococcus,board,Negative,Microaerophilic,3.85
STR_817,Bacillus,kitchen,Positive,Aerobic,8.37
STR_499,Streptococcus,win,Positive,Facultative Anaerobe,7.35
STR_534,Staphylococcus,sit,Negative,Anaerobic,9.86
STR_909,Pseudomonas,executive,Negative,Facultative Anaerobe,5.22
STR_705,Staphylococcus,letter,Positive,Aerobic,2.96
STR_251,Streptococcus,different,Negative,Microaerophilic,7.21
STR_576,Lactobacillus,piece,Negative,Microaerophilic,1.06
STR_806,Pseudomonas,share,Negative,Aerobic,6.65
STR_744,Pseudomonas,write,Positive,Microaerophilic,9.69
STR_590,Staphylococcus,together,Positive,Microaerophilic,7.16
STR_686,Bacillus,standard,Negative,Facultative Anaerobe,5.12
STR_960,Pseudomonas,produce,Positive,Microaerophilic,2.24
STR_109,Lactobacillus,century,Positive,Facultative Anaerobe,4.49
STR_562,Pseudomonas,job,Positive,Anaerobic,7.71
STR_809,Streptococcus,significant,Positive,Facultative Anaerobe,6.27
STR_849,Streptococcus,only,Positive,Microaerophilic,3.24
STR_386,Streptococcus,option,Negative,Facultative Anaerobe,6.29
STR_660,Clostridium,likely,Positive,Facultative Anaerobe,0.67
STR_170,Staphylococcus,trial,Positive,Facultative Anaerobe,7.33
STR_854,Bacillus,catch,Positive,Microaerophilic,9.94
STR_690,Staphylococcus,number,Negative,Aerobic,8.94
STR_644,Bacillus,PM,Positive,Aerobic,3.48
STR_155,Pseudomonas,yourself,Negative,Facultative Anaerobe,4.72
STR_554,Bacillus,truth,Negative,Anaerobic,8.72
STR_359,Bacillus,conference,Positive,Anaerobic,5.02
STR_697,Streptococcus,that,Negative,Aerobic,6.5
STR_214,Staphylococcus,common,Positive,Aerobic,3.9
STR_683,Lactobacillus,wind,Negative,Microaerophilic,9.63
STR_895,Bacillus,article,Negative,Anaerobic,9.91
