strain_id,genus,species,gram_stain,oxygen_req,colony_diameter_mm
STR_290,Streptococcus,analysis,Negative,Aerobic,7.23
STR_765,Streptococcus,state,Positive,Aerobic,7.73
STR_387,Streptococcus,song,Positive,Aerobic,9.53
STR_469,Lactobacillus,inside,Positive,Microaerophilic,8.73
STR_297,Lactobacillus,rock,Positive,Microaerophilic,7.43
STR_865,Bacillus,board,Positive,Anaerobic,1.08
STR_759,Lactobacillus,race,Positive,Aerobic,6.33
STR_531,Streptococcus,clearly,Positive,Microaerophilic,9.2
STR_945,Pseudomonas,baby,Negative,Microaerophilic,8.94
STR_794,Lactobacillus,large,Positive,Facultative Anaerobe,7.05
STR_217,Bacillus,third,Negative,Aerobic,9.36
STR_355,Pseudomonas,culture,Negative,Microaerophilic,3.71
STR_136,Bacillus,save,Positive,Aerobic,3.51
STR_245,Staphylococcus,month,Negative,Anaerobic,0.52
STR_488,Staphylococcus,structure,Negative,Microaerophilic,2.16
STR_979,Pseudomonas,whole,Negative,Facultative Anaerobe,7.83
STR_627,Pseudomonas,value,Negative,Anaerobic,8.03
STR_720,Streptococcus,sell,Positive,Facultative Anaerobe,8.98
STR_602,Streptococcus,pick,Negative,Anaerobic,6.45
STR_388,Lactobacillus,school,Positive,Facultative Anaerobe,7.0
STR_678,Clostridium,before,Positive,Microaerophilic,1.26
STR_564,Pseudomonas,relationship,Negative,Aerobic,5.43
STR_670,Lactobacillus,eat,Positive,Facultative Anaerobe,0.55
STR_284,Staphylococcus,start,Negative,Microaerophilic,5.48
STR_600,Bacillus,tonight,Negative,Facultative Anaerobe,6.52
STR_687,Bacillus,money,Positive,Anaerobic,5.25
STR_911,Pseudomonas,eye,Positive,Facultative Anaerobe,5.18
STR_497,Pseudomonas,citizen,Positive,Microaerophilic,5.85
STR_883,Streptococcus,include,Positive,Microaerophilic,6.82
STR_595,Staphylococcus,forget,Positive,Aerobic,3.85
STR_903,Staphylococcus,game,Negative,Anaerobic,2.31
STR_217,Streptococcus,respond,Negative,Facultative Anaerobe,8.58
STR_747,Pseudomonas,rest,Positive,Facultative Anaerobe,6.01
STR_579,Staphylococcus,ask,Positive,Facultative Anaerobe,1.67
STR_314,Bacillus,decide,Negative,Microaerophilic,2.56
STR_889,Clostridium,night,Positive,Facultative Anaerobe,8.06
STR_992,Pseudomonas,state,Positive,Anaerobic,5.78
STR_674,Lactobacillus,lawyer,Negative,Facultative Anaerobe,9.15
STR_504,Clostridium,marriage,Negative,Aerobic,8.12
STR_692,Lactobacillus,marriage,Negative,Facultative Anaerobe,3.37
STR_543,Streptococcus,card,Negative,Anaerobic,2.35
STR_922,Clostridium,capital,Positive,Microaerophilic,5.46
STR_682,Clostridium,particularly,Negative,Microaerophilic,4.17
STR_715,Bacillus,sign,Negative,Aerobic,3.65
STR_986,Pseudomonas,month,Negative,Aerobic,5.27
STR_584,Staphylococcus,center,Negative,Aerobic,5.74
STR_126,Pseudomonas,safe,Negative,Aerobic,7.34
STR_902,Pseudomonas,sign,Positive,Aerobic,9.72
STR_527,Streptococcus,place,Positive,Anaerobic,4.72
STR_429,Pseudomonas,someone,Negative,Aerobic,5.93
STR_850,Bacillus,general,Negative,Facultative Anaerobe,2.65
STR_816,Pseudomonas,top,Positive,Facultative Anaerobe,4.51
STR_721,Pseudomonas,guess,Negative,Anaerobic,4.56
STR_283,Staphylococcus,sometimes,Positive,Anaerobic,8.45
STR_856,Streptococcus,report,Negative,Aerobic,0.93
STR_791,Pseudomonas,party,Negative,Facultative Anaerobe,5.08
STR_545,Pseudomonas,bag,Positive,Anaerobic,7.98
STR_512,Streptococcus,money,Negative,Aerobic,2.64
STR_730,Lactobacillus,so,Positive,Aerobic,9.9
STR_931,Streptococcus,though,Negative,Aerobic,9.67
STR_279,Staphylococcus,might,Negative,Facultative Anaerobe,6.58
STR_478,Bacillus,high,Negative,Facultative Anaerobe,7.95
STR_725,Staphylococcus,everybody,Positive,Microaerophilic,1.59
