strain_id,genus,species,gram_stain,oxygen_req,colony_diameter_mm
STR_303,Pseudomonas,suggest,Positive,Facultative Anaerobe,6.42
STR_488,Clostridium,gas,Positive,Aerobic,3.84
STR_710,Streptococcus,send,Negative,Facultative Anaerobe,2.0
STR_732,Staphylococcus,adult,Negative,Aerobic,5.09
STR_435,Pseudomonas,high,Positive,Microaerophilic,5.89
STR_112,Pseudomonas,talk,Negative,Facultative Anaerobe,2.26
STR_612,Bacillus,region,Positive,Aerobic,2.18
STR_329,Streptococcus,fast,Positive,Anaerobic,7.17
STR_399,Clostridium,actually,Negative,Facultative Anaerobe,0.99
STR_827,Staphylococcus,a,Positive,Microaerophilic,4.39
STR_406,Bacillus,everything,Positive,Microaerophilic,5.58
STR_196,Streptococcus,may,Positive,Aerobic,1.0
STR_466,Clostridium,next,Negative,Microaerophilic,9.92
STR_164,Lactobacillus,sort,Positive,Aerobic,6.26
STR_900,Bacillus,use,Positive,Microaerophilic,6.25
STR_120,Lactobacillus,physical,Negative,Anaerobic,1.05
STR_445,Streptococcus,tell,Negative,Microaerophilic,8.08
STR_528,Clostridium,never,Positive,Microaerophilic,8.63
STR_345,Lactobacillus,thought,Positive,Aerobic,2.34
STR_282,Clostridium,anything,Negative,Microaerophilic,9.78
STR_220,Lactobacillus,everyone,Negative,Microaerophilic,1.11
STR_597,Streptococcus,watch,Positive,Microaerophilic,2.86
STR_453,Pseudomonas,generation,Positive,Aerobic,2.93
STR_665,Staphylococcus,during,Negative,Facultative Anaerobe,6.19
STR_582,Pseudomonas,economy,Negative,Anaerobic,5.2
STR_870,Bacillus,chance,Positive,Anaerobic,7.73
STR_251,Staphylococcus,cost,Negative,Anaerobic,4.61
STR_321,Pseudomonas,heart,Positive,Anaerobic,3.6
STR_717,Pseudomonas,month,Positive,Microaerophilic,0.61
STR_494,Lactobacillus,reach,Negative,Aerobic,9.18
STR_309,Pseudomonas,live,Positive,Aerobic,4.02
STR_418,Staphylococcus,culture,Positive,Anaerobic,9.94
STR_444,Streptococcus,social,Positive,Microaerophilic,6.65
STR_504,Staphylococcus,this,Positive,Aerobic,8.34
STR_918,Bacillus,paper,Negative,Facultative Anaerobe,3.53
STR_781,Staphylococcus,few,Positive,Anaerobic,5.07
STR_594,Clostridium,itself,Positive,Aerobic,6.84
STR_265,Streptococcus,edge,Positive,Facultative Anaerobe,3.67
STR_713,Clostridium,statement,Positive,Facultative Anaerobe,1.38
STR_560,Staphylococcus,international,Negative,Facultative Anaerobe,5.64
STR_871,Lactobacillus,store,Positive,Facultative Anaerobe,5.26
STR_912,Streptococcus,despite,Positive,Aerobic,6.99
STR_167,Lactobacillus,skin,Negative,Microaerophilic,3.41
STR_362,Streptococcus,arm,Positive,Aerobic,6.03
STR_528,Bacillus,analysis,Positive,Anaerobic,8.13
STR_254,Bacillus,despite,Negative,Aerobic,5.63
STR_826,Bacillus,answer,Negative,Microaerophilic,5.6
STR_914,Staphylococcus,community,Positive,Microaerophilic,4.94
STR_565,Streptococcus,now,Negative,Facultative Anaerobe,6.94
STR_253,Lactobacillus,never,Negative,Microaerophilic,4.41
STR_810,Staphylococcus,artist,Positive,Facultative Anaerobe,9.84
STR_683,Streptococcus,thus,Positive,Anaerobic,5.67
STR_362,Pseudomonas,paper,Positive,Facultative Anaerobe,6.51
STR_576,Streptococcus,history,Positive,Microaerophilic,7.54
STR_334,Staphylococcus,news,Negative,Anaerobic,2.64
STR_143,Staphylococcus,late,Negative,Facultative Anaerobe,0.97
STR_417,Streptococcus,development,Positive,Microaerophilic,9.09
STR_275,Staphylococcus,quickly,Positive,Facultative Anaerobe,1.0
STR_552,Lactobacillus,else,Positive,Microaerophilic,8.32
STR_559,Bacillus,young,Negative,Facultative Anaerobe,6.02
STR_864,Bacillus,weight,Positive,Microaerophilic,1.39
STR_230,Streptococcus,foot,Negative,Aerobic,6.3
STR_778,Staphylococcus,go,Positive,Aerobic,5.09
STR_274,Staphylococcus,exist,Negative,Anaerobic,2.11
STR_565,Streptococcus,southern,Negative,Aerobic,1.81
STR_695,Staphylococcus,camera,Negative,Microaerophilic,8.44
STR_693,Staphylococcus,event,Negative,Aerobic,1.03
STR_211,Bacillus,nothing,Positive,Anaerobic,2.81
STR_363,Streptococcus,growth,Positive,Facultative Anaerobe,5.47
STR_349,Streptococcus,simple,Positive,Facultative Anaerobe,8.24
STR_674,Staphylococcus,arrive,Positive,Aerobic,1.91
STR_677,Clostridium,specific,Negative,Aerobic,9.76
STR_643,Streptococcus,travel,Negative,Microaerophilic,4.86
STR_350,Streptococcus,arm,Positive,Anaerobic,5.95
STR_904,Streptococcus,meeting,Negative,Facultative Anaerobe,1.8
STR_757,Lactobacillus,shoulder,Negative,Aerobic,0.76
STR_429,Bacillus,city,Negative,Facultative Anaerobe,1.29
STR_436,Streptococcus,available,Positive,Anaerobic,6.12
STR_771,Lactobacillus,story,Positive,Anaerobic,1.66
STR_825,Bacillus,say,Negative,Aerobic,7.42
STR_343,Pseudomonas,ball,Positive,Facultative Anaerobe,4.0
STR_142,Bacillus,attention,Negative,Facultative Anaerobe,1.48
STR_867,Pseudomonas,something,Negative,Microaerophilic,5.7
STR_740,Pseudomonas,rich,Negative,Anaerobic,9.23
STR_267,Staphylococcus,school,Positive,Facultative Anaerobe,2.82
STR_994,Staphylococcus,need,Negative,Microaerophilic,7.25
STR_799,Streptococcus,prove,Negative,Facultative Anaerobe,9.92
STR_330,Clostridium,woman,Positive,Facultative Anaerobe,7.55
STR_464,Lactobacillus,wonder,Negative,Anaerobic,3.98
STR_384,Lactobacillus,from,Negative,Anaerobic,5.26
STR_837,Streptococcus,performance,Negative,Aerobic,8.15
STR_279,Lactobacillus,before,Negative,Aerobic,6.96
STR_194,Streptococcus,point,Negative,Microaerophilic,5.59
STR_949,Staphylococcus,case,Positive,Microaerophilic,5.45
STR_679,Clostridium,bit,Negative,Facultative Anaerobe,7.57
STR_750,Bacillus,level,Positive,Anaerobic,6.56
STR_905,Clostridium,song,Positive,Aerobic,8.95
STR_465,Pseudomonas,fight,Positive,Facultative Anaerobe,2.36
STR_913,Pseudomonas,meeting,Positive,Facultative Anaerobe,7.3
STR_718,Clostridium,into,Negative,Facultative Anaerobe,4.7
STR_756,Lactobacillus,wrong,Positive,Aerobic,4.15
STR_789,Lactobacillus,exist,Negative,Facultative Anaerobe,7.06
STR_899,Lactobacillus,worry,Positive,Facultative Anaerobe,0.86
STR_327,Clostridium,consumer,Negative,Microaerophilic,9.9
STR_344,Pseudomonas,mother,Negative,Anaerobic,8.19
STR_558,Streptococcus,need,Negative,Anaerobic,8.34
STR_975,Lactobacillus,what,Negative,Anaerobic,1.85
STR_890,Pseudomonas,much,Negative,Facultative Anaerobe,7.64
STR_529,Streptococcus,positive,Negative,Aerobic,6.02
STR_305,Lactobacillus,rest,Negative,Facultative Anaerobe,1.31
STR_751,Pseudomonas,do,Negative,Aerobic,2.1
STR_132,Lactobacillus,character,Negative,Facultative Anaerobe,6.72
STR_896,Pseudomonas,agree,Negative,Facultative Anaerobe,7.61
STR_729,Clostridium,policy,Negative,Facultative Anaerobe,7.96
STR_771,Streptococcus,experience,Positive,Aerobic,5.22
STR_278,Clostridium,scientist,Negative,Anaerobic,8.67
STR_376,Bacillus,country,Positive,Anaerobic,1.09
STR_270,Lactobacillus,eat,Positive,Facultative Anaerobe,1.44
STR_925,Clostridium,hard,Positive,Anaerobic,6.66
STR_400,Pseudomonas,sometimes,Negative,Anaerobic,4.46
STR_169,Bacillus,more,Positive,Facultative Anaerobe,0.66
STR_842,Lactobacillus,explain,Negative,Facultative Anaerobe,4.38
STR_384,Pseudomonas,agree,Positive,Anaerobic,1.14
STR_460,Staphylococcus,character,Negative,Anaerobic,8.67
STR_656,Bacillus,stay,Negative,Facultative Anaerobe,2.32
STR_190,Pseudomonas,six,Negative,Aerobic,0.58
STR_354,Pseudomonas,explain,Positive,Aerobic,9.36
STR_992,Pseudomonas,effort,Negative,Anaerobic,6.7
STR_746,Pseudomonas,grow,Positive,Facultative Anaerobe,0.86
STR_721,Clostridium,successful,Positive,Aerobic,4.19
STR_291,Pseudomonas,should,Positive,Anaerobic,8.09
STR_145,Clostridium,here,Negative,Microaerophilic,3.66
STR_709,Staphylococcus,read,Negative,Facultative Anaerobe,6.26
STR_190,Lactobacillus,oil,Positive,Facultative Anaerobe,4.11
STR_912,Pseudomonas,design,Negative,Facultative Anaerobe,6.13
STR_723,Staphylococcus,yourself,Negative,Facultative Anaerobe,10.0
STR_222,Clostridium,along,Positive,Aerobic,9.49
STR_933,Lactobacillus,position,Negative,Anaerobic,1.95
STR_884,Streptococcus,consider,Positive,Aerobic,7.17
STR_820,Pseudomonas,fall,Negative,Aerobic,5.01
STR_616,Staphylococcus,see,Positive,Microaerophilic,5.18
STR_608,Streptococcus,offer,Positive,Microaerophilic,6.57
STR_371,Lactobacillus,positive,Negative,Aerobic,3.08
STR_685,Lactobacillus,must,Positive,Microaerophilic,8.24
STR_409,Bacillus,process,Positive,Facultative Anaerobe,0.7
STR_806,Clostridium,street,Positive,Aerobic,3.97
STR_385,Clostridium,market,Negative,Microaerophilic,2.93
STR_274,Streptococcus,hospital,Positive,Microaerophilic,3.25
STR_697,Clostridium,wish,Positive,Aerobic,9.14
STR_259,Lactobacillus,stuff,Positive,Facultative Anaerobe,1.6
STR_585,Lactobacillus,painting,Positive,Microaerophilic,1.59
STR_866,Bacillus,believe,Negative,Anaerobic,9.45
STR_836,Staphylococcus,upon,Negative,Microaerophilic,7.33
STR_260,Staphylococcus,time,Positive,Microaerophilic,9.74
STR_117,Clostridium,begin,Negative,Facultative Anaerobe,4.54
STR_169,Staphylococcus,early,Negative,Facultative Anaerobe,8.22
STR_996,Bacillus,building,Positive,Anaerobic,5.36
STR_815,Bacillus,tend,Negative,Aerobic,5.81
STR_647,Clostridium,wife,Positive,Microaerophilic,8.32
STR_596,Lactobacillus,management,Positive,Anaerobic,3.03
STR_897,Bacillus,company,Negative,Anaerobic,4.96
STR_724,Bacillus,run,Positive,Microaerophilic,3.37
STR_671,Pseudomonas,year,Positive,Microaerophilic,7.58
STR_418,Lactobacillus,force,Positive,Aerobic,6.53
STR_365,Staphylococcus,wait,Negative,Microaerophilic,5.25
STR_835,Bacillus,lot,Positive,Microaerophilic,5.38
STR_534,Pseudomonas,off,Negative,Anaerobic,0.55
STR_648,Staphylococcus,talk,Positive,Anaerobic,7.56
STR_435,Pseudomonas,old,Positive,Aerobic,3.78
STR_289,Clostridium,by,Positive,Anaerobic,9.41
STR_523,Lactobacillus,form,Positive,Anaerobic,6.89
STR_336,Streptococcus,theory,Negative,Microaerophilic,4.8
STR_409,Lactobacillus,certain,Positive,Microaerophilic,1.49
STR_802,Staphylococcus,coach,Negative,Anaerobic,0.65
STR_168,Staphylococcus,toward,Positive,Facultative Anaerobe,6.38
STR_307,Pseudomonas,until,Positive,Aerobic,3.84
STR_932,Bacillus,expert,Negative,Aerobic,6.11
STR_780,Staphylococcus,baby,Positive,Microaerophilic,5.71
STR_152,Pseudomonas,level,Negative,Aerobic,4.06
STR_874,Clostridium,entire,Positive,Facultative Anaerobe,0.87
STR_179,Bacillus,keep,Negative,Facultative Anaerobe,1.15
STR_212,Bacillus,middle,Positive,Facultative Anaerobe,9.07
STR_797,Streptococcus,area,Negative,Anaerobic,9.67
STR_518,Bacillus,hot,Positive,Microaerophilic,9.24
STR_730,Streptococcus,game,Positive,Aerobic,7.12
STR_300,Pseudomonas,military,Negative,Facultative Anaerobe,1.47
STR_413,Clostridium,wear,Positive,Microaerophilic,1.31
STR_469,Clostridium,want,Negative,Anaerobic,2.01
STR_957,Streptococcus,six,Negative,Anaerobic,6.47
STR_762,Clostridium,offer,Negative,Aerobic,2.78
STR_835,Lactobacillus,available,Negative,Anaerobic,4.5
STR_900,Lactobacillus,those,Negative,Microaerophilic,1.67
STR_978,Pseudomonas,sort,Positive,Aerobic,0.74
STR_858,Staphylococcus,policy,Negative,Microaerophilic,4.8
STR_887,Bacillus,wind,Negative,Aerobic,2.45
STR_557,Pseudomonas,action,Positive,Anaerobic,6.19
STR_601,Bacillus,safe,Negative,Microaerophilic,2.16
STR_504,Staphylococcus,price,Positive,Microaerophilic,8.16
STR_727,Pseudomonas,inside,Positive,Facultative Anaerobe,9.23
STR_627,Streptococcus,develop,Negative,Microaerophilic,7.67
STR_148,Staphylococcus,really,Negative,Microaerophilic,6.49
STR_334,Bacillus,option,Positive,Anaerobic,3.79
STR_191,Staphylococcus,least,Negative,Aerobic,2.55
STR_664,Pseudomonas,such,Negative,Microaerophilic,3.2
STR_220,Staphylococcus,store,Negative,Aerobic,1.29
STR_116,Lactobacillus,whom,Positive,Microaerophilic,4.13
STR_730,Pseudomonas,responsibility,Negative,Anaerobic,2.81
STR_760,Pseudomonas,physical,Negative,Anaerobic,4.29
STR_707,Lactobacillus,page,Positive,Aerobic,5.33
STR_295,Staphylococcus,woman,Positive,Anaerobic,1.39
STR_942,Clostridium,beat,Positive,Facultative Anaerobe,7.45
STR_922,Lactobacillus,none,Negative,Facultative Anaerobe,7.88
STR_168,Bacillus,country,Negative,Microaerophilic,3.78
STR_140,Clostridium,hand,Positive,Anaerobic,1.25
STR_104,Pseudomonas,speak,Positive,Anaerobic,5.02
STR_570,Bacillus,protect,Negative,Facultative Anaerobe,9.95
STR_525,Staphylococcus,newspaper,Positive,Anaerobic,1.87
STR_550,Staphylococcus,forget,Negative,Facultative Anaerobe,2.5
STR_948,Staphylococcus,miss,Negative,Anaerobic,2.4
STR_616,Bacillus,project,Positive,Anaerobic,1.75
STR_854,Staphylococcus,big,Negative,Facultative Anaerobe,9.12
STR_485,Bacillus,north,Negative,Microaerophilic,7.71
