strain_id,genus,species,gram_stain,oxygen_req,colony_diameter_mm
STR_172,Lactobacillus,send,Positive,Microaerophilic,6.08
STR_245,Pseudomonas,him,Positive,Aerobic,9.52
STR_818,Staphylococcus,after,Negative,Anaerobic,1.19
STR_456,Clostridium,clearly,Positive,Microaerophilic,9.8
STR_278,Streptococcus,sure,Negative,Facultative Anaerobe,6.9
STR_191,Clostridium,effort,Positive,Aerobic,6.02
STR_622,Pseudomonas,hotel,Negative,Anaerobic,3.75
STR_936,Lactobacillus,plant,Negative,Anaerobic,6.97
STR_982,Clostridium,pressure,Positive,Microaerophilic,6.22
STR_560,Pseudomonas,management,Positive,Microaerophilic,3.09
STR_340,Bacillus,give,Negative,Anaerobic,3.05
STR_410,Pseudomonas,drug,Positive,Microaerophilic,8.7
STR_531,Lactobacillus,others,Negative,Microaerophilic,9.56
STR_697,Clostridium,page,Positive,Microaerophilic,5.12
STR_833,Pseudomonas,specific,Positive,Facultative Anaerobe,2.29
STR_281,Pseudomonas,place,Positive,Microaerophilic,5.25
STR_410,Lactobacillus,represent,Negative,Anaerobic,9.24
STR_494,Streptococcus,serious,Negative,Anaerobic,6.01
STR_594,Staphylococcus,identify,Negative,Facultative Anaerobe,2.04
STR_626,Pseudomonas,area,Positive,Aerobic,4.0
STR_681,Clostridium,TV,Positive,Facultative Anaerobe,7.54
STR_879,Lactobacillus,up,Negative,Anaerobic,7.16
STR_863,Bacillus,leave,Negative,Facultative Anaerobe,4.18
STR_100,Streptococcus,such,Positive,Anaerobic,4.78
STR_852,Streptococcus,firm,Positive,Anaerobic,3.46
STR_725,Bacillus,how,Negative,Facultative Anaerobe,6.8
STR_441,Bacillus,show,Positive,Aerobic,9.63
STR_461,Streptococcus,agreement,Negative,Anaerobic,1.8
STR_729,Staphylococcus,structure,Positive,Aerobic,9.22
STR_575,Pseudomonas,watch,Positive,Anaerobic,2.97
STR_768,Pseudomonas,matter,Negative,Anaerobic,9.73
STR_475,Pseudomonas,certain,Positive,Anaerobic,1.15
STR_486,Pseudomonas,bill,Positive,Microaerophilic,0.96
STR_467,Pseudomonas,nature,Negative,Aerobic,8.97
STR_948,Staphylococcus,choose,Negative,Facultative Anaerobe,8.22
STR_109,Bacillus,life,Negative,Facultative Anaerobe,7.21
STR_628,Lactobacillus,spring,Negative,Anaerobic,0.79
STR_756,Streptococcus,by,Negative,Microaerophilic,6.92
STR_450,Bacillus,goal,Negative,Facultative Anaerobe,3.0
STR_301,Streptococcus,throughout,Positive,Aerobic,9.55
STR_430,Bacillus,because,Positive,Aerobic,8.05
STR_234,Clostridium,place,Negative,Anaerobic,6.31
STR_130,Clostridium,story,Positive,Microaerophilic,3.36
STR_906,Pseudomonas,design,Negative,Facultative Anaerobe,8.41
STR_739,Staphylococcus,prepare,Negative,Aerobic,9.62
STR_831,Bacillus,fight,Positive,Anaerobic,9.05
STR_391,Streptococcus,television,Negative,Aerobic,2.43
STR_195,Streptococcus,not,Negative,Facultative Anaerobe,1.76
STR_210,Lactobacillus,clear,Negative,Anaerobic,4.23
STR_596,Bacillus,impact,Negative,Facultative Anaerobe,4.32
STR_929,Lactobacillus,see,Positive,Microaerophilic,3.21
