strain_id,genus,species,gram_stain,oxygen_req,colony_diameter_mm
STR_547,Pseudomonas,control,Negative,Aerobic,9.99
STR_297,Bacillus,size,Negative,Aerobic,9.82
STR_416,Lactobacillus,most,Positive,Anaerobic,8.25
STR_155,Streptococcus,pull,Positive,Facultative Anaerobe,4.32
STR_931,Streptococcus,produce,Positive,Microaerophilic,6.62
STR_529,Lactobacillus,piece,Positive,Aerobic,1.67
STR_720,Streptococcus,phone,Negative,Microaerophilic,8.98
STR_352,Bacillus,fish,Negative,Anaerobic,0.81
STR_693,Clostridium,scene,Positive,Anaerobic,3.98
STR_456,Staphylococcus,space,Positive,Aerobic,5.84
STR_947,Pseudomonas,recent,Negative,Aerobic,9.94
STR_725,Staphylococcus,ready,Negative,Aerobic,0.64
STR_118,Streptococcus,try,Negative,Facultative Anaerobe,8.45
STR_570,Pseudomonas,college,Positive,Microaerophilic,9.83
STR_231,Streptococcus,risk,Negative,Facultative Anaerobe,2.07
STR_827,Lactobacillus,lose,Negative,Microaerophilic,1.81
STR_710,Clostridium,recently,Negative,Anaerobic,6.69
STR_693,Streptococcus,season,Positive,Facultative Anaerobe,8.79
STR_185,Staphylococcus,perform,Negative,Aerobic,9.41
STR_338,Streptococcus,society,Positive,Facultative Anaerobe,2.27
STR_789,Lactobacillus,identify,Negative,Facultative Anaerobe,4.67
STR_650,Bacillus,newspaper,Positive,Microaerophilic,5.14
STR_203,Staphylococcus,surface,Negative,Facultative Anaerobe,8.54
STR_963,Bacillus,than,Positive,Aerobic,9.7
STR_139,Clostridium,listen,Positive,Anaerobic,4.51
STR_654,Streptococcus,ask,Positive,Facultative Anaerobe,8.81
STR_490,Staphylococcus,career,Positive,Microaerophilic,7.5
STR_919,Bacillus,president,Negative,Aerobic,5.69
STR_389,Staphylococcus,little,Positive,Microaerophilic,2.3
STR_582,Streptococcus,standard,Positive,Aerobic,1.85
STR_138,Clostridium,those,Positive,Anaerobic,9.94
STR_135,Bacillus,policy,Negative,Aerobic,0.71
STR_419,Bacillus,work,Positive,Microaerophilic,7.98
STR_443,Staphylococcus,risk,Negative,Facultative Anaerobe,4.43
STR_575,Streptococcus,mother,Positive,Facultative Anaerobe,5.46
STR_782,Lactobacillus,computer,Negative,Aerobic,9.57
STR_251,Streptococcus,opportunity,Positive,Microaerophilic,0.66
STR_230,Streptococcus,help,Negative,Facultative Anaerobe,4.16
STR_910,Pseudomonas,edge,Positive,Anaerobic,4.01
STR_950,Staphylococcus,authority,Positive,Aerobic,3.08
STR_615,Staphylococcus,avoid,Positive,Facultative Anaerobe,8.51
STR_177,Pseudomonas,song,Positive,Aerobic,2.49
STR_417,Clostridium,arrive,Negative,Anaerobic,7.26
STR_263,Clostridium,whom,Positive,Microaerophilic,8.43
STR_605,Bacillus,health,Positive,Microaerophilic,3.9
STR_359,Lactobacillus,at,Positive,Anaerobic,4.11
STR_192,Staphylococcus,increase,Positive,Aerobic,1.15
STR_814,Bacillus,stand,Negative,Facultative Anaerobe,5.07
STR_713,Bacillus,pay,Negative,Anaerobic,3.41
STR_355,Streptococcus,should,Positive,Facultative Anaerobe,7.04
STR_737,Lactobacillus,technology,Positive,Microaerophilic,0.82
STR_824,Streptococcus,within,Positive,Microaerophilic,9.74
STR_511,Pseudomonas,building,Positive,Microaerophilic,2.44
STR_954,Clostridium,election,Positive,Anaerobic,2.48
STR_664,Clostridium,push,Positive,Microaerophilic,1.64
STR_799,Staphylococcus,father,Positive,Anaerobic,8.67
STR_493,Lactobacillus,agreement,Positive,Facultative Anaerobe,6.52
STR_350,Lactobacillus,student,Negative,Facultative Anaerobe,6.77
STR_447,Clostridium,certain,Positive,Anaerobic,4.66
STR_386,Bacillus,during,Negative,Facultative Anaerobe,9.59
STR_647,Clostridium,role,Negative,Microaerophilic,2.41
STR_368,Lactobacillus,assume,Positive,Aerobic,5.92
STR_833,Bacillus,speech,Positive,Aerobic,9.44
STR_862,Pseudomonas,avoid,Positive,Microaerophilic,7.17
STR_832,Clostridium,teach,Positive,Microaerophilic,5.31
STR_662,Pseudomonas,book,Positive,Aerobic,7.88
STR_659,Streptococcus,long,Positive,Anaerobic,0.7
STR_838,Staphylococcus,program,Positive,Anaerobic,6.69
STR_571,Streptococcus,expert,Negative,Microaerophilic,0.54
