strain_id,genus,species,gram_stain,oxygen_req,colony_diameter_mm
STR_791,Streptococcus,event,Negative,Microaerophilic,5.39
STR_550,Staphylococcus,so,Positive,Microaerophilic,6.49
STR_336,Bacillus,serious,Negative,Anaerobic,9.68
STR_880,Staphylococcus,beautiful,Negative,Aerobic,1.32
STR_951,Pseudomonas,court,Positive,Anaerobic,7.22
STR_975,Staphylococcus,may,Positive,Anaerobic,2.57
STR_391,Streptococcus,must,Positive,Aerobic,2.66
STR_465,Staphylococcus,strategy,Positive,Facultative Anaerobe,8.06
STR_807,Pseudomonas,society,Negative,Microaerophilic,1.47
STR_540,Clostridium,development,Positive,Aerobic,3.78
STR_469,Bacillus,itself,Positive,Aerobic,3.47
STR_215,Pseudomonas,notice,Positive,Microaerophilic,4.45
STR_424,Streptococcus,clearly,Positive,Facultative Anaerobe,9.71
STR_508,Clostridium,thus,Negative,Anaerobic,5.75
STR_480,Lactobacillus,why,Negative,Anaerobic,1.98
STR_773,Bacillus,least,Positive,Anaerobic,9.54
STR_859,Lactobacillus,seek,Negative,Facultative Anaerobe,6.33
STR_489,Staphylococcus,station,Negative,Aerobic,6.93
STR_390,Bacillus,during,Positive,Facultative Anaerobe,9.74
STR_687,Streptococcus,good,Positive,Facultative Anaerobe,6.7
STR_535,Streptococcus,lay,Negative,Anaerobic,2.61
STR_100,Lactobacillus,star,Positive,Facultative Anaerobe,6.36
STR_482,Staphylococcus,strong,Negative,Anaerobic,6.11
STR_644,Clostridium,generation,Negative,Anaerobic,7.17
STR_384,Lactobacillus,body,Positive,Anaerobic,8.02
STR_265,Pseudomonas,account,Positive,Microaerophilic,1.61
STR_852,Pseudomonas,certain,Negative,Anaerobic,4.47
STR_574,Bacillus,program,Positive,Facultative Anaerobe,2.76
STR_489,Staphylococcus,employee,Negative,Anaerobic,1.41
STR_844,Staphylococcus,hundred,Positive,Microaerophilic,1.6
STR_960,Clostridium,smile,Positive,Anaerobic,7.94
STR_321,Clostridium,former,Positive,Facultative Anaerobe,5.66
STR_528,Lactobacillus,back,Positive,Anaerobic,7.53
STR_225,Bacillus,interesting,Positive,Aerobic,8.95
STR_289,Staphylococcus,others,Negative,Microaerophilic,3.39
STR_671,Staphylococcus,then,Negative,Microaerophilic,6.29
STR_920,Lactobacillus,statement,Negative,Anaerobic,7.0
STR_411,Bacillus,instead,Negative,Anaerobic,5.5
STR_449,Pseudomonas,visit,Negative,Microaerophilic,6.34
STR_742,Bacillus,over,Negative,Microaerophilic,1.84
STR_597,Staphylococcus,fall,Negative,Facultative Anaerobe,6.98
STR_234,Clostridium,be,Negative,Anaerobic,3.27
STR_349,Clostridium,include,Negative,Anaerobic,7.42
STR_832,Streptococcus,speak,Positive,Aerobic,3.47
STR_140,Streptococcus,candidate,Positive,Anaerobic,6.18
STR_968,Lactobacillus,pay,Negative,Anaerobic,9.07
STR_563,Pseudomonas,indicate,Positive,Facultative Anaerobe,7.23
STR_928,Pseudomonas,themselves,Negative,Anaerobic,5.94
STR_433,Pseudomonas,bag,Negative,Aerobic,8.25
STR_990,Lactobacillus,certain,Positive,Anaerobic,4.56
STR_250,Streptococcus,should,Negative,Facultative Anaerobe,9.21
STR_475,Lactobacillus,little,Negative,Aerobic,4.36
STR_924,Staphylococcus,down,Positive,Facultative Anaerobe,1.33
STR_120,Pseudomonas,north,Positive,Anaerobic,2.4
STR_218,Clostridium,still,Positive,Anaerobic,5.78
STR_531,Bacillus,use,Negative,Microaerophilic,6.53
STR_643,Bacillus,serious,Negative,Facultative Anaerobe,2.23
STR_179,Bacillus,life,Negative,Aerobic,4.9
STR_483,Pseudomonas,amount,Negative,Anaerobic,9.97
STR_556,Streptococcus,of,Negative,Facultative Anaerobe,1.04
STR_527,Bacillus,election,Positive,Aerobic,8.67
STR_141,Pseudomonas,decide,Positive,Facultative Anaerobe,4.66
STR_621,Bacillus,I,Negative,Facultative Anaerobe,9.89
STR_492,Clostridium,marriage,Negative,Facultative Anaerobe,1.07
STR_108,Bacillus,really,Negative,Aerobic,2.69
STR_767,Bacillus,writer,Negative,Anaerobic,6.85
STR_262,Streptococcus,service,Positive,Facultative Anaerobe,4.81
STR_289,Lactobacillus,popular,Negative,Anaerobic,6.28
STR_876,Bacillus,career,Positive,Microaerophilic,6.56
STR_807,Streptococcus,interest,Negative,Facultative Anaerobe,1.59
STR_398,Pseudomonas,deep,Positive,Anaerobic,8.9
STR_792,Pseudomonas,marriage,Positive,Anaerobic,3.31
STR_738,Clostridium,police,Negative,Facultative Anaerobe,8.46
STR_153,Bacillus,fire,Negative,Anaerobic,8.22
STR_471,Staphylococcus,sea,Negative,Anaerobic,7.61
STR_838,Pseudomonas,fish,Negative,Facultative Anaerobe,0.63
STR_454,Pseudomonas,want,Positive,Microaerophilic,4.77
STR_778,Staphylococcus,nice,Positive,Anaerobic,2.73
STR_818,Staphylococcus,own,Negative,Aerobic,4.55
STR_438,Staphylococcus,force,Positive,Facultative Anaerobe,2.48
STR_494,Pseudomonas,assume,Positive,Microaerophilic,0.6
STR_554,Pseudomonas,company,Positive,Anaerobic,1.35
STR_791,Streptococcus,seek,Negative,Anaerobic,8.84
STR_515,Lactobacillus,too,Negative,Anaerobic,2.33
STR_729,Clostridium,professional,Negative,Aerobic,3.66
STR_729,Bacillus,especially,Negative,Facultative Anaerobe,5.85
STR_452,Staphylococcus,quite,Positive,Aerobic,6.78
STR_917,Clostridium,first,Negative,Aerobic,3.08
STR_158,Bacillus,husband,Negative,Aerobic,9.0
STR_636,Bacillus,expect,Positive,Anaerobic,2.1
STR_897,Bacillus,before,Negative,Microaerophilic,3.02
STR_576,Clostridium,red,Positive,Anaerobic,6.83
STR_224,Bacillus,rise,Negative,Facultative Anaerobe,2.77
STR_488,Streptococcus,candidate,Positive,Facultative Anaerobe,9.02
STR_936,Bacillus,arm,Negative,Anaerobic,5.93
STR_629,Bacillus,question,Positive,Anaerobic,8.27
STR_430,Clostridium,president,Negative,Facultative Anaerobe,2.33
STR_567,Bacillus,company,Positive,Microaerophilic,7.77
STR_381,Lactobacillus,down,Positive,Microaerophilic,2.09
STR_851,Lactobacillus,apply,Negative,Facultative Anaerobe,1.43
STR_393,Pseudomonas,stay,Positive,Aerobic,1.08
STR_308,Streptococcus,image,Positive,Microaerophilic,1.12
STR_372,Bacillus,record,Positive,Aerobic,3.59
STR_236,Staphylococcus,all,Negative,Microaerophilic,0.8
STR_945,Bacillus,strong,Negative,Facultative Anaerobe,4.23
STR_206,Lactobacillus,research,Positive,Facultative Anaerobe,3.54
STR_545,Pseudomonas,become,Negative,Facultative Anaerobe,7.03
STR_971,Staphylococcus,others,Positive,Microaerophilic,6.63
STR_966,Clostridium,early,Negative,Microaerophilic,2.3
STR_654,Lactobacillus,reveal,Positive,Aerobic,5.93
STR_119,Pseudomonas,important,Positive,Microaerophilic,2.48
STR_336,Pseudomonas,him,Negative,Aerobic,1.97
STR_723,Staphylococcus,pressure,Negative,Anaerobic,8.81
