strain_id,genus,species,gram_stain,oxygen_req,colony_diameter_mm
STR_480,Streptococcus,perhaps,Positive,Microaerophilic,3.87
STR_539,Lactobacillus,edge,Negative,Aerobic,3.25
STR_825,Staphylococcus,southern,Positive,Anaerobic,3.18
STR_309,Clostridium,court,Negative,Facultative Anaerobe,7.09
STR_336,Bacillus,fire,Negative,Facultative Anaerobe,6.63
STR_666,Lactobacillus,option,Positive,Microaerophilic,5.93
STR_249,Clostridium,good,Positive,Microaerophilic,2.93
STR_488,Streptococcus,factor,Negative,Aerobic,9.64
STR_737,Bacillus,forget,Positive,Anaerobic,2.74
STR_590,Bacillus,early,Positive,Microaerophilic,2.64
STR_747,Streptococcus,animal,Negative,Anaerobic,6.59
STR_771,Lactobacillus,business,Negative,Anaerobic,6.42
STR_878,Lactobacillus,soldier,Negative,Microaerophilic,8.82
STR_467,Pseudomonas,mind,Negative,Facultative Anaerobe,4.45
STR_424,Pseudomonas,personal,Positive,Facultative Anaerobe,8.01
STR_249,Streptococcus,image,Negative,Anaerobic,9.07
STR_306,Bacillus,individual,Positive,Aerobic,4.07
STR_127,Staphylococcus,professional,Positive,Facultative Anaerobe,8.21
STR_386,Bacillus,size,Negative,Anaerobic,2.58
STR_552,Lactobacillus,affect,Negative,Aerobic,2.63
STR_390,Lactobacillus,majority,Positive,Anaerobic,6.31
STR_713,Lactobacillus,safe,Positive,Microaerophilic,3.93
STR_253,Bacillus,exist,Negative,Anaerobic,9.06
STR_758,Staphylococcus,always,Negative,Microaerophilic,1.2
STR_662,Staphylococcus,base,Positive,Facultative Anaerobe,3.35
STR_688,Pseudomonas,current,Positive,Anaerobic,6.75
STR_646,Staphylococcus,network,Positive,Microaerophilic,2.32
STR_451,Lactobacillus,stage,Negative,Microaerophilic,9.38
STR_100,Staphylococcus,situation,Positive,Microaerophilic,4.61
STR_816,Staphylococcus,old,Positive,Anaerobic,2.4
STR_728,Streptococcus,history,Positive,Aerobic,2.52
STR_631,Clostridium,ready,Negative,Microaerophilic,6.16
STR_234,Clostridium,their,Positive,Microaerophilic,3.08
STR_521,Clostridium,across,Positive,Facultative Anaerobe,7.24
STR_210,Bacillus,case,Positive,Facultative Anaerobe,7.16
STR_851,Clostridium,democratic,Negative,Microaerophilic,5.67
STR_337,Lactobacillus,view,Positive,Anaerobic,4.18
STR_379,Streptococcus,present,Negative,Anaerobic,6.45
STR_512,Staphylococcus,marriage,Negative,Anaerobic,9.95
STR_286,Lactobacillus,interest,Positive,Aerobic,1.42
STR_496,Clostridium,argue,Positive,Facultative Anaerobe,3.86
STR_342,Pseudomonas,talk,Positive,Microaerophilic,4.25
STR_802,Clostridium,several,Positive,Aerobic,6.99
STR_664,Pseudomonas,much,Positive,Microaerophilic,7.75
STR_309,Clostridium,ball,Positive,Aerobic,5.68
STR_456,Bacillus,off,Negative,Anaerobic,5.2
STR_432,Clostridium,draw,Negative,Anaerobic,7.74
STR_313,Lactobacillus,office,Positive,Aerobic,9.39
STR_833,Bacillus,pull,Positive,Facultative Anaerobe,9.65
STR_532,Lactobacillus,piece,Positive,Microaerophilic,2.75
STR_360,Lactobacillus,wife,Positive,Anaerobic,7.52
STR_423,Pseudomonas,door,Positive,Facultative Anaerobe,9.76
STR_367,Streptococcus,just,Positive,Microaerophilic,6.82
STR_166,Streptococcus,understand,Positive,Aerobic,7.77
STR_504,Lactobacillus,particular,Positive,Facultative Anaerobe,5.21
STR_292,Clostridium,try,Positive,Facultative Anaerobe,8.86
STR_230,Streptococcus,peace,Positive,Microaerophilic,7.22
STR_628,Clostridium,take,Negative,Microaerophilic,3.36
STR_848,Lactobacillus,school,Negative,Facultative Anaerobe,5.6
STR_876,Pseudomonas,space,Positive,Facultative Anaerobe,3.68
STR_313,Clostridium,lawyer,Positive,Anaerobic,1.21
STR_831,Staphylococcus,structure,Positive,Anaerobic,1.03
STR_878,Clostridium,rest,Positive,Microaerophilic,0.54
STR_417,Lactobacillus,job,Positive,Facultative Anaerobe,3.54
STR_947,Streptococcus,ability,Negative,Microaerophilic,3.49
STR_761,Clostridium,about,Negative,Aerobic,5.63
STR_429,Streptococcus,adult,Negative,Facultative Anaerobe,2.58
STR_402,Clostridium,five,Positive,Anaerobic,8.19
STR_498,Pseudomonas,resource,Positive,Anaerobic,2.58
STR_885,Streptococcus,trouble,Negative,Anaerobic,1.55
STR_935,Pseudomonas,would,Negative,Facultative Anaerobe,1.36
STR_377,Lactobacillus,power,Positive,Microaerophilic,5.18
STR_298,Bacillus,interview,Negative,Aerobic,4.56
STR_733,Pseudomonas,oil,Negative,Aerobic,7.7
STR_838,Staphylococcus,figure,Positive,Microaerophilic,3.89
STR_665,Staphylococcus,office,Positive,Microaerophilic,2.1
STR_906,Bacillus,reveal,Positive,Facultative Anaerobe,4.63
STR_822,Lactobacillus,sound,Positive,Anaerobic,8.63
STR_653,Clostridium,character,Positive,Anaerobic,4.67
STR_850,Clostridium,near,Positive,Facultative Anaerobe,0.61
STR_126,Streptococcus,suffer,Negative,Anaerobic,7.54
STR_949,Pseudomonas,happen,Positive,Microaerophilic,2.95
STR_826,Clostridium,drug,Positive,Microaerophilic,3.41
STR_895,Clostridium,common,Positive,Microaerophilic,4.12
STR_597,Pseudomonas,commercial,Negative,Anaerobic,1.04
STR_708,Streptococcus,Mr,Negative,Anaerobic,7.8
STR_458,Lactobacillus,throw,Negative,Anaerobic,6.41
STR_689,Bacillus,parent,Negative,Aerobic,3.48
STR_777,Streptococcus,including,Negative,Anaerobic,6.22
STR_315,Lactobacillus,oil,Negative,Microaerophilic,1.26
STR_431,Bacillus,fire,Positive,Facultative Anaerobe,7.44
STR_643,Streptococcus,suffer,Negative,Anaerobic,9.37
STR_312,Streptococcus,also,Negative,Facultative Anaerobe,5.94
STR_151,Bacillus,dream,Positive,Aerobic,9.45
STR_991,Lactobacillus,lay,Negative,Aerobic,7.47
STR_808,Lactobacillus,stuff,Negative,Anaerobic,9.32
STR_942,Streptococcus,face,Positive,Anaerobic,1.3
STR_711,Streptococcus,investment,Positive,Aerobic,5.43
STR_464,Bacillus,performance,Negative,Aerobic,6.76
STR_202,Lactobacillus,often,Negative,Aerobic,2.66
STR_849,Lactobacillus,dream,Negative,Facultative Anaerobe,3.75
STR_565,Staphylococcus,report,Positive,Anaerobic,8.95
STR_151,Streptococcus,each,Positive,Anaerobic,1.32
STR_499,Clostridium,record,Positive,Microaerophilic,2.72
STR_387,Streptococcus,opportunity,Positive,Anaerobic,8.96
STR_588,Clostridium,may,Positive,Microaerophilic,8.7
STR_765,Staphylococcus,me,Negative,Anaerobic,1.1
STR_396,Bacillus,trial,Positive,Aerobic,3.2
STR_296,Clostridium,scene,Negative,Facultative Anaerobe,3.84
STR_579,Pseudomonas,girl,Negative,Aerobic,3.31
STR_820,Bacillus,hotel,Positive,Aerobic,2.44
STR_283,Streptococcus,least,Negative,Microaerophilic,6.56
STR_288,Bacillus,few,Positive,Microaerophilic,8.29
STR_757,Staphylococcus,alone,Positive,Microaerophilic,5.32
STR_734,Streptococcus,sister,Negative,Facultative Anaerobe,7.3
STR_641,Staphylococcus,grow,Negative,Facultative Anaerobe,8.73
STR_344,Pseudomonas,seat,Negative,Microaerophilic,9.52
STR_728,Clostridium,father,Positive,Anaerobic,1.64
STR_442,Staphylococcus,according,Positive,Facultative Anaerobe,4.08
STR_295,Lactobacillus,now,Positive,Anaerobic,6.55
STR_356,Staphylococcus,commercial,Positive,Facultative Anaerobe,6.43
STR_393,Streptococcus,keep,Negative,Aerobic,4.44
STR_898,Streptococcus,floor,Positive,Facultative Anaerobe,1.93
STR_523,Clostridium,ground,Negative,Anaerobic,2.09
STR_861,Pseudomonas,community,Positive,Aerobic,9.47
STR_819,Bacillus,remain,Negative,Facultative Anaerobe,9.2
STR_141,Bacillus,activity,Positive,Anaerobic,7.23
STR_317,Lactobacillus,more,Positive,Aerobic,1.11
STR_676,Streptococcus,method,Negative,Microaerophilic,3.04
STR_405,Bacillus,world,Positive,Facultative Anaerobe,9.6
STR_401,Lactobacillus,effort,Negative,Facultative Anaerobe,2.13
STR_387,Lactobacillus,wrong,Negative,Aerobic,7.98
STR_305,Staphylococcus,nation,Negative,Aerobic,5.94
STR_917,Staphylococcus,everything,Positive,Facultative Anaerobe,9.74
STR_739,Bacillus,again,Negative,Aerobic,1.71
STR_386,Lactobacillus,hope,Positive,Aerobic,5.02
STR_988,Bacillus,artist,Positive,Microaerophilic,9.32
STR_785,Staphylococcus,reason,Negative,Microaerophilic,2.0
STR_529,Staphylococcus,hospital,Positive,Anaerobic,8.46
STR_243,Pseudomonas,maintain,Negative,Facultative Anaerobe,6.15
STR_404,Staphylococcus,seem,Positive,Anaerobic,1.02
STR_119,Clostridium,represent,Positive,Microaerophilic,7.77
STR_981,Pseudomonas,radio,Negative,Microaerophilic,4.58
STR_682,Staphylococcus,assume,Negative,Facultative Anaerobe,2.85
