strain_id,genus,species,gram_stain,oxygen_req,colony_diameter_mm
STR_507,Pseudomonas,natural,Positive,Anaerobic,2.53
STR_731,Staphylococcus,number,Positive,Anaerobic,4.07
STR_157,Clostridium,region,Negative,Anaerobic,3.5
STR_763,Bacillus,tough,Positive,Facultative Anaerobe,1.1
STR_235,Lactobacillus,everything,Positive,Aerobic,9.79
STR_272,Streptococcus,many,Positive,Microaerophilic,7.33
STR_891,Bacillus,people,Negative,Facultative Anaerobe,8.96
STR_532,Streptococcus,theory,Positive,Aerobic,6.85
STR_759,Lactobacillus,sit,Positive,Aerobic,7.92
STR_162,Streptococcus,loss,Negative,Facultative Anaerobe,5.7
STR_132,Staphylococcus,point,Positive,Aerobic,9.44
STR_252,Staphylococcus,tough,Positive,Anaerobic,2.51
STR_345,Streptococcus,campaign,Positive,Aerobic,5.53
STR_333,Bacillus,beyond,Negative,Microaerophilic,4.37
STR_183,Staphylococcus,later,Positive,Aerobic,9.13
STR_565,Streptococcus,young,Positive,Anaerobic,4.67
STR_142,Streptococcus,sense,Positive,Facultative Anaerobe,1.81
STR_530,Pseudomonas,cause,Negative,Facultative Anaerobe,7.3
STR_444,Lactobacillus,generation,Positive,Anaerobic,9.5
STR_254,Lactobacillus,gun,Negative,Aerobic,4.59
STR_942,Staphylococcus,seat,Positive,Anaerobic,3.38
STR_957,Streptococcus,free,Positive,Microaerophilic,5.6
STR_232,Bacillus,force,Negative,Facultative Anaerobe,6.64
STR_361,Clostridium,citizen,Negative,Microaerophilic,9.67
STR_644,Clostridium,avoid,Negative,Anaerobic,8.18
STR_411,Bacillus,any,Negative,Aerobic,4.55
STR_571,Bacillus,local,Negative,Anaerobic,2.31
STR_158,Pseudomonas,box,Positive,Aerobic,3.59
STR_591,Streptococcus,loss,Negative,Microaerophilic,7.02
STR_913,Bacillus,night,Negative,Aerobic,1.61
STR_918,Staphylococcus,participant,Positive,Facultative Anaerobe,7.19
STR_875,Clostridium,kitchen,Negative,Aerobic,9.76
STR_483,Pseudomonas,section,Negative,Facultative Anaerobe,2.12
STR_427,Staphylococcus,part,Positive,Facultative Anaerobe,2.85
STR_483,Clostridium,little,Negative,Microaerophilic,8.03
STR_345,Streptococcus,third,Negative,Facultative Anaerobe,6.32
STR_677,Streptococcus,treat,Negative,Microaerophilic,1.32
STR_924,Pseudomonas,none,Positive,Facultative Anaerobe,1.33
STR_780,Clostridium,especially,Positive,Microaerophilic,7.33
STR_141,Clostridium,able,Negative,Microaerophilic,7.81
STR_218,Bacillus,box,Negative,Aerobic,6.94
STR_102,Lactobacillus,small,Positive,Microaerophilic,6.96
STR_878,Staphylococcus,team,Negative,Facultative Anaerobe,6.1
STR_904,Clostridium,read,Negative,Microaerophilic,2.21
STR_650,Pseudomonas,way,Positive,Aerobic,8.11
STR_648,Lactobacillus,public,Negative,Aerobic,9.57
STR_233,Bacillus,language,Positive,Facultative Anaerobe,8.86
STR_546,Clostridium,discuss,Negative,Microaerophilic,0.75
STR_625,Clostridium,foreign,Positive,Facultative Anaerobe,5.27
STR_797,Bacillus,apply,Positive,Microaerophilic,8.1
STR_744,Staphylococcus,identify,Negative,Aerobic,3.03
STR_348,Staphylococcus,lead,Positive,Facultative Anaerobe,6.79
STR_117,Lactobacillus,night,Positive,Anaerobic,0.6
STR_253,Lactobacillus,election,Positive,Facultative Anaerobe,6.12
STR_117,Bacillus,forget,Negative,Facultative Anaerobe,8.06
STR_469,Bacillus,popular,Negative,Anaerobic,2.71
STR_556,Clostridium,coach,Positive,Facultative Anaerobe,7.08
STR_485,Bacillus,though,Positive,Microaerophilic,2.61
STR_300,Bacillus,face,Positive,Microaerophilic,2.58
STR_221,Clostridium,situation,Positive,Microaerophilic,6.34
STR_808,Pseudomonas,eye,Positive,Anaerobic,7.35
STR_318,Bacillus,ground,Negative,Facultative Anaerobe,4.24
STR_193,Lactobacillus,physical,Positive,Aerobic,1.83
STR_276,Clostridium,hear,Positive,Aerobic,4.57
STR_863,Pseudomonas,up,Negative,Aerobic,3.59
STR_586,Bacillus,blood,Positive,Microaerophilic,2.77
STR_529,Staphylococcus,nature,Positive,Microaerophilic,1.55
STR_826,Bacillus,level,Positive,Aerobic,0.59
STR_259,Clostridium,build,Positive,Aerobic,3.47
STR_284,Staphylococcus,evidence,Positive,Aerobic,2.9
STR_571,Clostridium,let,Positive,Microaerophilic,3.36
STR_580,Lactobacillus,reveal,Positive,Aerobic,7.8
STR_736,Staphylococcus,use,Positive,Facultative Anaerobe,4.88
STR_715,Bacillus,goal,Positive,Facultative Anaerobe,2.36
STR_667,Clostridium,like,Negative,Anaerobic,1.13
STR_684,Streptococcus,unit,Negative,Anaerobic,7.24
STR_574,Streptococcus,bill,Positive,Microaerophilic,5.09
STR_566,Clostridium,on,Negative,Anaerobic,5.98
STR_887,Staphylococcus,strong,Negative,Aerobic,6.0
STR_171,Staphylococcus,minute,Negative,Anaerobic,4.5
STR_553,Staphylococcus,else,Negative,Microaerophilic,0.72
STR_353,Lactobacillus,suggest,Negative,Microaerophilic,1.49
STR_339,Bacillus,week,Negative,Anaerobic,3.55
STR_499,Bacillus,condition,Positive,Anaerobic,0.65
STR_468,Clostridium,send,Positive,Facultative Anaerobe,9.64
STR_661,Streptococcus,during,Positive,Anaerobic,9.16
STR_472,Lactobacillus,onto,Positive,Aerobic,4.29
STR_190,Clostridium,compare,Negative,Facultative Anaerobe,1.91
STR_895,Lactobacillus,newspaper,Positive,Aerobic,3.48
STR_290,Lactobacillus,total,Positive,Aerobic,5.17
STR_868,Pseudomonas,agency,Negative,Aerobic,7.31
STR_635,Clostridium,play,Negative,Microaerophilic,0.85
STR_990,Pseudomonas,look,Negative,Aerobic,2.57
STR_233,Staphylococcus,right,Positive,Aerobic,3.77
STR_548,Clostridium,fill,Positive,Microaerophilic,8.76
STR_186,Bacillus,pretty,Negative,Facultative Anaerobe,7.6
STR_932,Staphylococcus,quite,Negative,Anaerobic,8.6
STR_589,Bacillus,matter,Positive,Aerobic,5.21
STR_601,Bacillus,would,Negative,Aerobic,2.37
STR_540,Bacillus,lay,Negative,Anaerobic,1.39
STR_709,Bacillus,blood,Negative,Anaerobic,8.52
STR_225,Lactobacillus,administration,Positive,Anaerobic,2.78
STR_268,Streptococcus,night,Negative,Aerobic,9.36
STR_801,Lactobacillus,throw,Negative,Anaerobic,8.91
STR_399,Bacillus,edge,Negative,Anaerobic,7.89
STR_781,Bacillus,eat,Positive,Microaerophilic,3.31
STR_350,Clostridium,special,Negative,Aerobic,3.5
STR_468,Pseudomonas,current,Negative,Anaerobic,2.18
STR_164,Clostridium,himself,Negative,Facultative Anaerobe,9.11
STR_736,Streptococcus,store,Negative,Anaerobic,1.58
STR_669,Streptococcus,spend,Positive,Aerobic,6.92
STR_532,Lactobacillus,technology,Positive,Microaerophilic,8.78
STR_174,Bacillus,author,Negative,Anaerobic,5.7
STR_277,Staphylococcus,own,Positive,Aerobic,8.27
STR_634,Streptococcus,away,Negative,Aerobic,3.7
STR_998,Clostridium,lead,Positive,Facultative Anaerobe,7.39
STR_847,Pseudomonas,various,Negative,Aerobic,7.11
STR_450,Streptococcus,protect,Positive,Anaerobic,2.2
STR_813,Staphylococcus,environment,Negative,Facultative Anaerobe,5.59
STR_895,Bacillus,quickly,Positive,Microaerophilic,5.73
STR_634,Pseudomonas,recently,Positive,Anaerobic,2.04
STR_804,Bacillus,national,Positive,Microaerophilic,4.46
STR_693,Pseudomonas,wonder,Negative,Anaerobic,8.09
