strain_id,genus,species,gram_stain,oxygen_req,colony_diameter_mm
STR_456,Streptococcus,bag,Negative,Anaerobic,7.11
STR_427,Bacillus,shake,Positive,Facultative Anaerobe,8.06
STR_667,Bacillus,kind,Negative,Facultative Anaerobe,8.28
STR_830,Streptococcus,any,Negative,Aerobic,4.52
STR_361,Bacillus,order,Negative,Anaerobic,7.94
STR_827,Pseudomonas,available,Positive,Facultative Anaerobe,6.34
STR_844,Pseudomonas,themselves,Positive,Aerobic,4.87
STR_448,Staphylococcus,course,Negative,Facultative Anaerobe,3.38
STR_815,Clostridium,enter,Positive,Facultative Anaerobe,3.63
STR_664,Pseudomonas,arm,Positive,Aerobic,7.19
STR_211,Lactobacillus,participant,Positive,Microaerophilic,5.52
STR_690,Bacillus,place,Positive,Aerobic,6.11
STR_872,Streptococcus,hot,Negative,Anaerobic,8.05
STR_241,Lactobacillus,become,Negative,Microaerophilic,1.97
STR_308,Clostridium,show,Negative,Microaerophilic,5.13
STR_644,Streptococcus,painting,Negative,Aerobic,5.99
STR_991,Streptococcus,choose,Positive,Aerobic,3.77
STR_220,Clostridium,property,Positive,Anaerobic,5.67
STR_234,Streptococcus,board,Negative,Facultative Anaerobe,7.31
STR_823,Pseudomonas,actually,Negative,Facultative Anaerobe,8.28
STR_440,Pseudomonas,when,Negative,Microaerophilic,5.63
STR_486,Bacillus,quickly,Positive,Microaerophilic,3.5
STR_853,Lactobacillus,parent,Positive,Microaerophilic,3.77
STR_454,Pseudomonas,home,Positive,Anaerobic,7.04
STR_894,Clostridium,market,Positive,Microaerophilic,9.88
STR_765,Clostridium,describe,Negative,Anaerobic,7.81
STR_317,Pseudomonas,production,Negative,Anaerobic,9.34
STR_400,Bacillus,scientist,Positive,Microaerophilic,5.8
STR_608,Pseudomonas,bed,Positive,Aerobic,2.92
STR_463,Streptococcus,story,Positive,Facultative Anaerobe,8.77
STR_913,Staphylococcus,economy,Negative,Aerobic,2.47
STR_241,Lactobacillus,concern,Negative,Aerobic,3.35
STR_979,Staphylococcus,management,Positive,Anaerobic,3.87
STR_873,Clostridium,learn,Positive,Anaerobic,3.09
STR_471,Bacillus,everybody,Positive,Anaerobic,8.16
STR_475,Pseudomonas,free,Positive,Facultative Anaerobe,5.55
STR_161,Clostridium,create,Negative,Facultative Anaerobe,4.68
