strain_id,genus,species,gram_stain,oxygen_req,colony_diameter_mm
STR_248,Staphylococcus,side,Negative,Facultative Anaerobe,6.01
STR_763,Lactobacillus,feel,Negative,Anaerobic,1.02
STR_202,Lactobacillus,century,Positive,Microaerophilic,1.01
STR_807,Pseudomonas,fight,Negative,Anaerobic,5.52
STR_859,Staphylococcus,cut,Positive,Anaerobic,5.49
STR_786,Lactobacillus,home,Negative,Aerobic,6.75
STR_774,Clostridium,imagine,Negative,Microaerophilic,2.38
STR_818,Pseudomonas,send,Positive,Anaerobic,1.0
STR_439,Lactobacillus,get,Positive,Microaerophilic,1.61
STR_890,Staphylococcus,no,Negative,Facultative Anaerobe,7.73
STR_291,Bacillus,shake,Positive,Facultative Anaerobe,0.9
STR_311,Clostridium,military,Positive,Aerobic,1.35
STR_133,Streptococcus,huge,Negative,Microaerophilic,8.66
STR_356,Streptococcus,rock,Positive,Facultative Anaerobe,6.17
STR_500,Staphylococcus,himself,Negative,Anaerobic,0.79
STR_540,Clostridium,tell,Positive,Aerobic,6.57
STR_587,Bacillus,well,Negative,Aerobic,4.75
STR_267,Streptococcus,turn,Negative,Anaerobic,1.2
STR_661,Bacillus,military,Positive,Facultative Anaerobe,5.82
STR_484,Lactobacillus,choice,Positive,Facultative Anaerobe,1.04
STR_774,Bacillus,hard,Positive,Facultative Anaerobe,5.33
STR_572,Streptococcus,someone,Negative,Aerobic,2.37
STR_223,Pseudomonas,design,Positive,Facultative Anaerobe,4.01
STR_730,Pseudomonas,environment,Negative,Aerobic,9.92
STR_407,Pseudomonas,major,Negative,Microaerophilic,2.15
STR_630,Lactobacillus,scientist,Negative,Microaerophilic,7.06
STR_797,Pseudomonas,magazine,Positive,Microaerophilic,3.8
STR_474,Lactobacillus,kid,Negative,Aerobic,4.66
STR_603,Bacillus,determine,Negative,Facultative Anaerobe,4.12
STR_851,Bacillus,we,Negative,Aerobic,8.98
STR_624,Staphylococcus,coach,Negative,Anaerobic,1.01
STR_966,Lactobacillus,individual,Positive,Aerobic,9.16
STR_199,Bacillus,ground,Positive,Microaerophilic,7.86
STR_980,Bacillus,wish,Negative,Anaerobic,1.94
STR_436,Bacillus,quickly,Negative,Aerobic,7.41
STR_681,Bacillus,spend,Positive,Anaerobic,7.12
STR_517,Streptococcus,world,Positive,Microaerophilic,5.95
STR_374,Streptococcus,control,Negative,Anaerobic,9.84
STR_121,Streptococcus,arm,Positive,Anaerobic,7.38
STR_750,Lactobacillus,source,Negative,Aerobic,8.87
STR_202,Staphylococcus,team,Negative,Aerobic,2.6
STR_255,Staphylococcus,put,Negative,Microaerophilic,9.46
STR_319,Streptococcus,number,Negative,Microaerophilic,5.09
STR_206,Streptococcus,hit,Positive,Microaerophilic,4.28
STR_648,Clostridium,consider,Positive,Facultative Anaerobe,6.14
STR_631,Bacillus,between,Positive,Facultative Anaerobe,2.55
STR_622,Staphylococcus,cup,Positive,Facultative Anaerobe,2.19
STR_270,Pseudomonas,knowledge,Positive,Anaerobic,6.8
STR_909,Lactobacillus,international,Negative,Microaerophilic,8.67
STR_527,Clostridium,guess,Negative,Microaerophilic,4.81
STR_441,Streptococcus,contain,Negative,Anaerobic,8.37
