strain_id,genus,species,gram_stain,oxygen_req,colony_diameter_mm
STR_341,Pseudomonas,raise,Negative,Facultative Anaerobe,1.07
STR_553,Streptococcus,at,Positive,Microaerophilic,3.09
STR_907,Clostridium,soon,Negative,Microaerophilic,4.08
STR_542,Pseudomonas,back,Negative,Microaerophilic,5.26
STR_802,Streptococcus,prevent,Negative,Aerobic,3.09
STR_209,Streptococcus,lawyer,Positive,Aerobic,8.36
STR_974,Streptococcus,air,Negative,Facultative Anaerobe,2.45
STR_295,Bacillus,situation,Negative,Anaerobic,5.02
STR_277,Bacillus,energy,Negative,Microaerophilic,1.79
STR_826,Streptococcus,east,Positive,Anaerobic,8.91
STR_628,Bacillus,peace,Negative,Aerobic,7.75
STR_718,Streptococcus,remain,Negative,Anaerobic,4.95
STR_925,Lactobacillus,actually,Negative,Microaerophilic,4.22
STR_681,Bacillus,individual,Positive,Facultative Anaerobe,9.93
STR_342,Staphylococcus,bit,Negative,Microaerophilic,4.94
STR_834,Clostridium,window,Positive,Anaerobic,4.43
STR_406,Lactobacillus,home,Negative,Facultative Anaerobe,7.79
STR_574,Pseudomonas,decide,Positive,Microaerophilic,9.88
STR_216,Pseudomonas,true,Positive,Aerobic,9.48
STR_610,Lactobacillus,president,Negative,Aerobic,2.26
STR_585,Staphylococcus,reveal,Negative,Anaerobic,2.55
STR_910,Clostridium,trial,Positive,Facultative Anaerobe,1.25
STR_681,Clostridium,smile,Positive,Facultative Anaerobe,5.64
STR_616,Bacillus,senior,Negative,Facultative Anaerobe,1.77
STR_666,Pseudomonas,glass,Positive,Aerobic,6.7
STR_970,Pseudomonas,chair,Positive,Microaerophilic,5.75
STR_392,Pseudomonas,computer,Positive,Microaerophilic,5.17
STR_379,Bacillus,reduce,Positive,Aerobic,4.94
STR_920,Streptococcus,yes,Negative,Microaerophilic,1.38
STR_644,Clostridium,occur,Negative,Aerobic,6.96
STR_418,Bacillus,national,Positive,Microaerophilic,1.31
STR_445,Clostridium,threat,Negative,Microaerophilic,1.54
