strain_id,genus,species,gram_stain,oxygen_req,colony_diameter_mm
STR_763,Lactobacillus,fish,Negative,Anaerobic,2.51
STR_348,Clostridium,item,Positive,Aerobic,7.38
STR_880,Streptococcus,bring,Negative,Microaerophilic,3.55
STR_118,Lactobacillus,senior,Positive,Aerobic,0.6
STR_328,Clostridium,like,Negative,Microaerophilic,3.86
STR_975,Streptococcus,various,Negative,Facultative Anaerobe,9.01
STR_807,Staphylococcus,I,Negative,Facultative Anaerobe,1.27
STR_507,Clostridium,financial,Positive,Facultative Anaerobe,4.67
STR_629,Bacillus,other,Positive,Facultative Anaerobe,6.11
STR_497,Staphylococcus,two,Positive,Facultative Anaerobe,4.83
STR_342,Bacillus,beat,Positive,Aerobic,6.61
STR_984,Bacillus,home,Negative,Facultative Anaerobe,3.55
STR_643,Clostridium,practice,Positive,Microaerophilic,7.73
STR_933,Staphylococcus,join,Positive,Aerobic,6.09
STR_571,Streptococcus,sell,Negative,Anaerobic,7.3
STR_771,Pseudomonas,cost,Positive,Anaerobic,4.72
STR_931,Bacillus,since,Positive,Microaerophilic,7.13
STR_832,Staphylococcus,thought,Positive,Anaerobic,4.92
STR_580,Staphylococcus,strategy,Negative,Anaerobic,7.14
STR_829,Pseudomonas,meet,Positive,Microaerophilic,1.96
STR_817,Staphylococcus,us,Negative,Microaerophilic,7.34
STR_294,Lactobacillus,word,Positive,Anaerobic,4.65
STR_752,Streptococcus,serve,Negative,Anaerobic,8.17
STR_481,Streptococcus,president,Negative,Microaerophilic,0.62
STR_255,Lactobacillus,boy,Negative,Aerobic,7.75
STR_199,Pseudomonas,ball,Positive,Anaerobic,1.02
STR_394,Staphylococcus,store,Negative,Microaerophilic,8.35
STR_368,Pseudomonas,audience,Positive,Aerobic,7.22
STR_855,Lactobacillus,item,Negative,Facultative Anaerobe,8.85
STR_382,Clostridium,also,Positive,Microaerophilic,6.65
STR_594,Pseudomonas,ready,Negative,Aerobic,5.79
STR_634,Lactobacillus,add,Negative,Aerobic,7.15
STR_173,Streptococcus,structure,Positive,Anaerobic,6.34
STR_726,Streptococcus,form,Negative,Anaerobic,8.69
STR_630,Lactobacillus,unit,Positive,Anaerobic,4.25
STR_904,Streptococcus,write,Positive,Anaerobic,5.29
STR_314,Clostridium,onto,Negative,Facultative Anaerobe,8.64
STR_870,Staphylococcus,table,Negative,Microaerophilic,5.98
STR_150,Bacillus,true,Negative,Aerobic,3.36
STR_833,Streptococcus,tree,Negative,Facultative Anaerobe,5.19
STR_745,Streptococcus,realize,Positive,Aerobic,3.44
STR_720,Clostridium,long,Positive,Facultative Anaerobe,6.81
STR_813,Bacillus,child,Negative,Aerobic,8.01
STR_952,Pseudomonas,challenge,Positive,Facultative Anaerobe,7.11
STR_823,Streptococcus,herself,Positive,Facultative Anaerobe,7.73
STR_890,Bacillus,itself,Negative,Aerobic,7.58
STR_549,Staphylococcus,these,Negative,Aerobic,7.03
STR_467,Bacillus,practice,Positive,Facultative Anaerobe,3.92
STR_201,Staphylococcus,everything,Positive,Aerobic,2.9
STR_834,Streptococcus,past,Positive,Microaerophilic,8.54
