strain_id,genus,species,gram_stain,oxygen_req,colony_diameter_mm
STR_743,Lactobacillus,dark,Negative,Aerobic,4.84
STR_470,Bacillus,under,Positive,Facultative Anaerobe,8.88
STR_958,Bacillus,send,Negative,Facultative Anaerobe,8.91
STR_912,Pseudomonas,sell,Positive,Microaerophilic,1.89
STR_307,Streptococcus,technology,Positive,Anaerobic,5.23
STR_520,Lactobacillus,million,Negative,Microaerophilic,8.98
STR_521,Bacillus,vote,Negative,Microaerophilic,3.48
STR_453,Streptococcus,truth,Negative,Anaerobic,9.93
STR_992,Bacillus,beat,Negative,Anaerobic,6.02
STR_943,Pseudomonas,big,Positive,Aerobic,7.53
STR_226,Streptococcus,grow,Positive,Anaerobic,7.32
STR_409,Bacillus,us,Positive,Microaerophilic,9.49
STR_860,Pseudomonas,significant,Negative,Aerobic,7.94
STR_423,Lactobacillus,physical,Positive,Anaerobic,2.15
STR_652,Lactobacillus,home,Positive,Microaerophilic,8.92
STR_593,Lactobacillus,its,Positive,Aerobic,6.98
STR_481,Staphylococcus,store,Positive,Microaerophilic,9.04
STR_801,Lactobacillus,trade,Negative,Facultative Anaerobe,3.96
STR_556,Pseudomonas,up,Negative,Microaerophilic,3.01
STR_186,Staphylococcus,easy,Positive,Aerobic,4.68
STR_983,Lactobacillus,three,Positive,Anaerobic,6.03
STR_875,Streptococcus,serious,Negative,Anaerobic,0.96
STR_304,Lactobacillus,investment,Positive,Anaerobic,2.77
STR_150,Pseudomonas,machine,Negative,Facultative Anaerobe,5.38
STR_775,Lactobacillus,though,Positive,Anaerobic,6.52
STR_466,Bacillus,just,Negative,Anaerobic,9.93
STR_328,Clostridium,reflect,Positive,Microaerophilic,1.65
STR_110,Staphylococcus,heavy,Positive,Microaerophilic,4.02
STR_727,Lactobacillus,throw,Positive,Aerobic,6.3
STR_577,Streptococcus,speech,Negative,Microaerophilic,9.23
STR_500,Clostridium,least,Positive,Aerobic,2.64
STR_250,Bacillus,great,Negative,Microaerophilic,2.36
STR_853,Lactobacillus,here,Negative,Facultative Anaerobe,3.51
STR_710,Pseudomonas,law,Positive,Facultative Anaerobe,7.62
