strain_id,genus,species,gram_stain,oxygen_req,colony_diameter_mm
STR_223,Clostridium,debate,Negative,Aerobic,8.29
STR_573,Streptococcus,member,Positive,Aerobic,7.05
STR_829,Bacillus,here,Negative,Microaerophilic,8.89
STR_255,Bacillus,can,Negative,Microaerophilic,6.45
STR_531,Clostridium,act,Negative,Facultative Anaerobe,8.37
STR_321,Streptococcus,unit,Positive,Facultative Anaerobe,7.5
STR_317,Staphylococcus,family,Positive,Anaerobic,6.0
STR_101,Pseudomonas,number,Positive,Anaerobic,4.84
STR_827,Streptococcus,claim,Negative,Aerobic,0.97
STR_923,Streptococcus,area,Positive,Anaerobic,7.1
STR_602,Pseudomonas,game,Negative,Anaerobic,2.47
STR_752,Lactobacillus,meeting,Positive,Aerobic,5.27
STR_129,Bacillus,off,Negative,Anaerobic,4.87
STR_982,Bacillus,save,Positive,Microaerophilic,2.73
STR_958,Bacillus,performance,Negative,Microaerophilic,4.4
STR_626,Lactobacillus,class,Negative,Facultative Anaerobe,2.0
STR_995,Streptococcus,citizen,Negative,Anaerobic,7.71
STR_639,Bacillus,approach,Negative,Microaerophilic,1.95
STR_284,Staphylococcus,far,Positive,Anaerobic,8.41
STR_305,Streptococcus,position,Negative,Microaerophilic,7.82
STR_913,Lactobacillus,anyone,Negative,Microaerophilic,8.22
STR_344,Pseudomonas,way,Negative,Facultative Anaerobe,8.2
STR_792,Bacillus,culture,Negative,Facultative Anaerobe,4.58
STR_269,Staphylococcus,important,Positive,Anaerobic,5.25
STR_774,Lactobacillus,fly,Negative,Microaerophilic,8.85
STR_333,Pseudomonas,everybody,Positive,Anaerobic,4.51
STR_737,Clostridium,serve,Positive,Anaerobic,3.02
STR_290,Lactobacillus,player,Negative,Facultative Anaerobe,1.73
STR_768,Clostridium,somebody,Negative,Aerobic,5.71
STR_920,Staphylococcus,together,Negative,Aerobic,5.37
STR_183,Bacillus,wear,Negative,Facultative Anaerobe,7.53
STR_941,Clostridium,radio,Positive,Aerobic,1.77
STR_997,Clostridium,service,Negative,Aerobic,4.53
STR_794,Pseudomonas,be,Positive,Facultative Anaerobe,9.3
STR_507,Streptococcus,TV,Positive,Anaerobic,9.57
STR_227,Staphylococcus,magazine,Positive,Aerobic,1.28
STR_768,Streptococcus,daughter,Positive,Facultative Anaerobe,2.75
STR_103,Lactobacillus,politics,Positive,Anaerobic,0.68
STR_458,Pseudomonas,relationship,Negative,Aerobic,0.81
STR_248,Clostridium,government,Negative,Facultative Anaerobe,1.9
STR_460,Bacillus,school,Positive,Anaerobic,6.78
STR_342,Lactobacillus,economy,Positive,Microaerophilic,1.89
STR_650,Bacillus,world,Positive,Microaerophilic,0.53
STR_401,Staphylococcus,material,Positive,Aerobic,3.22
STR_322,Pseudomonas,push,Positive,Anaerobic,8.42
STR_153,Staphylococcus,story,Negative,Anaerobic,6.47
STR_264,Staphylococcus,suggest,Negative,Microaerophilic,0.78
STR_137,Pseudomonas,avoid,Negative,Microaerophilic,9.86
STR_340,Clostridium,teacher,Positive,Facultative Anaerobe,4.77
STR_281,Staphylococcus,sure,Positive,Anaerobic,6.2
STR_944,Clostridium,pick,Negative,Microaerophilic,6.21
STR_468,Clostridium,enough,Negative,Anaerobic,9.48
STR_510,Bacillus,arrive,Positive,Anaerobic,2.28
STR_463,Pseudomonas,politics,Negative,Microaerophilic,1.76
STR_810,Pseudomonas,memory,Negative,Microaerophilic,6.81
STR_453,Bacillus,voice,Positive,Facultative Anaerobe,1.63
STR_997,Bacillus,entire,Negative,Microaerophilic,4.52
STR_363,Pseudomonas,nothing,Positive,Aerobic,7.22
STR_765,Streptococcus,American,Negative,Facultative Anaerobe,9.58
STR_363,Clostridium,watch,Negative,Aerobic,7.71
STR_365,Pseudomonas,painting,Negative,Anaerobic,2.56
STR_842,Pseudomonas,most,Positive,Aerobic,8.54
STR_532,Clostridium,still,Positive,Facultative Anaerobe,1.73
STR_165,Streptococcus,room,Positive,Aerobic,2.93
STR_992,Staphylococcus,floor,Negative,Facultative Anaerobe,4.3
STR_320,Pseudomonas,son,Negative,Microaerophilic,3.88
STR_936,Pseudomonas,possible,Positive,Microaerophilic,4.74
STR_737,Staphylococcus,son,Negative,Microaerophilic,1.84
STR_129,Lactobacillus,old,Negative,Facultative Anaerobe,5.5
STR_708,Streptococcus,data,Negative,Microaerophilic,5.81
STR_179,Staphylococcus,reality,Negative,Microaerophilic,6.55
STR_702,Lactobacillus,produce,Positive,Aerobic,0.84
STR_941,Pseudomonas,hope,Negative,Microaerophilic,8.8
STR_271,Bacillus,recent,Positive,Aerobic,3.55
STR_822,Pseudomonas,Congress,Negative,Facultative Anaerobe,8.59
STR_477,Streptococcus,general,Positive,Facultative Anaerobe,7.55
STR_921,Bacillus,resource,Positive,Anaerobic,5.46
STR_285,Bacillus,join,Positive,Microaerophilic,9.95
STR_524,Clostridium,affect,Positive,Anaerobic,1.15
STR_236,Streptococcus,kid,Positive,Microaerophilic,3.18
STR_487,Clostridium,art,Positive,Microaerophilic,4.43
STR_149,Lactobacillus,program,Positive,Aerobic,0.6
STR_627,Pseudomonas,main,Negative,Facultative Anaerobe,7.67
