strain_id,genus,species,gram_stain,oxygen_req,colony_diameter_mm
STR_856,Bacillus,paper,Positive,Microaerophilic,5.1
STR_853,Staphylococcus,together,Negative,Facultative Anaerobe,5.3
STR_977,Pseudomonas,better,Negative,Facultative Anaerobe,8.44
STR_775,Streptococcus,set,Positive,Anaerobic,5.7
STR_808,Bacillus,million,Positive,Aerobic,6.65
STR_129,Bacillus,oil,Positive,Aerobic,6.56
STR_717,Bacillus,song,Positive,Facultative Anaerobe,0.78
STR_925,Lactobacillus,medical,Positive,Microaerophilic,9.73
STR_964,Staphylococcus,series,Positive,Anaerobic,5.2
STR_200,Pseudomonas,I,Positive,Microaerophilic,2.96
STR_245,Bacillus,nature,Positive,Anaerobic,7.49
STR_176,Bacillus,in,Positive,Facultative Anaerobe,6.08
STR_984,Bacillus,pretty,Negative,Aerobic,2.37
STR_758,Staphylococcus,town,Negative,Microaerophilic,4.29
STR_377,Bacillus,born,Negative,Anaerobic,8.52
STR_341,Bacillus,parent,Negative,Anaerobic,8.02
STR_652,Bacillus,human,Negative,Facultative Anaerobe,3.72
STR_463,Bacillus,name,Positive,Facultative Anaerobe,0.73
STR_383,Bacillus,population,Negative,Aerobic,1.59
STR_469,Pseudomonas,dinner,Positive,Anaerobic,7.11
STR_192,Pseudomonas,certain,Negative,Microaerophilic,8.39
STR_584,Lactobacillus,hand,Negative,Facultative Anaerobe,2.15
STR_297,Bacillus,attack,Positive,Aerobic,3.29
STR_738,Clostridium,education,Positive,Facultative Anaerobe,8.32
STR_982,Lactobacillus,lot,Positive,Anaerobic,6.18
STR_598,Staphylococcus,particularly,Positive,Anaerobic,3.75
STR_771,Streptococcus,indicate,Negative,Aerobic,1.49
STR_564,Streptococcus,possible,Negative,Facultative Anaerobe,2.15
STR_957,Staphylococcus,miss,Positive,Microaerophilic,9.38
STR_402,Bacillus,remain,Negative,Anaerobic,4.02
STR_319,Streptococcus,industry,Negative,Aerobic,2.87
STR_192,Streptococcus,suffer,Negative,Microaerophilic,2.8
STR_320,Staphylococcus,huge,Negative,Microaerophilic,1.45
STR_351,Bacillus,race,Negative,Anaerobic,3.77
STR_786,Streptococcus,sister,Negative,Facultative Anaerobe,4.57
STR_608,Pseudomonas,agreement,Positive,Anaerobic,6.99
STR_978,Lactobacillus,exactly,Negative,Facultative Anaerobe,8.73
STR_199,Clostridium,Mrs,Positive,Aerobic,9.09
STR_978,Staphylococcus,several,Positive,Microaerophilic,5.78
STR_467,Streptococcus,recent,Positive,Microaerophilic,9.29
STR_483,Bacillus,art,Positive,Facultative Anaerobe,7.11
STR_132,Clostridium,their,Negative,Microaerophilic,6.22
STR_592,Bacillus,physical,Positive,Anaerobic,5.54
STR_874,Streptococcus,argue,Positive,Facultative Anaerobe,3.34
STR_948,Staphylococcus,yard,Negative,Aerobic,7.26
STR_320,Staphylococcus,it,Positive,Microaerophilic,1.05
STR_399,Clostridium,leg,Negative,Microaerophilic,3.0
STR_957,Pseudomonas,whatever,Positive,Aerobic,6.98
STR_945,Lactobacillus,deal,Negative,Aerobic,3.06
STR_804,Lactobacillus,purpose,Negative,Microaerophilic,0.53
STR_829,Streptococcus,baby,Positive,Microaerophilic,4.78
STR_214,Streptococcus,break,Positive,Facultative Anaerobe,4.95
STR_816,Staphylococcus,resource,Positive,Facultative Anaerobe,4.7
STR_433,Pseudomonas,group,Positive,Anaerobic,9.94
STR_173,Lactobacillus,produce,Positive,Anaerobic,7.72
STR_116,Staphylococcus,degree,Negative,Facultative Anaerobe,7.87
STR_809,Staphylococcus,per,Negative,Aerobic,0.92
STR_988,Pseudomonas,indicate,Positive,Aerobic,6.51
STR_523,Bacillus,wonder,Positive,Microaerophilic,9.95
STR_676,Streptococcus,hear,Negative,Anaerobic,9.68
STR_218,Bacillus,them,Negative,Microaerophilic,3.85
STR_427,Lactobacillus,smile,Negative,Aerobic,0.78
STR_952,Clostridium,material,Negative,Microaerophilic,3.33
STR_481,Lactobacillus,town,Negative,Anaerobic,6.6
STR_824,Pseudomonas,morning,Positive,Microaerophilic,5.01
STR_849,Bacillus,move,Positive,Microaerophilic,2.6
STR_596,Lactobacillus,investment,Negative,Anaerobic,5.0
STR_322,Pseudomonas,wide,Negative,Aerobic,8.66
STR_444,Lactobacillus,social,Positive,Aerobic,1.27
STR_148,Pseudomonas,us,Positive,Facultative Anaerobe,8.09
STR_434,Staphylococcus,light,Negative,Microaerophilic,5.74
STR_579,Streptococcus,go,Negative,Aerobic,9.41
STR_238,Streptococcus,only,Positive,Microaerophilic,7.59
STR_796,Staphylococcus,make,Negative,Facultative Anaerobe,9.04
STR_928,Lactobacillus,call,Positive,Facultative Anaerobe,4.17
STR_146,Bacillus,a,Positive,Microaerophilic,5.92
STR_710,Lactobacillus,either,Positive,Aerobic,8.3
STR_183,Lactobacillus,local,Positive,Facultative Anaerobe,6.27
STR_382,Lactobacillus,sport,Positive,Facultative Anaerobe,9.43
STR_317,Staphylococcus,water,Positive,Anaerobic,3.22
STR_395,Streptococcus,very,Positive,Anaerobic,0.76
STR_106,Pseudomonas,treat,Negative,Aerobic,2.08
STR_230,Clostridium,top,Positive,Facultative Anaerobe,5.12
STR_147,Bacillus,story,Positive,Aerobic,8.53
STR_711,Pseudomonas,reflect,Negative,Facultative Anaerobe,3.76
