strain_id,genus,species,gram_stain,oxygen_req,colony_diameter_mm
STR_328,Staphylococcus,seem,Positive,Microaerophilic,0.94
STR_975,Clostridium,save,Positive,Aerobic,1.57
STR_457,Pseudomonas,center,Negative,Aerobic,7.27
STR_249,Lactobacillus,parent,Negative,Microaerophilic,6.17
STR_189,Pseudomonas,especially,Negative,Anaerobic,3.18
STR_132,Pseudomonas,wait,Negative,Anaerobic,3.57
STR_546,Streptococcus,would,Negative,Anaerobic,2.31
STR_400,Bacillus,hear,Negative,Microaerophilic,1.21
STR_400,Lactobacillus,visit,Negative,Anaerobic,7.77
STR_943,Staphylococcus,common,Negative,Facultative Anaerobe,0.6
STR_425,Lactobacillus,father,Negative,Aerobic,4.23
STR_371,Lactobacillus,fund,Negative,Facultative Anaerobe,0.94
STR_910,Clostridium,house,Positive,Aerobic,4.8
STR_607,Clostridium,building,Negative,Anaerobic,3.6
STR_863,Pseudomonas,check,Positive,Aerobic,8.3
STR_799,Streptococcus,sometimes,Negative,Facultative Anaerobe,9.44
STR_114,Staphylococcus,meeting,Positive,Aerobic,6.14
STR_294,Clostridium,need,Positive,Anaerobic,1.57
STR_662,Clostridium,key,Negative,Microaerophilic,5.6
STR_279,Clostridium,remember,Negative,Microaerophilic,1.17
STR_521,Lactobacillus,agree,Positive,Microaerophilic,4.98
STR_439,Clostridium,series,Positive,Facultative Anaerobe,9.0
STR_725,Bacillus,just,Positive,Facultative Anaerobe,0.8
STR_964,Streptococcus,current,Positive,Aerobic,6.8
STR_946,Streptococcus,this,Negative,Aerobic,0.54
STR_404,Clostridium,he,Negative,Facultative Anaerobe,3.36
STR_366,Bacillus,without,Positive,Microaerophilic,0.88
STR_983,Lactobacillus,include,Positive,Microaerophilic,4.12
STR_622,Streptococcus,teach,Negative,Facultative Anaerobe,7.76
STR_442,Streptococcus,industry,Positive,Anaerobic,4.37
STR_335,Bacillus,you,Positive,Microaerophilic,2.43
STR_207,Streptococcus,central,Positive,Aerobic,7.5
STR_268,Streptococcus,Congress,Positive,Facultative Anaerobe,4.22
STR_744,Staphylococcus,action,Negative,Aerobic,9.38
STR_567,Clostridium,serve,Positive,Facultative Anaerobe,0.57
STR_653,Staphylococcus,rest,Positive,Aerobic,5.07
STR_744,Pseudomonas,tough,Positive,Anaerobic,3.43
STR_600,Bacillus,her,Negative,Anaerobic,2.34
STR_515,Staphylococcus,amount,Positive,Facultative Anaerobe,7.2
STR_381,Streptococcus,throughout,Negative,Microaerophilic,3.51
STR_383,Lactobacillus,chair,Negative,Microaerophilic,5.06
STR_808,Staphylococcus,foot,Negative,Microaerophilic,9.7
STR_449,Clostridium,yeah,Positive,Aerobic,4.5
STR_319,Bacillus,brother,Negative,Aerobic,2.74
STR_997,Staphylococcus,friend,Negative,Microaerophilic,5.23
STR_115,Bacillus,citizen,Negative,Anaerobic,3.53
STR_125,Pseudomonas,occur,Positive,Anaerobic,8.73
STR_615,Clostridium,two,Negative,Aerobic,7.43
STR_598,Bacillus,student,Positive,Facultative Anaerobe,2.79
STR_857,Streptococcus,fast,Negative,Facultative Anaerobe,1.13
STR_409,Staphylococcus,total,Positive,Microaerophilic,5.82
STR_678,Bacillus,question,Negative,Facultative Anaerobe,8.93
STR_897,Pseudomonas,sometimes,Positive,Facultative Anaerobe,3.51
STR_485,Streptococcus,for,Negative,Facultative Anaerobe,4.48
STR_306,Clostridium,serious,Negative,Microaerophilic,2.14
STR_523,Clostridium,safe,Negative,Facultative Anaerobe,6.8
STR_794,Streptococcus,while,Negative,Anaerobic,4.64
STR_954,Clostridium,point,Positive,Facultative Anaerobe,1.74
STR_654,Lactobacillus,fear,Positive,Anaerobic,0.73
STR_144,Streptococcus,often,Negative,Aerobic,8.83
STR_430,Staphylococcus,particular,Negative,Microaerophilic,5.74
STR_579,Streptococcus,between,Positive,Facultative Anaerobe,4.53
STR_450,Streptococcus,main,Negative,Microaerophilic,5.81
STR_377,Pseudomonas,alone,Negative,Anaerobic,5.52
STR_950,Pseudomonas,while,Positive,Anaerobic,6.55
STR_415,Bacillus,her,Positive,Microaerophilic,0.86
STR_251,Staphylococcus,break,Positive,Anaerobic,1.52
STR_367,Streptococcus,need,Negative,Anaerobic,8.6
STR_145,Pseudomonas,near,Negative,Facultative Anaerobe,7.86
STR_215,Staphylococcus,number,Positive,Microaerophilic,4.71
STR_268,Lactobacillus,skin,Negative,Facultative Anaerobe,5.66
STR_933,Bacillus,example,Positive,Anaerobic,8.03
STR_755,Clostridium,spend,Positive,Aerobic,8.51
STR_145,Staphylococcus,recently,Positive,Microaerophilic,3.05
STR_934,Clostridium,method,Negative,Facultative Anaerobe,4.91
STR_706,Pseudomonas,thank,Positive,Anaerobic,6.83
STR_517,Streptococcus,great,Positive,Aerobic,3.77
STR_826,Clostridium,important,Negative,Aerobic,4.46
STR_919,Streptococcus,if,Positive,Facultative Anaerobe,2.91
STR_540,Staphylococcus,per,Negative,Microaerophilic,3.99
STR_219,Clostridium,ground,Positive,Microaerophilic,5.26
STR_254,Streptococcus,guy,Positive,Aerobic,3.5
STR_201,Clostridium,if,Negative,Microaerophilic,3.64
STR_124,Clostridium,other,Positive,Microaerophilic,9.12
STR_760,Lactobacillus,management,Positive,Aerobic,6.26
STR_311,Pseudomonas,leader,Negative,Facultative Anaerobe,1.08
STR_530,Pseudomonas,statement,Positive,Microaerophilic,2.98
STR_666,Lactobacillus,future,Positive,Microaerophilic,0.87
STR_846,Clostridium,wall,Negative,Facultative Anaerobe,9.18
STR_359,Bacillus,speak,Negative,Microaerophilic,9.2
STR_330,Clostridium,as,Positive,Anaerobic,9.62
STR_950,Clostridium,every,Negative,Facultative Anaerobe,6.58
STR_425,Bacillus,tend,Negative,Facultative Anaerobe,8.75
STR_633,Staphylococcus,grow,Negative,Anaerobic,1.46
STR_119,Staphylococcus,international,Negative,Anaerobic,8.3
STR_123,Lactobacillus,guess,Negative,Microaerophilic,5.25
STR_906,Bacillus,medical,Negative,Anaerobic,5.8
STR_835,Staphylococcus,southern,Positive,Microaerophilic,0.82
STR_954,Clostridium,truth,Negative,Facultative Anaerobe,3.72
STR_284,Bacillus,race,Positive,Facultative Anaerobe,4.75
STR_898,Lactobacillus,system,Negative,Microaerophilic,7.37
STR_156,Streptococcus,through,Negative,Facultative Anaerobe,6.25
STR_215,Clostridium,view,Positive,Anaerobic,3.72
STR_641,Lactobacillus,couple,Negative,Facultative Anaerobe,6.07
STR_895,Staphylococcus,half,Negative,Aerobic,2.59
STR_232,Bacillus,help,Negative,Facultative Anaerobe,1.33
STR_204,Clostridium,hot,Negative,Facultative Anaerobe,9.38
STR_119,Staphylococcus,structure,Negative,Aerobic,2.58
STR_788,Streptococcus,employee,Positive,Anaerobic,6.04
STR_746,Streptococcus,level,Positive,Anaerobic,6.66
STR_797,Lactobacillus,scientist,Positive,Anaerobic,5.1
STR_325,Lactobacillus,claim,Positive,Facultative Anaerobe,2.14
STR_260,Bacillus,study,Negative,Aerobic,5.13
STR_163,Pseudomonas,mention,Negative,Facultative Anaerobe,2.56
STR_586,Clostridium,agent,Negative,Anaerobic,7.89
STR_338,Lactobacillus,here,Negative,Aerobic,7.76
STR_401,Staphylococcus,firm,Positive,Microaerophilic,5.04
STR_444,Bacillus,call,Positive,Microaerophilic,4.2
STR_778,Pseudomonas,try,Positive,Anaerobic,5.25
STR_918,Staphylococcus,discover,Positive,Aerobic,6.77
