strain_id,genus,species,gram_stain,oxygen_req,colony_diameter_mm
STR_151,Lactobacillus,radio,Positive,Facultative Anaerobe,2.95
STR_825,Lactobacillus,specific,Positive,Microaerophilic,0.59
STR_497,Lactobacillus,message,Negative,Facultative Anaerobe,9.47
STR_240,Staphylococcus,choose,Positive,Anaerobic,6.11
STR_506,Pseudomonas,tend,Negative,Facultative Anaerobe,9.43
STR_735,Lactobacillus,stock,Negative,Microaerophilic,6.35
STR_723,Clostridium,help,Positive,Facultative Anaerobe,5.9
STR_272,Pseudomonas,about,Positive,Microaerophilic,9.49
STR_537,Staphylococcus,whatever,Positive,Microaerophilic,3.16
STR_823,Streptococcus,alone,Negative,Aerobic,3.5
STR_359,Streptococcus,animal,Negative,Facultative Anaerobe,3.51
STR_241,Lactobacillus,actually,Negative,Anaerobic,5.45
STR_546,Clostridium,point,Positive,Microaerophilic,3.2
STR_998,Clostridium,population,Negative,Facultative Anaerobe,0.58
STR_500,Clostridium,before,Positive,Facultative Anaerobe,5.26
STR_821,Clostridium,me,Negative,Aerobic,8.83
STR_296,Pseudomonas,analysis,Positive,Facultative Anaerobe,6.28
STR_419,Clostridium,tough,Negative,Microaerophilic,6.78
STR_613,Streptococcus,result,Negative,Microaerophilic,2.05
STR_597,Lactobacillus,pay,Positive,Anaerobic,3.61
STR_245,Streptococcus,wrong,Positive,Aerobic,0.87
STR_902,Bacillus,chance,Positive,Microaerophilic,7.53
STR_251,Streptococcus,skill,Positive,Anaerobic,3.57
STR_562,Bacillus,next,Positive,Microaerophilic,1.04
STR_636,Staphylococcus,help,Negative,Aerobic,4.1
STR_409,Pseudomonas,practice,Negative,Aerobic,8.73
STR_794,Bacillus,current,Positive,Aerobic,8.48
STR_416,Staphylococcus,field,Positive,Microaerophilic,1.73
STR_301,Clostridium,top,Negative,Aerobic,9.99
STR_352,Bacillus,field,Negative,Anaerobic,3.25
STR_336,Clostridium,shoulder,Positive,Aerobic,6.61
STR_179,Bacillus,tree,Negative,Facultative Anaerobe,8.35
STR_671,Bacillus,company,Positive,Anaerobic,1.51
