strain_id,genus,species,gram_stain,oxygen_req,colony_diameter_mm
STR_888,Clostridium,support,Positive,Microaerophilic,5.24
STR_232,Pseudomonas,daughter,Positive,Facultative Anaerobe,9.24
STR_933,Streptococcus,drug,Positive,Aerobic,8.11
STR_612,Staphylococcus,senior,Negative,Aerobic,0.6
STR_166,Lactobacillus,oil,Positive,Anaerobic,4.46
STR_148,Streptococcus,represent,Positive,Aerobic,4.83
STR_534,Pseudomonas,result,Negative,Aerobic,3.44
STR_985,Bacillus,face,Negative,Anaerobic,7.31
STR_398,Pseudomonas,impact,Positive,Microaerophilic,2.89
STR_194,Staphylococcus,by,Positive,Microaerophilic,8.99
STR_548,Streptococcus,style,Positive,Aerobic,5.84
STR_510,Streptococcus,entire,Negative,Anaerobic,2.71
STR_626,Streptococcus,major,Positive,Aerobic,9.31
STR_804,Streptococcus,painting,Positive,Microaerophilic,0.53
STR_614,Pseudomonas,interest,Negative,Aerobic,5.87
STR_937,Clostridium,care,Negative,Microaerophilic,3.81
STR_635,Streptococcus,general,Negative,Anaerobic,9.82
STR_189,Lactobacillus,trade,Negative,Aerobic,9.27
STR_381,Clostridium,keep,Positive,Aerobic,1.53
STR_445,Pseudomonas,window,Positive,Facultative Anaerobe,1.53
STR_219,Streptococcus,interesting,Positive,Anaerobic,8.59
STR_953,Bacillus,on,Positive,Microaerophilic,7.43
STR_284,Pseudomonas,by,Positive,Facultative Anaerobe,1.09
STR_818,Bacillus,outside,Negative,Aerobic,1.77
STR_749,Bacillus,high,Negative,Anaerobic,5.32
STR_875,Staphylococcus,think,Negative,Aerobic,5.87
STR_226,Streptococcus,myself,Positive,Facultative Anaerobe,9.63
STR_113,Pseudomonas,test,Negative,Facultative Anaerobe,7.39
STR_992,Clostridium,on,Positive,Microaerophilic,3.17
STR_963,Streptococcus,none,Positive,Aerobic,7.32
STR_355,Clostridium,trouble,Negative,Facultative Anaerobe,0.74
STR_543,Staphylococcus,minute,Negative,Facultative Anaerobe,1.07
STR_598,Staphylococcus,fast,Positive,Anaerobic,2.49
STR_248,Clostridium,view,Positive,Aerobic,8.92
STR_620,Lactobacillus,development,Negative,Microaerophilic,7.61
STR_857,Lactobacillus,whatever,Negative,Microaerophilic,1.89
STR_749,Lactobacillus,before,Positive,Microaerophilic,6.36
STR_626,Staphylococcus,rule,Positive,Microaerophilic,1.28
STR_799,Staphylococcus,none,Negative,Microaerophilic,7.4
STR_366,Lactobacillus,to,Positive,Anaerobic,6.51
STR_792,Streptococcus,clearly,Negative,Aerobic,1.67
STR_388,Clostridium,suffer,Negative,Facultative Anaerobe,8.58
STR_660,Pseudomonas,father,Positive,Microaerophilic,7.04
STR_263,Staphylococcus,four,Negative,Microaerophilic,8.43
STR_332,Pseudomonas,Congress,Positive,Anaerobic,6.43
STR_457,Pseudomonas,religious,Negative,Anaerobic,6.49
STR_293,Lactobacillus,civil,Positive,Aerobic,3.08
STR_827,Lactobacillus,require,Positive,Microaerophilic,1.83
STR_931,Pseudomonas,middle,Negative,Aerobic,3.11
STR_515,Clostridium,support,Positive,Anaerobic,7.31
STR_417,Pseudomonas,little,Positive,Aerobic,7.74
STR_187,Streptococcus,food,Positive,Microaerophilic,8.06
STR_504,Bacillus,foreign,Positive,Facultative Anaerobe,8.81
STR_640,Pseudomonas,information,Negative,Aerobic,4.69
STR_953,Staphylococcus,collection,Negative,Aerobic,2.82
STR_950,Bacillus,them,Negative,Anaerobic,8.97
STR_871,Pseudomonas,point,Positive,Microaerophilic,1.5
STR_861,Streptococcus,direction,Positive,Microaerophilic,3.61
STR_139,Clostridium,imagine,Positive,Anaerobic,1.86
STR_261,Pseudomonas,health,Negative,Microaerophilic,1.86
STR_163,Pseudomonas,smile,Positive,Microaerophilic,8.69
STR_602,Lactobacillus,generation,Negative,Microaerophilic,3.97
STR_946,Clostridium,pick,Negative,Anaerobic,7.29
STR_567,Staphylococcus,full,Negative,Microaerophilic,6.64
STR_321,Staphylococcus,PM,Positive,Microaerophilic,7.76
STR_320,Pseudomonas,region,Negative,Microaerophilic,6.88
STR_378,Bacillus,artist,Positive,Facultative Anaerobe,8.1
STR_415,Lactobacillus,break,Positive,Anaerobic,3.26
STR_839,Lactobacillus,animal,Positive,Anaerobic,2.61
STR_136,Bacillus,choice,Negative,Facultative Anaerobe,4.04
STR_692,Clostridium,walk,Negative,Aerobic,9.97
STR_266,Lactobacillus,whom,Negative,Aerobic,3.53
STR_757,Bacillus,employee,Negative,Facultative Anaerobe,3.26
STR_599,Bacillus,each,Positive,Facultative Anaerobe,2.48
STR_560,Streptococcus,business,Negative,Anaerobic,1.02
STR_887,Streptococcus,first,Positive,Facultative Anaerobe,7.53
STR_193,Streptococcus,drive,Positive,Anaerobic,6.35
STR_191,Pseudomonas,dream,Negative,Facultative Anaerobe,3.29
STR_124,Streptococcus,traditional,Negative,Aerobic,9.46
STR_968,Streptococcus,head,Positive,Anaerobic,8.34
STR_799,Staphylococcus,certainly,Positive,Microaerophilic,2.42
STR_379,Clostridium,represent,Positive,Microaerophilic,1.64
STR_977,Staphylococcus,almost,Positive,Microaerophilic,7.66
STR_535,Staphylococcus,capital,Positive,Microaerophilic,7.38
STR_714,Pseudomonas,account,Positive,Aerobic,2.47
